SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2024-02-08,2025-12-19,680,2275.41,140.613,176,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2275.41,298.9638,176,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2279.11,139.2787,176,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2279.11,301.0432,176,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2285.11,137.1325,220,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2285.11,304.4327,220,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2290.0,135.3995,334,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2291.58,134.8426,219,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2291.58,308.112,219,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2294.43,133.8418,222,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2294.43,309.7407,222,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2294.51,133.8138,111,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2294.51,309.7865,111,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2307.44,129.3588,66,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2307.44,317.2608,66,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2309.31,128.7252,436,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2309.31,318.3526,436,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2313.24,127.4005,109,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2313.24,320.6537,109,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2330.18,121.7949,174,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2330.18,330.6772,174,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2333.57,120.6934,389,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2333.57,332.7033,389,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2348.46,115.9348,129,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2348.46,341.6824,129,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,2380.19,106.4669,85,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2025-12-19,680,2380.19,361.4891,85,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2025-12-19,680,3000.0,18.022,200,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
4RUT,P,2024-02-08,2025-12-19,680,1800.0,106.6,1000,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-06-18,861,1800.0,124.9673,100,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-06-18,861,2100.01,255.3037,200,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-06-18,861,2200.0,210.3464,120,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-06-18,861,2500.0,109.3972,75,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1169.0,33.4822,200,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1301.0,47.115,400,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1395.56,58.4486,402,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1421.35,62.3287,125,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1557.6,85.4623,662,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1601.0,94.1439,550,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1657.0,105.6195,100,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1721.0,120.9088,150,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1736.73,124.7198,155,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1772.0,475.2994,140,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1772.0,133.6115,140,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1773.65,134.0392,125,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1787.1,137.5614,1055,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1852.04,426.516,179,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1852.04,156.1131,179,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1853.24,425.8086,226,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1853.24,156.4744,226,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1856.87,423.6723,474,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1856.87,157.571,474,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1858.32,422.8204,240,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1858.32,158.0105,240,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1863.97,419.5088,205,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1863.97,159.7309,205,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1873.77,413.7947,587,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1873.77,162.7449,587,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1876.02,412.4882,148,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1876.02,163.4423,148,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1888.0,405.5821,178,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1888.0,167.2058,178,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1897.85,399.9128,342,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1899.93,398.7156,288,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1899.93,170.9644,288,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1900.01,170.9896,300,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1901.39,397.8753,143,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1901.39,171.4244,143,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1901.44,397.8465,401,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1901.44,171.4401,401,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1901.55,397.7832,171,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1901.55,171.4748,171,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1908.75,393.6392,228,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1908.75,173.7432,228,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1909.44,393.242,143,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1909.44,173.9606,143,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1920.98,386.6001,162,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1920.98,177.5963,162,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1922.15,385.9286,287,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1922.15,177.9668,287,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1924.68,384.4833,236,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1924.68,178.7748,236,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1928.29,382.4254,113,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1928.29,179.932,113,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1931.37,380.6736,116,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1931.37,180.9234,116,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1940.66,375.4127,1238,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1940.66,183.9364,1238,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1942.49,374.3804,142,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1942.49,184.5339,142,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1950.3,369.9954,178,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1950.3,187.1045,178,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1971.58,358.569,141,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1971.58,194.6305,141,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1972.39,358.1396,531,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1972.39,194.9225,531,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1973.97,357.3018,423,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1973.97,195.4919,423,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1984.09,351.9362,142,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1984.09,199.1393,142,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1984.52,351.7082,57,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1984.52,199.2943,57,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1987.45,350.1547,132,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1987.45,200.3503,132,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1988.31,349.6987,263,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1988.31,200.6603,263,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1995.67,345.7964,100,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1995.67,203.3129,100,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,1995.89,345.6798,284,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,1995.89,203.3922,284,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2000.01,343.4953,190,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2022.44,331.6029,83,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2022.44,212.9612,83,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2030.3,327.4355,135,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2030.3,215.794,135,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2037.25,218.2993,350,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2056.9,313.6393,671,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2056.9,225.6882,671,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2059.16,312.5114,213,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2059.16,226.5732,213,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2064.19,310.0093,111,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2064.19,228.5509,111,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2071.32,306.4815,741,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2071.32,231.3731,741,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2078.67,302.868,79,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2078.67,234.3057,79,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2079.0,302.7063,162,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2079.0,234.4379,162,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2084.01,300.2575,104,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2084.01,236.4511,104,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2084.21,300.16,104,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2084.21,236.5317,104,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2091.47,296.6316,625,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2091.47,239.4692,625,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2093.49,295.6539,250,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2093.49,240.2905,250,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2093.54,295.6297,376,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2093.54,240.3109,376,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2094.55,295.1417,337,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2094.55,240.7224,337,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2097.43,293.7522,100,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2097.43,241.8979,100,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2104.36,290.4197,779,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2104.36,244.7374,779,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2107.86,288.7434,424,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2107.86,246.1783,424,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2110.39,287.5351,774,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2110.39,247.2232,774,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2112.36,286.5961,132,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2112.36,248.0387,132,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2119.71,283.108,1022,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2119.71,251.0966,1022,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2125.82,280.2265,127,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2125.82,253.6568,127,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2126.44,279.935,102,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2126.44,253.9174,102,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2128.91,278.7755,153,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2128.91,254.9578,153,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2132.04,277.3099,1659,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2132.04,256.2799,1659,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2133.47,276.6419,178,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2133.47,256.8854,178,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2153.56,267.3823,151,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2153.56,265.5183,151,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2154.75,266.8479,234,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2154.75,266.0437,234,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2156.69,265.9781,505,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2156.69,266.9018,505,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2156.79,265.9333,234,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2156.79,266.9461,234,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2158.07,265.3605,151,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2158.07,267.5132,151,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2158.18,265.3113,50,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2158.18,267.562,50,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2161.14,263.9894,603,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2161.14,268.8763,603,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2164.61,262.4449,502,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2164.61,270.4223,502,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2165.03,262.2582,302,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2165.03,270.6096,302,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2165.23,262.1694,302,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2165.23,270.6989,302,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2166.79,261.4772,502,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2166.79,271.3961,502,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2167.96,260.9588,300,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2167.96,271.9197,300,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2192.68,250.1485,152,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2192.68,283.1255,152,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2200.01,246.9958,150,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2202.92,245.7719,148,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2202.92,287.8688,148,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2208.16,243.5776,304,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2208.16,290.3414,304,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2209.33,243.0894,581,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,P,2024-02-08,2026-12-18,1044,2209.33,290.8952,581,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
2RUT,C,2024-02-08,2026-12-18,1044,2213.27,241.4498,76,1949.76001,1980.150024,1948.640015,1979.699951,1979.699951,4341860000
