,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2304,2RUT,P,12 18 2026,01505 000,56.6729,300
2305,2RUT,P,12 18 2026,01511 000,57.4883,150
2306,2RUT,P,12 18 2026,01557 600,64.1828,662
2307,2RUT,P,12 18 2026,01601 000,71.1186,550
2308,2RUT,P,12 18 2026,01611 000,72.7168,175
2309,2RUT,P,12 18 2026,01637 000,76.8719,50
2310,2RUT,P,12 18 2026,01650 100,79.0173,150
2311,2RUT,P,12 18 2026,01651 000,79.1730,150
2312,2RUT,P,12 18 2026,01657 000,80.2173,100
2313,2RUT,P,12 18 2026,01662 000,81.0952,225
2314,2RUT,P,12 18 2026,01721 000,92.5187,150
2315,2RUT,P,12 18 2026,01736 730,95.9793,155
2316,2RUT,C,12 18 2026,01772 000,527.0576,140
2317,2RUT,P,12 18 2026,01772 000,103.7386,140
2318,2RUT,P,12 18 2026,01773 650,104.1016,125
2319,2RUT,P,12 18 2026,01787 100,107.0817,1055
2320,2RUT,P,12 18 2026,01801 000,110.2314,55
2321,2RUT,P,12 18 2026,01851 000,122.2510,45
2322,2RUT,C,12 18 2026,01852 040,474.7415,179
2323,2RUT,P,12 18 2026,01852 040,122.5122,179
2324,2RUT,C,12 18 2026,01853 240,473.9778,226
2325,2RUT,P,12 18 2026,01853 240,122.8143,226
2326,2RUT,C,12 18 2026,01856 870,471.6706,474
2327,2RUT,P,12 18 2026,01856 870,123.7312,474
2328,2RUT,C,12 18 2026,01858 320,470.7504,240
2329,2RUT,P,12 18 2026,01858 320,124.0988,240
2330,2RUT,C,12 18 2026,01863 970,467.1720,205
2331,2RUT,P,12 18 2026,01863 970,125.5386,205
2332,2RUT,P,12 18 2026,01869 000,126.8303,200
2333,2RUT,C,12 18 2026,01873 770,460.9932,587
2334,2RUT,P,12 18 2026,01873 770,128.0640,587
2335,2RUT,C,12 18 2026,01876 020,459.5797,148
2336,2RUT,P,12 18 2026,01876 020,128.6488,148
2337,2RUT,C,12 18 2026,01888 000,452.0852,178
2338,2RUT,P,12 18 2026,01888 000,131.7947,178
2339,2RUT,P,12 18 2026,01892 000,132.8571,500
2340,2RUT,C,12 18 2026,01897 850,445.9637,342
2341,2RUT,C,12 18 2026,01899 930,444.6757,288
2342,2RUT,P,12 18 2026,01899 930,134.9812,288
2343,2RUT,P,12 18 2026,01900 010,135.0027,300
2344,2RUT,C,12 18 2026,01901 390,443.7739,143
2345,2RUT,P,12 18 2026,01901 390,135.3761,143
2346,2RUT,C,12 18 2026,01901 440,443.7431,401
2347,2RUT,P,12 18 2026,01901 440,135.3897,401
2348,2RUT,C,12 18 2026,01901 550,443.6752,171
2349,2RUT,P,12 18 2026,01901 550,135.4195,171
2350,2RUT,P,12 18 2026,01905 000,136.3565,300
2351,2RUT,C,12 18 2026,01908 750,439.2410,228
2352,2RUT,P,12 18 2026,01908 750,137.3802,228
2353,2RUT,C,12 18 2026,01909 440,438.8171,143
2354,2RUT,P,12 18 2026,01909 440,137.5692,143
2355,2RUT,C,12 18 2026,01920 980,431.7548,162
2356,2RUT,P,12 18 2026,01920 980,140.7563,162
2357,2RUT,C,12 18 2026,01922 150,431.0415,287
2358,2RUT,P,12 18 2026,01922 150,141.0823,287
2359,2RUT,C,12 18 2026,01924 680,429.5013,236
2360,2RUT,P,12 18 2026,01924 680,141.7891,236
2361,2RUT,C,12 18 2026,01928 290,427.3077,113
2362,2RUT,P,12 18 2026,01928 290,142.8019,113
2363,2RUT,P,12 18 2026,01930 000,143.2833,200
2364,2RUT,C,12 18 2026,01931 370,425.4403,116
2365,2RUT,P,12 18 2026,01931 370,143.6700,116
2366,2RUT,C,12 18 2026,01940 660,419.8299,1238
2367,2RUT,P,12 18 2026,01940 660,146.3108,1238
2368,2RUT,C,12 18 2026,01942 490,418.7288,142
2369,2RUT,P,12 18 2026,01942 490,146.8350,142
2370,2RUT,C,12 18 2026,01950 300,414.0441,178
2371,2RUT,P,12 18 2026,01950 300,149.0870,178
2372,2RUT,P,12 18 2026,01964 000,153.0990,270
2373,2RUT,C,12 18 2026,01971 580,401.4077,141
2374,2RUT,P,12 18 2026,01971 580,155.3510,141
2375,2RUT,C,12 18 2026,01972 390,400.9301,531
2376,2RUT,P,12 18 2026,01972 390,155.5929,531
2377,2RUT,C,12 18 2026,01973 970,399.9997,423
2378,2RUT,P,12 18 2026,01973 970,156.0658,423
2379,2RUT,C,12 18 2026,01984 090,394.0635,142
2380,2RUT,P,12 18 2026,01984 090,159.1179,142
2381,2RUT,C,12 18 2026,01984 520,393.8121,57
2382,2RUT,P,12 18 2026,01984 520,159.2484,57
2383,2RUT,C,12 18 2026,01987 450,392.1017,132
2384,2RUT,P,12 18 2026,01987 450,160.1404,132
2385,2RUT,C,12 18 2026,01988 310,391.6004,263
2386,2RUT,P,12 18 2026,01988 310,160.4029,263
2387,2RUT,C,12 18 2026,01995 670,387.3217,100
2388,2RUT,P,12 18 2026,01995 670,162.6612,100
2389,2RUT,C,12 18 2026,01995 890,387.1941,284
2390,2RUT,P,12 18 2026,01995 890,162.7289,284
2391,2RUT,C,12 18 2026,02000 010,384.8091,190
2392,2RUT,P,12 18 2026,02003 000,164.9891,240
2393,2RUT,C,12 18 2026,02022 440,372.4123,83
2394,2RUT,P,12 18 2026,02022 440,171.5283,83
2395,2RUT,C,12 18 2026,02030 000,368.2677,200
2396,2RUT,P,12 18 2026,02030 000,174.0983,200
2397,2RUT,C,12 18 2026,02030 300,368.1033,135
2398,2RUT,P,12 18 2026,02030 300,174.2003,135
2399,2RUT,P,12 18 2026,02037 250,176.5629,350
2400,2RUT,P,12 18 2026,02042 000,178.1777,300
2401,2RUT,P,12 18 2026,02050 100,180.9313,100
2402,2RUT,C,12 18 2026,02056 900,353.5204,671
2403,2RUT,P,12 18 2026,02056 900,183.2429,671
2404,2RUT,C,12 18 2026,02059 160,352.2814,213
2405,2RUT,P,12 18 2026,02059 160,184.0112,213
2406,2RUT,C,12 18 2026,02064 190,349.5238,111
2407,2RUT,P,12 18 2026,02064 190,185.7211,111
2408,2RUT,C,12 18 2026,02071 320,345.6149,741
2409,2RUT,P,12 18 2026,02071 320,188.1450,741
2410,2RUT,C,12 18 2026,02078 670,341.5855,79
2411,2RUT,P,12 18 2026,02078 670,190.6436,79
2412,2RUT,C,12 18 2026,02079 000,341.4046,162
2413,2RUT,P,12 18 2026,02079 000,190.7558,162
2414,2RUT,C,12 18 2026,02084 010,338.6579,104
2415,2RUT,P,12 18 2026,02084 010,192.4589,104
2416,2RUT,C,12 18 2026,02084 210,338.5483,104
2417,2RUT,P,12 18 2026,02084 210,192.5269,104
2418,2RUT,C,12 18 2026,02091 470,334.5983,625
2419,2RUT,P,12 18 2026,02091 470,195.0251,625
2420,2RUT,C,12 18 2026,02093 490,333.5058,250
2421,2RUT,P,12 18 2026,02093 490,195.7267,250
2422,2RUT,C,12 18 2026,02093 540,333.4788,376
2423,2RUT,P,12 18 2026,02093 540,195.7441,376
2424,2RUT,C,12 18 2026,02094 550,332.9334,337
2425,2RUT,P,12 18 2026,02094 550,196.0957,337
2426,2RUT,C,12 18 2026,02097 430,331.3801,100
2427,2RUT,P,12 18 2026,02097 430,197.1004,100
2428,2RUT,C,12 18 2026,02100 010,329.9919,436
2429,2RUT,C,12 18 2026,02104 360,327.7366,779
2430,2RUT,P,12 18 2026,02104 360,199.6120,779
2431,2RUT,C,12 18 2026,02107 860,325.9282,424
2432,2RUT,P,12 18 2026,02107 860,200.9123,424
2433,2RUT,C,12 18 2026,02110 390,324.6244,774
2434,2RUT,P,12 18 2026,02110 390,201.8555,774
2435,2RUT,C,12 18 2026,02112 360,323.6112,132
2436,2RUT,P,12 18 2026,02112 360,202.5920,132
2437,2RUT,C,12 18 2026,02119 710,319.8464,1022
2438,2RUT,P,12 18 2026,02119 710,205.3553,1022
2439,2RUT,C,12 18 2026,02125 820,316.7352,127
2440,2RUT,P,12 18 2026,02125 820,207.6709,127
2441,2RUT,C,12 18 2026,02126 440,316.4204,102
2442,2RUT,P,12 18 2026,02126 440,207.9067,102
2443,2RUT,C,12 18 2026,02128 910,315.1682,153
2444,2RUT,P,12 18 2026,02128 910,208.8483,153
2445,2RUT,C,12 18 2026,02132 040,313.5852,1659
2446,2RUT,P,12 18 2026,02132 040,210.0453,1659
2447,2RUT,C,12 18 2026,02133 470,312.8636,178
2448,2RUT,P,12 18 2026,02133 470,210.5938,178
2449,2RUT,C,12 18 2026,02153 560,302.8129,151
2450,2RUT,P,12 18 2026,02153 560,218.3865,151
2451,2RUT,C,12 18 2026,02154 750,302.2207,234
2452,2RUT,P,12 18 2026,02154 750,218.8513,234
2453,2RUT,C,12 18 2026,02156 690,301.2566,505
2454,2RUT,P,12 18 2026,02156 690,219.6102,505
2455,2RUT,C,12 18 2026,02156 790,301.2069,234
2456,2RUT,P,12 18 2026,02156 790,219.6494,234
2457,2RUT,C,12 18 2026,02157 000,301.1027,200
2458,2RUT,C,12 18 2026,02158 070,300.5719,151
2459,2RUT,P,12 18 2026,02158 070,220.1513,151
2460,2RUT,C,12 18 2026,02158 180,300.5174,50
2461,2RUT,P,12 18 2026,02158 180,220.1945,50
2462,2RUT,C,12 18 2026,02161 140,299.0517,603
2463,2RUT,P,12 18 2026,02161 140,221.3578,603
2464,2RUT,C,12 18 2026,02161 310,298.9677,255
2465,2RUT,P,12 18 2026,02161 310,221.4247,255
2466,2RUT,C,12 18 2026,02164 610,297.3387,502
2467,2RUT,P,12 18 2026,02164 610,222.7268,502
2468,2RUT,C,12 18 2026,02165 030,297.1316,302
2469,2RUT,P,12 18 2026,02165 030,222.8927,302
2470,2RUT,C,12 18 2026,02165 230,297.0330,302
2471,2RUT,P,12 18 2026,02165 230,222.9717,302
2472,2RUT,C,12 18 2026,02166 190,296.5603,630
2473,2RUT,P,12 18 2026,02166 190,223.3517,630
2474,2RUT,C,12 18 2026,02166 790,296.2651,502
2475,2RUT,P,12 18 2026,02166 790,223.5894,502
2476,2RUT,C,12 18 2026,02167 960,295.6900,300
2477,2RUT,P,12 18 2026,02167 960,224.0534,300
2478,2RUT,C,12 18 2026,02181 130,289.2578,152
2479,2RUT,P,12 18 2026,02181 130,229.3185,152
2480,2RUT,C,12 18 2026,02184 380,287.6826,502
2481,2RUT,P,12 18 2026,02184 380,230.6299,502
2482,2RUT,C,12 18 2026,02186 080,286.8607,379
2483,2RUT,P,12 18 2026,02186 080,231.3178,379
2484,2RUT,C,12 18 2026,02192 680,283.6818,152
2485,2RUT,P,12 18 2026,02192 680,234.0009,152
2486,2RUT,C,12 18 2026,02195 290,282.4302,770
2487,2RUT,P,12 18 2026,02195 290,235.0675,770
2488,2RUT,C,12 18 2026,02200 010,280.1747,150
2489,2RUT,C,12 18 2026,02200 100,280.1318,400
2490,2RUT,C,12 18 2026,02201 000,279.7035,100
2491,2RUT,C,12 18 2026,02202 920,278.7913,148
2492,2RUT,P,12 18 2026,02202 920,238.2054,148
2493,2RUT,C,12 18 2026,02205 790,277.4307,1276
2494,2RUT,P,12 18 2026,02205 790,239.3939,1276
2495,2RUT,C,12 18 2026,02208 160,276.3100,304
2496,2RUT,P,12 18 2026,02208 160,240.3781,304
2497,2RUT,C,12 18 2026,02209 330,275.7577,581
2498,2RUT,P,12 18 2026,02209 330,240.8650,581
2499,2RUT,C,12 18 2026,02213 270,273.9025,76
2500,2RUT,P,12 18 2026,02213 270,242.5092,76
2501,2RUT,C,12 18 2026,02214 250,273.4420,136
2502,2RUT,P,12 18 2026,02214 250,242.9192,136
2503,2RUT,C,12 18 2026,02214 300,273.4186,45
2504,2RUT,P,12 18 2026,02214 300,242.9401,45
2505,2RUT,C,12 18 2026,02217 420,271.9560,1480
2506,2RUT,P,12 18 2026,02217 420,244.2486,1480
2507,2RUT,C,12 18 2026,02218 750,271.3338,45
2508,2RUT,P,12 18 2026,02218 750,244.8077,45
2509,2RUT,C,12 18 2026,02220 660,270.4418,206
2510,2RUT,P,12 18 2026,02220 660,245.6122,206
2511,2RUT,C,12 18 2026,02222 970,269.3652,138
2512,2RUT,P,12 18 2026,02222 970,246.5872,138
2513,2RUT,C,12 18 2026,02226 080,267.9197,277
2514,2RUT,P,12 18 2026,02226 080,247.9039,277
2515,2RUT,C,12 18 2026,02228 470,266.8118,247
2516,2RUT,P,12 18 2026,02228 470,248.9188,247
2517,2RUT,C,12 18 2026,02230 490,265.8774,990
2518,2RUT,P,12 18 2026,02230 490,249.7785,990
2519,2RUT,C,12 18 2026,02231 050,265.6188,68
2520,2RUT,P,12 18 2026,02231 050,250.0173,68
2521,2RUT,C,12 18 2026,02238 110,262.3698,242
2522,2RUT,P,12 18 2026,02238 110,253.0388,242
2523,2RUT,C,12 18 2026,02238 210,262.3239,450
2524,2RUT,P,12 18 2026,02238 210,253.0817,450
2525,2RUT,C,12 18 2026,02238 450,262.2139,198
2526,2RUT,P,12 18 2026,02238 450,253.1849,198
2527,2RUT,C,12 18 2026,02242 670,260.2835,148
2528,2RUT,P,12 18 2026,02242 670,255.0026,148
2529,2RUT,C,12 18 2026,02250 100,256.9050,250
2530,2RUT,C,12 18 2026,02256 200,254.1653,227
2531,2RUT,P,12 18 2026,02256 200,260.9015,227
2532,2RUT,C,12 18 2026,02263 530,250.8962,115
2533,2RUT,P,12 18 2026,02263 530,264.1427,115
2534,2RUT,C,12 18 2026,02263 840,250.7583,97
2535,2RUT,P,12 18 2026,02263 840,264.2801,97
2536,2RUT,C,12 18 2026,02264 060,250.6606,242
2537,2RUT,P,12 18 2026,02264 060,264.3777,242
2538,2RUT,C,12 18 2026,02265 120,250.1902,484
2539,2RUT,P,12 18 2026,02265 120,264.8489,484
2540,2RUT,C,12 18 2026,02268 040,248.8969,266
2541,2RUT,P,12 18 2026,02268 040,266.1491,266
2542,2RUT,C,12 18 2026,02271 810,247.2329,184
2543,2RUT,P,12 18 2026,02271 810,267.8335,184
2544,2RUT,C,12 18 2026,02272 030,247.1362,137
2545,2RUT,P,12 18 2026,02272 030,267.9322,137
2546,2RUT,C,12 18 2026,02290 230,239.1980,239
2547,2RUT,P,12 18 2026,02290 230,276.1587,239
2548,2RUT,C,12 18 2026,02296 400,236.5426,179
2549,2RUT,P,12 18 2026,02296 400,278.9834,179
2550,2RUT,C,12 18 2026,02300 530,234.7691,144
2551,2RUT,P,12 18 2026,02300 530,280.8781,144
2552,2RUT,C,12 18 2026,02303 350,233.5582,143
2553,2RUT,P,12 18 2026,02303 350,282.1718,143
2554,2RUT,C,12 18 2026,02315 640,228.3068,155
2555,2RUT,C,12 18 2026,02317 740,227.4168,110
2556,2RUT,P,12 18 2026,02317 740,288.8112,110
2557,2RUT,C,12 18 2026,02326 360,223.7846,141
2558,2RUT,P,12 18 2026,02326 360,292.8351,141
2559,2RUT,C,12 18 2026,02362 000,209.3225,125
2560,2RUT,C,12 18 2026,02402 990,193.8444,64
2561,2RUT,P,12 18 2026,02402 990,330.9560,64
2562,2RUT,C,12 18 2026,02440 360,180.3721,533
2563,2RUT,C,12 18 2026,02450 010,176.9965,315
2564,2RUT,C,12 18 2026,02467 210,171.0040,342
2565,2RUT,C,12 18 2026,02486 140,164.5634,144
2566,2RUT,P,12 18 2026,02486 140,375.5269,144
2567,2RUT,C,12 18 2026,02502 000,159.3293,75
2568,2RUT,C,12 18 2026,02877 000,72.0237,200
2569,2RUT,C,12 18 2026,02950 100,61.1153,650
2570,2RUT,C,12 18 2026,03051 000,49.5039,450
2571,2RUT,C,06 17 2027,02341 340,256.4781,119
2572,2RUT,P,06 17 2027,02341 340,308.0117,119
2573,2RUT,P,12 17 2027,01453 000,68.9224,150
2574,2RUT,P,12 17 2027,01560 000,85.8403,400
2575,2RUT,P,12 17 2027,01750 000,122.3877,100
2576,2RUT,C,12 17 2027,01886 480,522.8997,224
2577,2RUT,P,12 17 2027,01886 480,156.9924,224
2578,2RUT,C,12 17 2027,01904 010,512.5264,146
2579,2RUT,P,12 17 2027,01904 010,161.5962,146
2580,2RUT,C,12 17 2027,01936 530,493.6538,87
2581,2RUT,P,12 17 2027,01936 530,170.5075,87
2582,2RUT,C,12 17 2027,01937 860,492.8892,295
2583,2RUT,P,12 17 2027,01937 860,170.8793,295
2584,2RUT,C,12 17 2027,01951 380,485.1479,173
2585,2RUT,P,12 17 2027,01951 380,174.6890,173
2586,2RUT,C,12 17 2027,01952 000,484.7942,228
2587,2RUT,P,12 17 2027,01952 000,174.8650,228
2588,2RUT,C,12 17 2027,01963 310,478.3758,386
2589,2RUT,P,12 17 2027,01963 310,178.1095,386
2590,2RUT,C,12 17 2027,01979 360,469.3099,424
2591,2RUT,P,12 17 2027,01979 360,182.7561,424
2592,2RUT,C,12 17 2027,01979 440,469.2649,57
2593,2RUT,P,12 17 2027,01979 440,182.7795,57
2594,2RUT,C,12 17 2027,01987 600,464.6850,88
2595,2RUT,P,12 17 2027,01987 600,185.1712,88
2596,2RUT,C,12 17 2027,01988 640,464.1026,1503
2597,2RUT,P,12 17 2027,01988 640,185.4774,1503
2598,2RUT,C,12 17 2027,01988 930,463.9403,116
2599,2RUT,P,12 17 2027,01988 930,185.5628,116
2600,2RUT,C,12 17 2027,01990 340,463.1518,116
2601,2RUT,P,12 17 2027,01990 340,185.9789,116
2602,2RUT,C,12 17 2027,01995 430,460.3097,168
2603,2RUT,P,12 17 2027,01995 430,187.4856,168
2604,2RUT,C,12 17 2027,01999 740,457.9096,377
2605,2RUT,P,12 17 2027,01999 740,188.7678,377
2606,2RUT,P,12 17 2027,02000 010,188.8484,80
2607,2RUT,C,12 17 2027,02007 300,453.7138,1254
2608,2RUT,P,12 17 2027,02007 300,191.0310,1254
2609,2RUT,C,12 17 2027,02018 260,447.6668,281
2610,2RUT,P,12 17 2027,02018 260,194.3478,281
2611,2RUT,C,12 17 2027,02025 090,443.9063,84
2612,2RUT,P,12 17 2027,02025 090,196.4227,84
2613,2RUT,C,12 17 2027,02056 180,427.0385,169
2614,2RUT,P,12 17 2027,02056 180,206.1171,169
2615,2RUT,C,12 17 2027,02056 490,426.8801,336
2616,2RUT,P,12 17 2027,02056 490,206.2236,336
2617,2RUT,C,12 17 2027,02071 130,419.3990,249
2618,2RUT,P,12 17 2027,02071 130,211.2504,249
2619,2RUT,C,12 17 2027,02074 210,417.8251,168
2620,2RUT,P,12 17 2027,02074 210,212.3079,168
2621,2RUT,C,12 17 2027,02084 550,412.5414,167
2622,2RUT,P,12 17 2027,02084 550,215.8583,167
2623,2RUT,C,12 17 2027,02093 630,407.9014,243
2624,2RUT,P,12 17 2027,02093 630,218.9760,243
2625,2RUT,P,12 17 2027,02100 000,221.1632,85
2626,2RUT,C,12 17 2027,02138 090,385.1822,107
2627,2RUT,P,12 17 2027,02138 090,234.2419,107
2628,2RUT,C,12 17 2027,02142 410,382.9747,189
2629,2RUT,P,12 17 2027,02142 410,235.7252,189
2630,2RUT,C,12 17 2027,02146 810,380.7263,348
2631,2RUT,P,12 17 2027,02146 810,237.2360,348
2632,2RUT,C,12 17 2027,02154 860,376.6127,80
2633,2RUT,P,12 17 2027,02154 860,240.0001,80
2634,2RUT,C,12 17 2027,02158 150,374.9315,105
2635,2RUT,P,12 17 2027,02158 150,241.1297,105
2636,2RUT,C,12 17 2027,02169 760,369.1226,158
2637,2RUT,P,12 17 2027,02169 760,245.2400,158
2638,2RUT,C,12 17 2027,02184 880,361.9004,130
2639,2RUT,P,12 17 2027,02184 880,250.9358,130
2640,2RUT,C,12 17 2027,02190 110,359.4256,230
2641,2RUT,P,12 17 2027,02190 110,252.9293,230
2642,2RUT,C,12 17 2027,02197 430,355.9781,398
2643,2RUT,P,12 17 2027,02197 430,255.7358,398
2644,2RUT,C,12 17 2027,02212 430,348.9732,78
2645,2RUT,P,12 17 2027,02212 430,261.5464,78
2646,2RUT,C,12 17 2027,02212 550,348.9173,104
2647,2RUT,P,12 17 2027,02212 550,261.5930,104
2648,2RUT,C,12 17 2027,02232 140,339.8045,77
2649,2RUT,P,12 17 2027,02232 140,269.2173,77
2650,2RUT,C,12 17 2027,02234 870,338.5388,450
2651,2RUT,P,12 17 2027,02234 870,270.2840,450
2652,2RUT,C,12 17 2027,02237 140,337.4884,325
2653,2RUT,P,12 17 2027,02237 140,271.1730,325
2654,2RUT,C,12 17 2027,02241 630,335.4160,546
2655,2RUT,P,12 17 2027,02241 630,272.9367,546
2656,2RUT,C,12 17 2027,02280 460,317.8098,100
2657,2RUT,P,12 17 2027,02280 460,288.5055,100
2658,2RUT,C,12 17 2027,02301 010,308.9215,250
2659,2RUT,P,12 17 2027,02301 010,297.1744,250
2660,2RUT,C,12 17 2027,02326 770,298.0778,244
2661,2RUT,P,12 17 2027,02326 770,308.3392,244
2662,2RUT,C,12 17 2027,02327 060,297.9577,243
2663,2RUT,P,12 17 2027,02327 060,308.4669,243
2664,2RUT,C,12 17 2027,02340 000,292.6530,200
2665,2RUT,C,12 17 2027,02357 120,285.7682,649
2666,2RUT,P,12 17 2027,02357 120,321.9596,649
2667,2RUT,C,12 17 2027,02365 010,282.5953,48
2668,2RUT,P,12 17 2027,02365 010,325.5276,48
2669,2RUT,C,12 17 2027,02400 000,268.5241,63
2670,2RUT,C,12 17 2027,02510 590,227.0888,50
2671,2RUT,P,12 17 2027,02510 590,394.3997,50
2672,2RUT,C,12 17 2027,02906 000,115.7902,75
2673,2RUT,P,12 15 2028,00939 250,22.2443,158
2674,2RUT,P,12 15 2028,01127 100,42.0495,158
2675,2RUT,P,12 15 2028,01640 000,119.0331,222
2676,2RUT,C,12 15 2028,01984 780,528.9779,115
2677,2RUT,P,12 15 2028,01984 780,203.4296,115
2678,2RUT,C,12 15 2028,02047 400,495.7735,145
2679,2RUT,P,12 15 2028,02047 400,221.7395,145
2680,2RUT,C,12 15 2028,02089 420,473.9699,28
2681,2RUT,P,12 15 2028,02089 420,234.5036,28
2682,2RUT,C,12 15 2028,02096 790,470.1801,172
2683,2RUT,P,12 15 2028,02096 790,236.7767,172
2684,2RUT,C,12 15 2028,02137 930,450.2149,112
2685,2RUT,P,12 15 2028,02137 930,250.6553,112
2686,2RUT,C,12 15 2028,02153 740,442.5628,134
2687,2RUT,P,12 15 2028,02153 740,256.0093,134
2688,2RUT,C,12 15 2028,02210 510,415.0860,183
2689,2RUT,P,12 15 2028,02210 510,275.2343,183
2690,2RUT,C,12 15 2028,02242 320,400.1149,205
2691,2RUT,P,12 15 2028,02242 320,286.4315,205
2692,2RUT,C,12 15 2028,02253 780,395.0080,158
2693,2RUT,P,12 15 2028,02253 780,290.7522,158
2694,2RUT,C,12 15 2028,02271 120,387.3574,76
2695,2RUT,P,12 15 2028,02271 120,297.3664,76
2696,2RUT,C,12 15 2028,02276 380,385.0409,228
2697,2RUT,P,12 15 2028,02276 380,299.3769,228
2698,2RUT,C,12 15 2028,02280 000,383.4465,222
2699,2RUT,C,12 15 2028,02283 660,381.8346,138
2700,2RUT,P,12 15 2028,02283 660,302.1596,138
2701,2RUT,C,12 15 2028,02302 490,373.5475,77
2702,2RUT,P,12 15 2028,02302 490,309.3630,77
2703,2RUT,C,12 15 2028,02338 410,357.9610,75
2704,2RUT,P,12 15 2028,02338 410,323.3260,75
2705,2RUT,C,12 15 2028,02389 350,337.3687,122
2706,2RUT,P,12 15 2028,02389 350,344.6394,122
2707,2RUT,C,12 15 2028,02392 600,336.1069,197
2708,2RUT,P,12 15 2028,02392 600,346.0512,197
2709,2RUT,C,12 15 2028,02432 030,321.2266,72
2710,2RUT,P,12 15 2028,02432 030,363.6079,72
2711,2RUT,C,12 15 2028,02437 340,319.2459,96
2712,2RUT,P,12 15 2028,02437 340,365.9955,96
2713,2RUT,C,12 15 2028,03460 000,73.9672,222
2714,2RUT,C,12 21 2029,02200 000,480.3686,30
2715,2RUT,C,12 21 2029,02323 800,424.6937,230
2716,2RUT,P,12 21 2029,02323 800,325.2820,230
2717,2RUT,C,12 21 2029,02422 080,384.0964,254
2718,2RUT,P,12 21 2029,02422 080,362.4785,254
2719,2RUT,C,12 21 2029,02422 670,383.8719,76
2720,2RUT,P,12 21 2029,02422 670,362.7210,76
2721,2RUT,C,12 21 2029,02436 960,378.4664,97
2722,2RUT,P,12 21 2029,02436 960,368.6268,97
2723,2RUT,C,12 21 2029,02443 100,376.1594,75
2724,2RUT,P,12 21 2029,02443 100,371.1799,75
2725,2RUT,C,12 21 2029,02512 800,351.2425,72
2726,2RUT,P,12 21 2029,02512 800,401.4342,72
2727,2RUT,C,12 21 2029,03000 000,196.8393,30
2728,2SPX,C,06 21 2024,01000 010,4267.681,17
2729,2SPX,P,06 21 2024,01000 010,0.0001,17
2730,2SPX,C,06 21 2024,02669 790,2605.021,155
2731,2SPX,P,06 21 2024,02669 790,0.0005,155
2732,2SPX,C,06 21 2024,02950 110,2325.905,254
2733,2SPX,P,06 21 2024,02950 110,0.0096,254
2734,2SPX,C,06 21 2024,02950 580,2325.437,118
2735,2SPX,P,06 21 2024,02950 580,0.0096,118
2736,2SPX,P,06 21 2024,03750 010,0.6250,100
2737,2SPX,C,06 21 2024,03830 250,1450.215,137
2738,2SPX,P,06 21 2024,03830 250,0.7067,137
2739,2SPX,P,06 21 2024,03900 010,0.7914,100
2740,2SPX,C,06 21 2024,03900 480,1380.369,135
2741,2SPX,P,06 21 2024,03900 480,0.7919,135
2742,2SPX,C,06 21 2024,03968 120,1313.100,133
2743,2SPX,P,06 21 2024,03968 120,0.8746,133
2744,2SPX,C,06 21 2024,04000 010,1281.386,16
2745,2SPX,P,06 21 2024,04000 010,0.9139,16
2746,2SPX,C,06 21 2024,04018 270,1263.229,220
2747,2SPX,P,06 21 2024,04018 270,0.9395,220
2748,2SPX,C,06 21 2024,04073 470,1208.352,514
2749,2SPX,P,06 21 2024,04073 470,1.0275,514
2750,2SPX,C,06 21 2024,04078 670,1203.183,333
2751,2SPX,P,06 21 2024,04078 670,1.0360,333
2752,2SPX,C,06 21 2024,04105 020,1176.989,64
2753,2SPX,P,06 21 2024,04105 020,1.0798,64
2754,2SPX,C,06 21 2024,04121 520,1160.587,127
2755,2SPX,P,06 21 2024,04121 520,1.1075,127
2756,2SPX,C,06 21 2024,04127 770,1154.374,50
2757,2SPX,P,06 21 2024,04127 770,1.1181,50
2758,2SPX,C,06 21 2024,04158 870,1123.464,632
2759,2SPX,P,06 21 2024,04158 870,1.1748,632
2760,2SPX,C,06 21 2024,04161 470,1120.881,1016
2761,2SPX,P,06 21 2024,04161 470,1.1808,1016
2762,2SPX,C,06 21 2024,04180 480,1101.997,101
2763,2SPX,P,06 21 2024,04180 480,1.2261,101
2764,2SPX,C,06 21 2024,04195 570,1087.008,254
2765,2SPX,P,06 21 2024,04195 570,1.2625,254
2766,2SPX,C,06 21 2024,04216 380,1066.337,62
2767,2SPX,P,06 21 2024,04216 380,1.3129,62
2768,2SPX,C,06 21 2024,04219 350,1063.387,798
2769,2SPX,P,06 21 2024,04219 350,1.3201,798
2770,2SPX,C,06 21 2024,04232 950,1049.878,148
2771,2SPX,P,06 21 2024,04232 950,1.3532,148
2772,2SPX,C,06 21 2024,04238 400,1044.465,367
2773,2SPX,P,06 21 2024,04238 400,1.3665,367
2774,2SPX,C,06 21 2024,04244 700,1038.207,159
2775,2SPX,P,06 21 2024,04244 700,1.3819,159
2776,2SPX,C,06 21 2024,04248 640,1034.293,490
2777,2SPX,P,06 21 2024,04248 640,1.3917,490
2778,2SPX,C,06 21 2024,04277 830,1005.302,720
2779,2SPX,P,06 21 2024,04277 830,1.4661,720
2780,2SPX,C,06 21 2024,04277 870,1005.263,123
2781,2SPX,P,06 21 2024,04277 870,1.4662,123
2782,2SPX,C,06 21 2024,04278 680,1004.458,247
2783,2SPX,P,06 21 2024,04278 680,1.4684,247
