,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10873,4SPX,C,08 07 2024,04803 550,584.9480,12
10874,4SPX,C,08 07 2024,04888 050,504.9105,23
10875,4SPX,C,08 07 2024,04962 600,435.4958,14
10876,4SPX,C,08 07 2024,05037 020,367.7677,22
10877,4SPX,C,08 07 2024,05168 700,254.2483,2
10878,4SPX,C,08 07 2024,05218 700,214.2380,2
10879,4SPX,C,08 08 2024,02855 140,2497.785,346
10880,4SPX,P,08 08 2024,02855 140,0.6957,346
10881,4SPX,C,08 08 2024,02856 790,2496.156,258
10882,4SPX,P,08 08 2024,02856 790,0.6975,258
10883,4SPX,C,08 08 2024,02857 480,2495.475,86
10884,4SPX,P,08 08 2024,02857 480,0.6983,86
10885,4SPX,C,08 08 2024,02861 880,2491.131,344
10886,4SPX,P,08 08 2024,02861 880,0.7035,344
10887,4SPX,C,08 08 2024,04483 900,894.8471,11
10888,4SPX,C,08 08 2024,04513 900,865.6017,11
10889,4SPX,C,08 09 2024,03047 610,2308.174,175
10890,4SPX,P,08 09 2024,03047 610,0.9655,175
10891,4SPX,C,08 09 2024,04448 900,929.7325,2
10892,4SPX,C,08 09 2024,04451 400,927.2923,28
10893,4SPX,C,08 09 2024,04467 710,911.3735,33
10894,4SPX,C,08 09 2024,04468 830,910.2804,1
10895,4SPX,C,08 09 2024,04478 900,900.4520,2
10896,4SPX,C,08 09 2024,04481 400,898.0127,28
10897,4SPX,C,08 09 2024,04490 000,889.6250,575
10898,4SPX,C,08 09 2024,04510 000,870.1381,10
10899,4SPX,C,08 09 2024,04590 000,792.3298,125
10900,4SPX,C,08 09 2024,04602 490,780.2126,13
10901,4SPX,C,08 09 2024,04610 000,772.9293,9
10902,4SPX,C,08 09 2024,04668 640,716.1585,6
10903,4SPX,C,08 09 2024,04690 000,695.5590,125
10904,4SPX,C,08 09 2024,04723 550,663.2577,1
10905,4SPX,C,08 09 2024,04748 610,639.2110,7
10906,4SPX,C,08 09 2024,04810 000,580.5840,250
10907,4SPX,C,08 09 2024,04820 000,571.0620,6
10908,4SPX,C,08 09 2024,04904 670,491.2556,7
10909,4SPX,C,08 09 2024,04940 000,458.3875,75
10910,4SPX,C,08 09 2024,04960 000,439.9283,7
10911,4SPX,C,08 09 2024,05109 400,306.4383,6
10912,4SPX,C,08 09 2024,05159 400,264.3404,6
10913,4SPX,C,08 12 2024,04369 710,1008.308,23
10914,4SPX,C,08 12 2024,04448 600,931.3090,14
10915,4SPX,C,08 12 2024,04478 600,902.0648,14
10916,4SPX,C,08 12 2024,04481 140,899.5889,23
10917,4SPX,C,08 12 2024,05106 200,311.8703,3
10918,4SPX,C,08 12 2024,05156 200,269.8405,3
10919,4SPX,C,08 13 2024,04397 350,981.7195,9
10920,4SPX,C,08 13 2024,04448 600,931.7392,9
10921,4SPX,C,08 13 2024,04478 600,902.5069,9
10922,4SPX,C,08 13 2024,04489 720,891.6741,5
10923,4SPX,C,08 13 2024,04589 080,795.1671,3
10924,4SPX,C,08 13 2024,04755 600,634.8169,1
10925,4SPX,C,08 13 2024,04798 680,593.7948,1
10926,4SPX,C,08 13 2024,05106 200,312.7585,1
10927,4SPX,C,08 13 2024,05156 200,270.7837,1
10928,4SPX,C,08 14 2024,03864 000,1504.853,8
10929,4SPX,C,08 14 2024,04474 200,907.2356,26
10930,4SPX,C,08 14 2024,04489 700,892.1403,26
10931,4SPX,C,08 14 2024,04489 720,892.1208,114
10932,4SPX,C,08 14 2024,04504 200,878.0325,26
10933,4SPX,C,08 14 2024,04534 620,848.4863,5
10934,4SPX,C,08 14 2024,04624 860,761.0427,44
10935,4SPX,C,08 14 2024,04697 590,690.9520,12
10936,4SPX,C,08 14 2024,04735 700,654.3918,26
10937,4SPX,C,08 14 2024,04790 530,602.1414,26
10938,4SPX,C,08 14 2024,04792 780,600.0047,5
10939,4SPX,C,08 14 2024,04833 630,561.2845,12
10940,4SPX,C,08 14 2024,04874 490,522.8637,20
10941,4SPX,C,08 14 2024,05135 700,288.6243,1
10942,4SPX,C,08 14 2024,05185 700,247.6994,1
10943,4SPX,C,08 15 2024,02783 580,2569.123,527
10944,4SPX,P,08 15 2024,02783 580,0.7521,527
10945,4SPX,C,08 15 2024,02784 310,2568.403,176
10946,4SPX,P,08 15 2024,02784 310,0.7529,176
10947,4SPX,C,08 15 2024,02787 300,2565.454,88
10948,4SPX,P,08 15 2024,02787 300,0.7566,88
10949,4SPX,C,08 15 2024,04347 230,1031.483,3
10950,4SPX,C,08 15 2024,04351 590,1027.223,6
10951,4SPX,C,08 15 2024,04422 400,958.1323,20
10952,4SPX,C,08 15 2024,04437 860,943.0677,5
10953,4SPX,C,08 15 2024,04437 900,943.0287,19
10954,4SPX,C,08 15 2024,04452 400,928.9019,20
10955,4SPX,C,08 15 2024,04482 240,899.8501,36
10956,4SPX,C,08 15 2024,04618 710,767.4945,6
10957,4SPX,C,08 15 2024,04656 900,730.6291,19
10958,4SPX,C,08 15 2024,04695 260,693.7356,36
10959,4SPX,C,08 15 2024,04837 270,558.4908,2
10960,4SPX,C,08 15 2024,05076 000,340.5532,1
10961,4SPX,C,08 15 2024,05126 000,297.6934,1
10962,4SPX,C,08 16 2024,00045 080,5272.119,6
10963,4SPX,P,08 16 2024,03831 510,3.5299,6
10964,4SPX,C,08 16 2024,04366 200,1013.352,40
10965,4SPX,C,08 16 2024,04370 360,1009.289,30
10966,4SPX,C,08 16 2024,04384 400,995.5833,87
10967,4SPX,C,08 16 2024,04384 600,995.3883,1
10968,4SPX,C,08 16 2024,04396 200,984.0799,40
10969,4SPX,C,08 16 2024,04414 600,966.1539,1
10970,4SPX,P,08 16 2024,04507 660,9.3517,6
10971,4SPX,C,08 16 2024,04512 970,870.4282,12
10972,4SPX,C,08 16 2024,04573 400,811.8284,6
10973,4SPX,C,08 16 2024,04586 100,799.5243,87
10974,4SPX,C,08 16 2024,04623 330,763.5367,1
10975,4SPX,C,08 16 2024,04676 290,712.4983,2
10976,4SPX,C,08 16 2024,04780 160,613.1942,5
10977,4SPX,C,08 16 2024,04838 470,557.9989,4
10978,4SPX,C,08 16 2024,05002 900,406.1717,9
10979,4SPX,C,08 16 2024,05052 900,361.6358,9
10980,4SPX,C,08 16 2024,05129 720,295.4625,6
10981,4SPX,C,08 19 2024,04354 200,1026.991,8
10982,4SPX,C,08 19 2024,04369 700,1011.870,20
10983,4SPX,C,08 19 2024,04369 710,1011.860,4
10984,4SPX,C,08 19 2024,04384 200,997.7281,8
10985,4SPX,C,08 19 2024,04544 100,842.3619,20
10986,4SPX,C,08 19 2024,04575 890,811.5973,4
10987,4SPX,C,08 19 2024,04997 700,413.9175,3
10988,4SPX,C,08 19 2024,05047 700,369.4259,3
10989,4SPX,C,08 20 2024,04079 090,1296.538,17
10990,4SPX,C,08 20 2024,04235 320,1143.677,17
10991,4SPX,C,08 20 2024,04354 200,1027.632,18
10992,4SPX,C,08 20 2024,04369 700,1012.516,18
10993,4SPX,C,08 20 2024,04369 710,1012.506,1086
10994,4SPX,C,08 20 2024,04384 200,998.3794,18
10995,4SPX,C,08 20 2024,04455 790,928.7343,169
10996,4SPX,C,08 20 2024,04461 910,922.7866,146
10997,4SPX,C,08 20 2024,04522 210,864.2748,152
10998,4SPX,C,08 20 2024,04548 400,838.9118,18
10999,4SPX,C,08 20 2024,04552 800,834.6517,143
11000,4SPX,C,08 20 2024,04580 330,808.0357,116
11001,4SPX,C,08 20 2024,04630 580,759.5659,129
11002,4SPX,C,08 20 2024,04703 120,689.9257,115
11003,4SPX,C,08 20 2024,04798 380,599.3421,116
11004,4SPX,C,08 20 2024,04997 700,414.9309,1
11005,4SPX,C,08 20 2024,05047 700,370.4889,1
11006,4SPX,P,08 21 2024,03743 680,3.3969,5
11007,4SPX,C,08 21 2024,04384 300,998.9340,12
11008,4SPX,C,08 21 2024,04399 770,983.8786,702
11009,4SPX,C,08 21 2024,04404 330,979.4417,5
11010,4SPX,C,08 21 2024,04414 300,969.7458,12
11011,4SPX,C,08 21 2024,04464 450,920.9968,20
11012,4SPX,C,08 21 2024,04485 570,900.4977,49
11013,4SPX,C,08 21 2024,04502 720,883.8552,47
11014,4SPX,C,08 21 2024,04519 000,868.0878,51
11015,4SPX,C,08 21 2024,04531 760,855.7346,290
11016,4SPX,C,08 21 2024,04547 600,840.4029,16
11017,4SPX,C,08 21 2024,04588 960,800.4356,55
11018,4SPX,C,08 21 2024,04620 640,769.8990,12
11019,4SPX,C,08 21 2024,04665 520,726.7477,86
11020,4SPX,C,08 21 2024,04731 070,664.0431,12
11021,4SPX,C,08 21 2024,04795 750,602.6845,62
11022,4SPX,C,08 21 2024,04913 650,492.5144,5
11023,4SPX,C,08 21 2024,05032 200,385.1909,1
11024,4SPX,C,08 21 2024,05082 200,341.4984,1
11025,4SPX,C,08 22 2024,04372 100,1011.472,11
11026,4SPX,C,08 22 2024,04387 550,996.4243,3
11027,4SPX,C,08 22 2024,04402 100,982.2695,11
11028,4SPX,C,08 22 2024,04782 430,616.1322,2
11029,4SPX,C,08 22 2024,04857 430,545.6182,1
11030,4SPX,C,08 22 2024,05018 200,398.6074,1
11031,4SPX,C,08 22 2024,05068 200,354.6867,1
11032,4SPX,C,08 23 2024,04380 000,1004.427,450
11033,4SPX,C,08 23 2024,04400 000,984.9707,7
11034,4SPX,C,08 23 2024,04400 700,984.2899,33
11035,4SPX,C,08 23 2024,04430 700,955.1338,33
11036,4SPX,C,08 23 2024,04440 000,946.1003,100
11037,4SPX,C,08 23 2024,04490 000,897.5832,100
11038,4SPX,C,08 23 2024,04520 000,868.5289,7
11039,4SPX,C,08 23 2024,04590 000,800.9084,125
11040,4SPX,C,08 23 2024,04690 000,704.8777,250
11041,4SPX,C,08 23 2024,04720 000,676.2199,7
11042,4SPX,C,08 23 2024,04810 000,590.9713,75
11043,4SPX,C,08 23 2024,04870 000,534.8053,7
11044,4SPX,C,08 23 2024,05037 200,382.8765,6
11045,4SPX,C,08 23 2024,05087 200,339.3694,6
11046,4SPX,C,08 26 2024,02816 130,2540.226,348
11047,4SPX,P,08 26 2024,02816 130,0.9824,348
11048,4SPX,C,08 26 2024,04344 780,1040.645,6
11049,4SPX,C,08 26 2024,04390 200,996.4695,5
11050,4SPX,C,08 26 2024,04405 710,981.4018,39
11051,4SPX,C,08 26 2024,04420 200,967.3324,5
11052,4SPX,C,08 26 2024,04433 310,954.6078,4
11053,4SPX,C,08 26 2024,04538 970,852.3247,25
11054,4SPX,C,08 26 2024,04571 890,820.5547,1
11055,4SPX,C,08 26 2024,04603 070,790.5581,6
11056,4SPX,C,08 26 2024,04633 530,761.2985,1
11057,4SPX,C,08 26 2024,04668 930,727.3927,2
11058,4SPX,C,08 26 2024,04802 220,600.8879,3
11059,4SPX,C,08 26 2024,04813 240,590.5345,3
11060,4SPX,C,08 27 2024,04390 200,997.1267,16
11061,4SPX,C,08 27 2024,04405 710,982.0642,21
11062,4SPX,C,08 27 2024,04420 200,967.9991,16
11063,4SPX,C,08 27 2024,04542 060,850.0579,14
11064,4SPX,C,08 27 2024,04612 090,782.6411,7
11065,4SPX,C,08 27 2024,05039 100,385.3855,5
11066,4SPX,C,08 27 2024,05089 100,342.0921,5
11067,4SPX,C,08 28 2024,04417 800,970.9950,16
11068,4SPX,C,08 28 2024,04433 310,955.9497,90
11069,4SPX,C,08 28 2024,04447 800,941.9038,16
11070,4SPX,C,08 28 2024,04496 830,894.4505,26
11071,4SPX,C,08 28 2024,04563 650,829.9524,30
11072,4SPX,C,08 28 2024,04570 150,823.6872,20
11073,4SPX,C,08 28 2024,04611 050,784.3925,26
11074,4SPX,C,08 28 2024,04617 290,778.4019,17
11075,4SPX,C,08 28 2024,04641 240,755.4361,4
11076,4SPX,C,08 28 2024,04765 810,636.8969,3
11077,4SPX,C,08 28 2024,04850 040,557.9114,11
11078,4SPX,C,08 28 2024,04908 260,504.0903,5
11079,4SPX,C,08 28 2024,05070 800,358.8687,1
11080,4SPX,C,08 28 2024,05120 800,316.3915,1
11081,4SPX,C,08 29 2024,04482 100,909.3762,7
11082,4SPX,C,08 29 2024,04512 100,880.4013,7
11083,4SPX,C,08 30 2024,04117 370,1264.771,10
11084,4SPX,C,08 30 2024,04498 200,894.5255,49
11085,4SPX,C,08 30 2024,04499 000,893.7533,7
11086,4SPX,C,08 30 2024,04515 770,877.5653,288
11087,4SPX,C,08 30 2024,04528 200,865.5683,49
11088,4SPX,C,08 30 2024,04529 000,864.7965,7
11089,4SPX,C,08 30 2024,04741 560,661.4944,283
11090,4SPX,P,08 30 2024,04841 460,22.7802,11
11091,4SPX,P,08 30 2024,05096 270,45.3891,11
11092,4SPX,C,08 30 2024,05164 800,282.4866,10
11093,4SPX,C,08 30 2024,05214 800,243.0165,10
11094,4SPX,C,08 30 2024,05514 160,67.6391,11
11095,4SPX,C,09 03 2024,04422 910,969.9376,2
11096,4SPX,C,09 03 2024,04500 300,895.1820,7
11097,4SPX,C,09 03 2024,04515 770,880.2789,2
11098,4SPX,C,09 03 2024,04530 300,866.2846,7
11099,4SPX,C,09 03 2024,05165 600,286.3654,2
11100,4SPX,C,09 03 2024,05215 600,247.0964,2
11101,4SPX,C,09 04 2024,02863 080,2496.699,256
11102,4SPX,P,09 04 2024,02863 080,1.2567,256
11103,4SPX,C,09 04 2024,02865 030,2494.783,1024
11104,4SPX,P,09 04 2024,02865 030,1.2609,1024
11105,4SPX,C,09 04 2024,04500 300,895.8516,14
11106,4SPX,C,09 04 2024,04515 770,880.9558,2
11107,4SPX,C,09 04 2024,04530 300,866.9688,14
11108,4SPX,C,09 04 2024,04741 560,665.4714,2
11109,4SPX,C,09 05 2024,04481 300,914.8171,19
11110,4SPX,C,09 05 2024,04496 830,899.8626,1
11111,4SPX,C,09 05 2024,04511 300,885.9352,19
11112,4SPX,C,09 05 2024,04980 240,446.4112,1
11113,4SPX,C,09 05 2024,05143 900,306.1796,1
11114,4SPX,C,09 05 2024,05193 900,266.1336,1
11115,4SPX,C,09 06 2024,04048 420,1335.802,11
11116,4SPX,C,09 06 2024,04173 920,1213.466,11
11117,4SPX,C,09 06 2024,04436 900,958.3361,1
11118,4SPX,C,09 06 2024,04441 800,953.6033,34
11119,4SPX,C,09 06 2024,04451 140,944.5861,54
11120,4SPX,C,09 06 2024,04457 490,938.4557,44
11121,4SPX,C,09 06 2024,04460 000,936.0325,200
11122,4SPX,C,09 06 2024,04465 480,930.7422,1285
11123,4SPX,C,09 06 2024,04466 900,929.3714,1
11124,4SPX,C,09 06 2024,04471 800,924.6411,34
11125,4SPX,C,09 06 2024,04490 000,907.1055,7
11126,4SPX,C,09 06 2024,04510 000,887.8614,300
11127,4SPX,C,09 06 2024,04514 790,883.2542,22
11128,4SPX,C,09 06 2024,04553 000,846.5352,171
11129,4SPX,C,09 06 2024,04557 470,842.2445,152
11130,4SPX,C,09 06 2024,04560 000,839.8162,100
11131,4SPX,C,09 06 2024,04594 000,807.2583,15
11132,4SPX,C,09 06 2024,04599 040,802.4416,1
11133,4SPX,C,09 06 2024,04600 000,801.5242,6
11134,4SPX,C,09 06 2024,04605 250,796.5075,93
11135,4SPX,C,09 06 2024,04614 500,787.6688,12
11136,4SPX,C,09 06 2024,04636 510,766.6692,117
11137,4SPX,C,09 06 2024,04640 030,763.3128,2
11138,4SPX,C,09 06 2024,04641 670,761.7492,3
11139,4SPX,C,09 06 2024,04653 030,750.9246,112
11140,4SPX,C,09 06 2024,04665 000,739.5395,9
11141,4SPX,C,09 06 2024,04668 620,736.1024,3
11142,4SPX,C,09 06 2024,04668 660,736.0644,107
11143,4SPX,C,09 06 2024,04670 000,734.7922,75
11144,4SPX,C,09 06 2024,04683 930,721.5681,13
11145,4SPX,C,09 06 2024,04699 020,707.2569,114
11146,4SPX,C,09 06 2024,04725 000,682.6803,2
11147,4SPX,C,09 06 2024,04733 400,674.7494,2
11148,4SPX,C,09 06 2024,04745 470,663.3805,118
11149,4SPX,C,09 06 2024,04790 000,621.6289,5
11150,4SPX,C,09 06 2024,04792 000,619.7599,2
11151,4SPX,C,09 06 2024,04800 000,612.2841,251
11152,4SPX,C,09 06 2024,04803 960,608.5849,118
11153,4SPX,C,09 06 2024,04858 000,558.4515,1
11154,4SPX,C,09 06 2024,04872 000,545.5721,5
11155,4SPX,C,09 06 2024,04873 620,544.0820,94
11156,4SPX,C,09 06 2024,04878 530,539.5656,2
11157,4SPX,C,09 06 2024,04890 000,529.0339,75
11158,4SPX,C,09 06 2024,04929 640,492.9120,1
11159,4SPX,C,09 06 2024,04933 000,489.8651,4
11160,4SPX,C,09 06 2024,04936 670,486.5501,3
11161,4SPX,C,09 06 2024,04940 000,483.5462,6
11162,4SPX,C,09 06 2024,04956 680,468.5189,84
11163,4SPX,C,09 06 2024,05096 000,346.9344,7
11164,4SPX,C,09 06 2024,05146 000,305.5658,7
11165,4SPX,C,09 09 2024,04442 000,955.3578,10
11166,4SPX,C,09 09 2024,04457 490,940.4234,29
11167,4SPX,C,09 09 2024,04472 000,926.4354,10
11168,4SPX,C,09 09 2024,04592 000,811.3163,19
11169,4SPX,C,09 09 2024,04662 000,744.6459,3
11170,4SPX,C,09 09 2024,04724 000,685.9866,2
11171,4SPX,C,09 09 2024,04869 000,550.9721,5
11172,4SPX,C,09 09 2024,05098 600,347.9117,4
11173,4SPX,C,09 09 2024,05148 600,306.7313,4
11174,4SPX,C,09 10 2024,02944 980,2417.972,270
11175,4SPX,P,09 10 2024,02944 980,1.5830,270
11176,4SPX,C,09 10 2024,04442 000,956.0082,20
11177,4SPX,C,09 10 2024,04457 490,941.0804,28
11178,4SPX,C,09 10 2024,04457 500,941.0708,16
11179,4SPX,C,09 10 2024,04472 000,927.0990,20
11180,4SPX,C,09 10 2024,04591 000,812.9867,22
11181,4SPX,C,09 10 2024,04646 500,760.1226,16
11182,4SPX,C,09 10 2024,04660 000,747.2966,5
11183,4SPX,C,09 10 2024,04736 000,675.4726,1
11184,4SPX,C,09 10 2024,05098 600,348.9647,7
11185,4SPX,C,09 10 2024,05148 600,307.8177,7
11186,4SPX,C,09 11 2024,04472 000,927.7632,11
11187,4SPX,C,09 11 2024,04487 460,912.8894,2
11188,4SPX,C,09 11 2024,04487 500,912.8510,20
11189,4SPX,C,09 11 2024,04502 000,898.9237,11
11190,4SPX,C,09 11 2024,04689 060,720.5255,2
11191,4SPX,C,09 11 2024,04715 900,695.1885,20
11192,4SPX,C,09 11 2024,05133 100,321.4639,2
11193,4SPX,C,09 11 2024,05183 100,281.3642,2
11194,4SPX,C,09 12 2024,04442 700,956.6365,5
11195,4SPX,C,09 12 2024,04446 400,953.0721,3
11196,4SPX,C,09 12 2024,04461 400,938.6320,15
11197,4SPX,C,09 12 2024,04461 900,938.1506,69
11198,4SPX,C,09 12 2024,04472 700,927.7541,5
11199,4SPX,C,09 12 2024,04476 400,924.1925,3
11200,4SPX,C,09 12 2024,04595 760,809.8862,31
11201,4SPX,C,09 12 2024,04655 310,753.2484,1
11202,4SPX,C,09 12 2024,04668 400,740.8420,15
11203,4SPX,C,09 12 2024,04729 610,683.0738,11
11204,4SPX,C,09 12 2024,04796 540,620.5162,5
11205,4SPX,C,09 12 2024,04874 630,548.4600,15
11206,4SPX,C,09 12 2024,04941 550,487.7348,6
11207,4SPX,C,09 13 2024,04365 020,1032.221,3
11208,4SPX,C,09 13 2024,04450 300,949.9728,25
11209,4SPX,C,09 13 2024,04450 320,949.9536,2
11210,4SPX,C,09 13 2024,04451 900,948.4333,24
11211,4SPX,C,09 13 2024,04455 300,945.1618,4
11212,4SPX,C,09 13 2024,04467 400,933.5194,23
11213,4SPX,C,09 13 2024,04467 440,933.4809,2
11214,4SPX,C,09 13 2024,04478 710,922.6379,1
11215,4SPX,C,09 13 2024,04480 000,921.3974,575
11216,4SPX,C,09 13 2024,04481 900,919.5704,24
11217,4SPX,C,09 13 2024,04485 300,916.3035,4
11218,4SPX,C,09 13 2024,04490 000,911.7909,8
11219,4SPX,C,09 13 2024,04494 820,907.1642,42
11220,4SPX,C,09 13 2024,04505 100,897.3004,213
11221,4SPX,C,09 13 2024,04558 700,845.9639,3
11222,4SPX,C,09 13 2024,04572 230,833.0307,34
11223,4SPX,C,09 13 2024,04580 000,825.6192,100
11224,4SPX,C,09 13 2024,04596 550,809.8540,44
11225,4SPX,C,09 13 2024,04616 380,790.9721,47
11226,4SPX,C,09 13 2024,04630 000,778.0255,8
11227,4SPX,C,09 13 2024,04635 900,772.4238,25
11228,4SPX,C,09 13 2024,04640 410,768.1419,1
11229,4SPX,C,09 13 2024,04640 700,767.8666,40
11230,4SPX,C,09 13 2024,04679 300,731.2889,23
11231,4SPX,C,09 13 2024,04680 000,730.6268,125
11232,4SPX,C,09 13 2024,04695 220,716.2353,18
11233,4SPX,C,09 13 2024,04705 200,706.8346,23
11234,4SPX,C,09 13 2024,04708 440,703.7830,42
11235,4SPX,C,09 13 2024,04711 930,700.4961,3
11236,4SPX,C,09 13 2024,04735 480,678.3480,2
11237,4SPX,C,09 13 2024,04773 190,643.0711,1
11238,4SPX,C,09 13 2024,04775 400,641.0110,2
11239,4SPX,C,09 13 2024,04780 000,636.7242,275
11240,4SPX,C,09 13 2024,04800 000,618.1345,6
11241,4SPX,C,09 13 2024,04900 000,526.1955,75
11242,4SPX,C,09 13 2024,04917 100,510.7169,2
11243,4SPX,C,09 13 2024,04960 000,472.1522,6
11244,4SPX,C,09 13 2024,04989 400,446.0534,1
11245,4SPX,C,09 13 2024,05105 200,346.5930,7
11246,4SPX,C,09 13 2024,05155 200,305.7523,7
11247,4SPX,C,09 16 2024,04356 340,1042.674,3
11248,4SPX,C,09 16 2024,04434 800,967.0554,9
11249,4SPX,C,09 16 2024,04450 300,952.1448,16
11250,4SPX,C,09 16 2024,04450 320,952.1255,8
11251,4SPX,C,09 16 2024,04464 800,938.2128,9
11252,4SPX,C,09 16 2024,04617 600,792.2061,16
11253,4SPX,C,09 16 2024,04617 790,792.0255,1
11254,4SPX,C,09 16 2024,04648 460,762.9445,1
11255,4SPX,C,09 16 2024,04717 340,697.9590,2
11256,4SPX,C,09 16 2024,04861 970,563.7258,1
11257,4SPX,C,09 16 2024,05090 400,362.2684,2
11258,4SPX,C,09 16 2024,05140 400,321.0576,2
11259,4SPX,C,09 17 2024,04288 050,1109.353,26
11260,4SPX,C,09 17 2024,04400 400,1000.880,26
11261,4SPX,C,09 17 2024,04434 800,967.7748,15
11262,4SPX,C,09 17 2024,04450 300,952.8696,21
11263,4SPX,C,09 17 2024,04464 800,938.9442,15
11264,4SPX,C,09 17 2024,04642 100,769.7828,21
11265,4SPX,C,09 17 2024,05090 400,363.3576,2
11266,4SPX,C,09 17 2024,05140 400,322.1784,2
11267,4SPX,C,09 18 2024,04438 000,965.4181,15
11268,4SPX,C,09 18 2024,04453 500,950.5231,21
11269,4SPX,C,09 18 2024,04468 000,936.6047,15
11270,4SPX,C,09 18 2024,04699 100,716.7675,21
11271,4SPX,C,09 18 2024,05094 100,361.3558,1
11272,4SPX,C,09 18 2024,05144 100,320.3134,1
11273,4SPX,C,09 19 2024,03000 560,2366.541,332
11274,4SPX,P,09 19 2024,03000 560,1.9729,332
11275,4SPX,C,09 19 2024,04428 500,975.2700,22
11276,4SPX,C,09 19 2024,04443 950,960.4215,2
11277,4SPX,C,09 19 2024,04458 500,946.4532,22
11278,4SPX,C,09 19 2024,04710 520,706.9047,1
11279,4SPX,C,09 19 2024,04855 180,572.7169,1
11280,4SPX,C,09 19 2024,05083 000,371.7547,1
11281,4SPX,C,09 19 2024,05133 000,330.4249,1
11282,4SPX,C,09 20 2024,03951 570,1437.809,12
11283,4SPX,C,09 20 2024,04063 400,1329.082,12
11284,4SPX,C,09 20 2024,04320 060,1080.442,50
11285,4SPX,C,09 20 2024,04339 600,1061.573,37
11286,4SPX,C,09 20 2024,04369 600,1032.655,37
11287,4SPX,C,09 20 2024,04392 350,1010.746,29
11288,4SPX,C,09 20 2024,04402 200,1001.268,1089
11289,4SPX,C,09 20 2024,04414 870,989.0824,55
11290,4SPX,C,09 20 2024,04433 050,971.6169,46
11291,4SPX,C,09 20 2024,04448 640,956.6409,55
11292,4SPX,C,09 20 2024,04451 040,954.3371,18
11293,4SPX,C,09 20 2024,04460 330,945.4282,303
11294,4SPX,C,09 20 2024,04477 220,929.2309,18
11295,4SPX,C,09 20 2024,04488 480,918.4351,158
11296,4SPX,C,09 20 2024,04492 380,914.6994,91
11297,4SPX,C,09 20 2024,04492 890,914.2111,141
11298,4SPX,C,09 20 2024,04516 620,891.5165,65
11299,4SPX,C,09 20 2024,04519 250,889.0050,8
11300,4SPX,C,09 20 2024,04533 780,875.1341,4
11301,4SPX,C,09 20 2024,04543 470,865.8866,18
11302,4SPX,C,09 20 2024,04549 230,860.3900,138
11303,4SPX,C,09 20 2024,04568 460,842.0601,1
11304,4SPX,C,09 20 2024,04579 170,831.8720,129
11305,4SPX,C,09 20 2024,04579 260,831.7865,7
11306,4SPX,C,09 20 2024,04597 660,814.3253,110
11307,4SPX,C,09 20 2024,04644 060,770.3665,3
11308,4SPX,C,09 20 2024,04644 320,770.1207,1
11309,4SPX,C,09 20 2024,04646 520,768.0411,111
11310,4SPX,C,09 20 2024,04704 190,713.6761,112
11311,4SPX,C,09 20 2024,04717 860,700.8794,6
11312,4SPX,C,09 20 2024,04732 320,687.3429,1
11313,4SPX,C,09 20 2024,04783 570,639.6274,5
11314,4SPX,C,09 20 2024,04801 920,622.6631,111
11315,4SPX,C,09 20 2024,04816 710,609.0122,2
11316,4SPX,C,09 20 2024,04898 330,534.4481,77
11317,4SPX,C,09 20 2024,04974 700,466.1758,12
11318,4SPX,C,09 20 2024,05024 700,422.5047,12
11319,4SPX,C,09 23 2024,02969 770,2398.217,134
11320,4SPX,P,09 23 2024,02969 770,1.9973,134
11321,4SPX,C,09 23 2024,04304 600,1097.365,7
11322,4SPX,C,09 23 2024,04320 060,1082.448,52
11323,4SPX,C,09 23 2024,04334 600,1068.426,7
11324,4SPX,C,09 23 2024,04451 600,955.9386,33
11325,4SPX,C,09 23 2024,04518 600,891.8461,8
11326,4SPX,C,09 23 2024,04521 470,889.1092,2
11327,4SPX,C,09 23 2024,04579 260,834.0771,2
11328,4SPX,C,09 23 2024,04718 250,702.9755,6
11329,4SPX,C,09 23 2024,04720 080,701.2651,1
11330,4SPX,C,09 23 2024,04940 600,499.2864,2
11331,4SPX,C,09 23 2024,04990 600,455.1283,2
11332,4SPX,C,09 24 2024,04304 600,1098.029,9
11333,4SPX,C,09 24 2024,04320 060,1083.117,29
11334,4SPX,C,09 24 2024,04334 600,1069.101,9
11335,4SPX,C,09 24 2024,04450 390,957.8125,21
11336,4SPX,C,09 24 2024,04518 000,893.1586,8
11337,4SPX,C,09 24 2024,04940 600,500.2358,2
11338,4SPX,C,09 24 2024,04990 600,456.1024,2
11339,4SPX,C,09 25 2024,04321 900,1082.013,18
11340,4SPX,C,09 25 2024,04337 440,1067.041,37
11341,4SPX,C,09 25 2024,04351 900,1053.120,18
11342,4SPX,C,09 25 2024,04425 000,982.8602,157
11343,4SPX,C,09 25 2024,04468 440,941.2409,17
11344,4SPX,C,09 25 2024,04533 550,879.0838,3
11345,4SPX,C,09 25 2024,04662 750,756.6899,4
11346,4SPX,C,09 25 2024,04750 000,675.0037,154
11347,4SPX,C,09 25 2024,04802 320,626.6051,11
11348,4SPX,C,09 25 2024,04823 130,607.4599,2
11349,4SPX,C,09 25 2024,04960 600,483.4385,1
11350,4SPX,C,09 25 2024,05010 600,439.6714,1
11351,4SPX,C,09 26 2024,02961 740,2407.220,117
11352,4SPX,P,09 26 2024,02961 740,2.0531,117
