,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7848,2SPX,C,12 18 2026,05667 300,602.7195,98
7849,2SPX,P,12 18 2026,05667 300,456.3934,98
7850,2SPX,C,12 18 2026,05671 310,600.5291,58
7851,2SPX,P,12 18 2026,05671 310,457.7622,58
7852,2SPX,C,12 18 2026,05694 370,587.9965,580
7853,2SPX,P,12 18 2026,05694 370,465.6966,580
7854,2SPX,C,12 18 2026,05694 840,587.7418,97
7855,2SPX,P,12 18 2026,05694 840,465.8591,97
7856,2SPX,C,12 18 2026,05694 930,587.6932,194
7857,2SPX,P,12 18 2026,05694 930,465.8903,194
7858,2SPX,C,12 18 2026,05695 300,587.4933,174
7859,2SPX,P,12 18 2026,05695 300,466.0189,174
7860,2SPX,C,12 18 2026,05712 050,578.4796,290
7861,2SPX,P,12 18 2026,05712 050,471.8717,290
7862,2SPX,C,12 18 2026,05713 420,577.7454,582
7863,2SPX,P,12 18 2026,05713 420,472.3535,582
7864,2SPX,C,12 18 2026,05720 600,573.9045,144
7865,2SPX,P,12 18 2026,05720 600,474.8853,144
7866,2SPX,C,12 18 2026,05728 720,569.5737,135
7867,2SPX,P,12 18 2026,05728 720,477.7614,135
7868,2SPX,C,12 18 2026,05729 150,569.3445,96
7869,2SPX,P,12 18 2026,05729 150,477.9139,96
7870,2SPX,C,12 18 2026,05729 180,569.3285,96
7871,2SPX,P,12 18 2026,05729 180,477.9246,96
7872,2SPX,C,12 18 2026,05729 700,569.0519,337
7873,2SPX,P,12 18 2026,05729 700,478.1095,337
7874,2SPX,C,12 18 2026,05737 790,564.7522,77
7875,2SPX,P,12 18 2026,05737 790,480.9901,77
7876,2SPX,C,12 18 2026,05738 280,564.4921,67
7877,2SPX,P,12 18 2026,05738 280,481.1649,67
7878,2SPX,C,12 18 2026,05740 130,563.5109,432
7879,2SPX,P,12 18 2026,05740 130,481.8257,432
7880,2SPX,C,12 18 2026,05742 640,562.1810,97
7881,2SPX,P,12 18 2026,05742 640,482.7235,97
7882,2SPX,C,12 18 2026,05745 900,560.4555,76
7883,2SPX,P,12 18 2026,05745 900,483.8915,76
7884,2SPX,C,12 18 2026,05751 910,557.2801,191
7885,2SPX,P,12 18 2026,05751 910,486.0504,191
7886,2SPX,C,12 18 2026,05752 370,557.0376,240
7887,2SPX,P,12 18 2026,05752 370,486.2161,240
7888,2SPX,C,12 18 2026,05779 600,542.7489,267
7889,2SPX,P,12 18 2026,05779 600,496.0957,267
7890,2SPX,C,12 18 2026,05785 430,539.7101,381
7891,2SPX,P,12 18 2026,05785 430,498.2313,381
7892,2SPX,C,12 18 2026,05824 050,520.0407,285
7893,2SPX,P,12 18 2026,05824 050,512.8394,285
7894,2SPX,C,12 18 2026,05826 160,518.9846,142
7895,2SPX,P,12 18 2026,05826 160,513.6560,142
7896,2SPX,C,12 18 2026,05834 830,514.6555,239
7897,2SPX,P,12 18 2026,05834 830,517.0221,239
7898,2SPX,C,12 18 2026,05836 110,514.0177,189
7899,2SPX,P,12 18 2026,05836 110,517.5204,189
7900,2SPX,C,12 18 2026,05840 970,511.5998,189
7901,2SPX,P,12 18 2026,05840 970,519.4160,189
7902,2SPX,C,12 18 2026,05843 070,510.5564,94
7903,2SPX,P,12 18 2026,05843 070,520.2365,94
7904,2SPX,C,12 18 2026,05843 920,510.1344,94
7905,2SPX,P,12 18 2026,05843 920,520.5689,94
7906,2SPX,C,12 18 2026,05844 830,509.6829,94
7907,2SPX,P,12 18 2026,05844 830,520.9250,94
7908,2SPX,C,12 18 2026,05845 440,509.3805,188
7909,2SPX,P,12 18 2026,05845 440,521.1641,676
7910,2SPX,C,12 18 2026,05855 160,504.5696,188
7911,2SPX,P,12 18 2026,05855 160,524.9803,188
7912,2SPX,C,12 18 2026,05857 050,503.6365,66
7913,2SPX,P,12 18 2026,05857 050,525.7246,66
7914,2SPX,C,12 18 2026,05859 280,502.5368,470
7915,2SPX,P,12 18 2026,05859 280,526.6042,470
7916,2SPX,C,12 18 2026,05864 460,499.9864,564
7917,2SPX,P,12 18 2026,05864 460,528.6513,564
7918,2SPX,C,12 18 2026,06812 100,155.7924,116
7919,2SPX,C,12 18 2026,07419 390,61.1893,88
7920,2SPX,C,03 19 2027,03931 460,1825.921,166
7921,2SPX,P,03 19 2027,03931 460,112.3737,166
7922,2SPX,C,04 16 2027,02622 900,2900.620,180
7923,2SPX,P,04 16 2027,02622 900,33.0227,180
7924,2SPX,P,06 17 2027,04300 000,167.1181,65
7925,2SPX,C,06 17 2027,04692 800,1309.792,44
7926,2SPX,P,06 17 2027,04692 800,232.5926,44
7927,2SPX,C,06 17 2027,04923 740,1156.061,42
7928,2SPX,P,06 17 2027,04923 740,279.7036,42
7929,2SPX,P,06 17 2027,05000 000,296.7363,50
7930,2SPX,C,06 17 2027,05971 010,553.9152,282
7931,2SPX,P,06 17 2027,05971 010,588.3392,282
7932,2SPX,C,06 18 2027,04335 800,1560.013,174
7933,2SPX,P,06 18 2027,04335 800,172.3406,174
7934,2SPX,P,09 17 2027,03200 000,67.2915,175
7935,2SPX,P,09 17 2027,03300 000,73.8223,150
7936,2SPX,P,09 17 2027,03350 000,77.3182,350
7937,2SPX,P,09 17 2027,03400 000,80.9580,150
7938,2SPX,P,09 17 2027,04300 000,177.2206,675
7939,2SPX,P,09 17 2027,04500 000,209.0992,150
7940,2SPX,P,12 17 2027,01650 000,12.7491,320
7941,2SPX,P,12 17 2027,02100 000,23.1710,100
7942,2SPX,P,12 17 2027,03466 000,92.1201,80
7943,2SPX,P,12 17 2027,03473 000,92.6977,100
7944,2SPX,P,12 17 2027,03504 000,95.2894,50
7945,2SPX,P,12 17 2027,03511 000,95.8855,100
7946,2SPX,P,12 17 2027,03550 000,99.2556,111
7947,2SPX,C,12 17 2027,03593 710,2180.124,135
7948,2SPX,P,12 17 2027,03593 710,103.1332,135
7949,2SPX,P,12 17 2027,03650 000,108.3262,225
7950,2SPX,P,12 17 2027,03825 000,125.9858,70
7951,2SPX,C,12 17 2027,03875 570,1968.282,77
7952,2SPX,P,12 17 2027,03875 570,131.5490,77
7953,2SPX,P,12 17 2027,03900 010,134.3012,70
7954,2SPX,C,12 17 2027,03984 930,1887.873,114
7955,2SPX,P,12 17 2027,03984 930,144.3590,114
7956,2SPX,C,12 17 2027,04118 480,1790.345,134
7957,2SPX,P,12 17 2027,04118 480,160.6689,134
7958,2SPX,C,12 17 2027,04162 470,1758.839,49
7959,2SPX,P,12 17 2027,04162 470,166.6600,49
7960,2SPX,C,12 17 2027,04169 500,1753.819,66
7961,2SPX,P,12 17 2027,04169 500,167.6325,66
7962,2SPX,C,12 17 2027,04171 070,1752.698,83
7963,2SPX,P,12 17 2027,04171 070,167.8502,83
7964,2SPX,C,12 17 2027,04181 290,1745.409,111
7965,2SPX,P,12 17 2027,04181 290,169.2727,111
7966,2SPX,C,12 17 2027,04184 040,1743.450,54
7967,2SPX,P,12 17 2027,04184 040,169.6570,54
7968,2SPX,C,12 17 2027,04187 950,1740.664,330
7969,2SPX,P,12 17 2027,04187 950,170.2045,330
7970,2SPX,C,12 17 2027,04188 520,1740.258,181
7971,2SPX,P,12 17 2027,04188 520,170.2844,181
7972,2SPX,C,12 17 2027,04188 870,1740.009,135
7973,2SPX,P,12 17 2027,04188 870,170.3335,135
7974,2SPX,C,12 17 2027,04192 490,1737.432,79
7975,2SPX,P,12 17 2027,04192 490,170.8419,79
7976,2SPX,C,12 17 2027,04198 500,1733.155,68
7977,2SPX,P,12 17 2027,04198 500,171.6883,68
7978,2SPX,C,12 17 2027,04200 010,1732.081,30
7979,2SPX,C,12 17 2027,04206 540,1727.445,39
7980,2SPX,P,12 17 2027,04206 540,172.8313,39
7981,2SPX,C,12 17 2027,04212 850,1722.968,588
7982,2SPX,P,12 17 2027,04212 850,173.7333,588
7983,2SPX,C,12 17 2027,04217 380,1719.756,60
7984,2SPX,P,12 17 2027,04217 380,174.3831,60
7985,2SPX,C,12 17 2027,04218 730,1718.800,124
7986,2SPX,P,12 17 2027,04218 730,174.5770,124
7987,2SPX,C,12 17 2027,04218 850,1718.715,124
7988,2SPX,P,12 17 2027,04218 850,174.5943,124
7989,2SPX,C,12 17 2027,04222 840,1715.888,84
7990,2SPX,P,12 17 2027,04222 840,175.1685,84
7991,2SPX,C,12 17 2027,04224 130,1714.974,41
7992,2SPX,P,12 17 2027,04224 130,175.3545,41
7993,2SPX,C,12 17 2027,04235 400,1706.998,69
7994,2SPX,P,12 17 2027,04235 400,176.9853,69
7995,2SPX,C,12 17 2027,04243 610,1701.195,120
7996,2SPX,P,12 17 2027,04243 610,178.1804,120
7997,2SPX,C,12 17 2027,04250 630,1696.238,130
7998,2SPX,P,12 17 2027,04250 630,179.2069,130
7999,2SPX,C,12 17 2027,04256 430,1692.145,206
8000,2SPX,P,12 17 2027,04256 430,180.0584,206
8001,2SPX,C,12 17 2027,04260 010,1689.621,166
8002,2SPX,P,12 17 2027,04260 010,180.5854,166
8003,2SPX,C,12 17 2027,04272 310,1680.956,129
8004,2SPX,P,12 17 2027,04272 310,182.4048,129
8005,2SPX,C,12 17 2027,04276 080,1678.302,116
8006,2SPX,P,12 17 2027,04276 080,182.9651,116
8007,2SPX,C,12 17 2027,04278 900,1676.319,119
8008,2SPX,P,12 17 2027,04278 900,183.3851,119
8009,2SPX,C,12 17 2027,04281 910,1674.202,78
8010,2SPX,P,12 17 2027,04281 910,183.8341,78
8011,2SPX,C,12 17 2027,04284 290,1672.529,68
8012,2SPX,P,12 17 2027,04284 290,184.1897,68
8013,2SPX,C,12 17 2027,04285 720,1671.524,344
8014,2SPX,P,12 17 2027,04285 720,184.4037,344
8015,2SPX,C,12 17 2027,04292 860,1666.509,47
8016,2SPX,P,12 17 2027,04292 860,185.4746,47
8017,2SPX,C,12 17 2027,04305 150,1657.894,35
8018,2SPX,P,12 17 2027,04305 150,187.3359,35
8019,2SPX,C,12 17 2027,04315 300,1650.798,130
8020,2SPX,P,12 17 2027,04315 300,188.8918,130
8021,2SPX,C,12 17 2027,04316 320,1650.085,105
8022,2SPX,P,12 17 2027,04316 320,189.0487,105
8023,2SPX,C,12 17 2027,04318 690,1648.430,265
8024,2SPX,P,12 17 2027,04318 690,189.4136,265
8025,2SPX,C,12 17 2027,04320 170,1647.397,176
8026,2SPX,P,12 17 2027,04320 170,189.6418,176
8027,2SPX,C,12 17 2027,04320 820,1646.943,130
8028,2SPX,P,12 17 2027,04320 820,189.7420,130
8029,2SPX,C,12 17 2027,04320 840,1646.929,203
8030,2SPX,P,12 17 2027,04320 840,189.7451,203
8031,2SPX,C,12 17 2027,04321 090,1646.754,104
8032,2SPX,P,12 17 2027,04321 090,189.7837,104
8033,2SPX,C,12 17 2027,04321 690,1646.336,95
8034,2SPX,P,12 17 2027,04321 690,189.8763,95
8035,2SPX,C,12 17 2027,04324 670,1644.256,157
8036,2SPX,P,12 17 2027,04324 670,190.3366,157
8037,2SPX,C,12 17 2027,04326 410,1643.042,135
8038,2SPX,P,12 17 2027,04326 410,190.6058,135
8039,2SPX,C,12 17 2027,04336 800,1635.799,130
8040,2SPX,P,12 17 2027,04336 800,192.2191,130
8041,2SPX,C,12 17 2027,04337 330,1635.429,89
8042,2SPX,P,12 17 2027,04337 330,192.3016,89
8043,2SPX,C,12 17 2027,04340 650,1633.117,116
8044,2SPX,P,12 17 2027,04340 650,192.8195,116
8045,2SPX,C,12 17 2027,04348 250,1627.828,205
8046,2SPX,P,12 17 2027,04348 250,194.0086,205
8047,2SPX,C,12 17 2027,04348 360,1627.752,51
8048,2SPX,P,12 17 2027,04348 360,194.0259,51
8049,2SPX,C,12 17 2027,04349 320,1627.084,227
8050,2SPX,P,12 17 2027,04349 320,194.1764,227
8051,2SPX,C,12 17 2027,04350 080,1626.555,64
8052,2SPX,P,12 17 2027,04350 080,194.2957,64
8053,2SPX,C,12 17 2027,04351 160,1625.804,185
8054,2SPX,P,12 17 2027,04351 160,194.4653,185
8055,2SPX,C,12 17 2027,04351 740,1625.401,64
8056,2SPX,P,12 17 2027,04351 740,194.5565,64
8057,2SPX,C,12 17 2027,04351 950,1625.255,66
8058,2SPX,P,12 17 2027,04351 950,194.5895,66
8059,2SPX,C,12 17 2027,04352 070,1625.172,79
8060,2SPX,P,12 17 2027,04352 070,194.6084,79
8061,2SPX,C,12 17 2027,04356 000,1622.440,278
8062,2SPX,P,12 17 2027,04356 000,195.2268,278
8063,2SPX,C,12 17 2027,04363 380,1617.315,132
8064,2SPX,P,12 17 2027,04363 380,196.3920,132
8065,2SPX,C,12 17 2027,04372 580,1610.932,159
8066,2SPX,P,12 17 2027,04372 580,197.8518,159
8067,2SPX,C,12 17 2027,04373 770,1610.107,103
8068,2SPX,P,12 17 2027,04373 770,198.0412,103
8069,2SPX,C,12 17 2027,04374 200,1609.809,57
8070,2SPX,P,12 17 2027,04374 200,198.1097,57
8071,2SPX,C,12 17 2027,04374 530,1609.581,267
8072,2SPX,P,12 17 2027,04374 530,198.1622,267
8073,2SPX,C,12 17 2027,04376 370,1608.305,34
8074,2SPX,P,12 17 2027,04376 370,198.4555,34
8075,2SPX,C,12 17 2027,04376 720,1608.063,155
8076,2SPX,P,12 17 2027,04376 720,198.5113,155
8077,2SPX,C,12 17 2027,04377 050,1607.834,148
8078,2SPX,P,12 17 2027,04377 050,198.5639,148
8079,2SPX,C,12 17 2027,04377 220,1607.716,65
8080,2SPX,P,12 17 2027,04377 220,198.5910,65
8081,2SPX,C,12 17 2027,04377 720,1607.370,52
8082,2SPX,P,12 17 2027,04377 720,198.6708,52
8083,2SPX,C,12 17 2027,04378 080,1607.121,57
8084,2SPX,P,12 17 2027,04378 080,198.7283,57
8085,2SPX,C,12 17 2027,04378 290,1606.975,65
8086,2SPX,P,12 17 2027,04378 290,198.7618,65
8087,2SPX,C,12 17 2027,04380 750,1605.271,131
8088,2SPX,P,12 17 2027,04380 750,199.1548,131
8089,2SPX,C,12 17 2027,04382 160,1604.295,91
8090,2SPX,P,12 17 2027,04382 160,199.3803,91
8091,2SPX,C,12 17 2027,04386 350,1601.395,113
8092,2SPX,P,12 17 2027,04386 350,200.0516,113
8093,2SPX,C,12 17 2027,04390 280,1598.676,51
8094,2SPX,P,12 17 2027,04390 280,200.6828,51
8095,2SPX,C,12 17 2027,04392 020,1597.473,179
8096,2SPX,P,12 17 2027,04392 020,200.9626,179
8097,2SPX,C,12 17 2027,04392 690,1597.009,124
8098,2SPX,P,12 17 2027,04392 690,201.0705,124
8099,2SPX,C,12 17 2027,04394 000,1596.104,100
8100,2SPX,P,12 17 2027,04394 000,201.2815,100
8101,2SPX,C,12 17 2027,04396 380,1594.459,260
8102,2SPX,P,12 17 2027,04396 380,201.6653,260
8103,2SPX,C,12 17 2027,04396 860,1594.127,87
8104,2SPX,P,12 17 2027,04396 860,201.7427,87
8105,2SPX,C,12 17 2027,04397 100,1593.961,104
8106,2SPX,P,12 17 2027,04397 100,201.7815,104
8107,2SPX,C,12 17 2027,04398 080,1593.284,115
8108,2SPX,P,12 17 2027,04398 080,201.9397,115
8109,2SPX,C,12 17 2027,04398 160,1593.229,170
8110,2SPX,P,12 17 2027,04398 160,201.9526,170
8111,2SPX,C,12 17 2027,04398 520,1592.980,38
8112,2SPX,P,12 17 2027,04398 520,202.0108,38
8113,2SPX,C,12 17 2027,04400 010,1591.951,15
8114,2SPX,C,12 17 2027,04415 480,1581.306,34
8115,2SPX,P,12 17 2027,04415 480,204.7938,34
8116,2SPX,C,12 17 2027,04419 500,1578.544,124
8117,2SPX,P,12 17 2027,04419 500,205.4582,124
8118,2SPX,C,12 17 2027,04419 820,1578.324,133
8119,2SPX,P,12 17 2027,04419 820,205.5112,133
8120,2SPX,C,12 17 2027,04422 690,1576.353,165
8121,2SPX,P,12 17 2027,04422 690,205.9866,165
8122,2SPX,C,12 17 2027,04430 390,1571.069,114
8123,2SPX,P,12 17 2027,04430 390,207.2661,114
8124,2SPX,C,12 17 2027,04432 760,1569.444,112
8125,2SPX,P,12 17 2027,04432 760,207.6611,112
8126,2SPX,C,12 17 2027,04433 770,1568.752,90
8127,2SPX,P,12 17 2027,04433 770,207.8296,90
8128,2SPX,C,12 17 2027,04437 830,1565.969,64
8129,2SPX,P,12 17 2027,04437 830,208.5079,64
8130,2SPX,C,12 17 2027,04447 350,1559.451,64
8131,2SPX,P,12 17 2027,04447 350,210.1049,64
8132,2SPX,P,12 17 2027,04450 000,210.5510,62
8133,2SPX,C,12 17 2027,04451 430,1556.661,76
8134,2SPX,P,12 17 2027,04451 430,210.7921,76
8135,2SPX,C,12 17 2027,04453 850,1555.006,63
8136,2SPX,P,12 17 2027,04453 850,211.2005,63
8137,2SPX,C,12 17 2027,04455 780,1553.687,56
8138,2SPX,P,12 17 2027,04455 780,211.5265,56
8139,2SPX,C,12 17 2027,04457 050,1552.820,123
8140,2SPX,P,12 17 2027,04457 050,211.7413,123
8141,2SPX,C,12 17 2027,04465 310,1547.180,100
8142,2SPX,P,12 17 2027,04465 310,213.1422,100
8143,2SPX,C,12 17 2027,04466 660,1546.258,24
8144,2SPX,P,12 17 2027,04466 660,213.3718,24
8145,2SPX,C,12 17 2027,04474 370,1541.001,76
8146,2SPX,P,12 17 2027,04474 370,214.6865,76
8147,2SPX,C,12 17 2027,04479 480,1537.520,177
8148,2SPX,P,12 17 2027,04479 480,215.5612,177
8149,2SPX,C,12 17 2027,04480 400,1536.894,468
8150,2SPX,P,12 17 2027,04480 400,215.7189,468
8151,2SPX,C,12 17 2027,04482 500,1535.464,66
8152,2SPX,P,12 17 2027,04482 500,216.0794,66
8153,2SPX,C,12 17 2027,04487 110,1532.327,62
8154,2SPX,P,12 17 2027,04487 110,216.8721,62
8155,2SPX,C,12 17 2027,04487 350,1532.164,48
8156,2SPX,P,12 17 2027,04487 350,216.9134,48
8157,2SPX,C,12 17 2027,04494 750,1527.133,89
8158,2SPX,P,12 17 2027,04494 750,218.1906,89
8159,2SPX,C,12 17 2027,04494 990,1526.970,126
8160,2SPX,P,12 17 2027,04494 990,218.2321,126
8161,2SPX,C,12 17 2027,04495 470,1526.644,127
8162,2SPX,P,12 17 2027,04495 470,218.3151,127
8163,2SPX,C,12 17 2027,04496 160,1526.175,51
8164,2SPX,P,12 17 2027,04496 160,218.4345,51
8165,2SPX,C,12 17 2027,04497 600,1525.197,58
8166,2SPX,P,12 17 2027,04497 600,218.6839,58
8167,2SPX,P,12 17 2027,04501 000,219.2734,150
8168,2SPX,C,12 17 2027,04501 040,1522.861,78
8169,2SPX,P,12 17 2027,04501 040,219.2804,78
8170,2SPX,C,12 17 2027,04501 280,1522.698,231
8171,2SPX,P,12 17 2027,04501 280,219.3220,231
8172,2SPX,C,12 17 2027,04501 580,1522.495,99
8173,2SPX,P,12 17 2027,04501 580,219.3741,99
8174,2SPX,C,12 17 2027,04503 100,1521.463,470
8175,2SPX,P,12 17 2027,04503 100,219.6380,470
8176,2SPX,C,12 17 2027,04503 520,1521.178,124
8177,2SPX,P,12 17 2027,04503 520,219.7109,124
8178,2SPX,C,12 17 2027,04504 960,1520.201,99
8179,2SPX,P,12 17 2027,04504 960,219.9612,99
8180,2SPX,C,12 17 2027,04505 240,1520.011,52
8181,2SPX,P,12 17 2027,04505 240,220.0099,52
8182,2SPX,C,12 17 2027,04509 920,1516.837,50
8183,2SPX,P,12 17 2027,04509 920,220.8250,50
8184,2SPX,C,12 17 2027,04510 950,1516.138,261
8185,2SPX,P,12 17 2027,04510 950,221.0046,261
8186,2SPX,C,12 17 2027,04511 630,1515.677,123
8187,2SPX,P,12 17 2027,04511 630,221.1233,123
8188,2SPX,C,12 17 2027,04511 700,1515.630,752
8189,2SPX,P,12 17 2027,04511 700,221.1355,752
8190,2SPX,C,12 17 2027,04511 750,1515.596,289
8191,2SPX,P,12 17 2027,04511 750,221.1442,289
8192,2SPX,C,12 17 2027,04513 210,1514.607,74
8193,2SPX,P,12 17 2027,04513 210,221.3993,74
8194,2SPX,C,12 17 2027,04516 310,1512.506,76
8195,2SPX,P,12 17 2027,04516 310,221.9414,76
8196,2SPX,C,12 17 2027,04521 810,1508.782,111
8197,2SPX,P,12 17 2027,04521 810,222.9057,111
8198,2SPX,C,12 17 2027,04523 300,1507.774,221
8199,2SPX,P,12 17 2027,04523 300,223.1674,221
8200,2SPX,C,12 17 2027,04525 060,1506.583,33
8201,2SPX,P,12 17 2027,04525 060,223.4769,33
8202,2SPX,C,12 17 2027,04530 730,1502.749,104
8203,2SPX,P,12 17 2027,04530 730,224.4761,104
8204,2SPX,C,12 17 2027,04536 320,1498.973,49
8205,2SPX,P,12 17 2027,04536 320,225.4643,49
8206,2SPX,C,12 17 2027,04537 170,1498.399,62
8207,2SPX,P,12 17 2027,04537 170,225.6149,62
8208,2SPX,C,12 17 2027,04542 840,1494.572,165
8209,2SPX,P,12 17 2027,04542 840,226.6211,165
8210,2SPX,C,12 17 2027,04544 280,1493.600,76
8211,2SPX,P,12 17 2027,04544 280,226.8771,76
8212,2SPX,C,12 17 2027,04546 710,1491.962,76
8213,2SPX,P,12 17 2027,04546 710,227.3097,76
8214,2SPX,C,12 17 2027,04548 660,1490.647,137
8215,2SPX,P,12 17 2027,04548 660,227.6573,137
8216,2SPX,C,12 17 2027,04549 330,1490.195,26
8217,2SPX,P,12 17 2027,04549 330,227.7768,26
8218,2SPX,C,12 17 2027,04550 750,1489.238,201
8219,2SPX,P,12 17 2027,04550 750,228.0303,201
8220,2SPX,C,12 17 2027,04557 670,1484.578,133
8221,2SPX,P,12 17 2027,04557 670,229.2684,133
8222,2SPX,C,12 17 2027,04559 090,1483.622,76
8223,2SPX,P,12 17 2027,04559 090,229.5230,76
8224,2SPX,C,12 17 2027,04563 160,1480.884,188
8225,2SPX,P,12 17 2027,04563 160,230.2542,188
8226,2SPX,C,12 17 2027,04565 900,1479.041,51
8227,2SPX,P,12 17 2027,04565 900,230.7473,51
8228,2SPX,C,12 17 2027,04569 200,1476.824,182
8229,2SPX,P,12 17 2027,04569 200,231.3423,182
8230,2SPX,C,12 17 2027,04569 800,1476.420,51
8231,2SPX,P,12 17 2027,04569 800,231.4506,51
8232,2SPX,C,12 17 2027,04569 950,1476.320,49
8233,2SPX,P,12 17 2027,04569 950,231.4777,49
8234,2SPX,P,12 17 2027,04575 000,232.3907,150
8235,2SPX,C,12 17 2027,04577 310,1471.378,236
8236,2SPX,P,12 17 2027,04577 310,232.8093,236
8237,2SPX,C,12 17 2027,04582 170,1468.117,75
8238,2SPX,P,12 17 2027,04582 170,233.6917,75
8239,2SPX,C,12 17 2027,04585 220,1466.072,74
8240,2SPX,P,12 17 2027,04585 220,234.2467,74
8241,2SPX,C,12 17 2027,04585 540,1465.858,122
8242,2SPX,P,12 17 2027,04585 540,234.3050,122
8243,2SPX,C,12 17 2027,04588 720,1463.727,238
8244,2SPX,P,12 17 2027,04588 720,234.8848,238
8245,2SPX,C,12 17 2027,04590 380,1462.615,114
8246,2SPX,P,12 17 2027,04590 380,235.1878,114
8247,2SPX,C,12 17 2027,04592 160,1461.423,99
8248,2SPX,P,12 17 2027,04592 160,235.5132,99
8249,2SPX,C,12 17 2027,04598 500,1457.180,49
8250,2SPX,P,12 17 2027,04598 500,236.6746,49
8251,2SPX,C,12 17 2027,04599 240,1456.685,373
8252,2SPX,P,12 17 2027,04599 240,236.8104,373
8253,2SPX,P,12 17 2027,04600 010,236.9519,100
8254,2SPX,C,12 17 2027,04600 720,1455.696,75
8255,2SPX,P,12 17 2027,04600 720,237.0826,75
8256,2SPX,C,12 17 2027,04604 210,1453.365,212
8257,2SPX,P,12 17 2027,04604 210,237.7263,212
8258,2SPX,C,12 17 2027,04609 720,1449.687,242
8259,2SPX,P,12 17 2027,04609 720,238.7451,242
8260,2SPX,C,12 17 2027,04611 830,1448.279,98
8261,2SPX,P,12 17 2027,04611 830,239.1361,98
8262,2SPX,C,12 17 2027,04611 860,1448.259,61
8263,2SPX,P,12 17 2027,04611 860,239.1416,61
8264,2SPX,C,12 17 2027,04611 880,1448.246,60
8265,2SPX,P,12 17 2027,04611 880,239.1453,60
8266,2SPX,C,12 17 2027,04611 950,1448.199,242
8267,2SPX,P,12 17 2027,04611 950,239.1583,242
8268,2SPX,C,12 17 2027,04612 510,1447.826,48
8269,2SPX,P,12 17 2027,04612 510,239.2622,48
8270,2SPX,C,12 17 2027,04612 530,1447.813,60
8271,2SPX,P,12 17 2027,04612 530,239.2659,60
8272,2SPX,C,12 17 2027,04614 970,1446.186,880
8273,2SPX,P,12 17 2027,04614 970,239.7189,880
8274,2SPX,C,12 17 2027,04616 170,1445.386,62
8275,2SPX,P,12 17 2027,04616 170,239.9418,62
8276,2SPX,C,12 17 2027,04616 910,1444.893,79
8277,2SPX,P,12 17 2027,04616 910,240.0794,79
8278,2SPX,C,12 17 2027,04617 510,1444.493,170
8279,2SPX,P,12 17 2027,04617 510,240.1910,170
8280,2SPX,C,12 17 2027,04622 930,1440.882,97
8281,2SPX,P,12 17 2027,04622 930,241.2008,97
8282,2SPX,C,12 17 2027,04624 170,1440.057,771
8283,2SPX,P,12 17 2027,04624 170,241.4322,771
8284,2SPX,C,12 17 2027,04624 200,1440.037,34
8285,2SPX,P,12 17 2027,04624 200,241.4378,34
8286,2SPX,C,12 17 2027,04625 140,1439.411,60
8287,2SPX,P,12 17 2027,04625 140,241.6134,60
8288,2SPX,C,12 17 2027,04628 290,1437.315,278
8289,2SPX,P,12 17 2027,04628 290,242.2025,278
8290,2SPX,C,12 17 2027,04629 970,1436.198,78
8291,2SPX,P,12 17 2027,04629 970,242.5170,78
8292,2SPX,C,12 17 2027,04630 630,1435.759,122
8293,2SPX,P,12 17 2027,04630 630,242.6407,122
8294,2SPX,C,12 17 2027,04634 490,1433.193,60
8295,2SPX,P,12 17 2027,04634 490,243.3649,60
8296,2SPX,C,12 17 2027,04637 350,1431.293,61
8297,2SPX,P,12 17 2027,04637 350,243.9025,61
8298,2SPX,C,12 17 2027,04638 330,1430.642,97
8299,2SPX,P,12 17 2027,04638 330,244.0869,97
8300,2SPX,C,12 17 2027,04638 470,1430.549,97
8301,2SPX,P,12 17 2027,04638 470,244.1133,97
8302,2SPX,C,12 17 2027,04648 390,1423.966,102
8303,2SPX,P,12 17 2027,04648 390,245.9860,102
8304,2SPX,C,12 17 2027,04650 870,1422.321,138
8305,2SPX,P,12 17 2027,04650 870,246.4558,138
8306,2SPX,C,12 17 2027,04656 540,1418.565,165
8307,2SPX,P,12 17 2027,04656 540,247.5324,165
8308,2SPX,C,12 17 2027,04656 580,1418.538,330
8309,2SPX,P,12 17 2027,04656 580,247.5400,330
8310,2SPX,C,12 17 2027,04656 600,1418.525,55
8311,2SPX,P,12 17 2027,04656 600,247.5438,55
8312,2SPX,C,12 17 2027,04656 710,1418.452,122
8313,2SPX,P,12 17 2027,04656 710,247.5648,122
8314,2SPX,C,12 17 2027,04658 700,1417.135,135
8315,2SPX,P,12 17 2027,04658 700,247.9435,135
8316,2SPX,C,12 17 2027,04660 560,1415.904,56
8317,2SPX,P,12 17 2027,04660 560,248.2979,56
8318,2SPX,C,12 17 2027,04664 450,1413.330,107
8319,2SPX,P,12 17 2027,04664 450,249.0402,107
8320,2SPX,C,12 17 2027,04664 560,1413.257,59
8321,2SPX,P,12 17 2027,04664 560,249.0612,59
8322,2SPX,C,12 17 2027,04667 420,1411.366,56
8323,2SPX,P,12 17 2027,04667 420,249.6080,56
8324,2SPX,C,12 17 2027,04672 660,1407.904,120
8325,2SPX,P,12 17 2027,04672 660,250.6122,120
8326,2SPX,C,12 17 2027,04680 140,1402.967,120
8327,2SPX,P,12 17 2027,04680 140,252.0509,120
8328,2SPX,C,12 17 2027,04689 920,1396.520,72
