,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11106,4SPX,C,09 12 2024,04941 550,423.6645,6
11107,4SPX,C,09 13 2024,04365 020,956.6902,3
11108,4SPX,C,09 13 2024,04450 300,875.1963,25
11109,4SPX,C,09 13 2024,04450 320,875.1772,2
11110,4SPX,C,09 13 2024,04451 900,873.6735,24
11111,4SPX,C,09 13 2024,04455 300,870.4378,4
11112,4SPX,C,09 13 2024,04467 400,858.9226,23
11113,4SPX,C,09 13 2024,04467 440,858.8846,2
11114,4SPX,C,09 13 2024,04478 710,848.1630,1
11115,4SPX,C,09 13 2024,04480 000,846.9375,575
11116,4SPX,C,09 13 2024,04481 900,845.1326,24
11117,4SPX,C,09 13 2024,04485 300,841.9030,4
11118,4SPX,C,09 13 2024,04490 000,837.4413,8
11119,4SPX,C,09 13 2024,04494 820,832.8669,42
11120,4SPX,C,09 13 2024,04505 100,823.1108,213
11121,4SPX,C,09 13 2024,04558 700,772.4383,3
11122,4SPX,C,09 13 2024,04572 230,759.6986,34
11123,4SPX,C,09 13 2024,04580 000,752.3860,100
11124,4SPX,C,09 13 2024,04596 550,736.8348,44
11125,4SPX,C,09 13 2024,04616 380,718.2348,47
11126,4SPX,C,09 13 2024,04630 000,705.4981,8
11127,4SPX,C,09 13 2024,04635 900,699.9886,25
11128,4SPX,C,09 13 2024,04640 410,695.7780,1
11129,4SPX,C,09 13 2024,04640 700,695.5074,40
11130,4SPX,C,09 13 2024,04679 300,659.6618,23
11131,4SPX,C,09 13 2024,04680 000,659.0142,125
11132,4SPX,C,09 13 2024,04695 220,644.9371,18
11133,4SPX,C,09 13 2024,04705 200,635.7085,23
11134,4SPX,C,09 13 2024,04708 440,632.7127,42
11135,4SPX,C,09 13 2024,04711 930,629.4861,3
11136,4SPX,C,09 13 2024,04735 480,607.8154,2
11137,4SPX,C,09 13 2024,04773 190,573.3763,1
11138,4SPX,C,09 13 2024,04775 400,571.3735,2
11139,4SPX,C,09 13 2024,04780 000,567.2051,275
11140,4SPX,C,09 13 2024,04800 000,549.2284,6
11141,4SPX,C,09 13 2024,04900 000,460.6010,75
11142,4SPX,C,09 13 2024,04917 100,445.7192,2
11143,4SPX,C,09 13 2024,04960 000,408.9546,6
11144,4SPX,C,09 13 2024,04989 400,384.2770,1
11145,4SPX,C,09 13 2024,05105 200,291.4625,7
11146,4SPX,C,09 13 2024,05155 200,254.1392,7
11147,4SPX,C,09 16 2024,04356 340,967.0336,3
11148,4SPX,C,09 16 2024,04434 800,892.1045,9
11149,4SPX,C,09 16 2024,04450 300,877.3569,16
11150,4SPX,C,09 16 2024,04450 320,877.3379,8
11151,4SPX,C,09 16 2024,04464 800,863.5731,9
11152,4SPX,C,09 16 2024,04617 600,719.5064,16
11153,4SPX,C,09 16 2024,04617 790,719.3286,1
11154,4SPX,C,09 16 2024,04648 460,690.7358,1
11155,4SPX,C,09 16 2024,04717 340,627.0854,2
11156,4SPX,C,09 16 2024,04861 970,496.8633,1
11157,4SPX,C,09 16 2024,05090 400,306.1714,2
11158,4SPX,C,09 16 2024,05140 400,268.3301,2
11159,4SPX,C,09 17 2024,04288 050,1033.204,26
11160,4SPX,C,09 17 2024,04400 400,925.5902,26
11161,4SPX,C,09 17 2024,04434 800,892.8170,15
11162,4SPX,C,09 17 2024,04450 300,878.0781,21
11163,4SPX,C,09 17 2024,04464 800,864.2995,15
11164,4SPX,C,09 17 2024,04642 100,697.4742,21
11165,4SPX,C,09 17 2024,05090 400,307.2709,2
11166,4SPX,C,09 17 2024,05140 400,269.4496,2
11167,4SPX,C,09 18 2024,04438 000,890.4890,15
11168,4SPX,C,09 18 2024,04453 500,875.7599,21
11169,4SPX,C,09 18 2024,04468 000,861.9872,15
11170,4SPX,C,09 18 2024,04699 100,645.6219,21
11171,4SPX,C,09 18 2024,05094 100,305.5006,1
11172,4SPX,C,09 18 2024,05144 100,267.8410,1
11173,4SPX,C,09 19 2024,03000 560,2286.595,332
11174,4SPX,P,09 19 2024,03000 560,2.5685,332
11175,4SPX,C,09 19 2024,04428 500,900.2267,22
11176,4SPX,C,09 19 2024,04443 950,885.5526,2
11177,4SPX,C,09 19 2024,04458 500,871.7360,22
11178,4SPX,C,09 19 2024,04710 520,635.9615,1
11179,4SPX,C,09 19 2024,04855 180,505.7256,1
11180,4SPX,C,09 19 2024,05083 000,315.1883,1
11181,4SPX,C,09 19 2024,05133 000,277.1649,1
11182,4SPX,C,09 20 2024,03951 570,1359.985,12
11183,4SPX,C,09 20 2024,04063 400,1251.690,12
11184,4SPX,C,09 20 2024,04320 060,1004.477,50
11185,4SPX,C,09 20 2024,04339 600,985.7463,37
11186,4SPX,C,09 20 2024,04369 600,957.0855,37
11187,4SPX,C,09 20 2024,04392 350,935.3694,29
11188,4SPX,C,09 20 2024,04402 200,925.9672,1089
11189,4SPX,C,09 20 2024,04414 870,913.8868,55
11190,4SPX,C,09 20 2024,04433 050,896.6172,46
11191,4SPX,C,09 20 2024,04448 640,881.8200,55
11192,4SPX,C,09 20 2024,04451 040,879.5421,18
11193,4SPX,C,09 20 2024,04460 330,870.7246,303
11194,4SPX,C,09 20 2024,04477 220,854.6936,18
11195,4SPX,C,09 20 2024,04488 480,844.0286,158
11196,4SPX,C,09 20 2024,04492 380,840.3405,91
11197,4SPX,C,09 20 2024,04492 890,839.8584,141
11198,4SPX,C,09 20 2024,04516 620,817.4310,65
11199,4SPX,C,09 20 2024,04519 250,814.9458,8
11200,4SPX,C,09 20 2024,04533 780,801.2736,4
11201,4SPX,C,09 20 2024,04543 470,792.1603,18
11202,4SPX,C,09 20 2024,04549 230,786.7456,138
11203,4SPX,C,09 20 2024,04568 460,768.6980,1
11204,4SPX,C,09 20 2024,04579 170,758.6688,129
11205,4SPX,C,09 20 2024,04579 260,758.5845,7
11206,4SPX,C,09 20 2024,04597 660,741.3542,110
11207,4SPX,C,09 20 2024,04644 060,698.1085,3
11208,4SPX,C,09 20 2024,04644 320,697.8669,1
11209,4SPX,C,09 20 2024,04646 520,695.8229,111
11210,4SPX,C,09 20 2024,04704 190,642.6455,112
11211,4SPX,C,09 20 2024,04717 860,630.0695,6
11212,4SPX,C,09 20 2024,04732 320,616.8127,1
11213,4SPX,C,09 20 2024,04783 570,570.2695,5
11214,4SPX,C,09 20 2024,04801 920,553.9194,111
11215,4SPX,C,09 20 2024,04816 710,540.7966,2
11216,4SPX,C,09 20 2024,04898 330,468.9168,77
11217,4SPX,C,09 20 2024,04974 700,403.7424,12
11218,4SPX,C,09 20 2024,05024 700,362.5640,12
11219,4SPX,C,09 23 2024,02969 770,2318.174,134
11220,4SPX,P,09 23 2024,02969 770,2.6022,134
11221,4SPX,C,09 23 2024,04304 600,1021.317,7
11222,4SPX,C,09 23 2024,04320 060,1006.516,52
11223,4SPX,C,09 23 2024,04334 600,992.6009,7
11224,4SPX,C,09 23 2024,04451 600,881.1928,33
11225,4SPX,C,09 23 2024,04518 600,817.8372,8
11226,4SPX,C,09 23 2024,04521 470,815.1314,2
11227,4SPX,C,09 23 2024,04579 260,760.9330,2
11228,4SPX,C,09 23 2024,04718 250,632.2490,6
11229,4SPX,C,09 23 2024,04720 080,630.5685,1
11230,4SPX,C,09 23 2024,04940 600,435.4549,2
11231,4SPX,C,09 23 2024,04990 600,393.5404,2
11232,4SPX,C,09 24 2024,04304 600,1021.991,9
11233,4SPX,C,09 24 2024,04320 060,1007.195,29
11234,4SPX,C,09 24 2024,04334 600,993.2881,9
11235,4SPX,C,09 24 2024,04450 390,883.0657,21
11236,4SPX,C,09 24 2024,04518 000,819.1612,8
11237,4SPX,C,09 24 2024,04940 600,436.4269,2
11238,4SPX,C,09 24 2024,04990 600,394.5300,2
11239,4SPX,C,09 25 2024,04321 900,1006.116,18
11240,4SPX,C,09 25 2024,04337 440,991.2609,37
11241,4SPX,C,09 25 2024,04351 900,977.4501,18
11242,4SPX,C,09 25 2024,04425 000,907.8627,157
11243,4SPX,C,09 25 2024,04468 440,866.7088,17
11244,4SPX,C,09 25 2024,04533 550,805.3027,3
11245,4SPX,C,09 25 2024,04662 750,684.9068,4
11246,4SPX,C,09 25 2024,04750 000,605.0201,154
11247,4SPX,C,09 25 2024,04802 320,557.9976,11
11248,4SPX,C,09 25 2024,04823 130,539.5722,2
11249,4SPX,C,09 25 2024,04960 600,420.5033,1
11250,4SPX,C,09 25 2024,05010 600,379.1208,1
11251,4SPX,C,09 26 2024,02961 740,2327.144,117
11252,4SPX,P,09 26 2024,02961 740,2.6692,117
11253,4SPX,C,09 26 2024,04187 300,1135.869,3
11254,4SPX,C,09 26 2024,04258 000,1067.964,8
11255,4SPX,C,09 26 2024,04273 530,1053.086,5
11256,4SPX,C,09 26 2024,04288 000,1039.226,8
11257,4SPX,C,09 26 2024,04341 980,987.6130,1
11258,4SPX,C,09 26 2024,04424 310,909.2407,1
11259,4SPX,C,09 26 2024,04459 650,875.7596,1
11260,4SPX,C,09 26 2024,04662 080,686.3459,3
11261,4SPX,C,09 27 2024,04273 000,1054.258,30
11262,4SPX,C,09 27 2024,04273 500,1053.780,3
11263,4SPX,C,09 27 2024,04274 510,1052.812,56
11264,4SPX,C,09 27 2024,04280 000,1047.555,275
11265,4SPX,C,09 27 2024,04288 050,1039.848,53
11266,4SPX,C,09 27 2024,04299 700,1028.698,101
11267,4SPX,C,09 27 2024,04300 000,1028.411,9
11268,4SPX,C,09 27 2024,04303 000,1025.543,30
11269,4SPX,C,09 27 2024,04303 500,1025.065,3
11270,4SPX,C,09 27 2024,04330 000,999.7407,325
11271,4SPX,C,09 27 2024,04348 290,982.2835,17
11272,4SPX,C,09 27 2024,04363 770,967.5332,49
11273,4SPX,C,09 27 2024,04390 000,942.5862,100
11274,4SPX,C,09 27 2024,04403 230,930.0034,22
11275,4SPX,C,09 27 2024,04417 870,916.0831,16
11276,4SPX,C,09 27 2024,04430 000,904.5613,8
11277,4SPX,C,09 27 2024,04440 500,894.5997,2
11278,4SPX,C,09 27 2024,04454 710,881.1613,2
11279,4SPX,C,09 27 2024,04467 240,869.3158,14
11280,4SPX,C,09 27 2024,04480 000,857.2529,125
11281,4SPX,C,09 27 2024,04486 290,851.3082,5
11282,4SPX,C,09 27 2024,04491 960,845.9525,2
11283,4SPX,C,09 27 2024,04496 850,841.3347,2
11284,4SPX,C,09 27 2024,04509 960,828.9949,19
11285,4SPX,C,09 27 2024,04545 330,795.7746,5
11286,4SPX,C,09 27 2024,04560 000,782.0485,150
11287,4SPX,C,09 27 2024,04590 000,754.0547,8
11288,4SPX,C,09 27 2024,04595 100,749.3062,2
11289,4SPX,C,09 27 2024,04609 650,735.7627,4
11290,4SPX,C,09 27 2024,04640 000,707.5640,200
11291,4SPX,C,09 27 2024,04666 030,683.5223,12
11292,4SPX,C,09 27 2024,04669 980,679.8845,9
11293,4SPX,C,09 27 2024,04683 650,667.3462,12
11294,4SPX,C,09 27 2024,04734 250,621.0307,6
11295,4SPX,C,09 27 2024,04748 450,608.1660,6
11296,4SPX,C,09 27 2024,04750 000,606.7635,34
11297,4SPX,C,09 27 2024,04762 480,595.4897,1
11298,4SPX,C,09 27 2024,04770 130,588.5839,1
11299,4SPX,C,09 27 2024,04903 800,470.7326,8
11300,4SPX,C,09 27 2024,04953 800,428.1414,8
11301,4SPX,P,09 30 2024,02530 100,1.4811,1284
11302,4SPX,P,09 30 2024,02572 980,1.5944,1307
11303,4SPX,P,09 30 2024,02958 930,2.7853,1632
11304,4SPX,P,09 30 2024,03001 810,2.9571,1671
11305,4SPX,P,09 30 2024,03387 760,4.8402,892
11306,4SPX,P,09 30 2024,03430 640,5.1123,924
11307,4SPX,P,09 30 2024,03816 590,8.2858,111
11308,4SPX,P,09 30 2024,03859 470,8.7597,119
11309,4SPX,C,09 30 2024,04272 600,1056.637,9
11310,4SPX,C,09 30 2024,04288 050,1041.860,59
11311,4SPX,C,09 30 2024,04302 600,1027.948,9
11312,4SPX,C,09 30 2024,04417 930,918.1963,29
11313,4SPX,C,09 30 2024,04429 910,906.8205,2
11314,4SPX,C,09 30 2024,04482 080,857.5168,9
11315,4SPX,C,09 30 2024,04534 610,808.1263,2
11316,4SPX,C,09 30 2024,04544 930,798.4507,3
11317,4SPX,C,09 30 2024,04545 330,798.0758,6
11318,4SPX,C,09 30 2024,04683 370,670.0861,6
11319,4SPX,C,09 30 2024,04903 800,473.5292,4
11320,4SPX,C,09 30 2024,04953 800,431.0332,4
11321,4SPX,C,10 01 2024,02938 170,2352.019,506
11322,4SPX,P,10 01 2024,02938 170,2.7430,506
11323,4SPX,C,10 01 2024,04209 790,1117.519,4
11324,4SPX,C,10 01 2024,04272 600,1057.321,19
11325,4SPX,C,10 01 2024,04288 050,1042.550,28
11326,4SPX,C,10 01 2024,04288 390,1042.225,3
11327,4SPX,C,10 01 2024,04302 600,1028.644,19
11328,4SPX,C,10 01 2024,04331 270,1001.291,258
11329,4SPX,C,10 01 2024,04417 770,919.0915,22
11330,4SPX,C,10 01 2024,04441 270,896.7939,1
11331,4SPX,C,10 01 2024,04482 690,857.7160,6
11332,4SPX,C,10 01 2024,04567 140,778.5270,254
11333,4SPX,C,10 01 2024,04903 800,474.5725,3
11334,4SPX,C,10 01 2024,04953 800,432.1124,3
11335,4SPX,C,10 02 2024,04272 900,1057.702,17
11336,4SPX,C,10 02 2024,04288 390,1042.899,3
11337,4SPX,C,10 02 2024,04302 900,1029.036,17
11338,4SPX,C,10 02 2024,04418 980,918.6692,2
11339,4SPX,C,10 02 2024,04735 770,624.0323,1
11340,4SPX,C,10 02 2024,04904 100,475.3361,1
11341,4SPX,C,10 02 2024,04954 100,432.9173,1
11342,4SPX,C,10 03 2024,04214 000,1114.777,14
11343,4SPX,C,10 03 2024,04229 450,1099.972,2
11344,4SPX,C,10 03 2024,04244 000,1086.030,14
11345,4SPX,C,10 03 2024,04648 550,704.6615,2
11346,4SPX,C,10 03 2024,04836 400,535.2477,1
11347,4SPX,C,10 03 2024,04886 400,491.6541,1
11348,4SPX,C,10 04 2024,02856 750,2432.546,172
11349,4SPX,P,10 04 2024,02856 750,2.5551,172
11350,4SPX,C,10 04 2024,04243 700,1086.976,1
11351,4SPX,C,10 04 2024,04250 000,1080.942,275
11352,4SPX,C,10 04 2024,04262 000,1069.449,31
11353,4SPX,C,10 04 2024,04263 750,1067.777,47
11354,4SPX,C,10 04 2024,04270 000,1061.808,7
11355,4SPX,C,10 04 2024,04273 700,1058.274,1
11356,4SPX,C,10 04 2024,04290 000,1042.709,350
11357,4SPX,C,10 04 2024,04292 000,1040.799,31
11358,4SPX,C,10 04 2024,04308 500,1025.054,1150
11359,4SPX,C,10 04 2024,04360 000,976.0347,100
11360,4SPX,C,10 04 2024,04390 000,947.5817,7
11361,4SPX,C,10 04 2024,04392 230,945.4677,14
11362,4SPX,C,10 04 2024,04397 260,940.6992,106
11363,4SPX,C,10 04 2024,04425 260,914.1730,131
11364,4SPX,C,10 04 2024,04452 070,888.8224,7
11365,4SPX,C,10 04 2024,04463 180,878.3560,144
11366,4SPX,C,10 04 2024,04470 000,871.9311,125
11367,4SPX,C,10 04 2024,04478 250,864.1637,113
11368,4SPX,C,10 04 2024,04491 180,851.9954,109
11369,4SPX,C,10 04 2024,04519 580,825.3422,11
11370,4SPX,C,10 04 2024,04520 050,824.9023,130
11371,4SPX,C,10 04 2024,04560 000,787.5578,8
11372,4SPX,C,10 04 2024,04570 890,777.4261,111
11373,4SPX,C,10 04 2024,04580 000,768.9529,325
11374,4SPX,C,10 04 2024,04583 530,765.6700,2
11375,4SPX,C,10 04 2024,04654 450,700.0825,4
11376,4SPX,C,10 04 2024,04690 000,667.4988,75
11377,4SPX,C,10 04 2024,04702 760,655.8713,8
11378,4SPX,C,10 04 2024,04710 000,649.2762,8
11379,4SPX,C,10 04 2024,04727 720,633.1354,120
11380,4SPX,C,10 04 2024,04740 270,621.7921,1
11381,4SPX,C,10 04 2024,04794 070,573.5131,184
11382,4SPX,C,10 04 2024,04888 500,490.8410,10
11383,4SPX,C,10 04 2024,04938 500,448.2008,10
11384,4SPX,C,10 07 2024,04293 000,1041.922,5
11385,4SPX,C,10 07 2024,04308 500,1027.148,96
11386,4SPX,C,10 07 2024,04323 000,1013.348,5
11387,4SPX,C,10 07 2024,04375 280,963.7086,39
11388,4SPX,C,10 07 2024,04484 720,860.3961,12
11389,4SPX,C,10 07 2024,04545 470,803.5328,14
11390,4SPX,C,10 07 2024,04704 450,657.0098,18
11391,4SPX,C,10 07 2024,04756 150,610.3105,12
11392,4SPX,C,10 07 2024,04927 300,460.8020,1
11393,4SPX,C,10 07 2024,04977 300,418.9816,1
11394,4SPX,C,10 08 2024,04293 000,1042.615,20
11395,4SPX,C,10 08 2024,04323 000,1014.053,20
11396,4SPX,C,10 08 2024,04927 300,461.8393,4
11397,4SPX,C,10 08 2024,04977 300,420.0524,4
11398,4SPX,C,10 09 2024,04320 200,1017.419,11
11399,4SPX,C,10 09 2024,04350 200,988.9336,11
11400,4SPX,C,10 09 2024,04958 500,436.6559,2
11401,4SPX,C,10 09 2024,05008 500,395.6694,2
11402,4SPX,C,10 10 2024,04342 700,996.7648,7
11403,4SPX,C,10 10 2024,04372 700,968.3225,7
11404,4SPX,C,10 11 2024,04117 370,1212.687,26
11405,4SPX,C,10 11 2024,04228 540,1106.193,26
11406,4SPX,C,10 11 2024,04334 500,1005.254,23
11407,4SPX,C,10 11 2024,04340 000,1000.038,600
11408,4SPX,C,10 11 2024,04348 900,991.5988,1
11409,4SPX,C,10 11 2024,04360 000,981.0745,7
11410,4SPX,C,10 11 2024,04364 500,976.8082,23
11411,4SPX,C,10 11 2024,04378 900,963.1816,1
11412,4SPX,C,10 11 2024,04460 000,886.6844,125
11413,4SPX,C,10 11 2024,04490 000,858.5449,7
11414,4SPX,C,10 11 2024,04550 000,802.5330,200
11415,4SPX,C,10 11 2024,04650 000,710.2129,225
11416,4SPX,C,10 11 2024,04670 000,691.8998,6
11417,4SPX,C,10 11 2024,04750 000,619.5303,50
11418,4SPX,C,10 11 2024,04820 000,557.4173,6
11419,4SPX,C,10 11 2024,04963 600,434.5354,6
11420,4SPX,C,10 11 2024,05013 600,393.7420,6
11421,4SPX,C,10 14 2024,04246 370,1091.196,6
11422,4SPX,C,10 14 2024,04312 300,1028.433,9
11423,4SPX,C,10 14 2024,04327 780,1013.751,301
11424,4SPX,C,10 14 2024,04342 300,999.9974,9
11425,4SPX,C,10 14 2024,04371 060,972.7701,10
11426,4SPX,C,10 14 2024,04373 630,970.3411,135
11427,4SPX,C,10 14 2024,04393 130,951.9174,30
11428,4SPX,C,10 14 2024,04408 760,937.1635,2
11429,4SPX,C,10 14 2024,04416 070,930.2808,47
11430,4SPX,C,10 14 2024,04429 920,917.2463,54
11431,4SPX,C,10 14 2024,04451 550,896.8995,60
11432,4SPX,C,10 14 2024,04500 030,851.5018,12
11433,4SPX,C,10 14 2024,04548 880,805.9966,1
11434,4SPX,C,10 14 2024,04549 360,805.5503,14
11435,4SPX,C,10 14 2024,04565 810,790.2699,30
11436,4SPX,C,10 14 2024,04614 290,745.5556,1
11437,4SPX,C,10 14 2024,04619 910,740.3975,10
11438,4SPX,C,10 14 2024,04659 290,704.3050,39
11439,4SPX,C,10 14 2024,04725 070,644.6621,12
11440,4SPX,C,10 14 2024,04767 260,606.9083,135
11441,4SPX,C,10 14 2024,04949 400,449.4967,2
11442,4SPX,C,10 14 2024,04999 400,408.4297,2
11443,4SPX,P,10 15 2024,02100 000,0.8632,200
11444,4SPX,C,10 15 2024,04306 370,1034.765,2
11445,4SPX,C,10 15 2024,04312 300,1029.134,6
11446,4SPX,C,10 15 2024,04342 300,1000.711,6
11447,4SPX,C,10 15 2024,04371 060,973.4946,41
11448,4SPX,C,10 15 2024,04373 630,971.0664,2
11449,4SPX,C,10 15 2024,04583 120,775.0711,41
11450,4SPX,C,10 15 2024,04949 400,450.5353,3
11451,4SPX,C,10 15 2024,04999 400,409.5046,3
11452,4SPX,C,10 16 2024,02994 980,2302.331,54
11453,4SPX,P,10 16 2024,02994 980,3.5195,54
11454,4SPX,C,10 16 2024,04358 100,986.4763,12
11455,4SPX,C,10 16 2024,04373 630,971.7920,47
11456,4SPX,C,10 16 2024,04388 100,958.1280,12
11457,4SPX,C,10 16 2024,04505 280,848.1678,16
11458,4SPX,C,10 16 2024,04577 920,780.6939,7
11459,4SPX,C,10 16 2024,04712 590,657.6824,11
11460,4SPX,C,10 16 2024,04843 800,541.4783,1
11461,4SPX,C,10 16 2024,04860 970,526.6265,12
11462,4SPX,C,10 16 2024,05002 200,408.3053,1
11463,4SPX,C,10 16 2024,05052 200,368.5597,1
11464,4SPX,C,10 17 2024,02615 760,2671.981,137
11465,4SPX,P,10 17 2024,02615 760,2.1030,137
11466,4SPX,C,10 17 2024,04357 700,987.5749,8
11467,4SPX,C,10 17 2024,04387 700,959.2358,8
11468,4SPX,C,10 17 2024,04783 450,595.3458,18
11469,4SPX,C,10 17 2024,04955 650,447.4301,18
11470,4SPX,C,10 18 2024,04129 790,1205.270,9
11471,4SPX,C,10 18 2024,04224 160,1115.074,520
11472,4SPX,C,10 18 2024,04225 600,1113.702,9
11473,4SPX,C,10 18 2024,04236 100,1103.697,1
11474,4SPX,C,10 18 2024,04247 600,1092.741,39
11475,4SPX,C,10 18 2024,04266 100,1075.119,1
11476,4SPX,C,10 18 2024,04277 600,1064.185,39
11477,4SPX,C,10 18 2024,04300 000,1042.910,325
11478,4SPX,C,10 18 2024,04330 000,1014.481,7
11479,4SPX,C,10 18 2024,04342 010,1003.127,150
11480,4SPX,C,10 18 2024,04370 000,976.6708,350
11481,4SPX,C,10 18 2024,04381 720,965.6090,118
11482,4SPX,C,10 18 2024,04390 000,957.7962,100
11483,4SPX,C,10 18 2024,04405 380,943.2983,147
11484,4SPX,C,10 18 2024,04460 000,892.0243,7
11485,4SPX,C,10 18 2024,04480 000,873.3021,125
11486,4SPX,C,10 18 2024,04525 340,831.0795,105
11487,4SPX,C,10 18 2024,04600 000,761.9875,200
11488,4SPX,C,10 18 2024,04630 000,734.5262,9
11489,4SPX,C,10 18 2024,04690 000,679.7946,250
11490,4SPX,C,10 18 2024,04780 000,599.3444,9
11491,4SPX,C,10 18 2024,04874 600,516.9103,7
11492,4SPX,C,10 18 2024,04924 600,474.3921,7
11493,4SPX,C,10 21 2024,04208 700,1131.974,19
11494,4SPX,C,10 21 2024,04224 160,1117.235,1102
11495,4SPX,C,10 21 2024,04238 700,1103.396,19
11496,4SPX,C,10 21 2024,04291 750,1052.972,31
11497,4SPX,C,10 21 2024,04315 820,1030.157,66
11498,4SPX,C,10 21 2024,04336 520,1010.596,65
11499,4SPX,C,10 21 2024,04350 880,997.0396,174
11500,4SPX,C,10 21 2024,04353 420,994.6418,222
11501,4SPX,C,10 21 2024,04373 700,975.5021,13
11502,4SPX,C,10 21 2024,04383 410,966.3469,97
11503,4SPX,C,10 21 2024,04393 130,957.1850,9
11504,4SPX,C,10 21 2024,04406 640,944.4665,89
11505,4SPX,C,10 21 2024,04420 160,931.7698,219
11506,4SPX,C,10 21 2024,04459 450,894.9720,16
11507,4SPX,C,10 21 2024,04480 570,875.2271,93
11508,4SPX,C,10 21 2024,04830 300,558.2036,2
11509,4SPX,C,10 21 2024,04880 300,515.1404,2
11510,4SPX,C,10 22 2024,03000 660,2299.339,132
11511,4SPX,P,10 22 2024,03000 660,3.7843,132
11512,4SPX,C,10 22 2024,04208 700,1132.692,17
11513,4SPX,C,10 22 2024,04238 700,1104.122,17
11514,4SPX,C,10 22 2024,04830 300,559.2114,1
11515,4SPX,C,10 22 2024,04880 300,516.1748,1
11516,4SPX,C,10 23 2024,02977 190,2322.587,837
11517,4SPX,P,10 23 2024,02977 190,3.7090,837
11518,4SPX,C,10 23 2024,02977 810,2321.984,234
11519,4SPX,P,10 23 2024,02977 810,3.7120,234
11520,4SPX,C,10 23 2024,04201 500,1140.277,15
11521,4SPX,C,10 23 2024,04231 500,1111.695,15
11522,4SPX,C,10 23 2024,04822 100,567.3430,2
11523,4SPX,C,10 23 2024,04872 100,524.1981,2
11524,4SPX,C,10 24 2024,02995 950,2304.792,166
11525,4SPX,P,10 24 2024,02995 950,3.8403,166
11526,4SPX,C,10 24 2024,04232 200,1111.753,11
11527,4SPX,C,10 24 2024,04247 680,1097.039,3
11528,4SPX,C,10 24 2024,04262 200,1083.239,11
11529,4SPX,C,10 24 2024,04576 790,788.5468,1
11530,4SPX,C,10 24 2024,04704 240,672.4976,2
11531,4SPX,C,10 25 2024,04130 600,1209.346,20
11532,4SPX,C,10 25 2024,04139 300,1201.042,1
11533,4SPX,C,10 25 2024,04160 000,1181.290,250
11534,4SPX,C,10 25 2024,04160 600,1180.718,20
11535,4SPX,C,10 25 2024,04169 300,1172.420,1
11536,4SPX,C,10 25 2024,04186 770,1155.758,67
11537,4SPX,C,10 25 2024,04200 000,1143.142,7
11538,4SPX,C,10 25 2024,04230 000,1114.568,400
11539,4SPX,C,10 25 2024,04240 000,1105.065,75
11540,4SPX,C,10 25 2024,04310 000,1038.672,6
11541,4SPX,C,10 25 2024,04312 420,1036.382,23
11542,4SPX,C,10 25 2024,04330 000,1019.781,125
11543,4SPX,C,10 25 2024,04373 190,979.0853,13
11544,4SPX,C,10 25 2024,04450 000,907.0417,175
11545,4SPX,C,10 25 2024,04490 000,869.7285,7
11546,4SPX,C,10 25 2024,04501 140,859.4010,11
11547,4SPX,C,10 25 2024,04540 000,823.4072,275
11548,4SPX,C,10 25 2024,04605 450,763.1119,3
11549,4SPX,C,10 25 2024,04620 000,749.8570,8
11550,4SPX,C,10 25 2024,04649 250,723.2615,17
11551,4SPX,C,10 25 2024,04731 200,649.4427,7
11552,4SPX,C,10 25 2024,04781 200,605.1556,7
11553,4SPX,C,10 28 2024,04053 420,1285.076,7
11554,4SPX,C,10 28 2024,04101 900,1238.794,7
11555,4SPX,C,10 28 2024,04117 370,1224.043,15
11556,4SPX,C,10 28 2024,04131 900,1210.188,7
11557,4SPX,C,10 28 2024,04137 230,1205.106,5
11558,4SPX,C,10 28 2024,04162 250,1181.258,15
11559,4SPX,C,10 28 2024,04217 550,1128.576,1
11560,4SPX,C,10 28 2024,04217 670,1128.462,2
11561,4SPX,C,10 28 2024,04456 590,903.3157,1
11562,4SPX,C,10 28 2024,04707 500,673.2777,2
11563,4SPX,C,10 28 2024,04757 500,628.9983,2
11564,4SPX,C,10 29 2024,04101 900,1239.478,13
11565,4SPX,C,10 29 2024,04131 900,1210.883,13
11566,4SPX,C,10 29 2024,04707 500,674.2036,2
11567,4SPX,C,10 29 2024,04757 500,629.9627,2
11568,4SPX,C,10 30 2024,04151 300,1193.096,1
11569,4SPX,C,10 30 2024,04151 900,1192.524,14
11570,4SPX,C,10 30 2024,04181 300,1164.532,1
11571,4SPX,C,10 30 2024,04181 900,1163.960,14
11572,4SPX,C,10 30 2024,04764 300,624.9196,1
11573,4SPX,C,10 30 2024,04814 300,581.1239,1
11574,4SPX,C,10 31 2024,03675 000,1650.694,208
11575,4SPX,C,10 31 2024,04178 300,1168.100,10
11576,4SPX,C,10 31 2024,04208 300,1139.546,10
11577,4SPX,C,10 31 2024,04219 380,1129.001,3
11578,4SPX,P,10 31 2024,04783 910,49.3573,11
11579,4SPX,C,10 31 2024,04795 400,598.5777,1
11580,4SPX,C,10 31 2024,04845 400,555.1981,1
11581,4SPX,P,10 31 2024,05035 690,84.5662,11
11582,4SPX,C,10 31 2024,05474 300,121.3061,11
11583,4SPX,C,11 01 2024,04148 370,1197.298,7
11584,4SPX,C,11 01 2024,04160 000,1186.230,400
11585,4SPX,C,11 01 2024,04237 860,1112.202,9
