,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6573,2SPX,C,12 18 2026,03437 060,2094.965,182
6574,2SPX,P,12 18 2026,03437 060,71.8534,182
6575,2SPX,C,12 18 2026,03452 090,2082.660,209
6576,2SPX,P,12 18 2026,03452 090,72.9087,209
6577,2SPX,C,12 18 2026,03457 600,2078.152,70
6578,2SPX,P,12 18 2026,03457 600,73.2984,70
6579,2SPX,C,12 18 2026,03470 350,2067.727,695
6580,2SPX,P,12 18 2026,03470 350,74.2063,695
6581,2SPX,C,12 18 2026,03482 460,2057.832,139
6582,2SPX,P,12 18 2026,03482 460,75.0763,139
6583,2SPX,P,12 18 2026,03525 000,78.2583,78
6584,2SPX,C,12 18 2026,03525 250,2022.997,68
6585,2SPX,P,12 18 2026,03525 250,78.2775,68
6586,2SPX,C,12 18 2026,03541 890,2009.496,82
6587,2SPX,P,12 18 2026,03541 890,79.5677,82
6588,2SPX,C,12 18 2026,03541 960,2009.439,163
6589,2SPX,P,12 18 2026,03541 960,79.5732,163
6590,2SPX,C,12 18 2026,03547 280,2005.126,136
6591,2SPX,P,12 18 2026,03547 280,79.9891,136
6592,2SPX,C,12 18 2026,03549 910,2002.995,273
6593,2SPX,P,12 18 2026,03549 910,80.1953,273
6594,2SPX,C,12 18 2026,03562 570,1992.739,271
6595,2SPX,P,12 18 2026,03562 570,81.1935,271
6596,2SPX,C,12 18 2026,03564 830,1990.910,191
6597,2SPX,P,12 18 2026,03564 830,81.3727,191
6598,2SPX,C,12 18 2026,03574 260,1983.278,136
6599,2SPX,P,12 18 2026,03574 260,82.1236,136
6600,2SPX,C,12 18 2026,03590 830,1969.881,134
6601,2SPX,P,12 18 2026,03590 830,83.4558,134
6602,2SPX,C,12 18 2026,03665 180,1910.005,159
6603,2SPX,P,12 18 2026,03665 180,89.6695,159
6604,2SPX,C,12 18 2026,03670 700,1905.574,132
6605,2SPX,P,12 18 2026,03670 700,90.1448,132
6606,2SPX,C,12 18 2026,03671 580,1904.867,26
6607,2SPX,P,12 18 2026,03671 580,90.2208,26
6608,2SPX,C,12 18 2026,03673 410,1903.399,224
6609,2SPX,P,12 18 2026,03673 410,90.3789,224
6610,2SPX,C,12 18 2026,03673 530,1903.302,659
6611,2SPX,P,12 18 2026,03673 530,90.3893,659
6612,2SPX,C,12 18 2026,03692 260,1888.284,197
6613,2SPX,P,12 18 2026,03692 260,92.0197,197
6614,2SPX,P,12 18 2026,03700 010,92.7009,150
6615,2SPX,C,12 18 2026,03710 580,1873.636,157
6616,2SPX,P,12 18 2026,03710 580,93.6569,157
6617,2SPX,C,12 18 2026,03734 450,1854.605,169
6618,2SPX,P,12 18 2026,03734 450,95.8435,169
6619,2SPX,C,12 18 2026,03736 180,1853.227,130
6620,2SPX,P,12 18 2026,03736 180,96.0035,130
6621,2SPX,C,12 18 2026,03742 080,1848.530,65
6622,2SPX,P,12 18 2026,03742 080,96.5507,65
6623,2SPX,P,12 18 2026,03775 000,99.6476,59
6624,2SPX,C,12 18 2026,03787 690,1812.298,154
6625,2SPX,P,12 18 2026,03787 690,100.8616,154
6626,2SPX,P,12 18 2026,03800 010,102.0510,125
6627,2SPX,C,12 18 2026,03857 210,1757.489,64
6628,2SPX,P,12 18 2026,03857 210,107.8491,64
6629,2SPX,C,12 18 2026,03902 120,1722.299,254
6630,2SPX,P,12 18 2026,03902 120,112.5800,254
6631,2SPX,C,12 18 2026,03905 000,1720.052,15
6632,2SPX,C,12 18 2026,03942 440,1690.902,114
6633,2SPX,P,12 18 2026,03942 440,117.0232,114
6634,2SPX,C,12 18 2026,03946 180,1687.996,152
6635,2SPX,P,12 18 2026,03946 180,117.4421,152
6636,2SPX,P,12 18 2026,03950 000,117.8712,70
6637,2SPX,C,12 18 2026,03977 050,1664.058,88
6638,2SPX,P,12 18 2026,03977 050,120.9443,88
6639,2SPX,P,12 18 2026,04000 010,123.6012,135
6640,2SPX,C,12 18 2026,04015 160,1634.644,250
6641,2SPX,P,12 18 2026,04015 160,125.4069,250
6642,2SPX,C,12 18 2026,04063 490,1597.581,40
6643,2SPX,P,12 18 2026,04063 490,131.3042,40
6644,2SPX,C,12 18 2026,04065 450,1596.082,133
6645,2SPX,P,12 18 2026,04065 450,131.5478,133
6646,2SPX,C,12 18 2026,04072 790,1590.473,69
6647,2SPX,P,12 18 2026,04072 790,132.4632,69
6648,2SPX,C,12 18 2026,04075 600,1588.327,69
6649,2SPX,P,12 18 2026,04075 600,132.8150,69
6650,2SPX,C,12 18 2026,04088 420,1578.546,66
6651,2SPX,P,12 18 2026,04088 420,134.4290,66
6652,2SPX,C,12 18 2026,04089 530,1577.699,66
6653,2SPX,P,12 18 2026,04089 530,134.5695,66
6654,2SPX,C,12 18 2026,04090 300,1577.112,54
6655,2SPX,P,12 18 2026,04090 300,134.6670,54
6656,2SPX,C,12 18 2026,04090 310,1577.105,201
6657,2SPX,P,12 18 2026,04090 310,134.6683,201
6658,2SPX,C,12 18 2026,04094 090,1574.224,411
6659,2SPX,P,12 18 2026,04094 090,135.1477,411
6660,2SPX,C,12 18 2026,04099 150,1570.370,110
6661,2SPX,P,12 18 2026,04099 150,135.7916,110
6662,2SPX,C,12 18 2026,04108 500,1563.277,183
6663,2SPX,P,12 18 2026,04108 500,137.0092,183
6664,2SPX,C,12 18 2026,04129 930,1547.055,121
6665,2SPX,P,12 18 2026,04129 930,139.8370,121
6666,2SPX,C,12 18 2026,04135 400,1542.922,169
6667,2SPX,P,12 18 2026,04135 400,140.5660,169
6668,2SPX,C,12 18 2026,04136 130,1542.370,132
6669,2SPX,P,12 18 2026,04136 130,140.6635,132
6670,2SPX,C,12 18 2026,04137 960,1540.988,136
6671,2SPX,P,12 18 2026,04137 960,140.9081,136
6672,2SPX,C,12 18 2026,04139 210,1540.045,81
6673,2SPX,P,12 18 2026,04139 210,141.0755,81
6674,2SPX,C,12 18 2026,04140 520,1539.056,80
6675,2SPX,P,12 18 2026,04140 520,141.2510,80
6676,2SPX,C,12 18 2026,04148 650,1532.922,131
6677,2SPX,P,12 18 2026,04148 650,142.3440,131
6678,2SPX,P,12 18 2026,04150 000,142.5261,64
6679,2SPX,C,12 18 2026,04150 630,1531.429,81
6680,2SPX,P,12 18 2026,04150 630,142.6112,81
6681,2SPX,C,12 18 2026,04154 840,1528.256,540
6682,2SPX,P,12 18 2026,04154 840,143.1806,540
6683,2SPX,C,12 18 2026,04160 310,1524.136,82
6684,2SPX,P,12 18 2026,04160 310,143.9230,82
6685,2SPX,C,12 18 2026,04161 000,1523.617,216
6686,2SPX,P,12 18 2026,04161 000,144.0169,216
6687,2SPX,C,12 18 2026,04164 240,1521.178,79
6688,2SPX,P,12 18 2026,04164 240,144.4583,79
6689,2SPX,C,12 18 2026,04166 230,1519.681,131
6690,2SPX,P,12 18 2026,04166 230,144.7299,131
6691,2SPX,C,12 18 2026,04182 030,1507.807,94
6692,2SPX,P,12 18 2026,04182 030,146.9006,94
6693,2SPX,C,12 18 2026,04185 790,1504.985,95
6694,2SPX,P,12 18 2026,04185 790,147.4208,95
6695,2SPX,C,12 18 2026,04186 920,1504.137,59
6696,2SPX,P,12 18 2026,04186 920,147.5775,59
6697,2SPX,C,12 18 2026,04187 110,1503.995,120
6698,2SPX,P,12 18 2026,04187 110,147.6038,120
6699,2SPX,C,12 18 2026,04188 660,1502.832,66
6700,2SPX,P,12 18 2026,04188 660,147.8189,66
6701,2SPX,C,12 18 2026,04188 910,1502.644,64
6702,2SPX,P,12 18 2026,04188 910,147.8536,64
6703,2SPX,C,12 18 2026,04192 110,1500.245,71
6704,2SPX,P,12 18 2026,04192 110,148.2986,71
6705,2SPX,C,12 18 2026,04192 210,1500.170,120
6706,2SPX,P,12 18 2026,04192 210,148.3125,120
6707,2SPX,C,12 18 2026,04198 140,1495.726,59
6708,2SPX,P,12 18 2026,04198 140,149.1398,59
6709,2SPX,C,12 18 2026,04199 990,1494.340,59
6710,2SPX,P,12 18 2026,04199 990,149.3986,59
6711,2SPX,P,12 18 2026,04200 010,149.4014,101
6712,2SPX,C,12 18 2026,04205 390,1490.309,24
6713,2SPX,P,12 18 2026,04205 390,150.1678,24
6714,2SPX,C,12 18 2026,04205 810,1489.996,118
6715,2SPX,P,12 18 2026,04205 810,150.2278,118
6716,2SPX,C,12 18 2026,04205 930,1489.907,71
6717,2SPX,P,12 18 2026,04205 930,150.2449,71
6718,2SPX,C,12 18 2026,04205 960,1489.884,388
6719,2SPX,P,12 18 2026,04205 960,150.2492,388
6720,2SPX,C,12 18 2026,04207 900,1488.437,323
6721,2SPX,P,12 18 2026,04207 900,150.5264,323
6722,2SPX,C,12 18 2026,04221 640,1478.198,128
6723,2SPX,P,12 18 2026,04221 640,152.5012,128
6724,2SPX,C,12 18 2026,04222 330,1477.684,118
6725,2SPX,P,12 18 2026,04222 330,152.6009,118
6726,2SPX,C,12 18 2026,04223 600,1476.739,529
6727,2SPX,P,12 18 2026,04223 600,152.7845,529
6728,2SPX,C,12 18 2026,04224 640,1475.965,515
6729,2SPX,P,12 18 2026,04224 640,152.9350,515
6730,2SPX,C,12 18 2026,04224 790,1475.854,132
6731,2SPX,P,12 18 2026,04224 790,152.9567,132
6732,2SPX,C,12 18 2026,04225 290,1475.482,640
6733,2SPX,P,12 18 2026,04225 290,153.0291,640
6734,2SPX,C,12 18 2026,04230 060,1471.934,130
6735,2SPX,P,12 18 2026,04230 060,153.7212,130
6736,2SPX,C,12 18 2026,04234 700,1468.485,264
6737,2SPX,P,12 18 2026,04234 700,154.3967,264
6738,2SPX,C,12 18 2026,04241 710,1463.278,107
6739,2SPX,P,12 18 2026,04241 710,155.4217,107
6740,2SPX,C,12 18 2026,04243 140,1462.217,67
6741,2SPX,P,12 18 2026,04243 140,155.6314,67
6742,2SPX,C,12 18 2026,04244 630,1461.111,389
6743,2SPX,P,12 18 2026,04244 630,155.8502,389
6744,2SPX,C,12 18 2026,04246 200,1459.946,235
6745,2SPX,P,12 18 2026,04246 200,156.0809,235
6746,2SPX,C,12 18 2026,04249 530,1457.477,65
6747,2SPX,P,12 18 2026,04249 530,156.5713,65
6748,2SPX,C,12 18 2026,04249 670,1457.373,263
6749,2SPX,P,12 18 2026,04249 670,156.5919,263
6750,2SPX,C,12 18 2026,04249 730,1457.328,65
6751,2SPX,P,12 18 2026,04249 730,156.6008,65
6752,2SPX,C,12 18 2026,04251 490,1456.024,103
6753,2SPX,P,12 18 2026,04251 490,156.8604,103
6754,2SPX,C,12 18 2026,04252 750,1455.090,258
6755,2SPX,P,12 18 2026,04252 750,157.0465,258
6756,2SPX,C,12 18 2026,04253 110,1454.823,382
6757,2SPX,P,12 18 2026,04253 110,157.0997,382
6758,2SPX,C,12 18 2026,04254 370,1453.889,77
6759,2SPX,P,12 18 2026,04254 370,157.2861,77
6760,2SPX,C,12 18 2026,04258 400,1450.904,235
6761,2SPX,P,12 18 2026,04258 400,157.8832,235
6762,2SPX,C,12 18 2026,04264 170,1446.633,313
6763,2SPX,P,12 18 2026,04264 170,158.7411,313
6764,2SPX,C,12 18 2026,04264 440,1446.433,105
6765,2SPX,P,12 18 2026,04264 440,158.7814,105
6766,2SPX,C,12 18 2026,04265 050,1445.982,65
6767,2SPX,P,12 18 2026,04265 050,158.8723,65
6768,2SPX,C,12 18 2026,04265 180,1445.886,117
6769,2SPX,P,12 18 2026,04265 180,158.8917,117
6770,2SPX,C,12 18 2026,04269 740,1442.514,65
6771,2SPX,P,12 18 2026,04269 740,159.5728,65
6772,2SPX,C,12 18 2026,04269 830,1442.447,58
6773,2SPX,P,12 18 2026,04269 830,159.5862,58
6774,2SPX,C,12 18 2026,04270 280,1442.114,38
6775,2SPX,P,12 18 2026,04270 280,159.6536,38
6776,2SPX,C,12 18 2026,04270 420,1442.011,291
6777,2SPX,P,12 18 2026,04270 420,159.6745,291
6778,2SPX,C,12 18 2026,04270 750,1441.767,118
6779,2SPX,P,12 18 2026,04270 750,159.7239,118
6780,2SPX,C,12 18 2026,04280 350,1434.676,63
6781,2SPX,P,12 18 2026,04280 350,161.1663,63
6782,2SPX,C,12 18 2026,04285 400,1430.950,105
6783,2SPX,P,12 18 2026,04285 400,161.9290,105
6784,2SPX,C,12 18 2026,04286 850,1429.880,235
6785,2SPX,P,12 18 2026,04286 850,162.1486,235
6786,2SPX,C,12 18 2026,04289 100,1428.221,235
6787,2SPX,P,12 18 2026,04289 100,162.4897,235
6788,2SPX,C,12 18 2026,04292 890,1425.428,280
6789,2SPX,P,12 18 2026,04292 890,163.0655,280
6790,2SPX,C,12 18 2026,04295 600,1423.432,75
6791,2SPX,P,12 18 2026,04295 600,163.4782,75
6792,2SPX,C,12 18 2026,04296 600,1422.696,177
6793,2SPX,P,12 18 2026,04296 600,163.6307,177
6794,2SPX,P,12 18 2026,04300 010,164.1516,175
6795,2SPX,C,12 18 2026,04301 200,1419.312,75
6796,2SPX,P,12 18 2026,04301 200,164.3364,75
6797,2SPX,C,12 18 2026,04301 260,1419.268,51
6798,2SPX,P,12 18 2026,04301 260,164.3457,51
6799,2SPX,C,12 18 2026,04304 570,1416.841,209
6800,2SPX,P,12 18 2026,04304 570,164.8606,209
6801,2SPX,C,12 18 2026,04305 230,1416.357,151
6802,2SPX,P,12 18 2026,04305 230,164.9634,151
6803,2SPX,C,12 18 2026,04308 670,1413.836,256
6804,2SPX,P,12 18 2026,04308 670,165.5001,256
6805,2SPX,C,12 18 2026,04310 980,1412.144,1
6806,2SPX,C,12 18 2026,04312 200,1411.250,124
6807,2SPX,P,12 18 2026,04312 200,166.0523,124
6808,2SPX,C,12 18 2026,04319 770,1405.710,126
6809,2SPX,P,12 18 2026,04319 770,167.2412,126
6810,2SPX,C,12 18 2026,04320 640,1405.074,34
6811,2SPX,P,12 18 2026,04320 640,167.3782,34
6812,2SPX,C,12 18 2026,04323 400,1403.056,197
6813,2SPX,P,12 18 2026,04323 400,167.8136,197
6814,2SPX,C,12 18 2026,04332 810,1396.182,129
6815,2SPX,P,12 18 2026,04332 810,169.3045,129
6816,2SPX,C,12 18 2026,04333 750,1395.496,129
6817,2SPX,P,12 18 2026,04333 750,169.4540,129
6818,2SPX,C,12 18 2026,04334 570,1394.898,64
6819,2SPX,P,12 18 2026,04334 570,169.5845,64
6820,2SPX,C,12 18 2026,04337 550,1392.724,756
6821,2SPX,P,12 18 2026,04337 550,170.0594,756
6822,2SPX,C,12 18 2026,04343 100,1388.677,125
6823,2SPX,P,12 18 2026,04343 100,170.9466,125
6824,2SPX,C,12 18 2026,04343 320,1388.517,79
6825,2SPX,P,12 18 2026,04343 320,170.9818,79
6826,2SPX,C,12 18 2026,04343 340,1388.503,68
6827,2SPX,P,12 18 2026,04343 340,170.9851,68
6828,2SPX,C,12 18 2026,04343 350,1388.495,65
6829,2SPX,P,12 18 2026,04343 350,170.9867,65
6830,2SPX,C,12 18 2026,04346 810,1385.975,130
6831,2SPX,P,12 18 2026,04346 810,171.5416,130
6832,2SPX,C,12 18 2026,04349 940,1383.696,173
6833,2SPX,P,12 18 2026,04349 940,172.0449,173
6834,2SPX,C,12 18 2026,04350 400,1383.361,26
6835,2SPX,P,12 18 2026,04350 400,172.1190,26
6836,2SPX,C,12 18 2026,04353 470,1381.127,63
6837,2SPX,P,12 18 2026,04353 470,172.6139,63
6838,2SPX,C,12 18 2026,04356 870,1378.654,130
6839,2SPX,P,12 18 2026,04356 870,173.1632,130
6840,2SPX,C,12 18 2026,04363 070,1374.148,159
6841,2SPX,P,12 18 2026,04363 070,174.1685,159
6842,2SPX,C,12 18 2026,04366 000,1372.020,50
6843,2SPX,P,12 18 2026,04366 000,174.6451,50
6844,2SPX,C,12 18 2026,04368 060,1370.525,176
6845,2SPX,P,12 18 2026,04368 060,174.9808,176
6846,2SPX,C,12 18 2026,04374 930,1365.541,136
6847,2SPX,P,12 18 2026,04374 930,176.1040,136
6848,2SPX,C,12 18 2026,04380 300,1361.650,125
6849,2SPX,P,12 18 2026,04380 300,176.9858,125
6850,2SPX,C,12 18 2026,04382 550,1360.020,57
6851,2SPX,P,12 18 2026,04382 550,177.3563,57
6852,2SPX,C,12 18 2026,04382 890,1359.774,188
6853,2SPX,P,12 18 2026,04382 890,177.4123,188
6854,2SPX,C,12 18 2026,04383 720,1359.173,63
6855,2SPX,P,12 18 2026,04383 720,177.5492,63
6856,2SPX,C,12 18 2026,04385 220,1358.087,59
6857,2SPX,P,12 18 2026,04385 220,177.7967,59
6858,2SPX,C,12 18 2026,04385 380,1357.971,313
6859,2SPX,P,12 18 2026,04385 380,177.8231,313
6860,2SPX,C,12 18 2026,04391 050,1353.869,248
6861,2SPX,P,12 18 2026,04391 050,178.7613,248
6862,2SPX,C,12 18 2026,04400 010,1347.395,40
6863,2SPX,P,12 18 2026,04400 010,180.2517,87
6864,2SPX,P,12 18 2026,04401 000,180.4179,125
6865,2SPX,C,12 18 2026,04402 600,1345.528,62
6866,2SPX,P,12 18 2026,04402 600,180.6869,62
6867,2SPX,C,12 18 2026,04412 970,1338.061,123
6868,2SPX,P,12 18 2026,04412 970,182.4374,123
6869,2SPX,C,12 18 2026,04415 530,1336.219,91
6870,2SPX,P,12 18 2026,04415 530,182.8716,91
6871,2SPX,C,12 18 2026,04416 210,1335.730,91
6872,2SPX,P,12 18 2026,04416 210,182.9870,91
6873,2SPX,C,12 18 2026,04417 150,1335.054,200
6874,2SPX,P,12 18 2026,04417 150,183.1467,200
6875,2SPX,C,12 18 2026,04421 430,1331.978,116
6876,2SPX,P,12 18 2026,04421 430,183.8752,116
6877,2SPX,C,12 18 2026,04423 500,1330.491,152
6878,2SPX,P,12 18 2026,04423 500,184.2283,152
6879,2SPX,C,12 18 2026,04425 750,1328.876,116
6880,2SPX,P,12 18 2026,04425 750,184.6127,116
6881,2SPX,C,12 18 2026,04425 800,1328.840,116
6882,2SPX,P,12 18 2026,04425 800,184.6213,116
6883,2SPX,C,12 18 2026,04427 500,1327.620,62
6884,2SPX,P,12 18 2026,04427 500,184.9122,62
6885,2SPX,C,12 18 2026,04429 560,1326.141,124
6886,2SPX,P,12 18 2026,04429 560,185.2651,124
6887,2SPX,C,12 18 2026,04430 340,1325.582,124
6888,2SPX,P,12 18 2026,04430 340,185.3989,124
6889,2SPX,C,12 18 2026,04431 600,1324.678,118
6890,2SPX,P,12 18 2026,04431 600,185.6151,118
6891,2SPX,C,12 18 2026,04432 820,1323.803,295
6892,2SPX,P,12 18 2026,04432 820,185.8247,295
6893,2SPX,C,12 18 2026,04437 500,1320.449,128
6894,2SPX,P,12 18 2026,04437 500,186.6304,128
6895,2SPX,C,12 18 2026,04437 780,1320.248,127
6896,2SPX,P,12 18 2026,04437 780,186.6786,127
6897,2SPX,C,12 18 2026,04439 670,1318.894,128
6898,2SPX,P,12 18 2026,04439 670,187.0048,128
6899,2SPX,C,12 18 2026,04440 330,1318.422,444
6900,2SPX,P,12 18 2026,04440 330,187.1188,444
6901,2SPX,C,12 18 2026,04442 790,1316.660,117
6902,2SPX,P,12 18 2026,04442 790,187.5442,117
6903,2SPX,C,12 18 2026,04442 920,1316.567,58
6904,2SPX,P,12 18 2026,04442 920,187.5668,58
6905,2SPX,C,12 18 2026,04446 760,1313.820,135
6906,2SPX,P,12 18 2026,04446 760,188.2324,135
6907,2SPX,C,12 18 2026,04447 440,1313.333,59
6908,2SPX,P,12 18 2026,04447 440,188.3504,59
6909,2SPX,C,12 18 2026,04449 970,1311.524,368
6910,2SPX,P,12 18 2026,04449 970,188.7902,368
6911,2SPX,P,12 18 2026,04450 000,188.7954,380
6912,2SPX,C,12 18 2026,04451 000,1310.788,30
6913,2SPX,C,12 18 2026,04454 790,1308.080,112
6914,2SPX,P,12 18 2026,04454 790,189.6301,112
6915,2SPX,C,12 18 2026,04456 020,1307.201,73
6916,2SPX,P,12 18 2026,04456 020,189.8450,73
6917,2SPX,C,12 18 2026,04463 920,1301.563,48
6918,2SPX,P,12 18 2026,04463 920,191.2291,48
6919,2SPX,C,12 18 2026,04464 420,1301.206,140
6920,2SPX,P,12 18 2026,04464 420,191.3170,140
6921,2SPX,C,12 18 2026,04469 900,1297.300,111
6922,2SPX,P,12 18 2026,04469 900,192.2820,111
6923,2SPX,C,12 18 2026,04470 590,1296.809,20
6924,2SPX,P,12 18 2026,04470 590,192.4038,20
6925,2SPX,C,12 18 2026,04473 450,1294.772,138
6926,2SPX,P,12 18 2026,04473 450,192.9092,138
6927,2SPX,C,12 18 2026,04475 980,1292.971,125
6928,2SPX,P,12 18 2026,04475 980,193.3572,125
6929,2SPX,C,12 18 2026,04480 170,1289.990,61
6930,2SPX,P,12 18 2026,04480 170,194.1008,61
6931,2SPX,C,12 18 2026,04490 000,1283.005,25
6932,2SPX,C,12 18 2026,04490 320,1282.778,230
6933,2SPX,P,12 18 2026,04490 320,195.9112,230
6934,2SPX,C,12 18 2026,04490 630,1282.558,183
6935,2SPX,P,12 18 2026,04490 630,195.9667,183
6936,2SPX,C,12 18 2026,04491 260,1282.111,112
6937,2SPX,P,12 18 2026,04491 260,196.0796,112
6938,2SPX,C,12 18 2026,04492 340,1281.344,89
6939,2SPX,P,12 18 2026,04492 340,196.2731,89
6940,2SPX,C,12 18 2026,04492 450,1281.266,290
6941,2SPX,P,12 18 2026,04492 450,196.2928,290
6942,2SPX,C,12 18 2026,04500 010,1275.905,70
6943,2SPX,P,12 18 2026,04500 010,197.6518,30
6944,2SPX,C,12 18 2026,04500 720,1275.399,124
6945,2SPX,P,12 18 2026,04500 720,197.7773,124
6946,2SPX,C,12 18 2026,04501 810,1274.623,100
6947,2SPX,P,12 18 2026,04501 810,197.9701,100
6948,2SPX,C,12 18 2026,04502 320,1274.260,261
6949,2SPX,P,12 18 2026,04502 320,198.0604,261
6950,2SPX,C,12 18 2026,04504 620,1272.623,46
6951,2SPX,P,12 18 2026,04504 620,198.4679,46
6952,2SPX,C,12 18 2026,04505 170,1272.232,138
6953,2SPX,P,12 18 2026,04505 170,198.5655,138
6954,2SPX,C,12 18 2026,04507 090,1270.866,57
6955,2SPX,P,12 18 2026,04507 090,198.9063,57
6956,2SPX,C,12 18 2026,04513 770,1266.118,121
6957,2SPX,P,12 18 2026,04513 770,200.0956,121
6958,2SPX,C,12 18 2026,04514 620,1265.514,241
6959,2SPX,P,12 18 2026,04514 620,200.2473,241
6960,2SPX,C,12 18 2026,04516 350,1264.285,99
6961,2SPX,P,12 18 2026,04516 350,200.5564,99
6962,2SPX,C,12 18 2026,04528 550,1255.631,60
6963,2SPX,P,12 18 2026,04528 550,202.7467,60
6964,2SPX,C,12 18 2026,04531 580,1253.484,137
6965,2SPX,P,12 18 2026,04531 580,203.2935,137
6966,2SPX,C,12 18 2026,04534 760,1251.233,34
6967,2SPX,P,12 18 2026,04534 760,203.8687,34
6968,2SPX,C,12 18 2026,04534 870,1251.155,631
6969,2SPX,P,12 18 2026,04534 870,203.8886,631
6970,2SPX,C,12 18 2026,04535 250,1250.886,158
6971,2SPX,P,12 18 2026,04535 250,203.9574,158
6972,2SPX,C,12 18 2026,04535 270,1250.872,34
6973,2SPX,P,12 18 2026,04535 270,203.9610,34
6974,2SPX,C,12 18 2026,04538 040,1248.911,453
6975,2SPX,P,12 18 2026,04538 040,204.4632,453
6976,2SPX,C,12 18 2026,04538 820,1248.360,241
6977,2SPX,P,12 18 2026,04538 820,204.6048,241
6978,2SPX,C,12 18 2026,04539 060,1248.190,139
6979,2SPX,P,12 18 2026,04539 060,204.6484,139
6980,2SPX,C,12 18 2026,04540 950,1246.853,120
6981,2SPX,P,12 18 2026,04540 950,204.9918,120
6982,2SPX,C,12 18 2026,04541 280,1246.620,72
6983,2SPX,P,12 18 2026,04541 280,205.0518,72
6984,2SPX,C,12 18 2026,04541 400,1246.535,77
6985,2SPX,C,12 18 2026,04542 940,1245.447,121
6986,2SPX,P,12 18 2026,04542 940,205.3539,121
6987,2SPX,C,12 18 2026,04543 100,1245.333,116
6988,2SPX,P,12 18 2026,04543 100,205.3831,116
6989,2SPX,C,12 18 2026,04547 410,1242.288,74
6990,2SPX,P,12 18 2026,04547 410,206.1691,74
6991,2SPX,C,12 18 2026,04550 290,1240.255,168
6992,2SPX,P,12 18 2026,04550 290,206.6957,168
6993,2SPX,C,12 18 2026,04551 950,1239.083,96
6994,2SPX,P,12 18 2026,04551 950,206.9996,96
6995,2SPX,C,12 18 2026,04553 070,1238.293,226
6996,2SPX,P,12 18 2026,04553 070,207.2049,226
6997,2SPX,C,12 18 2026,04553 790,1237.785,119
6998,2SPX,P,12 18 2026,04553 790,207.3370,119
6999,2SPX,C,12 18 2026,04562 600,1231.575,80
7000,2SPX,P,12 18 2026,04562 600,208.9581,80
7001,2SPX,C,12 18 2026,04563 310,1231.075,228
7002,2SPX,P,12 18 2026,04563 310,209.0891,228
7003,2SPX,C,12 18 2026,04563 980,1230.603,360
7004,2SPX,P,12 18 2026,04563 980,209.2129,360
7005,2SPX,C,12 18 2026,04566 720,1228.674,241
7006,2SPX,P,12 18 2026,04566 720,209.7196,241
7007,2SPX,C,12 18 2026,04566 830,1228.597,120
7008,2SPX,P,12 18 2026,04566 830,209.7399,120
7009,2SPX,C,12 18 2026,04566 880,1228.562,123
7010,2SPX,P,12 18 2026,04566 880,209.7492,123
7011,2SPX,C,12 18 2026,04570 890,1225.740,120
7012,2SPX,P,12 18 2026,04570 890,210.4925,120
7013,2SPX,C,12 18 2026,04581 540,1218.258,173
7014,2SPX,P,12 18 2026,04581 540,212.4765,173
7015,2SPX,C,12 18 2026,04585 000,1215.830,1
7016,2SPX,C,12 18 2026,04586 370,1214.869,59
7017,2SPX,P,12 18 2026,04586 370,213.3811,59
7018,2SPX,C,12 18 2026,04592 450,1210.607,59
7019,2SPX,P,12 18 2026,04592 450,214.5241,59
7020,2SPX,C,12 18 2026,04593 270,1210.033,60
7021,2SPX,P,12 18 2026,04593 270,214.6786,60
7022,2SPX,C,12 18 2026,04593 500,1209.872,119
7023,2SPX,P,12 18 2026,04593 500,214.7220,119
7024,2SPX,C,12 18 2026,04600 010,1205.315,60
7025,2SPX,P,12 18 2026,04600 010,215.9520,375
7026,2SPX,C,12 18 2026,04603 140,1203.159,119
7027,2SPX,P,12 18 2026,04603 140,216.5782,119
7028,2SPX,C,12 18 2026,04606 690,1200.715,44
7029,2SPX,P,12 18 2026,04606 690,217.2902,44
7030,2SPX,C,12 18 2026,04608 850,1199.229,33
7031,2SPX,P,12 18 2026,04608 850,217.7242,33
7032,2SPX,C,12 18 2026,04610 720,1197.943,67
7033,2SPX,P,12 18 2026,04610 720,218.1005,67
7034,2SPX,C,12 18 2026,04611 030,1197.730,120
7035,2SPX,P,12 18 2026,04611 030,218.1630,120
7036,2SPX,C,12 18 2026,04611 130,1197.662,246
7037,2SPX,P,12 18 2026,04611 130,218.1831,246
7038,2SPX,C,12 18 2026,04613 750,1195.861,110
7039,2SPX,P,12 18 2026,04613 750,218.7113,110
7040,2SPX,C,12 18 2026,04613 950,1195.723,329
7041,2SPX,P,12 18 2026,04613 950,218.7517,329
7042,2SPX,C,12 18 2026,04618 010,1192.935,83
7043,2SPX,P,12 18 2026,04618 010,219.5723,83
7044,2SPX,C,12 18 2026,04621 260,1190.705,71
7045,2SPX,P,12 18 2026,04621 260,220.2308,71
7046,2SPX,C,12 18 2026,04622 450,1189.888,118
7047,2SPX,P,12 18 2026,04622 450,220.4723,118
7048,2SPX,C,12 18 2026,04631 350,1183.790,141
7049,2SPX,P,12 18 2026,04631 350,222.2849,141
7050,2SPX,C,12 18 2026,04632 350,1183.105,483
7051,2SPX,P,12 18 2026,04632 350,222.4893,483
7052,2SPX,C,12 18 2026,04650 260,1170.869,241
7053,2SPX,P,12 18 2026,04650 260,226.1738,241
