,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,C,06 21 2024,17361 000,1257.271,4
488,2NDX,P,06 21 2024,17361 000,30.8269,4
489,2NDX,C,06 21 2024,17518 000,1109.419,3
490,2NDX,P,06 21 2024,17518 000,39.4898,3
491,2NDX,C,06 21 2024,17569 000,1062.164,3
492,2NDX,P,06 21 2024,17569 000,43.0774,3
493,2NDX,C,06 21 2024,17579 000,1052.956,6
494,2NDX,P,06 21 2024,17579 000,43.8384,6
495,2NDX,C,06 21 2024,17611 000,1023.490,1
496,2NDX,P,06 21 2024,17611 000,46.2736,1
497,2NDX,C,06 21 2024,17813 000,840.9684,28
498,2NDX,P,06 21 2024,17813 000,65.1278,28
499,2NDX,C,06 21 2024,17878 000,784.3813,56
500,2NDX,P,06 21 2024,17878 000,73.3399,56
501,2NDX,C,06 21 2024,17888 350,775.4855,57
502,2NDX,P,06 21 2024,17888 350,74.7621,57
503,2NDX,C,06 21 2024,17903 000,762.8944,78
504,2NDX,P,06 21 2024,17903 000,76.7758,78
505,2NDX,C,06 21 2024,17944 000,727.8802,45
506,2NDX,P,06 21 2024,17944 000,82.6349,45
507,2NDX,C,06 21 2024,18110 000,591.3334,2
508,2NDX,P,06 21 2024,18110 000,111.5755,2
509,2NDX,C,06 21 2024,18143 840,564.7164,14
510,2NDX,P,06 21 2024,18143 840,118.6940,14
511,2NDX,C,06 21 2024,18157 000,554.5238,98
512,2NDX,P,06 21 2024,18157 000,121.6207,98
513,2NDX,C,06 21 2024,18201 000,520.8083,165
514,2NDX,P,06 21 2024,18201 000,131.7694,165
515,2NDX,C,06 21 2024,18208 000,515.4828,8
516,2NDX,P,06 21 2024,18208 000,133.4222,8
517,2NDX,C,06 21 2024,18216 000,509.4368,28
518,2NDX,P,06 21 2024,18216 000,135.3515,28
519,2NDX,C,06 21 2024,18226 000,501.9020,139
520,2NDX,P,06 21 2024,18226 000,137.7858,139
521,2NDX,C,06 21 2024,18250 010,484.2428,53
522,2NDX,P,06 21 2024,18250 010,144.0625,53
523,2NDX,C,06 21 2024,18252 000,482.7832,111
524,2NDX,P,06 21 2024,18252 000,144.5867,111
525,2NDX,C,06 21 2024,18256 000,479.8553,3
526,2NDX,P,06 21 2024,18256 000,145.6465,3
527,2NDX,C,06 21 2024,18258 070,478.3402,181
528,2NDX,P,06 21 2024,18258 070,146.1949,181
529,2NDX,C,06 21 2024,18258 330,478.1499,251
530,2NDX,P,06 21 2024,18258 330,146.2638,251
531,2NDX,C,06 21 2024,18261 750,475.6466,28
532,2NDX,P,06 21 2024,18261 750,147.1700,28
533,2NDX,C,06 21 2024,18264 750,473.4508,139
534,2NDX,P,06 21 2024,18264 750,147.9649,139
535,2NDX,C,06 21 2024,18266 000,472.5358,80
536,2NDX,P,06 21 2024,18266 000,148.2961,80
537,2NDX,C,06 21 2024,18268 770,470.5109,28
538,2NDX,P,06 21 2024,18268 770,149.0326,28
539,2NDX,C,06 21 2024,18274 000,466.6933,55
540,2NDX,P,06 21 2024,18274 000,150.4289,55
541,2NDX,C,06 21 2024,18287 000,457.2080,249
542,2NDX,P,06 21 2024,18287 000,153.9034,249
543,2NDX,C,06 21 2024,18339 000,420.4525,33
544,2NDX,P,06 21 2024,18339 000,168.9873,33
545,2NDX,C,06 21 2024,18342 980,417.7304,28
546,2NDX,P,06 21 2024,18342 980,170.2329,28
547,2NDX,C,06 21 2024,18343 430,417.4253,28
548,2NDX,P,06 21 2024,18343 430,170.3764,28
549,2NDX,C,06 21 2024,18349 000,413.6498,4
550,2NDX,P,06 21 2024,18349 000,172.1537,4
551,2NDX,C,06 21 2024,18362 000,404.8380,11
552,2NDX,P,06 21 2024,18362 000,176.3017,11
553,2NDX,C,06 21 2024,18388 000,387.3430,91
554,2NDX,P,06 21 2024,18388 000,184.7265,91
555,2NDX,C,06 21 2024,18407 000,374.6834,4
556,2NDX,P,06 21 2024,18407 000,191.0082,4
557,2NDX,C,06 21 2024,18435 810,355.6533,55
558,2NDX,P,06 21 2024,18435 810,200.6990,55
559,2NDX,C,06 21 2024,18481 000,327.1473,10
560,2NDX,P,06 21 2024,18481 000,217.2436,10
561,2NDX,C,06 21 2024,18487 380,323.1954,27
562,2NDX,P,06 21 2024,18487 380,219.6519,27
563,2NDX,C,06 21 2024,18554 000,283.2076,68
564,2NDX,P,06 21 2024,18554 000,246.0783,68
565,2NDX,C,06 21 2024,18554 910,282.6746,22
566,2NDX,P,06 21 2024,18554 910,246.4526,22
567,2NDX,C,06 21 2024,18574 080,271.7501,628
568,2NDX,P,06 21 2024,18574 080,254.6389,628
569,2NDX,C,06 21 2024,18574 180,271.6939,55
570,2NDX,P,06 21 2024,18574 180,254.6823,55
571,2NDX,C,06 21 2024,18575 910,270.7215,137
572,2NDX,P,06 21 2024,18575 910,255.4346,137
573,2NDX,C,06 21 2024,18582 000,267.2987,14
574,2NDX,P,06 21 2024,18582 000,258.0829,14
575,2NDX,C,06 21 2024,18595 020,259.9842,82
576,2NDX,P,06 21 2024,18595 020,263.7482,82
577,2NDX,C,06 21 2024,18608 000,252.6975,27
578,2NDX,P,06 21 2024,18608 000,269.4014,27
579,2NDX,C,06 21 2024,18623 000,244.2856,3
580,2NDX,P,06 21 2024,18623 000,275.9433,3
581,2NDX,C,06 21 2024,18653 000,228.4764,138
582,2NDX,P,06 21 2024,18653 000,290.0414,138
583,2NDX,C,06 21 2024,18712 000,199.5820,14
584,2NDX,P,06 21 2024,18712 000,319.9647,14
585,2NDX,C,06 21 2024,18724 000,193.8062,65
586,2NDX,P,06 21 2024,18724 000,326.1519,65
587,2NDX,C,06 21 2024,18748 000,182.4617,27
588,2NDX,P,06 21 2024,18748 000,338.7333,27
589,2NDX,C,06 21 2024,18797 000,160.9145,120
590,2NDX,P,06 21 2024,18797 000,366.0347,120
591,2NDX,C,06 21 2024,18814 000,153.9257,16
592,2NDX,P,06 21 2024,18814 000,375.9934,16
593,2NDX,C,06 21 2024,18829 000,147.7665,20
594,2NDX,P,06 21 2024,18829 000,384.7879,20
595,2NDX,C,06 21 2024,18977 000,95.9629,145
596,2NDX,P,06 21 2024,18977 000,480.5272,145
597,2NDX,C,07 19 2024,15000 010,3657.634,15
598,2NDX,P,07 19 2024,16000 010,24.7460,20
599,2NDX,C,08 16 2024,16000 010,2765.636,18
600,2NDX,C,08 16 2024,16500 010,2296.343,20
601,2NDX,C,08 16 2024,19000 010,391.6051,22
602,2NDX,C,09 20 2024,15276 120,3560.477,17
603,2NDX,P,09 20 2024,15276 120,60.0123,17
604,2NDX,C,09 20 2024,15863 100,3010.008,34
605,2NDX,P,09 20 2024,15863 100,86.9549,34
606,2NDX,C,09 20 2024,15928 370,2949.545,26
607,2NDX,P,09 20 2024,15928 370,90.6972,26
608,2NDX,C,09 20 2024,16614 070,2325.967,112
609,2NDX,P,09 20 2024,16614 070,141.6420,112
610,2NDX,C,09 20 2024,16655 850,2288.796,142
611,2NDX,P,09 20 2024,16655 850,145.5698,142
612,2NDX,C,09 20 2024,16724 380,2228.313,47
613,2NDX,P,09 20 2024,16724 380,152.5001,47
614,2NDX,C,09 20 2024,16797 330,2164.180,31
615,2NDX,P,09 20 2024,16797 330,160.1279,31
616,2NDX,C,09 20 2024,17304 510,1731.524,87
617,2NDX,P,09 20 2024,17304 510,226.3839,87
618,2NDX,C,09 20 2024,17393 390,1658.349,164
619,2NDX,P,09 20 2024,17393 390,240.6403,164
620,2NDX,C,09 20 2024,17393 750,1658.053,15
621,2NDX,P,09 20 2024,17393 750,240.6983,15
622,2NDX,C,09 20 2024,17394 710,1657.263,74
623,2NDX,P,09 20 2024,17394 710,240.8529,74
624,2NDX,C,09 20 2024,17977 470,1204.506,40
625,2NDX,P,09 20 2024,17977 470,361.3564,40
626,2NDX,C,09 20 2024,18121 040,1101.712,14
627,2NDX,P,09 20 2024,18121 040,399.7916,14
628,2NDX,C,09 20 2024,18375 910,928.9004,28
629,2NDX,P,09 20 2024,18375 910,477.6948,28
630,2NDX,C,09 20 2024,18475 920,865.0778,120
631,2NDX,P,09 20 2024,18475 920,512.2519,120
632,2NDX,P,10 18 2024,16000 010,131.0508,25
633,2NDX,P,11 15 2024,16000 010,181.1674,27
634,2NDX,P,12 20 2024,06000 010,2.9113,45
635,2NDX,P,12 20 2024,08837 560,8.2374,69
636,2NDX,P,12 20 2024,10000 010,14.4001,77
637,2NDX,C,12 20 2024,10592 570,8245.768,23
638,2NDX,P,12 20 2024,10592 570,19.0826,23
639,2NDX,P,12 20 2024,11000 010,23.0835,10
640,2NDX,P,12 20 2024,11500 010,28.9502,15
641,2NDX,P,12 20 2024,11600 010,30.3002,24
642,2NDX,C,12 20 2024,11650 450,7230.394,69
643,2NDX,P,12 20 2024,11650 450,30.9997,69
644,2NDX,C,12 20 2024,11776 060,7110.177,23
645,2NDX,P,12 20 2024,11776 060,32.7603,23
646,2NDX,C,12 20 2024,11778 750,7107.603,46
647,2NDX,P,12 20 2024,11778 750,32.7985,46
648,2NDX,C,12 20 2024,11875 460,7015.118,64
649,2NDX,P,12 20 2024,11875 460,34.2268,64
650,2NDX,C,12 20 2024,11942 590,6950.955,59
651,2NDX,P,12 20 2024,11942 590,35.2533,59
652,2NDX,C,12 20 2024,11975 200,6919.795,117
653,2NDX,P,12 20 2024,11975 200,35.7604,117
654,2NDX,C,12 20 2024,11988 270,6907.308,49
655,2NDX,P,12 20 2024,11988 270,35.9652,49
656,2NDX,C,12 20 2024,12000 010,6896.093,10
657,2NDX,P,12 20 2024,12000 010,36.1502,68
658,2NDX,C,12 20 2024,12050 000,6848.341,45
659,2NDX,P,12 20 2024,12050 000,36.9429,45
660,2NDX,C,12 20 2024,12071 780,6827.540,45
661,2NDX,P,12 20 2024,12071 780,37.2927,45
662,2NDX,C,12 20 2024,12094 780,6805.578,36
663,2NDX,P,12 20 2024,12094 780,37.6651,36
664,2NDX,C,12 20 2024,12150 000,6752.882,35
665,2NDX,C,12 20 2024,12200 900,6704.327,44
666,2NDX,P,12 20 2024,12200 900,39.4655,44
667,2NDX,C,12 20 2024,12256 530,6651.271,46
668,2NDX,P,12 20 2024,12256 530,40.4315,46
669,2NDX,C,12 20 2024,12386 410,6527.467,26
670,2NDX,P,12 20 2024,12386 410,42.7516,26
671,2NDX,C,12 20 2024,12429 180,6486.729,43
672,2NDX,P,12 20 2024,12429 180,43.5474,43
673,2NDX,C,12 20 2024,12439 670,6476.741,210
674,2NDX,P,12 20 2024,12439 670,43.7455,210
675,2NDX,C,12 20 2024,12448 120,6468.695,13
676,2NDX,P,12 20 2024,12448 120,43.9056,13
677,2NDX,C,12 20 2024,12449 070,6467.791,106
678,2NDX,P,12 20 2024,12449 070,43.9239,106
679,2NDX,C,12 20 2024,12572 710,6350.149,64
680,2NDX,P,12 20 2024,12572 710,46.3469,64
681,2NDX,C,12 20 2024,12698 650,6230.426,213
682,2NDX,P,12 20 2024,12698 650,48.9218,213
683,2NDX,C,12 20 2024,12914 850,6025.306,38
684,2NDX,C,12 20 2024,12997 190,5947.328,103
685,2NDX,P,12 20 2024,12997 190,55.7313,103
686,2NDX,P,12 20 2024,13100 010,58.3003,5
687,2NDX,C,12 20 2024,13218 250,5738.373,16
688,2NDX,P,12 20 2024,13218 250,61.4441,16
689,2NDX,C,12 20 2024,13218 470,5738.165,40
690,2NDX,P,12 20 2024,13218 470,61.4500,40
691,2NDX,C,12 20 2024,13224 970,5732.030,40
692,2NDX,P,12 20 2024,13224 970,61.6269,40
693,2NDX,C,12 20 2024,13248 410,5709.909,52
694,2NDX,P,12 20 2024,13248 410,62.2682,52
695,2NDX,P,12 20 2024,13313 120,64.0741,8
696,2NDX,C,12 20 2024,13401 000,5566.093,14
697,2NDX,P,12 20 2024,13401 000,66.6304,14
698,2NDX,C,12 20 2024,13441 150,5528.334,44
699,2NDX,P,12 20 2024,13441 150,67.8607,44
700,2NDX,C,12 20 2024,13444 510,5525.175,50
701,2NDX,P,12 20 2024,13444 510,67.9646,50
702,2NDX,P,12 20 2024,13500 010,69.7004,35
703,2NDX,C,12 20 2024,13500 840,5472.237,24
704,2NDX,P,12 20 2024,13500 840,69.7271,24
705,2NDX,P,12 20 2024,13501 000,69.7323,32
706,2NDX,C,12 20 2024,13509 450,5464.155,79
707,2NDX,P,12 20 2024,13509 450,70.0059,79
708,2NDX,P,12 20 2024,13596 250,72.8727,23
709,2NDX,C,12 20 2024,13703 400,5282.284,39
710,2NDX,P,12 20 2024,13703 400,76.4769,39
711,2NDX,C,12 20 2024,13736 940,5250.842,23
712,2NDX,P,12 20 2024,13736 940,77.6051,23
713,2NDX,C,12 20 2024,13774 620,5215.521,39
714,2NDX,P,12 20 2024,13774 620,78.8750,39
715,2NDX,C,12 20 2024,13846 780,5147.882,77
716,2NDX,P,12 20 2024,13846 780,81.3090,77
717,2NDX,C,12 20 2024,13881 300,5115.524,164
718,2NDX,P,12 20 2024,13881 300,82.4735,164
719,2NDX,C,12 20 2024,13915 520,5083.448,114
720,2NDX,P,12 20 2024,13915 520,83.6278,114
721,2NDX,C,12 20 2024,13915 570,5083.401,46
722,2NDX,P,12 20 2024,13915 570,83.6294,46
723,2NDX,C,12 20 2024,13915 620,5083.354,57
724,2NDX,P,12 20 2024,13915 620,83.6311,57
725,2NDX,C,12 20 2024,13964 370,5037.658,326
726,2NDX,P,12 20 2024,13964 370,85.2756,326
727,2NDX,C,12 20 2024,13964 470,5037.565,76
728,2NDX,P,12 20 2024,13964 470,85.2789,76
729,2NDX,C,12 20 2024,13992 540,5011.259,19
730,2NDX,P,12 20 2024,13992 540,86.2318,19
731,2NDX,C,12 20 2024,14004 700,4999.929,76
732,2NDX,P,12 20 2024,14004 700,86.7095,76
733,2NDX,C,12 20 2024,14164 770,4852.215,155
734,2NDX,P,12 20 2024,14164 770,94.4370,155
735,2NDX,C,12 20 2024,14208 040,4812.292,75
736,2NDX,P,12 20 2024,14208 040,96.5329,75
737,2NDX,C,12 20 2024,14283 810,4742.383,74
738,2NDX,P,12 20 2024,14283 810,100.2030,74
739,2NDX,C,12 20 2024,14662 490,4394.464,14
740,2NDX,P,12 20 2024,14662 490,120.0141,14
741,2NDX,C,12 20 2024,14709 910,4351.193,72
742,2NDX,P,12 20 2024,14709 910,122.7927,72
743,2NDX,C,12 20 2024,14732 080,4331.000,162
744,2NDX,P,12 20 2024,14732 080,124.1280,162
745,2NDX,C,12 20 2024,14774 310,4292.570,14
746,2NDX,P,12 20 2024,14774 310,126.7075,14
747,2NDX,C,12 20 2024,14777 090,4290.042,14
748,2NDX,P,12 20 2024,14777 090,126.8789,14
749,2NDX,C,12 20 2024,14849 280,4224.456,54
750,2NDX,P,12 20 2024,14849 280,131.3949,54
751,2NDX,C,12 20 2024,14861 340,4213.512,14
752,2NDX,P,12 20 2024,14861 340,132.1625,14
753,2NDX,C,12 20 2024,15115 140,3984.307,17
754,2NDX,P,12 20 2024,15115 140,149.4193,17
755,2NDX,P,12 20 2024,15200 010,155.7196,8
756,2NDX,C,12 20 2024,15201 080,3907.236,249
757,2NDX,P,12 20 2024,15201 080,155.8027,249
758,2NDX,C,12 20 2024,15262 750,3852.161,20
759,2NDX,P,12 20 2024,15262 750,160.6144,20
760,2NDX,C,12 20 2024,15290 050,3827.781,51
761,2NDX,P,12 20 2024,15290 050,162.7450,51
762,2NDX,C,12 20 2024,15387 940,3740.362,35
763,2NDX,P,12 20 2024,15387 940,170.3861,35
764,2NDX,C,12 20 2024,15400 010,3729.586,10
765,2NDX,C,12 20 2024,15433 790,3699.588,13
766,2NDX,P,12 20 2024,15433 790,174.1358,13
767,2NDX,C,12 20 2024,15440 850,3693.325,182
768,2NDX,P,12 20 2024,15440 850,174.7288,182
769,2NDX,C,12 20 2024,15508 250,3633.696,68
770,2NDX,P,12 20 2024,15508 250,180.5507,68
771,2NDX,C,12 20 2024,15529 530,3614.895,34
772,2NDX,P,12 20 2024,15529 530,182.4141,34
773,2NDX,C,12 20 2024,15557 160,3590.527,69
774,2NDX,P,12 20 2024,15557 160,184.8772,69
775,2NDX,C,12 20 2024,15663 820,3496.688,153
776,2NDX,P,12 20 2024,15663 820,194.6143,153
777,2NDX,C,12 20 2024,15707 350,3458.471,68
778,2NDX,P,12 20 2024,15707 350,198.6684,68
779,2NDX,C,12 20 2024,15730 440,3438.359,34
780,2NDX,P,12 20 2024,15730 440,200.9790,34
781,2NDX,C,12 20 2024,15802 400,3375.684,37
782,2NDX,P,12 20 2024,15802 400,208.1831,37
783,2NDX,C,12 20 2024,15808 030,3370.786,17
784,2NDX,P,12 20 2024,15808 030,208.7523,17
785,2NDX,C,12 20 2024,15930 430,3264.713,20
786,2NDX,P,12 20 2024,15930 430,221.5406,20
787,2NDX,C,12 20 2024,15931 450,3263.832,13
788,2NDX,P,12 20 2024,15931 450,221.6501,13
789,2NDX,C,12 20 2024,16000 010,3204.706,18
790,2NDX,P,12 20 2024,16000 010,229.1011,25
791,2NDX,C,12 20 2024,16001 390,3203.519,13
792,2NDX,P,12 20 2024,16001 390,229.2549,13
793,2NDX,C,12 20 2024,16019 550,3187.917,104
794,2NDX,P,12 20 2024,16019 550,231.2870,104
795,2NDX,C,12 20 2024,16068 400,3146.014,26
796,2NDX,P,12 20 2024,16068 400,236.8217,26
797,2NDX,C,12 20 2024,16113 320,3107.593,66
798,2NDX,P,12 20 2024,16113 320,242.0217,66
799,2NDX,C,12 20 2024,16166 680,3062.102,13
800,2NDX,P,12 20 2024,16166 680,248.3480,13
801,2NDX,C,12 20 2024,16314 410,2936.955,9
802,2NDX,P,12 20 2024,16314 410,266.6590,9
803,2NDX,C,12 20 2024,16615 710,2685.892,41
804,2NDX,P,12 20 2024,16615 710,308.1838,41
805,2NDX,C,12 20 2024,16618 920,2683.252,32
806,2NDX,P,12 20 2024,16618 920,308.6609,32
807,2NDX,C,12 20 2024,16637 290,2668.158,142
808,2NDX,P,12 20 2024,16637 290,311.4062,142
809,2NDX,C,12 20 2024,16646 130,2660.903,69
810,2NDX,P,12 20 2024,16646 130,312.7355,69
811,2NDX,C,12 20 2024,16714 810,2604.619,189
812,2NDX,P,12 20 2024,16714 810,323.1453,189
813,2NDX,C,12 20 2024,16730 940,2591.449,31
814,2NDX,P,12 20 2024,16730 940,325.6393,31
815,2NDX,C,12 20 2024,16732 000,2590.587,142
816,2NDX,P,12 20 2024,16732 000,325.8061,142
817,2NDX,C,12 20 2024,16776 480,2554.429,12
818,2NDX,P,12 20 2024,16776 480,332.8426,12
819,2NDX,C,12 20 2024,16784 810,2547.710,25
820,2NDX,P,12 20 2024,16784 810,334.2122,25
821,2NDX,C,12 20 2024,16822 520,2517.306,94
822,2NDX,P,12 20 2024,16822 520,340.4276,94
823,2NDX,C,12 20 2024,16830 000,2511.275,9
824,2NDX,P,12 20 2024,16830 000,341.6605,9
825,2NDX,C,12 20 2024,16854 780,2491.296,53
826,2NDX,P,12 20 2024,16854 780,345.7448,53
827,2NDX,C,12 20 2024,16854 830,2491.255,21
828,2NDX,P,12 20 2024,16854 830,345.7530,21
829,2NDX,C,12 20 2024,16900 010,2454.828,8
830,2NDX,C,12 20 2024,16909 570,2447.121,16
831,2NDX,P,12 20 2024,16909 570,354.7755,16
832,2NDX,C,12 20 2024,16932 040,2429.004,64
833,2NDX,P,12 20 2024,16932 040,358.4792,64
834,2NDX,C,12 20 2024,16932 630,2428.528,25
835,2NDX,P,12 20 2024,16932 630,358.5765,25
836,2NDX,C,12 20 2024,16932 690,2428.480,63
837,2NDX,P,12 20 2024,16932 690,358.5864,63
838,2NDX,C,12 20 2024,17196 160,2220.681,21
839,2NDX,P,12 20 2024,17196 160,406.6395,21
840,2NDX,C,12 20 2024,17957 830,1656.746,452
841,2NDX,P,12 20 2024,17957 830,582.3504,452
842,2NDX,P,12 20 2024,18000 010,593.9902,15
843,2NDX,C,12 20 2024,18246 320,1460.845,29
844,2NDX,P,12 20 2024,18246 320,666.5968,29
845,2NDX,C,12 20 2024,18299 580,1425.517,71
846,2NDX,P,12 20 2024,18299 580,682.9890,71
847,2NDX,C,12 20 2024,18316 930,1414.009,56
848,2NDX,P,12 20 2024,18316 930,688.3289,56
849,2NDX,C,12 20 2024,18389 600,1367.336,187
850,2NDX,P,12 20 2024,18389 600,712.2252,187
851,2NDX,C,12 20 2024,18708 250,1170.275,55
852,2NDX,P,12 20 2024,18708 250,824.5998,55
853,2NDX,C,12 20 2024,18731 580,1156.275,28
854,2NDX,P,12 20 2024,18731 580,833.2552,28
855,2NDX,C,12 20 2024,18782 960,1126.564,33
856,2NDX,P,12 20 2024,18782 960,853.4391,33
857,2NDX,C,12 20 2024,18929 830,1042.753,14
858,2NDX,P,12 20 2024,18929 830,912.2511,14
859,2NDX,C,12 20 2024,18974 650,1018.037,87
860,2NDX,P,12 20 2024,18974 650,931.0590,87
861,2NDX,C,12 20 2024,18981 880,1014.050,137
862,2NDX,P,12 20 2024,18981 880,934.0930,137
863,2NDX,C,12 20 2024,19031 170,986.8939,14
864,2NDX,P,12 20 2024,19031 170,954.8011,14
865,2NDX,C,12 20 2024,19290 420,852.1457,16
866,2NDX,P,12 20 2024,19290 420,1071.806,16
867,2NDX,C,12 20 2024,19372 280,811.8448,57
868,2NDX,P,01 17 2025,08500 000,13.9957,7
869,2NDX,C,01 17 2025,17623 950,2012.250,15
870,2NDX,P,01 17 2025,17623 950,541.5447,15
871,2NDX,C,01 17 2025,19390 330,915.0721,20
872,2NDX,P,01 17 2025,19390 330,1153.134,20
873,2NDX,C,03 21 2025,17649 960,2226.011,208
874,2NDX,P,03 21 2025,17649 960,643.0891,208
875,2NDX,C,03 21 2025,18473 760,1673.343,28
876,2NDX,P,03 21 2025,18473 760,880.5470,28
877,2NDX,P,03 21 2025,18500 010,889.2534,18
878,2NDX,C,03 21 2025,18846 890,1446.937,28
879,2NDX,P,03 21 2025,18846 890,1012.017,28
880,2NDX,C,03 21 2025,18872 870,1431.655,139
881,2NDX,P,03 21 2025,18872 870,1021.653,139
882,2NDX,C,03 21 2025,18898 540,1416.627,111
883,2NDX,P,03 21 2025,18898 540,1031.246,111
884,2NDX,C,03 21 2025,18936 820,1395.124,111
885,2NDX,P,03 21 2025,18936 820,1046.458,111
886,2NDX,C,03 21 2025,18938 180,1394.364,55
887,2NDX,P,03 21 2025,18938 180,1047.003,55
888,2NDX,C,03 21 2025,18938 330,1394.280,28
889,2NDX,P,03 21 2025,18938 330,1047.063,28
890,2NDX,C,03 21 2025,18939 370,1393.699,55
891,2NDX,P,03 21 2025,18939 370,1047.479,55
892,2NDX,C,03 21 2025,19000 010,1360.042,25
893,2NDX,C,03 21 2025,19227 590,1233.925,14
894,2NDX,P,03 21 2025,19227 590,1164.144,14
895,2NDX,C,03 21 2025,19298 410,1195.019,84
896,2NDX,P,03 21 2025,19298 410,1193.162,84
897,2NDX,C,03 21 2025,19300 820,1193.736,54
898,2NDX,P,03 21 2025,19300 820,1194.191,54
899,2NDX,C,04 17 2025,19000 010,1462.031,10
900,2NDX,C,05 16 2025,19000 010,1560.467,15
901,2NDX,C,06 20 2025,12000 010,7232.874,30
902,2NDX,P,06 20 2025,12500 010,122.8595,15
903,2NDX,P,06 20 2025,13500 000,177.4005,15
904,2NDX,C,06 20 2025,15790 000,3947.545,2
905,2NDX,P,06 20 2025,15790 000,408.8642,2
906,2NDX,C,06 20 2025,18446 490,2026.686,14
907,2NDX,P,06 20 2025,18446 490,1005.855,14
908,2NDX,C,06 20 2025,18446 860,2026.443,17
909,2NDX,P,06 20 2025,18446 860,1005.963,17
910,2NDX,C,06 20 2025,19050 030,1660.660,70
911,2NDX,P,06 20 2025,19050 030,1211.871,70
912,2NDX,C,09 19 2025,19224 000,1863.802,42
913,2NDX,P,09 19 2025,19224 000,1384.838,42
914,2NDX,P,12 19 2025,08250 000,46.9921,30
915,2NDX,P,12 19 2025,08833 020,58.6553,20
916,2NDX,P,12 19 2025,10000 010,89.7505,60
917,2NDX,P,12 19 2025,11000 010,126.9300,15
918,2NDX,P,12 19 2025,11500 010,150.4464,8
919,2NDX,C,12 19 2025,12000 010,7537.829,20
920,2NDX,C,12 19 2025,12092 170,7457.923,46
921,2NDX,P,12 19 2025,12092 170,183.5224,46
922,2NDX,C,12 19 2025,12118 680,7434.938,59
923,2NDX,P,12 19 2025,12118 680,185.1107,59
924,2NDX,C,12 19 2025,12168 210,7391.995,46
925,2NDX,P,12 19 2025,12168 210,188.0794,46
926,2NDX,C,12 19 2025,12211 850,7354.162,14
927,2NDX,P,12 19 2025,12211 850,190.6976,14
928,2NDX,C,12 19 2025,12266 100,7307.129,130
929,2NDX,P,12 19 2025,12266 100,193.9524,130
930,2NDX,C,12 19 2025,12277 180,7297.525,46
931,2NDX,P,12 19 2025,12277 180,194.6181,46
932,2NDX,C,12 19 2025,12281 230,7294.015,64
933,2NDX,P,12 19 2025,12281 230,194.8629,64
934,2NDX,C,12 19 2025,12281 280,7293.972,37
935,2NDX,P,12 19 2025,12281 280,194.8659,37
936,2NDX,C,12 19 2025,12346 750,7237.278,92
937,2NDX,P,12 19 2025,12346 750,198.8590,92
938,2NDX,C,12 19 2025,12356 380,7228.944,23
939,2NDX,P,12 19 2025,12356 380,199.4519,23
940,2NDX,C,12 19 2025,12427 780,7167.437,31
941,2NDX,P,12 19 2025,12427 780,204.1282,31
942,2NDX,C,12 19 2025,12500 010,7105.644,15
943,2NDX,P,12 19 2025,12500 010,209.2893,13
944,2NDX,C,12 19 2025,12524 210,7084.941,88
945,2NDX,P,12 19 2025,12524 210,211.0185,88
946,2NDX,C,12 19 2025,12524 320,7084.847,88
947,2NDX,P,12 19 2025,12524 320,211.0263,88
948,2NDX,C,12 19 2025,12678 080,6953.307,31
949,2NDX,P,12 19 2025,12678 080,222.0131,31
950,2NDX,C,12 19 2025,12680 000,6951.664,5
951,2NDX,C,12 19 2025,12734 740,6904.834,61
952,2NDX,P,12 19 2025,12734 740,226.0617,61
953,2NDX,C,12 19 2025,12743 250,6897.554,87
954,2NDX,P,12 19 2025,12743 250,226.6697,87
955,2NDX,C,12 19 2025,12752 280,6889.829,36
956,2NDX,P,12 19 2025,12752 280,227.3150,36
957,2NDX,C,12 19 2025,12771 140,6873.696,35
958,2NDX,P,12 19 2025,12771 140,228.6646,35
959,2NDX,C,12 19 2025,12780 000,6866.121,24
960,2NDX,P,12 19 2025,12780 000,229.3019,24
961,2NDX,C,12 19 2025,12867 390,6791.428,26
962,2NDX,P,12 19 2025,12867 390,235.6150,26
963,2NDX,C,12 19 2025,12895 000,6767.853,33
964,2NDX,C,12 19 2025,12947 540,6723.307,165
965,2NDX,P,12 19 2025,12947 540,241.7888,165
966,2NDX,P,12 19 2025,13000 010,245.9851,8
967,2NDX,C,12 19 2025,13052 510,6634.401,189
968,2NDX,P,12 19 2025,13052 510,250.1837,189
969,2NDX,C,12 19 2025,13082 630,6608.890,25
970,2NDX,P,12 19 2025,13082 630,252.5926,25
971,2NDX,C,12 19 2025,13086 190,6605.875,21
972,2NDX,P,12 19 2025,13086 190,252.8773,21
973,2NDX,C,12 19 2025,13129 490,6569.201,55
974,2NDX,P,12 19 2025,13129 490,256.3402,55
975,2NDX,C,12 19 2025,13227 700,6486.020,42
976,2NDX,P,12 19 2025,13227 700,264.1945,42
977,2NDX,C,12 19 2025,13248 100,6468.741,21
978,2NDX,P,12 19 2025,13248 100,265.8260,21
979,2NDX,P,12 19 2025,13249 530,265.9404,20
980,2NDX,C,12 19 2025,13253 980,6463.761,21
981,2NDX,P,12 19 2025,13253 980,266.2963,21
982,2NDX,C,12 19 2025,13352 340,6380.978,12
983,2NDX,P,12 19 2025,13352 340,274.6881,12
984,2NDX,P,12 19 2025,13388 000,277.8977,25
