SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2022-10-18,2023-12-15,423,1959.07,79.9678,131,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2000.01,2.9335,100,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2001.0,3.5111,250,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2024.72,24.3457,299,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2024.72,17.6083,299,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2032.07,21.7827,248,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2032.07,22.0132,248,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2049.86,15.5791,1927,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2049.86,32.6748,1927,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2053.99,14.1389,3245,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2053.99,35.1499,3245,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2057.33,12.9742,247,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2057.33,37.1516,247,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2058.55,12.5488,49,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2058.55,37.8827,49,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2060.35,11.9211,1730,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2060.35,38.9615,1730,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2060.48,11.8758,49,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2060.48,39.0394,49,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2060.71,11.7956,2224,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2060.71,39.1772,2224,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2074.88,6.8543,974,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2074.88,47.6693,974,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2074.95,6.8299,730,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2074.95,47.7113,730,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2078.55,5.5746,355,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2078.55,49.8688,355,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2084.46,3.5182,265,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2084.46,53.4152,265,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2091.42,1.1617,170,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2091.42,57.6568,170,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2099.14,98.5847,367,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2099.14,62.3985,367,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2106.53,96.1291,48,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2106.53,66.9488,48,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2106.57,96.1159,244,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2106.57,66.9735,244,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2107.0,95.974,70,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2107.0,67.2392,70,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2117.69,92.4835,241,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2117.69,73.883,241,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2118.76,92.1382,482,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2118.76,74.5521,482,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2125.0,78.4691,1000,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2129.25,88.7929,256,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2129.25,81.1514,256,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2139.26,85.6676,287,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2139.26,87.5157,287,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2155.0,81.2326,36,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2155.0,98.0025,36,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2158.92,80.3368,463,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2158.92,0.8229,463,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2166.73,78.5761,338,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2166.73,6.4662,338,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2166.83,78.5538,345,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2166.83,6.5387,345,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2176.48,76.4383,459,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2176.48,13.5716,459,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2176.77,76.375,273,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2176.77,13.7831,273,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2176.93,76.34,115,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2176.93,13.8999,115,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2177.8,76.15,159,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2177.8,14.5346,159,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2177.93,76.1216,341,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2177.93,14.6294,341,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2178.75,75.9425,458,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2178.75,15.2277,458,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2179.81,75.7109,335,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2179.81,16.001,335,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2200.48,71.1958,314,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2200.48,31.0813,314,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2205.0,70.2084,100,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2205.0,34.379,475,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2214.01,68.2403,89,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2214.01,40.9525,89,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2238.11,62.9759,110,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2238.11,58.5352,110,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2239.7,62.6286,111,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2239.7,59.6952,111,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2246.13,61.2625,222,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2246.13,64.4249,222,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2251.02,60.2743,87,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2251.02,68.0724,87,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2266.84,57.4381,305,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2266.84,80.2338,305,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2299.49,51.9131,216,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2299.49,5.6616,216,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2305.0,50.9898,50,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2305.0,9.9618,110,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2023-12-15,423,2400.01,86.0937,75,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2500.01,26.1757,110,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2505.0,25.6331,117,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2023-12-15,423,2510.0,25.0893,35,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2023-12-18,426,1504.77,0.4282,212,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2023-12-18,426,1504.77,0.3132,212,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2023-12-27,435,1385.23,89.3661,610,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2023-12-27,435,1385.23,74.7712,610,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-01-08,447,1672.74,97.3477,182,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-01-08,447,1672.74,52.9263,182,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-01-19,458,1750.0,82.3646,70,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-01-19,458,2220.0,44.07,70,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-01-19,458,2345.0,49.8693,15,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-01-19,458,2345.0,38.187,15,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-02-07,477,1599.84,50.3942,829,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-02-07,477,1599.84,32.3865,829,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-02-14,484,1704.72,88.1533,355,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-02-14,484,1704.72,67.7361,355,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-02-15,485,1649.42,21.2943,129,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-02-15,485,1649.42,48.6849,129,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-03-04,503,1471.18,42.3359,497,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-03-04,503,1471.18,99.5158,497,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-03-15,514,1919.26,87.3551,323,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-03-15,514,1919.26,63.0284,323,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-04-18,548,1641.98,41.3401,386,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-04-18,548,1641.98,51.9595,386,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-04-18,548,1642.29,41.151,128,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-04-18,548,1642.29,52.0598,128,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-04-22,552,1648.15,38.5354,320,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-04-22,552,1648.15,54.3168,320,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-05-09,569,1636.25,49.7633,256,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-05-09,569,1636.25,51.9209,256,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-05-29,589,1544.45,12.1263,400,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-05-29,589,1544.45,26.0277,400,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-05-31,591,1499.73,42.5075,239,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-05-31,591,1499.73,14.5894,239,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-05-31,591,1500.03,42.3036,102,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-05-31,591,1500.03,14.6642,102,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-05-31,591,1505.75,38.4246,170,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-05-31,591,1505.75,16.0991,170,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-06-18,609,1592.4,85.8748,641,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-06-18,609,1592.4,41.4794,641,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-06-21,612,1370.0,86.0931,25,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-06-21,612,2280.0,81.3759,25,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-06-21,612,2295.0,85.6007,25,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-06-21,612,2295.0,91.9096,20,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-07-08,629,1401.31,17.8894,701,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-07-08,629,1401.31,94.1997,701,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-09-17,700,1601.51,99.3496,412,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-09-17,700,1601.51,51.9281,412,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-09-23,706,1468.41,86.0884,433,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-09-23,706,1468.41,15.8778,433,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-09-30,713,1476.8,81.8357,332,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-09-30,713,1476.8,18.5734,332,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,C,2022-10-18,2024-11-13,757,1616.04,1.8294,189,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
4RUT,P,2022-10-18,2024-11-13,757,1616.04,61.0811,189,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,795.89,22.7058,125,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1366.64,70.9764,188,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1366.64,99.4585,188,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1366.85,70.8333,432,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1366.85,99.5063,432,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1390.9,54.448,495,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1390.9,4.9785,495,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1400.01,7.0514,250,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1438.98,21.6909,170,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1438.98,15.9185,170,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1462.15,6.1404,670,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1462.15,21.4258,670,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1505.0,32.3097,195,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1525.0,37.6376,250,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1536.29,58.0418,192,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1536.29,40.7086,192,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1549.68,49.5746,320,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1549.68,44.4107,320,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1565.0,48.7517,100,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1589.24,25.0102,124,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1589.24,55.8001,124,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1600.01,59.0031,550,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1625.0,66.8733,550,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1643.89,92.5323,123,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1643.89,72.9903,123,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1700.01,92.1941,375,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1725.0,1.3296,200,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1763.25,15.5556,160,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1796.19,8.9675,806,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1796.19,27.8419,806,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1798.0,8.0109,298,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1798.0,28.5302,298,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1800.01,29.2964,125,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1803.12,5.3486,803,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1803.12,30.5212,803,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1827.07,93.1566,161,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1827.07,40.0959,161,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1835.41,88.9703,289,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1835.41,43.4893,289,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1842.7,85.3363,146,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1842.7,46.4808,146,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1857.31,78.1823,84,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1857.31,52.6049,84,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1857.78,77.9554,141,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1857.78,52.8052,141,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1858.95,53.3048,242,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1861.39,76.2176,538,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1861.39,54.3483,538,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1874.29,70.0556,630,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1874.29,59.9103,630,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1875.67,69.4008,172,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1875.67,60.5098,172,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1900.01,71.2255,50,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,C,2022-10-18,2024-12-20,794,1903.81,56.2451,193,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
2RUT,P,2022-10-18,2024-12-20,794,1903.81,72.9288,193,1756.359985,1782.069946,1744.0,1755.959961,1755.959961,4483740000
