SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2024-06-06,2025-12-19,561,411.29,25.9693,1286,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2025-12-19,561,417.9,21.5172,2536,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2025-12-19,561,417.9,28.7636,2536,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-06-18,742,400.0,38.5353,250,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-06-18,742,420.0,27.7246,250,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,332.33,90.301,2350,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,332.33,10.6305,2350,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,333.16,89.6874,986,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,333.16,10.7595,986,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,339.95,84.6942,870,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,339.95,11.8418,870,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,341.95,83.2335,1296,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,341.95,12.1706,1296,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,344.6,81.3093,791,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,344.6,12.6174,791,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,347.61,79.19,864,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,347.61,13.1913,864,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,348.5,78.5684,1180,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,348.5,13.3661,1180,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,353.12,75.3418,991,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,353.12,14.2733,991,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,353.14,75.3279,288,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,353.14,14.2772,288,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,353.86,74.825,710,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,353.86,14.4186,710,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,354.49,74.3851,3579,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,354.49,14.5423,3579,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,358.9,71.3052,281,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,358.9,15.4083,281,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,358.97,71.2563,561,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,358.97,15.422,561,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,359.34,70.9988,749,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,359.34,15.4956,749,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,359.47,70.9084,701,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,359.47,15.5216,701,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,359.67,70.7696,1211,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,359.67,15.5617,1211,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,362.99,68.5194,426,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,362.99,16.2821,426,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,363.35,68.2775,832,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,363.35,16.3623,832,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,366.71,66.0347,550,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,366.71,17.1258,550,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,368.27,65.0028,590,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,368.27,17.4897,590,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,368.61,64.7787,3298,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,368.61,17.5698,3298,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,368.74,64.6931,1095,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,368.74,17.6005,1095,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,369.24,64.3642,727,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,369.24,17.719,727,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,370.0,63.8655,400,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,372.47,62.2549,575,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,372.47,18.4998,575,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,373.64,61.4974,543,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,373.64,18.7892,543,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,383.9,54.9292,573,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,383.9,21.4012,573,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,385.15,54.1317,576,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,385.15,21.7221,576,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,389.67,51.2813,569,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,389.67,22.916,569,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,391.64,50.0557,1836,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,391.64,23.453,1836,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,404.28,42.5222,2665,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,404.28,27.2292,2665,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,405.32,41.9354,3597,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,405.32,27.573,3597,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,413.12,37.6449,6265,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,413.12,30.2615,6265,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,415.71,36.2643,3957,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,415.71,31.1984,3957,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,419.07,34.507,1962,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,419.07,32.4475,1962,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,420.4,33.832,3876,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,420.4,32.9625,3876,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,421.01,33.5351,1682,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,421.01,33.2113,1682,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,421.74,33.1815,777,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2026-12-18,925,421.74,33.5109,777,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2026-12-18,925,450.0,20.7923,175,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
4DJX,C,2024-06-06,2027-02-22,991,307.06,111.0137,956,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
4DJX,P,2024-06-06,2027-02-22,991,307.06,7.722,956,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
4DJX,C,2024-06-06,2027-02-23,992,307.34,110.8211,954,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
4DJX,P,2024-06-06,2027-02-23,992,307.34,7.7629,954,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-03-19,1016,419.21,37.408,2356,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-03-19,1016,419.21,33.1566,2356,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,273.0,4.6499,100,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,334.27,97.8921,1026,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,334.27,13.8308,1026,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,343.42,91.614,831,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,343.42,15.4473,831,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,346.79,89.3271,1304,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,346.79,16.0679,1304,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,356.29,83.0769,793,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,356.29,18.0142,793,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,356.48,82.9555,952,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,356.48,18.0568,952,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,363.3,78.5998,604,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,363.3,19.5852,604,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,366.15,76.7795,1364,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,366.15,20.2239,1364,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,372.62,72.6926,1196,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,372.62,21.7193,1196,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,373.38,72.2278,918,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,373.38,21.9102,918,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,375.73,70.8026,764,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,375.73,22.5125,764,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,375.89,70.706,2350,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,375.89,22.554,2350,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,379.49,68.553,1914,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,379.49,23.507,1914,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,382.55,66.7309,919,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,382.55,24.325,919,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,383.36,66.2486,1475,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,383.36,24.5416,1475,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,384.46,65.5936,1183,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,384.46,24.8356,1183,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,385.47,64.9921,2356,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,385.47,25.1056,2356,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,386.41,64.4324,1625,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,386.41,25.3569,1625,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,389.03,62.8723,590,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,389.03,26.0573,590,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,389.13,62.8128,583,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,389.13,26.0841,583,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,391.55,61.3718,730,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,391.55,26.731,730,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,400.0,28.9899,150,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,420.0,45.2343,600,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,432.61,38.9682,258,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,432.61,39.7535,258,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,433.13,38.7344,1287,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,433.13,39.9684,1287,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,433.28,38.6672,771,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,433.28,40.0306,771,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,435.57,37.6479,900,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,435.57,40.9871,900,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2027-12-17,1289,438.07,36.5524,768,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2027-12-17,1289,438.07,42.0486,768,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,366.84,85.368,279,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,366.84,22.7985,279,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,369.22,83.9586,1788,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,369.22,23.3705,1788,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,396.12,68.5595,290,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,396.12,30.3654,290,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,397.96,67.5068,2316,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,397.96,30.8446,2316,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,406.67,62.524,717,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,406.67,33.1128,717,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,408.74,61.3398,1566,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,408.74,33.6519,1566,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,427.17,51.4912,928,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,427.17,39.1461,928,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,428.11,51.0223,1066,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,428.11,39.4598,1066,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,434.6,47.8188,528,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,434.6,41.6592,528,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,442.85,43.9687,388,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,442.85,44.6772,388,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,443.22,43.8115,516,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,443.22,44.8281,516,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,446.63,42.3778,1030,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,446.63,46.2331,1030,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2028-12-15,1653,447.52,42.0081,654,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2028-12-15,1653,447.52,46.6044,654,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2029-12-21,2024,406.97,71.7821,725,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2029-12-21,2024,406.97,34.981,725,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-06,2029-12-21,2024,469.35,42.1871,386,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,P,2024-06-06,2029-12-21,2024,469.35,55.4512,386,38825.398438,39004.160156,38735.988281,38886.171875,38886.171875,269000000
2DJX,C,2024-06-07,2024-06-21,14,381.07,8.3363,3957,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,381.07,0.857,3957,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,382.14,7.4429,2356,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,382.14,1.0315,2356,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,383.8,6.121,560,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,383.8,1.3661,560,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,384.03,5.9447,5888,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,384.03,1.4194,5888,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,384.07,5.9143,1962,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,384.07,1.4289,1962,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,384.38,5.6801,654,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,384.38,1.5041,654,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,385.45,4.9097,5201,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,385.45,1.8014,5201,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,386.64,4.1262,1682,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,386.64,2.2054,1682,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,386.81,4.0196,777,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,386.81,2.2685,777,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,388.55,3.0107,2579,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,388.55,2.9961,2579,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,389.07,2.7394,1030,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,389.07,3.2436,1030,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,389.11,2.7191,1030,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,389.11,3.2633,1030,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,389.39,2.5795,771,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,389.39,3.4031,771,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,389.8,2.3827,386,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,389.8,3.6155,386,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,390.1,2.2453,1286,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,390.1,3.7774,1286,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,C,2024-06-07,2024-06-21,14,390.5,2.0718,900,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
2DJX,P,2024-06-07,2024-06-21,14,390.5,4.0031,900,38861.238281,39105.230469,38751.851563,38798.988281,38798.988281,265850000
