SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,C,2024-07-01,2025-12-19,536,12752.28,8064.079,36,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,12752.28,171.2736,36,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,12771.14,8047.565,35,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,12771.14,172.3471,35,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,12780.0,8039.808,24,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,12780.0,172.8533,24,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,12867.39,7963.491,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,12867.39,178.0314,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,12895.0,7939.399,33,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,12947.54,7893.555,165,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,12947.54,182.8403,165,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13000.01,185.9883,8,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13052.51,7801.963,189,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13052.51,189.1382,189,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13082.63,7775.684,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13082.63,190.9471,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13086.19,7772.579,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13086.19,191.1626,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13129.49,7734.9,55,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13129.49,193.8628,55,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13227.7,7649.71,42,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13227.7,200.2593,42,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13248.1,7632.085,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13248.1,201.6578,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13249.53,201.7561,20,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13253.98,7627.006,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13253.98,202.062,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13350.0,208.6619,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13352.34,7542.041,12,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13352.34,208.8227,12,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13388.0,211.2738,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13467.53,7442.537,62,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13467.53,216.7403,62,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13729.29,7216.424,19,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13729.29,234.7323,19,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13770.0,237.5305,50,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13962.51,7015.362,51,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13962.51,251.1598,51,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,13964.44,7013.708,20,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,13964.44,251.3054,20,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,14153.42,6852.754,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,14153.42,266.5852,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,14157.37,6849.409,39,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,14157.37,266.9245,39,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,14224.16,6792.862,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,14224.16,272.6627,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,14321.28,6710.637,11,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,14321.28,281.0067,11,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,14353.09,6683.705,23,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,14353.09,283.7396,23,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,14885.11,6238.324,37,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,14885.11,334.4953,37,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15070.02,6084.29,35,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15070.02,352.8989,35,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15103.48,6056.422,13,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15103.48,356.2347,13,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15117.13,6045.061,109,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15117.13,357.6028,109,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15136.29,6029.121,7,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15136.29,359.5304,7,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15166.05,6004.379,29,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15166.05,362.541,29,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15166.08,6004.354,72,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15166.08,362.5441,72,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15312.87,5884.396,7,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15312.87,379.4755,7,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15650.0,421.6293,20,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15750.0,434.2431,18,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15756.93,5525.929,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15756.93,435.1178,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15775.0,437.3986,20,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15898.0,452.9238,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,15991.31,5336.941,100,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,15991.31,464.7014,100,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16185.93,5180.815,18,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16185.93,490.0693,18,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16376.0,517.7039,20,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16528.78,4911.818,17,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16528.78,540.7982,17,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16554.91,4891.539,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16554.91,544.8868,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16580.42,4871.765,33,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16580.42,548.9023,33,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16607.34,4850.921,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16607.34,553.1622,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16721.33,4762.842,23,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16721.33,571.385,23,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16808.04,4695.863,10,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16808.04,585.268,10,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,16892.11,4630.924,10,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,16892.11,598.7282,10,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,17150.0,644.9571,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,17181.19,4413.186,32,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,17181.19,650.5729,32,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,17272.98,4344.114,31,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,17272.98,667.0999,31,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,17276.38,4341.556,9,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,17276.38,667.7127,9,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,18406.25,3537.012,58,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,18406.25,916.8318,58,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,18493.31,3475.88,58,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,18493.31,936.8878,58,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,18493.34,3475.859,30,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,18493.34,936.8949,30,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19164.35,3019.167,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19164.35,1105.954,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19170.48,3015.173,73,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19170.48,1107.677,73,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19171.0,3014.834,17,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19171.0,1107.823,17,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19298.29,2933.789,56,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19298.29,1145.482,56,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19303.68,2930.37,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19303.68,1147.09,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19307.84,2927.732,153,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19307.84,1148.331,153,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19359.32,2895.143,70,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19359.32,1163.75,70,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19359.96,2894.738,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19359.96,1163.942,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19397.64,2870.896,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19397.64,1175.239,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19397.8,2870.795,98,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19397.8,1175.287,98,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19439.71,2844.277,83,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19439.71,1187.852,83,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19443.72,2841.739,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19443.72,1189.054,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19456.94,2833.375,55,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19456.94,1193.017,55,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19456.99,2833.343,110,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19456.99,1193.032,110,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19462.12,2830.097,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19462.12,1194.57,28,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19534.68,2784.195,91,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19534.68,1216.334,91,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19549.4,2774.883,55,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19549.4,1220.749,55,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19551.32,2773.668,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19551.32,1221.325,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19735.76,2660.406,68,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19735.76,1280.063,68,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,19790.35,2627.556,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,19790.35,1298.121,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,20022.81,2488.353,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,20022.81,1375.7,14,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,20104.05,2440.338,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,20104.05,1403.445,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,20129.91,2425.475,120,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,20129.91,1412.698,120,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,20348.96,2300.045,145,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,20348.96,1491.544,145,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,20944.93,1977.511,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,20944.93,1724.783,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,21062.57,1917.219,41,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,21062.57,1774.196,41,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,21156.21,1869.412,126,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,21156.21,1813.714,126,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,21320.9,1789.523,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,21320.9,1887.407,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,21324.22,1787.934,75,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,21324.22,1888.914,75,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2025-12-19,536,21329.12,1785.591,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2025-12-19,536,21329.12,1891.14,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
4NDX,C,2024-07-01,2026-03-02,609,13506.66,7538.377,8,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
4NDX,P,2024-07-01,2026-03-02,609,13506.66,253.61,8,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
4NDX,C,2024-07-01,2026-03-02,609,13526.57,7521.517,19,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
4NDX,P,2024-07-01,2026-03-02,609,13526.57,255.1655,19,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-06-18,717,19000.0,3642.723,5,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-06-18,717,19000.0,1242.41,12,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,12000.01,248.0009,30,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,12278.81,9012.273,46,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,12278.81,270.29,46,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,12500.01,288.0009,12,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,12799.99,8588.69,74,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,12799.99,313.9284,74,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,12916.79,8494.226,50,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,12916.79,324.1717,50,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,12991.17,8434.461,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,12991.17,331.0862,27,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13001.0,332.0,25,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13072.0,338.6002,23,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13138.37,8316.184,40,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13138.37,344.7701,40,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13162.54,8296.764,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13162.54,347.0171,26,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13190.13,8274.609,43,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13190.13,349.5965,43,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13380.28,8122.561,120,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13380.28,368.0119,120,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13501.58,8026.214,30,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13501.58,380.4067,30,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13585.34,7960.646,33,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13585.34,389.927,33,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13735.66,7842.995,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13735.66,407.0329,21,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,C,2024-07-01,2026-12-18,900,13954.18,7671.977,12,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
2NDX,P,2024-07-01,2026-12-18,900,13954.18,431.9112,12,17773.900391,17894.279297,17657.640625,17879.300781,17879.300781,5189990000
