SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
4RUT,C,2024-07-05,2025-06-17,347,1430.66,653.5468,345,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,P,2024-07-05,2025-06-17,347,1430.66,14.111,345,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,1350.01,727.798,375,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,1508.13,584.2075,66,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1508.13,18.3689,66,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,1508.36,584.0029,264,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1508.36,18.3837,264,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1525.76,19.5384,374,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,1575.0,525.2385,500,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1575.0,23.1992,275,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1584.14,23.9491,161,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1598.0,25.1261,266,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1661.57,31.8494,162,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1699.0,36.5663,100,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,1908.26,261.5714,168,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1908.26,77.4886,168,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,1994.0,103.7462,200,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2000.01,202.3494,125,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2000.01,105.8035,200,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2048.79,173.7344,153,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2048.79,123.7284,153,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2053.53,171.1723,256,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2053.53,125.6887,256,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2061.65,166.8947,152,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2061.65,129.1582,152,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2065.9,164.681,330,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2065.9,130.9993,330,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2100.01,147.5429,200,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2100.01,146.4049,100,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2129.32,134.443,368,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2129.32,161.269,368,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2140.0,129.8781,50,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2141.28,129.3348,245,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2141.28,167.5716,245,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2156.45,122.8955,726,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2156.45,175.6058,726,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2183.57,111.539,153,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2183.57,190.1238,153,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2200.01,104.9961,300,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2202.69,103.9641,310,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-06-20,350,2202.69,200.791,310,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-06-20,350,2300.01,71.2471,200,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,C,2024-07-05,2025-06-20,350,2022.03,189.1725,3,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,C,2024-07-05,2025-06-20,350,2077.44,158.7574,3,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,C,2024-07-05,2025-06-23,353,1440.8,645.3057,720,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,P,2024-07-05,2025-06-23,353,1440.8,14.922,720,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,C,2024-07-05,2025-07-09,369,1401.9,682.9832,105,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,P,2024-07-05,2025-07-09,369,1401.9,13.9322,105,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,C,2024-07-05,2025-07-10,370,1397.72,686.9359,352,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
4RUT,P,2024-07-05,2025-07-10,370,1397.72,13.8083,352,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-09-19,441,2350.0,80.3776,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1164.5,11.5354,168,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1209.09,12.9646,340,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1259.0,14.8125,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1286.32,15.9543,272,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1375.0,20.6098,225,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1399.83,708.1096,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1399.83,22.0896,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1399.97,707.9874,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1399.97,22.0982,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1401.0,22.1695,275,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1414.52,23.1271,450,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1415.0,23.1617,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1474.0,27.7743,353,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1475.95,27.94,152,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1519.25,31.9549,829,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1525.0,32.5425,300,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1531.0,33.165,325,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1538.88,33.9971,260,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1551.0,35.3135,300,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1556.87,35.986,300,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1577.6,38.4439,252,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1585.08,39.3633,284,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1592.01,40.2308,300,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1600.41,539.8042,103,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1600.41,41.3019,103,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1601.0,41.3771,565,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1604.3,41.7984,504,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1611.86,42.7769,132,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1637.0,46.1649,200,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1647.0,47.5714,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1655.6,48.8427,381,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1657.0,49.0552,136,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1671.0,51.2211,243,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1677.24,52.2107,1010,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1678.5,52.4123,134,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1689.39,54.1812,400,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1695.89,55.2606,263,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1699.0,55.7808,100,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1700.01,55.9498,265,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1702.5,56.3664,504,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1703.79,56.5822,500,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1729.0,60.9284,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1749.0,424.1526,1058,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1749.0,64.5638,1058,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1750.01,64.752,100,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1751.0,64.9482,80,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1754.35,420.2028,29,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1754.35,65.6155,29,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1767.14,68.2124,136,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1768.15,68.4208,300,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1773.65,69.5644,125,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1776.62,403.9556,278,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1776.62,70.1881,278,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1779.93,70.8883,506,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1783.89,71.733,883,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1789.56,394.6262,454,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1789.56,72.956,454,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1790.47,393.9733,91,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1790.47,73.1538,91,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1800.01,387.153,50,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1801.0,75.4714,275,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1811.0,77.713,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1814.0,78.3954,500,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1815.89,78.8277,173,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1817.47,374.7682,89,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1817.47,79.1904,89,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1819.36,373.437,588,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1819.36,79.6261,588,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1824.43,369.875,207,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1824.43,80.8039,207,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1824.51,369.8188,385,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1824.51,80.8226,385,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1824.85,80.9021,1206,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1827.0,81.4061,150,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1832.49,364.2398,261,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1832.49,82.7039,261,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1834.69,362.7076,162,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1834.69,83.2285,162,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1835.78,83.4893,880,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1851.27,351.2469,145,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1851.27,87.268,145,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1860.21,345.1524,159,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1860.21,89.5313,159,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1864.0,90.5042,540,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1865.17,341.7902,319,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1865.17,90.8061,319,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1865.66,341.4588,267,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1865.66,90.9327,267,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1865.8,341.3641,316,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1865.8,90.969,316,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1866.04,341.202,145,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1866.04,91.0312,145,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1870.06,338.4889,86,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1870.06,92.0764,86,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1870.07,338.4822,371,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1870.07,92.079,371,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1873.57,336.1277,428,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1873.57,92.9965,428,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1873.96,335.8656,143,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1873.96,93.0991,143,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1874.01,335.832,85,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1874.01,93.1122,85,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1874.93,335.2145,176,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1874.93,93.3548,176,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1875.36,334.9261,172,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1875.36,93.4684,172,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1881.43,330.8651,172,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1881.43,95.0821,172,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1883.49,329.4916,773,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1883.49,95.6345,773,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1888.72,97.0479,217,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1888.8,325.9626,529,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1888.8,97.0696,529,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1897.03,320.525,398,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1897.03,99.3261,398,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1900.01,318.5658,360,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1900.01,100.1528,570,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1905.09,315.2516,146,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1905.09,101.5878,146,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1906.0,101.8464,100,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1909.03,312.6917,342,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1909.03,102.7113,342,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1911.0,103.2765,100,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1911.1,311.3505,308,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1911.1,103.3053,308,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1917.1,307.4773,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1917.1,105.0414,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1918.96,306.281,197,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1918.96,105.584,197,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1919.36,306.024,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1919.36,105.7009,280,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1920.31,305.4141,224,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1920.31,105.9791,224,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1921.51,304.6444,85,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1921.51,106.3312,85,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1926.86,301.2233,637,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1926.86,107.9118,637,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1929.42,299.5925,140,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1929.42,108.6743,140,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1930.12,299.1473,196,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1930.12,108.8835,196,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1931.86,298.0419,560,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1931.86,109.4048,560,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1932.31,297.7562,56,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1932.31,109.5398,56,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,C,2024-07-05,2025-12-19,532,1933.03,297.2996,166,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
2RUT,P,2024-07-05,2025-12-19,532,1933.03,109.7563,166,2031.880005,2032.51001,2019.060059,2026.72998,2026.72998,3253080000
