Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 17 2027,00389 030,71.8566,590,05 16 2024
390,2DJX,P,12 17 2027,00389 030,23.9591,590,05 16 2024
391,2DJX,C,12 17 2027,00389 130,71.7945,583,05 16 2024
392,2DJX,P,12 17 2027,00389 130,23.9828,583,05 16 2024
393,2DJX,C,12 17 2027,00391 550,70.3551,730,05 16 2024
394,2DJX,P,12 17 2027,00391 550,24.6193,730,05 16 2024
395,2DJX,P,12 17 2027,00400 000,27.0181,150,05 16 2024
396,2DJX,C,12 17 2027,00420 000,54.4176,600,05 16 2024
397,2DJX,C,12 17 2027,00432 610,47.6692,258,05 16 2024
398,2DJX,P,12 17 2027,00432 610,37.1541,258,05 16 2024
399,2DJX,C,12 17 2027,00433 130,47.4140,257,05 16 2024
400,2DJX,P,12 17 2027,00433 130,37.3451,257,05 16 2024
401,2DJX,C,12 17 2027,00435 570,46.2260,900,05 16 2024
402,2DJX,P,12 17 2027,00435 570,38.2500,900,05 16 2024
403,2DJX,C,12 17 2027,00438 070,45.0245,768,05 16 2024
404,2DJX,P,12 17 2027,00438 070,39.1931,768,05 16 2024
405,2DJX,C,12 15 2028,00366 840,95.4085,279,05 16 2024
406,2DJX,P,12 15 2028,00366 840,21.6467,279,05 16 2024
407,2DJX,C,12 15 2028,00369 220,93.9132,1788,05 16 2024
408,2DJX,P,12 15 2028,00369 220,22.1186,1788,05 16 2024
409,2DJX,C,12 15 2028,00396 120,77.7368,290,05 16 2024
410,2DJX,P,12 15 2028,00396 120,28.1774,290,05 16 2024
411,2DJX,C,12 15 2028,00397 960,76.6558,2316,05 16 2024
412,2DJX,P,12 15 2028,00397 960,28.6173,2316,05 16 2024
413,2DJX,C,12 15 2028,00406 670,71.9154,717,05 16 2024
414,2DJX,P,12 15 2028,00406 670,31.0765,717,05 16 2024
415,2DJX,C,12 15 2028,00408 740,70.8419,1566,05 16 2024
416,2DJX,P,12 15 2028,00408 740,31.7140,1566,05 16 2024
417,2DJX,C,12 15 2028,00427 170,61.2999,928,05 16 2024
418,2DJX,P,12 15 2028,00427 170,37.4059,928,05 16 2024
419,2DJX,C,12 15 2028,00428 110,60.8132,1066,05 16 2024
420,2DJX,P,12 15 2028,00428 110,37.6962,1066,05 16 2024
421,2DJX,C,12 15 2028,00434 600,57.4530,528,05 16 2024
422,2DJX,P,12 15 2028,00434 600,39.7006,528,05 16 2024
423,2DJX,C,12 15 2028,00442 850,53.2121,388,05 16 2024
424,2DJX,P,12 15 2028,00442 850,42.2790,388,05 16 2024
425,2DJX,C,12 15 2028,00443 220,53.0398,516,05 16 2024
426,2DJX,P,12 15 2028,00443 220,42.4126,516,05 16 2024
427,2DJX,C,12 15 2028,00447 520,51.0714,654,05 16 2024
428,2DJX,P,12 15 2028,00447 520,43.9985,654,05 16 2024
429,2DJX,C,12 21 2029,00406 970,81.0918,725,05 16 2024
430,2DJX,P,12 21 2029,00406 970,32.6713,725,05 16 2024
431,2NDX,P,05 17 2024,16000 010,0.0001,22,05 16 2024
432,2NDX,P,06 21 2024,09500 010,0.0073,30,05 16 2024
433,2NDX,P,06 21 2024,09700 010,0.0132,15,05 16 2024
434,2NDX,P,06 21 2024,11500 010,0.8810,15,05 16 2024
435,2NDX,C,06 21 2024,12000 010,6611.865,35,05 16 2024
436,2NDX,C,06 21 2024,13009 530,5609.145,20,05 16 2024
437,2NDX,P,06 21 2024,13009 530,2.9476,20,05 16 2024
438,2NDX,P,06 21 2024,13100 010,3.1083,30,05 16 2024
439,2NDX,C,06 21 2024,13695 570,4927.992,119,05 16 2024
440,2NDX,P,06 21 2024,13695 570,4.2114,119,05 16 2024
441,2NDX,C,06 21 2024,13696 870,4926.702,19,05 16 2024
442,2NDX,P,06 21 2024,13696 870,4.2144,19,05 16 2024
443,2NDX,P,06 21 2024,15000 010,8.0951,30,05 16 2024
444,2NDX,C,06 21 2024,15500 010,3139.581,15,05 16 2024
445,2NDX,P,06 21 2024,15500 010,10.7105,10,05 16 2024
446,2NDX,C,06 21 2024,15709 370,2932.747,17,05 16 2024
447,2NDX,P,06 21 2024,15709 370,12.1317,17,05 16 2024
448,2NDX,C,06 21 2024,15823 670,2819.909,66,05 16 2024
449,2NDX,P,06 21 2024,15823 670,12.9893,66,05 16 2024
450,2NDX,C,06 21 2024,15992 300,2653.694,10,05 16 2024
451,2NDX,P,06 21 2024,15992 300,14.5140,10,05 16 2024
452,2NDX,C,06 21 2024,15992 400,2653.595,52,05 16 2024
453,2NDX,P,06 21 2024,15992 400,14.5149,52,05 16 2024
454,2NDX,P,06 21 2024,16000 010,14.5863,20,05 16 2024
455,2NDX,C,06 21 2024,16032 050,2614.534,64,05 16 2024
456,2NDX,P,06 21 2024,16032 050,14.8940,64,05 16 2024
457,2NDX,P,06 21 2024,16200 010,16.7501,15,05 16 2024
458,2NDX,C,06 21 2024,16330 890,2320.838,63,05 16 2024
459,2NDX,P,06 21 2024,16330 890,18.4598,63,05 16 2024
460,2NDX,C,06 21 2024,16716 660,1944.356,17,05 16 2024
461,2NDX,P,06 21 2024,16716 660,25.7103,17,05 16 2024
462,2NDX,C,06 21 2024,17194 000,1487.111,58,05 16 2024
463,2NDX,P,06 21 2024,17194 000,43.2844,58,05 16 2024
464,2NDX,C,06 21 2024,17279 000,1407.312,5,05 16 2024
465,2NDX,P,06 21 2024,17279 000,48.0369,5,05 16 2024
466,2NDX,C,06 21 2024,17348 000,1343.056,41,05 16 2024
467,2NDX,P,06 21 2024,17348 000,52.4161,41,05 16 2024
468,2NDX,C,06 21 2024,17361 000,1331.000,4,05 16 2024
469,2NDX,P,06 21 2024,17361 000,53.2914,4,05 16 2024
470,2NDX,C,06 21 2024,17518 000,1186.840,3,05 16 2024
471,2NDX,P,06 21 2024,17518 000,65.3022,3,05 16 2024
472,2NDX,C,06 21 2024,17569 000,1140.723,3,05 16 2024
473,2NDX,P,06 21 2024,17569 000,69.9166,3,05 16 2024
474,2NDX,C,06 21 2024,17579 000,1131.738,6,05 16 2024
475,2NDX,P,06 21 2024,17579 000,70.8787,6,05 16 2024
476,2NDX,C,06 21 2024,17611 000,1103.053,1,05 16 2024
477,2NDX,P,06 21 2024,17611 000,74.0246,1,05 16 2024
478,2NDX,C,06 21 2024,17813 000,925.9874,28,05 16 2024
479,2NDX,P,06 21 2024,17813 000,97.8916,28,05 16 2024
480,2NDX,C,06 21 2024,17878 000,870.7942,56,05 16 2024
481,2NDX,P,06 21 2024,17878 000,107.3552,56,05 16 2024
482,2NDX,C,06 21 2024,17888 350,862.0835,57,05 16 2024
483,2NDX,P,06 21 2024,17888 350,108.9398,57,05 16 2024
484,2NDX,C,06 21 2024,17903 000,849.7999,78,05 16 2024
485,2NDX,P,06 21 2024,17903 000,111.2288,78,05 16 2024
486,2NDX,C,06 21 2024,17944 000,815.8044,45,05 16 2024
487,2NDX,P,06 21 2024,17944 000,118.0169,45,05 16 2024
488,2NDX,C,06 21 2024,18110 000,683.1326,2,05 16 2024
489,2NDX,P,06 21 2024,18110 000,150.4683,2,05 16 2024
490,2NDX,C,06 21 2024,18143 840,657.1582,14,05 16 2024
491,2NDX,P,06 21 2024,18143 840,158.1552,14,05 16 2024
492,2NDX,C,06 21 2024,18157 000,647.0976,98,05 16 2024
493,2NDX,P,06 21 2024,18157 000,161.1851,98,05 16 2024
494,2NDX,C,06 21 2024,18201 000,614.3183,165,05 16 2024
495,2NDX,P,06 21 2024,18201 000,172.1735,165,05 16 2024
496,2NDX,C,06 21 2024,18208 000,609.1600,8,05 16 2024
497,2NDX,P,06 21 2024,18208 000,173.9782,8,05 16 2024
498,2NDX,C,06 21 2024,18216 000,603.2848,28,05 16 2024
499,2NDX,P,06 21 2024,18216 000,176.0608,28,05 16 2024
500,2NDX,C,06 21 2024,18226 000,595.9781,139,05 16 2024
501,2NDX,P,06 21 2024,18226 000,178.7013,139,05 16 2024
502,2NDX,C,06 21 2024,18252 000,577.2155,111,05 16 2024
503,2NDX,P,06 21 2024,18252 000,185.8014,111,05 16 2024
504,2NDX,C,06 21 2024,18258 070,572.8352,181,05 16 2024
505,2NDX,P,06 21 2024,18258 070,187.4590,181,05 16 2024
506,2NDX,C,06 21 2024,18258 330,572.6476,251,05 16 2024
507,2NDX,P,06 21 2024,18258 330,187.5300,251,05 16 2024
508,2NDX,C,06 21 2024,18261 750,570.1796,28,05 16 2024
509,2NDX,P,06 21 2024,18261 750,188.4639,28,05 16 2024
510,2NDX,C,06 21 2024,18264 750,568.0147,139,05 16 2024
511,2NDX,P,06 21 2024,18264 750,189.2832,139,05 16 2024
512,2NDX,C,06 21 2024,18266 000,567.1141,80,05 16 2024
513,2NDX,P,06 21 2024,18266 000,189.6261,80,05 16 2024
514,2NDX,C,06 21 2024,18268 770,565.1216,28,05 16 2024
515,2NDX,P,06 21 2024,18268 770,190.3889,28,05 16 2024
516,2NDX,C,06 21 2024,18274 000,561.3668,55,05 16 2024
517,2NDX,P,06 21 2024,18274 000,191.8364,55,05 16 2024
518,2NDX,C,06 21 2024,18287 000,552.1581,249,05 16 2024
519,2NDX,P,06 21 2024,18287 000,195.5591,249,05 16 2024
520,2NDX,C,06 21 2024,18339 000,516.2482,33,05 16 2024
521,2NDX,P,06 21 2024,18339 000,211.3746,33,05 16 2024
522,2NDX,C,06 21 2024,18342 980,513.5509,28,05 16 2024
523,2NDX,P,06 21 2024,18342 980,212.6362,28,05 16 2024
524,2NDX,C,06 21 2024,18343 430,513.2459,28,05 16 2024
525,2NDX,P,06 21 2024,18343 430,212.7789,28,05 16 2024
526,2NDX,C,06 21 2024,18349 000,509.4710,4,05 16 2024
527,2NDX,P,06 21 2024,18349 000,214.5445,4,05 16 2024
528,2NDX,C,06 21 2024,18362 000,500.6605,11,05 16 2024
529,2NDX,P,06 21 2024,18362 000,218.6655,11,05 16 2024
530,2NDX,C,06 21 2024,18388 000,483.2733,91,05 16 2024
531,2NDX,P,06 21 2024,18388 000,227.1410,91,05 16 2024
532,2NDX,C,06 21 2024,18407 000,470.8427,4,05 16 2024
533,2NDX,P,06 21 2024,18407 000,233.6100,4,05 16 2024
534,2NDX,C,06 21 2024,18435 810,452.3594,55,05 16 2024
535,2NDX,P,06 21 2024,18435 810,243.7845,55,05 16 2024
536,2NDX,C,06 21 2024,18481 000,424.1453,10,05 16 2024
537,2NDX,P,06 21 2024,18481 000,260.5218,10,05 16 2024
538,2NDX,C,06 21 2024,18487 380,420.1747,27,05 16 2024
539,2NDX,P,06 21 2024,18487 380,262.8975,27,05 16 2024
540,2NDX,C,06 21 2024,18554 000,380.4295,68,05 16 2024
541,2NDX,P,06 21 2024,18554 000,289.4205,68,05 16 2024
542,2NDX,C,06 21 2024,18554 910,379.9028,22,05 16 2024
543,2NDX,P,06 21 2024,18554 910,289.7990,22,05 16 2024
544,2NDX,C,06 21 2024,18574 080,368.8941,628,05 16 2024
545,2NDX,P,06 21 2024,18574 080,297.8590,628,05 16 2024
546,2NDX,C,06 21 2024,18574 180,368.8370,55,05 16 2024
547,2NDX,P,06 21 2024,18574 180,297.9014,55,05 16 2024
548,2NDX,C,06 21 2024,18575 910,367.8528,137,05 16 2024
549,2NDX,P,06 21 2024,18575 910,298.6381,137,05 16 2024
550,2NDX,C,06 21 2024,18582 000,364.4019,14,05 16 2024
551,2NDX,P,06 21 2024,18582 000,301.2450,14,05 16 2024
552,2NDX,C,06 21 2024,18595 020,357.0813,82,05 16 2024
553,2NDX,P,06 21 2024,18595 020,306.8757,82,05 16 2024
554,2NDX,C,06 21 2024,18653 000,325.5124,138,05 16 2024
555,2NDX,P,06 21 2024,18653 000,332.9805,138,05 16 2024
556,2NDX,C,06 21 2024,18724 000,289.2922,103,05 16 2024
557,2NDX,P,06 21 2024,18724 000,367.3854,103,05 16 2024
558,2NDX,C,07 19 2024,15000 010,3704.446,15,05 16 2024
559,2NDX,P,07 19 2024,16000 010,32.6002,20,05 16 2024
560,2NDX,C,08 16 2024,16000 010,2813.246,18,05 16 2024
561,2NDX,C,08 16 2024,16500 010,2346.208,20,05 16 2024
562,2NDX,C,08 16 2024,19000 010,467.7953,22,05 16 2024
563,2NDX,C,09 20 2024,15276 120,3599.435,17,05 16 2024
564,2NDX,P,09 20 2024,15276 120,62.7743,17,05 16 2024
565,2NDX,C,09 20 2024,15863 100,3050.228,34,05 16 2024
566,2NDX,P,09 20 2024,15863 100,89.7576,34,05 16 2024
567,2NDX,C,09 20 2024,15928 370,2989.933,26,05 16 2024
568,2NDX,P,09 20 2024,15928 370,93.5325,26,05 16 2024
569,2NDX,C,09 20 2024,16614 070,2369.815,112,05 16 2024
570,2NDX,P,09 20 2024,16614 070,146.5090,112,05 16 2024
571,2NDX,C,09 20 2024,16655 850,2332.983,142,05 16 2024
572,2NDX,P,09 20 2024,16655 850,150.6889,142,05 16 2024
573,2NDX,C,09 20 2024,16724 380,2272.835,47,05 16 2024
574,2NDX,P,09 20 2024,16724 380,157.8112,47,05 16 2024
575,2NDX,C,09 20 2024,16797 330,2209.059,31,05 16 2024
576,2NDX,P,09 20 2024,16797 330,165.6446,31,05 16 2024
577,2NDX,C,09 20 2024,17304 510,1780.693,87,05 16 2024
578,2NDX,P,09 20 2024,17304 510,235.1349,87,05 16 2024
579,2NDX,C,09 20 2024,17393 390,1708.469,164,05 16 2024
580,2NDX,P,09 20 2024,17393 390,250.1566,164,05 16 2024
581,2NDX,C,09 20 2024,17393 750,1708.178,15,05 16 2024
582,2NDX,P,09 20 2024,17393 750,250.2187,15,05 16 2024
583,2NDX,C,09 20 2024,17394 710,1707.401,74,05 16 2024
584,2NDX,P,09 20 2024,17394 710,250.3845,74,05 16 2024
585,2NDX,C,09 20 2024,17977 470,1261.528,40,05 16 2024
586,2NDX,P,09 20 2024,17977 470,376.5582,40,05 16 2024
587,2NDX,C,09 20 2024,18121 040,1160.370,14,05 16 2024
588,2NDX,P,09 20 2024,18121 040,416.3316,14,05 16 2024
589,2NDX,C,09 20 2024,18375 910,990.5155,28,05 16 2024
590,2NDX,P,09 20 2024,18375 910,496.6610,28,05 16 2024
591,2NDX,C,09 20 2024,18475 920,927.5176,120,05 16 2024
592,2NDX,P,09 20 2024,18475 920,531.8346,120,05 16 2024
593,2NDX,P,10 18 2024,16000 010,133.8508,25,05 16 2024
594,2NDX,P,11 15 2024,16000 010,183.4510,27,05 16 2024
595,2NDX,P,12 20 2024,06000 010,2.2093,45,05 16 2024
596,2NDX,P,12 20 2024,08837 560,9.8348,69,05 16 2024
597,2NDX,P,12 20 2024,10000 010,16.1501,77,05 16 2024
598,2NDX,C,12 20 2024,10592 570,8270.358,23,05 16 2024
599,2NDX,P,12 20 2024,10592 570,20.7433,23,05 16 2024
600,2NDX,P,12 20 2024,11000 010,24.6501,10,05 16 2024
601,2NDX,P,12 20 2024,11500 010,30.3501,15,05 16 2024
602,2NDX,P,12 20 2024,11600 010,31.6501,24,05 16 2024
603,2NDX,C,12 20 2024,11650 450,7256.644,69,05 16 2024
604,2NDX,P,12 20 2024,11650 450,32.3254,69,05 16 2024
605,2NDX,C,12 20 2024,11776 060,7136.638,23,05 16 2024
606,2NDX,P,12 20 2024,11776 060,34.0606,23,05 16 2024
607,2NDX,C,12 20 2024,11778 750,7134.069,46,05 16 2024
608,2NDX,P,12 20 2024,11778 750,34.0986,46,05 16 2024
609,2NDX,C,12 20 2024,11875 460,7041.766,64,05 16 2024
610,2NDX,P,12 20 2024,11875 460,35.5270,64,05 16 2024
611,2NDX,C,12 20 2024,11942 590,6977.710,59,05 16 2024
612,2NDX,P,12 20 2024,11942 590,36.5328,59,05 16 2024
613,2NDX,C,12 20 2024,11975 200,6946.595,117,05 16 2024
614,2NDX,P,12 20 2024,11975 200,37.0234,117,05 16 2024
615,2NDX,C,12 20 2024,11988 270,6934.125,49,05 16 2024
616,2NDX,P,12 20 2024,11988 270,37.2215,49,05 16 2024
617,2NDX,C,12 20 2024,12000 010,6922.926,10,05 16 2024
618,2NDX,P,12 20 2024,12000 010,37.4002,68,05 16 2024
619,2NDX,C,12 20 2024,12050 000,6875.244,45,05 16 2024
620,2NDX,P,12 20 2024,12050 000,38.1687,45,05 16 2024
621,2NDX,C,12 20 2024,12071 780,6854.474,45,05 16 2024
622,2NDX,P,12 20 2024,12071 780,38.5075,45,05 16 2024
623,2NDX,C,12 20 2024,12094 780,6832.542,36,05 16 2024
624,2NDX,P,12 20 2024,12094 780,38.8679,36,05 16 2024
625,2NDX,C,12 20 2024,12150 000,6779.950,35,05 16 2024
626,2NDX,C,12 20 2024,12200 900,6731.484,44,05 16 2024
627,2NDX,P,12 20 2024,12200 900,40.6604,44,05 16 2024
628,2NDX,C,12 20 2024,12256 530,6678.513,46,05 16 2024
629,2NDX,P,12 20 2024,12256 530,41.6061,46,05 16 2024
630,2NDX,C,12 20 2024,12386 410,6554.929,26,05 16 2024
631,2NDX,P,12 20 2024,12386 410,43.9018,26,05 16 2024
632,2NDX,C,12 20 2024,12429 180,6514.258,43,05 16 2024
633,2NDX,P,12 20 2024,12429 180,44.6834,43,05 16 2024
634,2NDX,C,12 20 2024,12439 670,6504.284,210,05 16 2024
635,2NDX,P,12 20 2024,12439 670,44.8764,210,05 16 2024
636,2NDX,C,12 20 2024,12448 120,6496.250,13,05 16 2024
637,2NDX,P,12 20 2024,12448 120,45.0324,13,05 16 2024
638,2NDX,C,12 20 2024,12449 070,6495.347,106,05 16 2024
639,2NDX,P,12 20 2024,12449 070,45.0501,106,05 16 2024
640,2NDX,C,12 20 2024,12572 710,6377.913,64,05 16 2024
641,2NDX,P,12 20 2024,12572 710,47.4471,64,05 16 2024
642,2NDX,C,12 20 2024,12698 650,6258.377,213,05 16 2024
643,2NDX,P,12 20 2024,12698 650,49.9726,213,05 16 2024
644,2NDX,C,12 20 2024,12914 850,6053.665,38,05 16 2024
645,2NDX,C,12 20 2024,12997 190,5975.840,103,05 16 2024
646,2NDX,P,12 20 2024,12997 190,56.7801,103,05 16 2024
647,2NDX,P,12 20 2024,13100 010,59.2508,5,05 16 2024
648,2NDX,C,12 20 2024,13218 250,5767.203,16,05 16 2024
649,2NDX,P,12 20 2024,13218 250,62.3942,16,05 16 2024
650,2NDX,C,12 20 2024,13218 470,5766.996,40,05 16 2024
651,2NDX,P,12 20 2024,13218 470,62.4002,40,05 16 2024
652,2NDX,C,12 20 2024,13224 970,5760.873,40,05 16 2024
653,2NDX,P,12 20 2024,13224 970,62.5771,40,05 16 2024
654,2NDX,C,12 20 2024,13248 410,5738.796,52,05 16 2024
655,2NDX,P,12 20 2024,13248 410,63.2184,52,05 16 2024
656,2NDX,P,12 20 2024,13313 120,65.0179,8,05 16 2024
657,2NDX,C,12 20 2024,13401 000,5595.217,14,05 16 2024
658,2NDX,P,12 20 2024,13401 000,67.5294,14,05 16 2024
659,2NDX,C,12 20 2024,13441 150,5557.495,44,05 16 2024
660,2NDX,P,12 20 2024,13441 150,68.7208,44,05 16 2024
661,2NDX,C,12 20 2024,13444 510,5554.339,50,05 16 2024
662,2NDX,P,12 20 2024,13444 510,68.8214,50,05 16 2024
663,2NDX,P,12 20 2024,13500 010,70.5004,35,05 16 2024
664,2NDX,C,12 20 2024,13500 840,5501.449,24,05 16 2024
665,2NDX,P,12 20 2024,13500 840,70.5263,24,05 16 2024
666,2NDX,P,12 20 2024,13501 000,70.5314,32,05 16 2024
667,2NDX,C,12 20 2024,13509 450,5493.375,79,05 16 2024
668,2NDX,P,12 20 2024,13509 450,70.7971,79,05 16 2024
669,2NDX,P,12 20 2024,13596 250,73.5778,23,05 16 2024
670,2NDX,C,12 20 2024,13703 400,5311.769,39,05 16 2024
671,2NDX,P,12 20 2024,13703 400,77.1668,39,05 16 2024
672,2NDX,C,12 20 2024,13736 940,5280.422,23,05 16 2024
673,2NDX,P,12 20 2024,13736 940,78.3271,23,05 16 2024
674,2NDX,C,12 20 2024,13774 620,5245.225,39,05 16 2024
675,2NDX,P,12 20 2024,13774 620,79.6488,39,05 16 2024
676,2NDX,C,12 20 2024,13846 780,5177.901,77,05 16 2024
677,2NDX,P,12 20 2024,13846 780,82.2627,77,05 16 2024
678,2NDX,C,12 20 2024,13881 300,5145.729,164,05 16 2024
679,2NDX,P,12 20 2024,13881 300,83.5469,164,05 16 2024
680,2NDX,C,12 20 2024,13915 520,5113.868,114,05 16 2024
681,2NDX,P,12 20 2024,13915 520,84.8526,114,05 16 2024
682,2NDX,C,12 20 2024,13915 570,5113.822,46,05 16 2024
683,2NDX,P,12 20 2024,13915 570,84.8545,46,05 16 2024
684,2NDX,C,12 20 2024,13915 620,5113.775,57,05 16 2024
685,2NDX,P,12 20 2024,13915 620,84.8565,57,05 16 2024
686,2NDX,C,12 20 2024,13964 370,5068.445,326,05 16 2024
687,2NDX,P,12 20 2024,13964 370,86.7742,326,05 16 2024
688,2NDX,C,12 20 2024,13964 470,5068.352,76,05 16 2024
689,2NDX,P,12 20 2024,13964 470,86.7782,76,05 16 2024
690,2NDX,C,12 20 2024,13992 540,5042.268,19,05 16 2024
691,2NDX,P,12 20 2024,13992 540,87.8998,19,05 16 2024
692,2NDX,C,12 20 2024,14004 700,5030.972,76,05 16 2024
693,2NDX,P,12 20 2024,14004 700,88.3890,76,05 16 2024
694,2NDX,C,12 20 2024,14164 770,4882.508,155,05 16 2024
695,2NDX,P,12 20 2024,14164 770,95.0653,155,05 16 2024
696,2NDX,C,12 20 2024,14208 040,4842.465,75,05 16 2024
697,2NDX,P,12 20 2024,14208 040,96.9590,75,05 16 2024
698,2NDX,C,12 20 2024,14283 810,4772.470,74,05 16 2024
699,2NDX,P,12 20 2024,14283 810,100.4007,74,05 16 2024
700,2NDX,C,12 20 2024,14662 490,4424.956,14,05 16 2024
701,2NDX,P,12 20 2024,14662 490,119.9026,14,05 16 2024
702,2NDX,C,12 20 2024,14709 910,4381.722,72,05 16 2024
703,2NDX,P,12 20 2024,14709 910,122.6284,72,05 16 2024
704,2NDX,C,12 20 2024,14732 080,4361.538,162,05 16 2024
705,2NDX,P,12 20 2024,14732 080,123.9312,162,05 16 2024
706,2NDX,C,12 20 2024,14774 310,4323.125,14,05 16 2024
707,2NDX,P,12 20 2024,14774 310,126.4472,14,05 16 2024
708,2NDX,C,12 20 2024,14777 090,4320.598,14,05 16 2024
709,2NDX,P,12 20 2024,14777 090,126.6144,14,05 16 2024
710,2NDX,C,12 20 2024,14849 280,4255.039,54,05 16 2024
711,2NDX,P,12 20 2024,14849 280,131.0225,54,05 16 2024
712,2NDX,C,12 20 2024,14861 340,4244.100,14,05 16 2024
713,2NDX,P,12 20 2024,14861 340,131.7719,14,05 16 2024
714,2NDX,C,12 20 2024,15115 140,4015.222,17,05 16 2024
715,2NDX,P,12 20 2024,15115 140,148.8766,17,05 16 2024
716,2NDX,P,12 20 2024,15200 010,155.0008,8,05 16 2024
717,2NDX,C,12 20 2024,15201 080,3938.134,249,05 16 2024
718,2NDX,P,12 20 2024,15201 080,155.0817,249,05 16 2024
719,2NDX,C,12 20 2024,15262 750,3883.084,20,05 16 2024
720,2NDX,P,12 20 2024,15262 750,159.8021,20,05 16 2024
721,2NDX,C,12 20 2024,15290 050,3858.786,51,05 16 2024
722,2NDX,P,12 20 2024,15290 050,161.9628,51,05 16 2024
723,2NDX,C,12 20 2024,15387 940,3771.712,35,05 16 2024
724,2NDX,P,12 20 2024,15387 940,169.7642,35,05 16 2024
725,2NDX,C,12 20 2024,15400 010,3761.001,10,05 16 2024
726,2NDX,C,12 20 2024,15433 790,3731.108,13,05 16 2024
727,2NDX,P,12 20 2024,15433 790,173.5976,13,05 16 2024
728,2NDX,C,12 20 2024,15440 850,3724.868,182,05 16 2024
729,2NDX,P,12 20 2024,15440 850,174.2001,182,05 16 2024
730,2NDX,C,12 20 2024,15508 250,3665.452,68,05 16 2024
731,2NDX,P,12 20 2024,15508 250,180.1085,68,05 16 2024
732,2NDX,C,12 20 2024,15529 530,3646.751,34,05 16 2024
733,2NDX,P,12 20 2024,15529 530,182.0316,34,05 16 2024
734,2NDX,C,12 20 2024,15557 160,3622.469,69,05 16 2024
735,2NDX,P,12 20 2024,15557 160,184.5286,69,05 16 2024
736,2NDX,C,12 20 2024,15663 820,3528.834,153,05 16 2024
737,2NDX,P,12 20 2024,15663 820,194.2684,153,05 16 2024
738,2NDX,C,12 20 2024,15707 350,3490.865,68,05 16 2024
739,2NDX,P,12 20 2024,15707 350,198.4883,68,05 16 2024
740,2NDX,C,12 20 2024,15730 440,3470.756,34,05 16 2024
741,2NDX,P,12 20 2024,15730 440,200.7586,34,05 16 2024
742,2NDX,C,12 20 2024,15802 400,3408.103,37,05 16 2024
743,2NDX,P,12 20 2024,15802 400,207.8485,37,05 16 2024
744,2NDX,C,12 20 2024,15808 030,3403.233,17,05 16 2024
745,2NDX,P,12 20 2024,15808 030,208.4358,17,05 16 2024
746,2NDX,C,12 20 2024,15930 430,3297.605,20,05 16 2024
747,2NDX,P,12 20 2024,15930 430,221.4377,20,05 16 2024
748,2NDX,C,12 20 2024,15931 450,3296.726,13,05 16 2024
749,2NDX,P,12 20 2024,15931 450,221.5466,13,05 16 2024
750,2NDX,C,12 20 2024,16000 010,3237.795,18,05 16 2024
751,2NDX,P,12 20 2024,16000 010,229.0637,25,05 16 2024
752,2NDX,C,12 20 2024,16001 390,3236.614,13,05 16 2024
753,2NDX,P,12 20 2024,16001 390,229.2202,13,05 16 2024
754,2NDX,C,12 20 2024,16019 550,3221.081,104,05 16 2024
755,2NDX,P,12 20 2024,16019 550,231.2888,104,05 16 2024
756,2NDX,C,12 20 2024,16068 400,3179.305,26,05 16 2024
757,2NDX,P,12 20 2024,16068 400,236.8577,26,05 16 2024
758,2NDX,C,12 20 2024,16113 320,3141.055,66,05 16 2024
759,2NDX,P,12 20 2024,16113 320,242.1443,66,05 16 2024
760,2NDX,C,12 20 2024,16166 680,3095.776,13,05 16 2024
761,2NDX,P,12 20 2024,16166 680,248.5813,13,05 16 2024
762,2NDX,C,12 20 2024,16314 410,2971.399,9,05 16 2024
763,2NDX,P,12 20 2024,16314 410,267.3842,9,05 16 2024
764,2NDX,C,12 20 2024,16615 710,2721.950,41,05 16 2024
765,2NDX,P,12 20 2024,16615 710,309.9546,41,05 16 2024
766,2NDX,C,12 20 2024,16618 920,2719.319,32,05 16 2024
767,2NDX,P,12 20 2024,16618 920,310.4354,32,05 16 2024
768,2NDX,C,12 20 2024,16637 290,2704.336,142,05 16 2024
769,2NDX,P,12 20 2024,16637 290,313.2557,142,05 16 2024
770,2NDX,C,12 20 2024,16646 130,2697.147,69,05 16 2024
771,2NDX,P,12 20 2024,16646 130,314.6343,69,05 16 2024
772,2NDX,C,12 20 2024,16714 810,2641.475,189,05 16 2024
773,2NDX,P,12 20 2024,16714 810,325.5275,189,05 16 2024
774,2NDX,C,12 20 2024,16730 940,2628.436,31,05 16 2024
775,2NDX,P,12 20 2024,16730 940,328.1214,31,05 16 2024
776,2NDX,C,12 20 2024,16732 000,2627.579,142,05 16 2024
777,2NDX,P,12 20 2024,16732 000,328.2919,142,05 16 2024
778,2NDX,C,12 20 2024,16776 480,2591.628,12,05 16 2024
779,2NDX,P,12 20 2024,16776 480,335.4504,12,05 16 2024
780,2NDX,C,12 20 2024,16784 810,2584.920,25,05 16 2024
781,2NDX,P,12 20 2024,16784 810,336.8168,25,05 16 2024
782,2NDX,C,12 20 2024,16822 520,2554.754,94,05 16 2024
783,2NDX,P,12 20 2024,16822 520,343.1992,94,05 16 2024
784,2NDX,C,12 20 2024,16830 000,2548.792,9,05 16 2024
785,2NDX,P,12 20 2024,16830 000,344.4864,9,05 16 2024
