Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
2499,2RUT,C,12 18 2026,02486 140,193.1264,144,05 15 2024
2500,2RUT,P,12 18 2026,02486 140,350.5058,144,05 15 2024
2501,2RUT,C,12 18 2026,02502 000,187.2948,75,05 15 2024
2502,2RUT,C,12 18 2026,02877 000,87.8618,200,05 15 2024
2503,2RUT,C,12 18 2026,02950 100,74.8835,650,05 15 2024
2504,2RUT,C,12 18 2026,03051 000,60.6173,450,05 15 2024
2505,2RUT,C,06 17 2027,02341 340,289.7501,119,05 15 2024
2506,2RUT,P,06 17 2027,02341 340,288.4752,119,05 15 2024
2507,2RUT,P,12 17 2027,01453 000,65.7006,150,05 15 2024
2508,2RUT,P,12 17 2027,01560 000,80.6586,400,05 15 2024
2509,2RUT,P,12 17 2027,01750 000,114.9034,100,05 15 2024
2510,2RUT,C,12 17 2027,01886 480,568.1431,224,05 15 2024
2511,2RUT,P,12 17 2027,01886 480,147.9223,224,05 15 2024
2512,2RUT,C,12 17 2027,01904 010,557.4419,146,05 15 2024
2513,2RUT,P,12 17 2027,01904 010,152.2870,146,05 15 2024
2514,2RUT,C,12 17 2027,01936 530,537.5901,87,05 15 2024
2515,2RUT,P,12 17 2027,01936 530,160.3841,87,05 15 2024
2516,2RUT,C,12 17 2027,01937 860,536.7782,295,05 15 2024
2517,2RUT,P,12 17 2027,01937 860,160.7152,295,05 15 2024
2518,2RUT,C,12 17 2027,01951 380,528.6060,173,05 15 2024
2519,2RUT,P,12 17 2027,01951 380,164.1626,173,05 15 2024
2520,2RUT,C,12 17 2027,01952 000,528.2328,228,05 15 2024
2521,2RUT,P,12 17 2027,01952 000,164.3223,228,05 15 2024
2522,2RUT,C,12 17 2027,01963 310,521.5765,386,05 15 2024
2523,2RUT,P,12 17 2027,01963 310,167.3862,386,05 15 2024
2524,2RUT,C,12 17 2027,01979 360,512.2066,424,05 15 2024
2525,2RUT,P,12 17 2027,01979 360,171.8102,424,05 15 2024
2526,2RUT,C,12 17 2027,01979 440,512.1600,57,05 15 2024
2527,2RUT,P,12 17 2027,01979 440,171.8324,57,05 15 2024
2528,2RUT,C,12 17 2027,01987 600,507.4262,88,05 15 2024
2529,2RUT,P,12 17 2027,01987 600,174.1117,88,05 15 2024
2530,2RUT,C,12 17 2027,01988 640,506.8243,1503,05 15 2024
2531,2RUT,P,12 17 2027,01988 640,174.4035,1503,05 15 2024
2532,2RUT,C,12 17 2027,01988 930,506.6565,116,05 15 2024
2533,2RUT,P,12 17 2027,01988 930,174.4850,116,05 15 2024
2534,2RUT,C,12 17 2027,01990 340,505.8412,116,05 15 2024
2535,2RUT,P,12 17 2027,01990 340,174.8815,116,05 15 2024
2536,2RUT,C,12 17 2027,01995 430,502.9028,168,05 15 2024
2537,2RUT,P,12 17 2027,01995 430,176.3176,168,05 15 2024
2538,2RUT,C,12 17 2027,01999 740,500.4242,377,05 15 2024
2539,2RUT,P,12 17 2027,01999 740,177.5432,377,05 15 2024
2540,2RUT,P,12 17 2027,02000 010,177.6204,80,05 15 2024
2541,2RUT,C,12 17 2027,02007 300,496.0883,1254,05 15 2024
2542,2RUT,P,12 17 2027,02007 300,179.7046,1254,05 15 2024
2543,2RUT,C,12 17 2027,02018 260,489.8022,281,05 15 2024
2544,2RUT,P,12 17 2027,02018 260,182.8380,281,05 15 2024
2545,2RUT,C,12 17 2027,02025 090,485.8849,84,05 15 2024
2546,2RUT,P,12 17 2027,02025 090,184.7906,84,05 15 2024
2547,2RUT,C,12 17 2027,02056 180,468.1992,169,05 15 2024
2548,2RUT,P,12 17 2027,02056 180,193.8248,169,05 15 2024
2549,2RUT,C,12 17 2027,02056 490,468.0337,336,05 15 2024
2550,2RUT,P,12 17 2027,02056 490,193.9257,336,05 15 2024
2551,2RUT,C,12 17 2027,02071 130,460.2166,249,05 15 2024
2552,2RUT,P,12 17 2027,02071 130,198.6907,249,05 15 2024
2553,2RUT,C,12 17 2027,02074 210,458.5720,168,05 15 2024
2554,2RUT,P,12 17 2027,02074 210,199.6932,168,05 15 2024
2555,2RUT,C,12 17 2027,02084 550,453.0509,167,05 15 2024
2556,2RUT,P,12 17 2027,02084 550,203.0587,167,05 15 2024
2557,2RUT,C,12 17 2027,02093 630,448.2026,243,05 15 2024
2558,2RUT,P,12 17 2027,02093 630,206.0141,243,05 15 2024
2559,2RUT,P,12 17 2027,02100 000,208.0874,85,05 15 2024
2560,2RUT,C,12 17 2027,02138 090,424.4629,107,05 15 2024
2561,2RUT,P,12 17 2027,02138 090,220.4849,107,05 15 2024
2562,2RUT,C,12 17 2027,02142 410,422.1562,189,05 15 2024
2563,2RUT,P,12 17 2027,02142 410,221.8910,189,05 15 2024
2564,2RUT,C,12 17 2027,02146 810,419.8068,348,05 15 2024
2565,2RUT,P,12 17 2027,02146 810,223.3231,348,05 15 2024
2566,2RUT,C,12 17 2027,02154 860,415.5085,80,05 15 2024
2567,2RUT,P,12 17 2027,02154 860,225.9433,80,05 15 2024
2568,2RUT,C,12 17 2027,02158 150,413.7517,105,05 15 2024
2569,2RUT,P,12 17 2027,02158 150,227.0141,105,05 15 2024
2570,2RUT,C,12 17 2027,02169 760,407.5525,158,05 15 2024
2571,2RUT,P,12 17 2027,02169 760,230.7929,158,05 15 2024
2572,2RUT,C,12 17 2027,02184 880,399.9871,130,05 15 2024
2573,2RUT,P,12 17 2027,02184 880,236.2222,130,05 15 2024
2574,2RUT,C,12 17 2027,02190 110,397.3784,230,05 15 2024
2575,2RUT,P,12 17 2027,02190 110,238.1084,230,05 15 2024
2576,2RUT,C,12 17 2027,02197 430,393.7272,398,05 15 2024
2577,2RUT,P,12 17 2027,02197 430,240.7483,398,05 15 2024
2578,2RUT,C,12 17 2027,02212 430,386.2454,78,05 15 2024
2579,2RUT,P,12 17 2027,02212 430,246.1579,78,05 15 2024
2580,2RUT,C,12 17 2027,02212 550,386.1855,104,05 15 2024
2581,2RUT,P,12 17 2027,02212 550,246.2012,104,05 15 2024
2582,2RUT,C,12 17 2027,02232 140,376.4142,77,05 15 2024
2583,2RUT,P,12 17 2027,02232 140,253.2662,77,05 15 2024
2584,2RUT,C,12 17 2027,02234 870,375.0525,450,05 15 2024
2585,2RUT,P,12 17 2027,02234 870,254.2508,450,05 15 2024
2586,2RUT,C,12 17 2027,02237 140,373.9202,325,05 15 2024
2587,2RUT,P,12 17 2027,02237 140,255.0695,325,05 15 2024
2588,2RUT,C,12 17 2027,02241 630,371.6874,546,05 15 2024
2589,2RUT,P,12 17 2027,02241 630,256.6956,546,05 15 2024
2590,2RUT,C,12 17 2027,02280 460,353.3472,100,05 15 2024
2591,2RUT,P,12 17 2027,02280 460,271.7272,100,05 15 2024
2592,2RUT,C,12 17 2027,02301 010,343.7770,250,05 15 2024
2593,2RUT,P,12 17 2027,02301 010,279.8185,250,05 15 2024
2594,2RUT,C,12 17 2027,02326 770,331.9397,244,05 15 2024
2595,2RUT,P,12 17 2027,02326 770,290.1203,244,05 15 2024
2596,2RUT,C,12 17 2027,02327 060,331.8072,243,05 15 2024
2597,2RUT,P,12 17 2027,02327 060,290.2370,243,05 15 2024
2598,2RUT,C,12 17 2027,02340 000,326.0620,200,05 15 2024
2599,2RUT,C,12 17 2027,02357 120,318.6362,649,05 15 2024
2600,2RUT,P,12 17 2027,02357 120,302.9007,649,05 15 2024
2601,2RUT,C,12 17 2027,02365 010,315.2492,48,05 15 2024
2602,2RUT,P,12 17 2027,02365 010,306.2947,48,05 15 2024
2603,2RUT,C,12 17 2027,02400 000,300.7159,63,05 15 2024
2604,2RUT,C,12 17 2027,02510 590,256.7900,50,05 15 2024
2605,2RUT,P,12 17 2027,02510 590,372.9522,50,05 15 2024
2606,2RUT,C,12 17 2027,02906 000,135.1459,75,05 15 2024
2607,2RUT,P,12 15 2028,00939 250,27.4909,158,05 15 2024
2608,2RUT,P,12 15 2028,01127 100,41.3562,158,05 15 2024
2609,2RUT,P,12 15 2028,01640 000,110.8493,222,05 15 2024
2610,2RUT,C,12 15 2028,01984 780,571.9888,115,05 15 2024
2611,2RUT,P,12 15 2028,01984 780,193.2610,115,05 15 2024
2612,2RUT,C,12 15 2028,02047 400,537.4562,145,05 15 2024
2613,2RUT,P,12 15 2028,02047 400,210.6074,145,05 15 2024
2614,2RUT,C,12 15 2028,02089 420,514.7300,28,05 15 2024
2615,2RUT,P,12 15 2028,02089 420,222.6935,28,05 15 2024
2616,2RUT,C,12 15 2028,02096 790,510.7442,172,05 15 2024
2617,2RUT,P,12 15 2028,02096 790,224.8136,172,05 15 2024
2618,2RUT,C,12 15 2028,02137 930,489.8843,112,05 15 2024
2619,2RUT,P,12 15 2028,02137 930,238.0370,112,05 15 2024
2620,2RUT,C,12 15 2028,02153 740,481.8679,134,05 15 2024
2621,2RUT,P,12 15 2028,02153 740,243.1187,134,05 15 2024
2622,2RUT,C,12 15 2028,02210 510,453.0828,183,05 15 2024
2623,2RUT,P,12 15 2028,02210 510,261.3660,183,05 15 2024
2624,2RUT,C,12 15 2028,02242 320,437.1255,205,05 15 2024
2625,2RUT,P,12 15 2028,02242 320,271.7624,205,05 15 2024
2626,2RUT,C,12 15 2028,02253 780,431.7294,158,05 15 2024
2627,2RUT,P,12 15 2028,02253 780,275.8606,158,05 15 2024
2628,2RUT,C,12 15 2028,02271 120,423.5646,76,05 15 2024
2629,2RUT,P,12 15 2028,02271 120,282.0615,76,05 15 2024
2630,2RUT,C,12 15 2028,02276 380,421.0878,228,05 15 2024
2631,2RUT,P,12 15 2028,02276 380,283.9425,228,05 15 2024
2632,2RUT,C,12 15 2028,02280 000,419.3833,222,05 15 2024
2633,2RUT,C,12 15 2028,02283 660,417.6599,138,05 15 2024
2634,2RUT,P,12 15 2028,02283 660,286.5458,138,05 15 2024
2635,2RUT,C,12 15 2028,02302 490,408.7935,77,05 15 2024
2636,2RUT,P,12 15 2028,02302 490,293.2796,77,05 15 2024
2637,2RUT,C,12 15 2028,02338 410,392.8020,75,05 15 2024
2638,2RUT,P,12 15 2028,02338 410,307.0467,75,05 15 2024
2639,2RUT,C,12 15 2028,02389 350,370.3703,122,05 15 2024
2640,2RUT,P,12 15 2028,02389 350,326.8173,122,05 15 2024
2641,2RUT,C,12 15 2028,02392 600,368.9441,197,05 15 2024
2642,2RUT,P,12 15 2028,02392 600,328.0837,197,05 15 2024
2643,2RUT,C,12 15 2028,02432 030,352.8272,72,05 15 2024
2644,2RUT,P,12 15 2028,02432 030,344.6335,72,05 15 2024
2645,2RUT,C,12 15 2028,02437 340,350.7738,96,05 15 2024
2646,2RUT,P,12 15 2028,02437 340,346.9793,96,05 15 2024
2647,2RUT,C,12 15 2028,03460 000,87.5581,222,05 15 2024
2648,2RUT,C,12 21 2029,02200 000,519.7456,30,05 15 2024
2649,2RUT,C,12 21 2029,02323 800,460.9976,230,05 15 2024
2650,2RUT,P,12 21 2029,02323 800,310.2003,230,05 15 2024
2651,2RUT,C,12 21 2029,02422 080,418.6053,254,05 15 2024
2652,2RUT,P,12 21 2029,02422 080,346.2024,254,05 15 2024
2653,2RUT,C,12 21 2029,02422 670,418.3549,76,05 15 2024
2654,2RUT,P,12 21 2029,02422 670,346.4227,76,05 15 2024
2655,2RUT,C,12 21 2029,02436 960,412.3160,97,05 15 2024
2656,2RUT,P,12 21 2029,02436 960,351.7824,97,05 15 2024
2657,2RUT,C,12 21 2029,02443 100,409.7361,75,05 15 2024
2658,2RUT,P,12 21 2029,02443 100,354.1001,75,05 15 2024
2659,2RUT,C,12 21 2029,02512 800,382.4784,72,05 15 2024
2660,2RUT,P,12 21 2029,02512 800,382.4396,72,05 15 2024
2661,2RUT,C,12 21 2029,03000 000,219.6519,30,05 15 2024
2662,2SPX,C,05 17 2024,04266 120,1042.259,243,05 15 2024
2663,2SPX,P,05 17 2024,04266 120,0.0001,243,05 15 2024
2664,2SPX,C,05 17 2024,04267 810,1040.570,242,05 15 2024
2665,2SPX,P,05 17 2024,04267 810,0.0001,242,05 15 2024
2666,2SPX,C,05 17 2024,04278 850,1029.533,182,05 15 2024
2667,2SPX,P,05 17 2024,04278 850,0.0001,182,05 15 2024
2668,2SPX,C,05 17 2024,04481 690,826.7529,115,05 15 2024
2669,2SPX,P,05 17 2024,04481 690,0.0001,115,05 15 2024
2670,2SPX,C,05 17 2024,04567 020,741.4480,113,05 15 2024
2671,2SPX,P,05 17 2024,04567 020,0.0001,113,05 15 2024
2672,2SPX,C,05 17 2024,04577 860,730.6112,204,05 15 2024
2673,2SPX,P,05 17 2024,04577 860,0.0001,204,05 15 2024
2674,2SPX,C,05 17 2024,04589 470,719.0046,102,05 15 2024
2675,2SPX,P,05 17 2024,04589 470,0.0001,102,05 15 2024
2676,2SPX,C,06 21 2024,01000 010,4310.227,17,05 15 2024
2677,2SPX,P,06 21 2024,01000 010,0.0001,17,05 15 2024
2678,2SPX,C,06 21 2024,02669 790,2649.510,155,05 15 2024
2679,2SPX,P,06 21 2024,02669 790,0.0005,155,05 15 2024
2680,2SPX,C,06 21 2024,02950 110,2370.721,254,05 15 2024
2681,2SPX,P,06 21 2024,02950 110,0.0098,254,05 15 2024
2682,2SPX,C,06 21 2024,02950 580,2370.254,118,05 15 2024
2683,2SPX,P,06 21 2024,02950 580,0.0098,118,05 15 2024
2684,2SPX,P,06 21 2024,03750 010,0.6263,100,05 15 2024
2685,2SPX,C,06 21 2024,03830 250,1496.057,137,05 15 2024
2686,2SPX,P,06 21 2024,03830 250,0.7085,137,05 15 2024
2687,2SPX,P,06 21 2024,03900 010,0.7937,100,05 15 2024
2688,2SPX,C,06 21 2024,03900 480,1426.294,135,05 15 2024
2689,2SPX,P,06 21 2024,03900 480,0.7943,135,05 15 2024
2690,2SPX,C,06 21 2024,03968 120,1359.109,133,05 15 2024
2691,2SPX,P,06 21 2024,03968 120,0.8820,133,05 15 2024
2692,2SPX,C,06 21 2024,04000 010,1327.433,16,05 15 2024
2693,2SPX,P,06 21 2024,04000 010,0.9234,16,05 15 2024
2694,2SPX,C,06 21 2024,04018 270,1309.296,220,05 15 2024
2695,2SPX,P,06 21 2024,04018 270,0.9471,220,05 15 2024
2696,2SPX,C,06 21 2024,04073 470,1254.467,514,05 15 2024
2697,2SPX,P,06 21 2024,04073 470,1.0189,514,05 15 2024
2698,2SPX,C,06 21 2024,04078 670,1249.302,333,05 15 2024
2699,2SPX,P,06 21 2024,04078 670,1.0257,333,05 15 2024
2700,2SPX,C,06 21 2024,04105 020,1223.130,64,05 15 2024
2701,2SPX,P,06 21 2024,04105 020,1.0600,64,05 15 2024
2702,2SPX,C,06 21 2024,04121 520,1206.742,127,05 15 2024
2703,2SPX,P,06 21 2024,04121 520,1.0826,127,05 15 2024
2704,2SPX,C,06 21 2024,04127 770,1200.535,50,05 15 2024
2705,2SPX,P,06 21 2024,04127 770,1.0915,50,05 15 2024
2706,2SPX,C,06 21 2024,04158 870,1169.657,632,05 15 2024
2707,2SPX,P,06 21 2024,04158 870,1.1451,632,05 15 2024
2708,2SPX,C,06 21 2024,04161 470,1167.076,1016,05 15 2024
2709,2SPX,P,06 21 2024,04161 470,1.1500,1016,05 15 2024
2710,2SPX,C,06 21 2024,04180 480,1148.206,101,05 15 2024
2711,2SPX,P,06 21 2024,04180 480,1.1864,101,05 15 2024
2712,2SPX,C,06 21 2024,04195 570,1133.226,254,05 15 2024
2713,2SPX,P,06 21 2024,04195 570,1.2154,254,05 15 2024
2714,2SPX,C,06 21 2024,04216 380,1112.569,62,05 15 2024
2715,2SPX,P,06 21 2024,04216 380,1.2554,62,05 15 2024
2716,2SPX,C,06 21 2024,04219 350,1109.621,798,05 15 2024
2717,2SPX,P,06 21 2024,04219 350,1.2611,798,05 15 2024
2718,2SPX,C,06 21 2024,04232 950,1096.121,148,05 15 2024
2719,2SPX,P,06 21 2024,04232 950,1.2873,148,05 15 2024
2720,2SPX,C,06 21 2024,04238 400,1090.711,367,05 15 2024
2721,2SPX,P,06 21 2024,04238 400,1.2978,367,05 15 2024
2722,2SPX,C,06 21 2024,04244 700,1084.458,159,05 15 2024
2723,2SPX,P,06 21 2024,04244 700,1.3100,159,05 15 2024
2724,2SPX,C,06 21 2024,04248 640,1080.547,490,05 15 2024
2725,2SPX,P,06 21 2024,04248 640,1.3176,490,05 15 2024
2726,2SPX,C,06 21 2024,04277 830,1051.577,720,05 15 2024
2727,2SPX,P,06 21 2024,04277 830,1.3798,720,05 15 2024
2728,2SPX,C,06 21 2024,04277 870,1051.538,123,05 15 2024
2729,2SPX,P,06 21 2024,04277 870,1.3799,123,05 15 2024
2730,2SPX,C,06 21 2024,04278 680,1050.734,247,05 15 2024
2731,2SPX,P,06 21 2024,04278 680,1.3816,247,05 15 2024
2732,2SPX,C,06 21 2024,04278 730,1050.684,247,05 15 2024
2733,2SPX,P,06 21 2024,04278 730,1.3817,247,05 15 2024
2734,2SPX,C,06 21 2024,04279 040,1050.376,242,05 15 2024
2735,2SPX,P,06 21 2024,04279 040,1.3824,242,05 15 2024
2736,2SPX,C,06 21 2024,04279 100,1050.317,606,05 15 2024
2737,2SPX,P,06 21 2024,04279 100,1.3825,606,05 15 2024
2738,2SPX,C,06 21 2024,04279 220,1050.198,1,05 15 2024
2739,2SPX,C,06 21 2024,04279 610,1049.811,484,05 15 2024
2740,2SPX,P,06 21 2024,04279 610,1.3837,484,05 15 2024
2741,2SPX,C,06 21 2024,04280 820,1048.610,480,05 15 2024
2742,2SPX,P,06 21 2024,04280 820,1.3864,480,05 15 2024
2743,2SPX,C,06 21 2024,04282 610,1046.834,485,05 15 2024
2744,2SPX,P,06 21 2024,04282 610,1.3904,485,05 15 2024
2745,2SPX,C,06 21 2024,04283 510,1045.941,484,05 15 2024
2746,2SPX,P,06 21 2024,04283 510,1.3924,484,05 15 2024
2747,2SPX,C,06 21 2024,04288 650,1040.840,61,05 15 2024
2748,2SPX,P,06 21 2024,04288 650,1.4040,61,05 15 2024
2749,2SPX,C,06 21 2024,04291 970,1037.546,726,05 15 2024
2750,2SPX,P,06 21 2024,04291 970,1.4115,726,05 15 2024
2751,2SPX,C,06 21 2024,04292 530,1036.990,483,05 15 2024
2752,2SPX,P,06 21 2024,04292 530,1.4127,483,05 15 2024
2753,2SPX,C,06 21 2024,04293 700,1035.829,362,05 15 2024
2754,2SPX,P,06 21 2024,04293 700,1.4154,362,05 15 2024
2755,2SPX,P,06 21 2024,04295 260,1.4189,1385,05 15 2024
2756,2SPX,C,06 21 2024,04298 460,1031.106,194,05 15 2024
2757,2SPX,P,06 21 2024,04298 460,1.4261,194,05 15 2024
2758,2SPX,C,06 21 2024,04300 830,1028.754,732,05 15 2024
2759,2SPX,P,06 21 2024,04300 830,1.4315,732,05 15 2024
2760,2SPX,C,06 21 2024,04314 820,1014.871,238,05 15 2024
2761,2SPX,P,06 21 2024,04314 820,1.4632,238,05 15 2024
2762,2SPX,P,06 21 2024,04318 730,1.4720,107,05 15 2024
2763,2SPX,C,06 21 2024,04325 220,1004.551,486,05 15 2024
2764,2SPX,P,06 21 2024,04325 220,1.4868,486,05 15 2024
2765,2SPX,C,06 21 2024,04340 230,989.6575,242,05 15 2024
2766,2SPX,P,06 21 2024,04340 230,1.5209,242,05 15 2024
2767,2SPX,C,06 21 2024,04340 370,989.5186,120,05 15 2024
2768,2SPX,P,06 21 2024,04340 370,1.5212,120,05 15 2024
2769,2SPX,C,06 21 2024,04340 700,989.1912,242,05 15 2024
2770,2SPX,P,06 21 2024,04340 700,1.5220,242,05 15 2024
2771,2SPX,C,06 21 2024,04343 970,985.9466,483,05 15 2024
2772,2SPX,P,06 21 2024,04343 970,1.5297,483,05 15 2024
2773,2SPX,C,06 21 2024,04347 070,982.8708,359,05 15 2024
2774,2SPX,P,06 21 2024,04347 070,1.5371,359,05 15 2024
2775,2SPX,C,06 21 2024,04352 790,977.1956,716,05 15 2024
2776,2SPX,P,06 21 2024,04352 790,1.5508,716,05 15 2024
2777,2SPX,C,06 21 2024,04355 740,974.2687,239,05 15 2024
2778,2SPX,P,06 21 2024,04355 740,1.5579,239,05 15 2024
2779,2SPX,C,06 21 2024,04357 880,972.1457,239,05 15 2024
2780,2SPX,P,06 21 2024,04357 880,1.5632,239,05 15 2024
2781,2SPX,C,06 21 2024,04376 030,954.1456,236,05 15 2024
2782,2SPX,P,06 21 2024,04376 030,1.6146,236,05 15 2024
2783,2SPX,C,06 21 2024,04376 900,953.2828,1,05 15 2024
2784,2SPX,P,06 21 2024,04400 010,1.6838,60,05 15 2024
2785,2SPX,C,06 21 2024,04418 490,912.0386,304,05 15 2024
2786,2SPX,P,06 21 2024,04418 490,1.7372,304,05 15 2024
2787,2SPX,C,06 21 2024,04428 060,902.5482,174,05 15 2024
2788,2SPX,P,06 21 2024,04428 060,1.7648,174,05 15 2024
2789,2SPX,C,06 21 2024,04429 040,901.5763,118,05 15 2024
2790,2SPX,P,06 21 2024,04429 040,1.7677,118,05 15 2024
2791,2SPX,C,06 21 2024,04432 910,897.7386,233,05 15 2024
2792,2SPX,P,06 21 2024,04432 910,1.7789,233,05 15 2024
2793,2SPX,C,06 21 2024,04443 030,887.7029,234,05 15 2024
2794,2SPX,P,06 21 2024,04443 030,1.8083,234,05 15 2024
2795,2SPX,C,06 21 2024,04446 970,883.7957,81,05 15 2024
2796,2SPX,P,06 21 2024,04446 970,1.8198,81,05 15 2024
2797,2SPX,C,06 21 2024,04448 460,882.3182,351,05 15 2024
2798,2SPX,P,06 21 2024,04448 460,1.8241,351,05 15 2024
2799,2SPX,C,06 21 2024,04450 420,880.3747,117,05 15 2024
2800,2SPX,P,06 21 2024,04450 420,1.8300,117,05 15 2024
2801,2SPX,C,06 21 2024,04463 840,867.0688,234,05 15 2024
2802,2SPX,P,06 21 2024,04463 840,1.8713,234,05 15 2024
2803,2SPX,C,06 21 2024,04464 070,866.8408,288,05 15 2024
2804,2SPX,P,06 21 2024,04464 070,1.8720,288,05 15 2024
2805,2SPX,C,06 21 2024,04464 900,866.0182,462,05 15 2024
2806,2SPX,P,06 21 2024,04464 900,1.8749,462,05 15 2024
2807,2SPX,C,06 21 2024,04467 340,863.6000,467,05 15 2024
2808,2SPX,P,06 21 2024,04467 340,1.8835,467,05 15 2024
2809,2SPX,C,06 21 2024,04468 200,862.7477,139,05 15 2024
2810,2SPX,P,06 21 2024,04468 200,1.8865,139,05 15 2024
2811,2SPX,C,06 21 2024,04469 070,861.8855,601,05 15 2024
2812,2SPX,P,06 21 2024,04469 070,1.8896,601,05 15 2024
2813,2SPX,C,06 21 2024,04469 310,861.6477,350,05 15 2024
2814,2SPX,P,06 21 2024,04469 310,1.8905,350,05 15 2024
2815,2SPX,C,06 21 2024,04485 840,845.2666,460,05 15 2024
2816,2SPX,P,06 21 2024,04485 840,1.9496,460,05 15 2024
2817,2SPX,C,06 21 2024,04489 470,841.6695,229,05 15 2024
2818,2SPX,P,06 21 2024,04489 470,1.9629,229,05 15 2024
2819,2SPX,C,06 21 2024,04491 230,839.9259,464,05 15 2024
2820,2SPX,P,06 21 2024,04491 230,1.9697,464,05 15 2024
2821,2SPX,C,06 21 2024,04492 960,838.2121,460,05 15 2024
2822,2SPX,P,06 21 2024,04492 960,1.9765,460,05 15 2024
2823,2SPX,C,06 21 2024,04493 010,838.1626,115,05 15 2024
2824,2SPX,P,06 21 2024,04493 010,1.9767,115,05 15 2024
2825,2SPX,C,06 21 2024,04513 470,817.8963,229,05 15 2024
2826,2SPX,P,06 21 2024,04513 470,2.0595,229,05 15 2024
2827,2SPX,C,06 21 2024,04518 640,812.7753,231,05 15 2024
2828,2SPX,P,06 21 2024,04518 640,2.0804,231,05 15 2024
2829,2SPX,C,06 21 2024,04518 800,812.6168,231,05 15 2024
2830,2SPX,P,06 21 2024,04518 800,2.0810,231,05 15 2024
2831,2SPX,C,06 21 2024,04521 240,810.2000,230,05 15 2024
2832,2SPX,P,06 21 2024,04521 240,2.0909,230,05 15 2024
2833,2SPX,C,06 21 2024,04522 970,808.4864,345,05 15 2024
2834,2SPX,P,06 21 2024,04522 970,2.0979,345,05 15 2024
2835,2SPX,C,06 21 2024,04525 050,806.4261,345,05 15 2024
2836,2SPX,P,06 21 2024,04525 050,2.1064,345,05 15 2024
2837,2SPX,C,06 21 2024,04533 470,798.0861,115,05 15 2024
2838,2SPX,P,06 21 2024,04533 470,2.1406,115,05 15 2024
2839,2SPX,C,06 21 2024,04542 160,789.4786,229,05 15 2024
2840,2SPX,P,06 21 2024,04542 160,2.1760,229,05 15 2024
2841,2SPX,C,06 21 2024,04550 260,781.4557,228,05 15 2024
2842,2SPX,P,06 21 2024,04550 260,2.2091,228,05 15 2024
2843,2SPX,C,06 21 2024,04550 700,781.0199,114,05 15 2024
2844,2SPX,P,06 21 2024,04550 700,2.2110,114,05 15 2024
2845,2SPX,C,06 21 2024,04551 360,780.3664,458,05 15 2024
2846,2SPX,P,06 21 2024,04551 360,2.2139,458,05 15 2024
2847,2SPX,C,06 21 2024,04551 490,780.2377,916,05 15 2024
2848,2SPX,P,06 21 2024,04551 490,2.2145,916,05 15 2024
2849,2SPX,C,06 21 2024,04552 490,779.2479,286,05 15 2024
2850,2SPX,P,06 21 2024,04552 490,2.2192,286,05 15 2024
2851,2SPX,C,06 21 2024,04562 570,769.2715,170,05 15 2024
2852,2SPX,P,06 21 2024,04562 570,2.2681,170,05 15 2024
2853,2SPX,C,06 21 2024,04573 190,758.7619,114,05 15 2024
2854,2SPX,P,06 21 2024,04573 190,2.3209,114,05 15 2024
2855,2SPX,C,06 21 2024,04578 000,754.0020,113,05 15 2024
2856,2SPX,P,06 21 2024,04578 000,2.3448,113,05 15 2024
2857,2SPX,C,06 21 2024,04580 200,751.8249,113,05 15 2024
2858,2SPX,P,06 21 2024,04580 200,2.3558,113,05 15 2024
2859,2SPX,C,06 21 2024,04580 280,751.7457,341,05 15 2024
2860,2SPX,P,06 21 2024,04580 280,2.3562,341,05 15 2024
2861,2SPX,C,06 21 2024,04585 660,746.4219,170,05 15 2024
2862,2SPX,P,06 21 2024,04585 660,2.3832,170,05 15 2024
2863,2SPX,C,06 21 2024,04587 700,744.4032,568,05 15 2024
2864,2SPX,P,06 21 2024,04587 700,2.3935,568,05 15 2024
2865,2SPX,C,06 21 2024,04589 990,742.1372,880,05 15 2024
2866,2SPX,P,06 21 2024,04589 990,2.4050,880,05 15 2024
2867,2SPX,C,06 21 2024,04590 040,742.0878,113,05 15 2024
2868,2SPX,P,06 21 2024,04590 040,2.4053,113,05 15 2024
2869,2SPX,C,06 21 2024,04593 110,739.0502,452,05 15 2024
2870,2SPX,P,06 21 2024,04593 110,2.4210,452,05 15 2024
2871,2SPX,C,06 21 2024,04600 260,731.9761,227,05 15 2024
2872,2SPX,P,06 21 2024,04600 260,2.4582,227,05 15 2024
2873,2SPX,C,06 21 2024,04603 870,728.4071,112,05 15 2024
2874,2SPX,P,06 21 2024,04603 870,2.4796,112,05 15 2024
2875,2SPX,C,06 21 2024,04607 840,724.4824,224,05 15 2024
2876,2SPX,P,06 21 2024,04607 840,2.5033,224,05 15 2024
2877,2SPX,C,06 21 2024,04607 900,724.4231,449,05 15 2024
2878,2SPX,P,06 21 2024,04607 900,2.5037,449,05 15 2024
2879,2SPX,C,06 21 2024,04609 850,722.4953,707,05 15 2024
2880,2SPX,P,06 21 2024,04609 850,2.5154,707,05 15 2024
2881,2SPX,C,06 21 2024,04610 780,721.5760,225,05 15 2024
2882,2SPX,P,06 21 2024,04610 780,2.5209,225,05 15 2024
2883,2SPX,C,06 21 2024,04617 660,714.7747,179,05 15 2024
2884,2SPX,P,06 21 2024,04617 660,2.5623,179,05 15 2024
