SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2022-11-04,2022-12-16,42,343.79,2.4137,1428,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,P,2022-11-04,2022-12-16,42,343.79,21.9697,1428,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,C,2022-11-04,2022-12-16,42,343.96,2.3684,1426,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,P,2022-11-04,2022-12-16,42,343.96,22.0936,1426,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,C,2022-11-04,2022-12-16,42,345.43,2.0583,2865,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,P,2022-11-04,2022-12-16,42,345.43,23.2468,2865,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,C,2022-11-04,2022-12-16,42,352.33,1.4253,10680,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,P,2022-11-04,2022-12-16,42,352.33,29.4824,10680,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,C,2022-11-04,2022-12-16,42,358.36,0.9202,11020,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,P,2022-11-04,2022-12-16,42,358.36,34.9799,11020,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,C,2022-11-04,2022-12-16,42,359.74,0.8224,8952,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,P,2022-11-04,2022-12-16,42,359.74,36.2559,8952,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-01-03,60,365.85,0.7784,36,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-01-03,60,374.08,0.41,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-01-03,60,381.4,0.2687,23,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-01-03,60,365.85,0.0001,25,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-01-06,63,362.36,1.1534,79,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-01-06,63,370.51,0.596,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-01-06,63,376.85,0.3756,50,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-01-06,63,362.36,0.0001,41,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-01,89,354.05,3.3905,64,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-01,89,360.25,2.3533,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-01,89,368.21,1.3611,51,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-02-01,89,354.05,0.0001,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-02,90,356.29,3.0406,96,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-02,90,362.53,2.0778,18,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-02,90,363.42,1.9613,22,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-02,90,365.2,1.7387,19,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-02,90,370.54,1.1802,56,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-02,90,391.92,0.3411,19,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-02-02,90,363.42,0.0001,24,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-09,97,357.68,3.1794,86,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-09,97,363.94,2.1679,28,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-09,97,364.83,2.0402,16,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-09,97,366.62,1.7834,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-09,97,371.99,1.2489,42,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-09,97,393.45,0.4084,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-02-09,97,371.99,0.0001,23,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-14,102,345.66,6.4087,45,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-14,102,351.71,4.6784,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-14,102,352.57,4.49,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-14,102,359.49,3.1154,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-17,105,343.12,7.4308,39,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-17,105,349.12,5.5219,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-17,105,356.84,3.7746,27,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-02-17,105,343.12,0.034,26,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-23,111,331.32,12.4917,78,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-23,111,337.12,10.0765,37,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-23,111,339.6,9.0808,10,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-23,111,344.57,7.3133,41,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-02-23,111,364.45,2.6307,10,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-02-23,111,337.12,0.3036,41,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-02-23,111,344.57,0.0339,22,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-01,117,332.95,12.2452,82,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-01,117,338.78,9.7913,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-01,117,339.61,9.4576,14,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-01,117,346.27,7.1277,47,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-01,117,332.95,1.502,26,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-02,118,338.91,9.8025,81,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-02,118,344.84,7.6408,25,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-02,118,347.38,6.8455,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-02,118,352.47,5.4807,56,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-02,118,372.8,1.6977,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-02,118,352.47,0.0127,27,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-03,119,337.95,10.2623,96,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-03,119,343.86,8.032,36,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-03,119,351.47,5.7777,60,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-03,119,353.16,0.0094,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-07,123,257.14,70.2237,985,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,P,2022-11-04,2023-03-07,123,257.14,2.3226,985,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-08,124,326.33,15.9798,53,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-08,124,332.04,13.1448,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-08,124,332.86,12.7854,11,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-08,124,339.38,9.9873,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-08,124,326.33,4.5847,16,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-09,125,332.86,12.856,64,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-09,125,337.85,10.6902,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-09,125,338.69,10.3354,17,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-09,125,344.51,8.1614,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-09,125,346.17,7.6302,35,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-09,125,366.15,2.8005,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-09,125,338.69,0.4787,27,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-09,125,347.84,0.0543,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-17,133,344.81,8.5152,86,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-17,133,350.84,6.7655,27,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-17,133,358.6,4.8553,59,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-17,133,358.6,0.0024,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,343.59,9.3447,110,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,348.74,7.6923,10,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,349.6,7.4444,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,350.46,7.2049,18,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,352.18,6.7517,24,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,357.33,5.4492,53,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-23,139,377.95,1.9375,24,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-23,139,349.6,0.0463,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-03-23,139,357.33,0.0067,20,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-24,140,347.08,8.2493,93,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-24,140,353.15,6.5583,20,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-03-24,140,360.96,4.6194,73,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-06,153,345.84,9.4549,54,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-06,153,352.76,7.3472,24,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-06,153,359.67,5.534,30,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-04-06,153,345.84,0.3419,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-13,160,345.65,9.9586,109,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-13,160,350.83,8.2798,10,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-13,160,351.7,8.0236,44,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-13,160,357.75,6.3416,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-13,160,359.48,5.9035,55,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-13,160,380.22,2.2461,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-04-13,160,351.7,0.048,22,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-04-13,160,361.2,0.0058,28,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-18,165,344.12,10.8426,55,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-18,165,351.0,8.5061,11,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-04-18,165,357.88,6.5435,44,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-04-18,165,344.12,0.1921,27,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-04-18,165,359.61,0.0091,27,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-02,179,330.62,17.8859,55,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-02,179,337.23,14.6508,16,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-02,179,343.84,11.8311,39,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-02,179,330.62,3.9941,49,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-02,179,336.41,2.253,11,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-02,179,337.23,2.0582,16,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-02,179,345.5,0.7577,22,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-03,180,331.29,17.609,66,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-03,180,337.92,14.3891,17,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-03,180,344.54,11.6198,49,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-03,180,331.29,3.5668,28,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-05,182,329.98,18.4361,45,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-05,182,335.75,15.5584,16,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-05,182,343.18,12.2758,29,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-05,182,329.98,4.1308,43,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-05,182,335.75,2.371,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-09,186,322.46,22.8896,78,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-09,186,327.3,20.1649,17,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-09,186,328.91,19.2909,19,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-09,186,335.36,16.0114,42,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-09,186,328.91,4.2017,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-09,186,336.97,1.9389,20,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-17,194,326.55,21.1465,42,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-17,194,339.61,14.5082,42,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-17,194,333.08,2.1343,15,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-05-17,194,339.61,1.059,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
2DJX,C,2022-11-04,2023-05-19,196,300.0,38.0191,400,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-26,203,326.37,21.8754,45,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-26,203,332.9,18.3651,11,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-05-26,203,339.42,15.1465,34,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,306.69,35.0772,124,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,311.29,32.0118,15,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,312.06,31.5031,23,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,312.82,31.004,30,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,317.42,28.219,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,318.96,27.3662,56,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-15,223,337.36,17.3876,13,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-06-15,223,318.96,10.407,44,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-22,230,304.83,36.7627,63,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-22,230,310.16,33.2065,19,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-22,230,317.02,28.8824,44,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-06-22,230,317.02,13.0492,20,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-06-22,230,335.31,4.611,10,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-28,236,309.47,34.0329,39,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-06-28,236,321.85,26.5392,39,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-06-28,236,321.85,11.9565,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-07-06,244,310.38,33.9348,85,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-07-06,244,315.81,30.4524,12,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-07-06,244,316.59,30.0011,16,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-07-06,244,321.24,27.3646,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-07-06,244,322.8,26.4801,57,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-07-06,244,341.42,16.7849,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-07-06,244,318.14,14.7951,4,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-07-06,244,322.8,12.069,21,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-07-06,244,324.35,11.234,25,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-07-06,244,341.42,4.1906,4,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-03,272,328.13,25.2647,115,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-03,272,333.87,22.2925,11,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-03,272,334.69,21.8695,50,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-03,272,339.61,19.3927,4,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-03,272,341.26,18.5718,54,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-03,272,360.94,10.8899,4,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-03,272,342.9,0.1569,26,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-18,287,339.99,20.1116,68,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-18,287,345.94,17.3228,24,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-18,287,353.59,14.1507,44,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-18,287,339.99,0.3599,44,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-18,287,353.59,0.0974,25,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-24,293,329.69,25.6686,97,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-24,293,335.46,22.737,18,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-24,293,336.28,22.3212,34,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-24,293,341.23,19.8469,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-24,293,342.88,19.0388,45,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-24,293,362.66,11.4572,9,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-24,293,335.46,2.5838,17,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-24,293,336.28,2.4563,31,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-24,293,337.93,2.2139,5,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-25,294,332.92,24.0759,60,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-25,294,338.75,21.1489,24,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-25,294,346.24,17.5833,36,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-25,294,338.75,2.1566,15,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
5DJX,C,2022-11-04,2023-08-25,294,346.24,1.2837,22,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-28,297,251.43,82.4331,2880,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,P,2022-11-04,2023-08-28,297,251.43,6.2606,2880,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-30,299,272.03,65.3859,959,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,P,2022-11-04,2023-08-30,299,272.03,8.9937,959,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-30,299,317.91,32.5181,72,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
4DJX,C,2022-11-04,2023-08-30,299,323.47,29.2424,15,32265.009766,32611.519531,31938.919922,32403.220703,32403.220703,422370000
