,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8411,2SPX,P,12 15 2028,05230 860,411.7045,46
8412,2SPX,C,12 15 2028,05243 340,1363.870,23
8413,2SPX,P,12 15 2028,05243 340,414.8049,23
8414,2SPX,C,12 15 2028,05244 800,1363.012,115
8415,2SPX,P,12 15 2028,05244 800,415.1676,115
8416,2SPX,C,12 15 2028,05254 630,1357.232,238
8417,2SPX,P,12 15 2028,05254 630,417.6097,238
8418,2SPX,C,12 15 2028,05255 420,1356.767,56
8419,2SPX,P,12 15 2028,05255 420,417.8060,56
8420,2SPX,C,12 15 2028,05255 800,1356.544,45
8421,2SPX,P,12 15 2028,05255 800,417.9004,45
8422,2SPX,C,12 15 2028,05255 890,1356.491,113
8423,2SPX,P,12 15 2028,05255 890,417.9227,113
8424,2SPX,C,12 15 2028,05261 070,1353.445,125
8425,2SPX,P,12 15 2028,05261 070,419.2096,125
8426,2SPX,C,12 15 2028,05263 440,1352.051,57
8427,2SPX,P,12 15 2028,05263 440,419.7984,57
8428,2SPX,C,12 15 2028,05264 960,1351.158,57
8429,2SPX,P,12 15 2028,05264 960,420.1760,57
8430,2SPX,C,12 15 2028,05267 370,1349.741,114
8431,2SPX,P,12 15 2028,05267 370,420.7747,114
8432,2SPX,C,12 15 2028,05271 000,1347.606,60
8433,2SPX,P,12 15 2028,05271 000,421.6765,60
8434,2SPX,C,12 15 2028,05277 000,1344.078,50
8435,2SPX,P,12 15 2028,05277 000,423.1671,50
8436,2SPX,C,12 15 2028,05285 710,1338.956,113
8437,2SPX,P,12 15 2028,05285 710,425.3310,113
8438,2SPX,C,12 15 2028,05289 870,1336.510,46
8439,2SPX,P,12 15 2028,05289 870,426.3644,46
8440,2SPX,C,12 15 2028,05291 970,1335.276,318
8441,2SPX,P,12 15 2028,05291 970,426.8862,318
8442,2SPX,C,12 15 2028,05301 000,1329.966,40
8443,2SPX,P,12 15 2028,05301 000,429.1295,40
8444,2SPX,C,12 15 2028,05305 730,1327.185,111
8445,2SPX,P,12 15 2028,05305 730,430.3046,111
8446,2SPX,C,12 15 2028,05307 000,1326.438,20
8447,2SPX,P,12 15 2028,05307 000,430.6201,20
8448,2SPX,C,12 15 2028,05307 710,1326.020,135
8449,2SPX,P,12 15 2028,05307 710,430.7965,135
8450,2SPX,C,12 15 2028,05307 800,1325.967,393
8451,2SPX,P,12 15 2028,05307 800,430.8188,393
8452,2SPX,C,12 15 2028,05307 910,1325.903,56
8453,2SPX,P,12 15 2028,05307 910,430.8461,56
8454,2SPX,C,12 15 2028,05313 000,1322.910,60
8455,2SPX,P,12 15 2028,05313 000,432.1107,60
8456,2SPX,C,12 15 2028,05315 240,1321.593,112
8457,2SPX,P,12 15 2028,05315 240,432.6672,112
8458,2SPX,C,12 15 2028,05315 540,1321.416,56
8459,2SPX,P,12 15 2028,05315 540,432.7417,56
8460,2SPX,C,12 15 2028,05321 000,1318.206,60
8461,2SPX,P,12 15 2028,05321 000,434.0981,60
8462,2SPX,C,12 15 2028,05327 220,1314.548,168
8463,2SPX,P,12 15 2028,05327 220,435.6434,168
8464,2SPX,C,12 15 2028,05337 620,1308.433,56
8465,2SPX,P,12 15 2028,05337 620,438.2270,56
8466,2SPX,C,12 15 2028,05337 650,1308.415,44
8467,2SPX,P,12 15 2028,05337 650,438.2345,44
8468,2SPX,C,12 15 2028,05337 680,1308.398,222
8469,2SPX,P,12 15 2028,05337 680,438.2420,222
8470,2SPX,C,12 15 2028,05338 790,1307.745,55
8471,2SPX,P,12 15 2028,05338 790,438.5177,55
8472,2SPX,C,12 15 2028,05339 870,1307.110,33
8473,2SPX,P,12 15 2028,05339 870,438.7860,33
8474,2SPX,C,12 15 2028,05340 560,1306.704,218
8475,2SPX,P,12 15 2028,05340 560,438.9574,218
8476,2SPX,C,12 15 2028,05342 010,1305.852,44
8477,2SPX,P,12 15 2028,05342 010,439.3177,44
8478,2SPX,C,12 15 2028,05358 850,1295.950,221
8479,2SPX,P,12 15 2028,05358 850,443.5013,221
8480,2SPX,C,12 15 2028,05363 740,1293.074,88
8481,2SPX,P,12 15 2028,05363 740,444.7162,88
8482,2SPX,C,12 15 2028,05372 900,1287.688,55
8483,2SPX,P,12 15 2028,05372 900,446.9919,55
8484,2SPX,C,12 15 2028,05382 430,1282.098,164
8485,2SPX,P,12 15 2028,05382 430,449.3732,164
8486,2SPX,C,12 15 2028,05382 450,1282.087,109
8487,2SPX,P,12 15 2028,05382 450,449.3783,109
8488,2SPX,C,12 15 2028,05384 980,1280.607,598
8489,2SPX,P,12 15 2028,05384 980,450.0151,598
8490,2SPX,C,12 15 2028,05387 450,1279.164,220
8491,2SPX,P,12 15 2028,05387 450,450.6376,220
8492,2SPX,C,12 15 2028,05388 410,1278.603,132
8493,2SPX,P,12 15 2028,05388 410,450.8798,132
8494,2SPX,C,12 15 2028,05393 300,1275.747,220
8495,2SPX,P,12 15 2028,05393 300,452.1143,220
8496,2SPX,C,12 15 2028,05394 660,1274.954,222
8497,2SPX,P,12 15 2028,05394 660,452.4581,222
8498,2SPX,C,12 15 2028,05397 650,1273.209,433
8499,2SPX,P,12 15 2028,05397 650,453.2145,433
8500,2SPX,C,12 15 2028,05399 330,1272.229,42
8501,2SPX,P,12 15 2028,05399 330,453.6401,42
8502,2SPX,C,12 15 2028,05400 540,1271.539,213
8503,2SPX,P,12 15 2028,05400 540,453.9621,213
8504,2SPX,C,12 15 2028,05400 710,1271.445,107
8505,2SPX,P,12 15 2028,05400 710,454.0098,107
8506,2SPX,C,12 15 2028,05402 040,1270.707,160
8507,2SPX,P,12 15 2028,05402 040,454.3847,160
8508,2SPX,C,12 15 2028,05403 000,1270.175,234
8509,2SPX,P,12 15 2028,05403 000,454.6555,234
8510,2SPX,C,12 15 2028,05403 230,1270.048,266
8511,2SPX,P,12 15 2028,05403 230,454.7204,266
8512,2SPX,C,12 15 2028,05408 330,1267.222,130
8513,2SPX,P,12 15 2028,05408 330,456.1610,130
8514,2SPX,C,12 15 2028,05413 800,1264.195,53
8515,2SPX,P,12 15 2028,05413 800,457.7093,53
8516,2SPX,C,12 15 2028,05415 780,1263.100,106
8517,2SPX,P,12 15 2028,05415 780,458.2705,106
8518,2SPX,C,12 15 2028,05419 360,1261.122,64
8519,2SPX,P,12 15 2028,05419 360,459.2867,64
8520,2SPX,C,12 15 2028,05426 830,1256.999,53
8521,2SPX,P,12 15 2028,05426 830,461.4116,53
8522,2SPX,C,12 15 2028,05429 390,1255.587,42
8523,2SPX,P,12 15 2028,05429 390,462.1413,42
8524,2SPX,C,12 15 2028,05431 000,1254.700,50
8525,2SPX,P,12 15 2028,05431 000,462.6007,50
8526,2SPX,C,12 15 2028,05436 320,1251.770,180
8527,2SPX,P,12 15 2028,05436 320,464.1206,180
8528,2SPX,C,12 15 2028,05447 800,1245.459,53
8529,2SPX,P,12 15 2028,05447 800,467.4118,53
8530,2SPX,C,12 15 2028,05460 640,1238.433,148
8531,2SPX,P,12 15 2028,05460 640,471.1258,148
8532,2SPX,C,12 15 2028,05465 600,1235.721,63
8533,2SPX,P,12 15 2028,05465 600,472.5624,63
8534,2SPX,C,12 15 2028,05470 690,1232.938,42
8535,2SPX,P,12 15 2028,05470 690,474.0367,42
8536,2SPX,C,12 15 2028,05470 960,1232.790,52
8537,2SPX,P,12 15 2028,05470 960,474.1149,52
8538,2SPX,C,12 15 2028,05471 430,1232.533,52
8539,2SPX,P,12 15 2028,05471 430,474.2510,52
8540,2SPX,C,12 15 2028,05471 910,1232.271,157
8541,2SPX,P,12 15 2028,05471 910,474.3900,157
8542,2SPX,C,12 15 2028,05479 240,1228.262,104
8543,2SPX,P,12 15 2028,05479 240,476.5131,104
8544,2SPX,C,12 15 2028,05479 470,1228.137,474
8545,2SPX,P,12 15 2028,05479 470,476.5797,474
8546,2SPX,C,12 15 2028,05480 900,1227.355,105
8547,2SPX,P,12 15 2028,05480 900,476.9939,105
8548,2SPX,C,12 15 2028,05482 370,1226.551,208
8549,2SPX,P,12 15 2028,05482 370,477.4196,208
8550,2SPX,C,12 15 2028,05483 320,1226.032,42
8551,2SPX,P,12 15 2028,05483 320,477.6948,42
8552,2SPX,C,12 15 2028,05483 440,1225.966,125
8553,2SPX,P,12 15 2028,05483 440,477.7295,125
8554,2SPX,C,12 15 2028,05485 850,1224.648,105
8555,2SPX,P,12 15 2028,05485 850,478.4276,105
8556,2SPX,C,12 15 2028,05486 460,1224.315,115
8557,2SPX,P,12 15 2028,05486 460,478.6042,115
8558,2SPX,C,12 15 2028,05487 260,1223.877,146
8559,2SPX,P,12 15 2028,05487 260,478.8360,146
8560,2SPX,C,12 15 2028,05488 190,1223.369,53
8561,2SPX,P,12 15 2028,05488 190,479.1053,53
8562,2SPX,C,12 15 2028,05494 830,1219.738,42
8563,2SPX,P,12 15 2028,05494 830,481.0285,42
8564,2SPX,C,12 15 2028,05495 030,1219.628,84
8565,2SPX,P,12 15 2028,05495 030,481.0864,84
8566,2SPX,C,12 15 2028,05497 000,1218.551,80
8567,2SPX,C,12 15 2028,05497 560,1218.245,42
8568,2SPX,P,12 15 2028,05497 560,481.8192,42
8569,2SPX,C,12 15 2028,05616 070,1153.444,62
8570,2SPX,P,12 15 2028,05616 070,516.1441,62
8571,2SPX,C,12 15 2028,05700 980,1107.969,506
8572,2SPX,P,12 15 2028,05700 980,541.6915,506
8573,2SPX,C,12 15 2028,05703 460,1106.641,506
8574,2SPX,P,12 15 2028,05703 460,542.4377,506
8575,2SPX,C,12 15 2028,05714 990,1100.466,50
8576,2SPX,P,12 15 2028,05714 990,545.9068,50
8577,2SPX,C,12 15 2028,05716 860,1099.464,141
8578,2SPX,P,12 15 2028,05716 860,546.4694,141
8579,2SPX,C,12 15 2028,05720 810,1097.349,24
8580,2SPX,P,12 15 2028,05720 810,547.6579,24
8581,2SPX,C,12 15 2028,05778 930,1066.222,50
8582,2SPX,P,12 15 2028,05778 930,565.1449,50
8583,2SPX,C,12 15 2028,05877 880,1014.199,119
8584,2SPX,P,12 15 2028,05877 880,595.8878,119
8585,2SPX,C,12 15 2028,05906 340,999.4513,98
8586,2SPX,P,12 15 2028,05906 340,604.9446,98
8587,2SPX,C,12 15 2028,05926 420,989.0909,157
8588,2SPX,P,12 15 2028,05926 420,611.3799,157
8589,2SPX,C,12 15 2028,05933 870,985.2631,147
8590,2SPX,P,12 15 2028,05933 870,613.7837,147
8591,2SPX,C,12 15 2028,05941 460,981.3817,69
8592,2SPX,P,12 15 2028,05941 460,616.2509,69
8593,2SPX,C,12 15 2028,05949 160,977.4441,100
8594,2SPX,P,12 15 2028,05949 160,618.7538,100
8595,2SPX,C,12 15 2028,05961 370,971.2002,140
8596,2SPX,P,12 15 2028,05961 370,622.7228,140
8597,2SPX,C,12 15 2028,05969 220,967.1858,49
8598,2SPX,P,12 15 2028,05969 220,625.2745,49
8599,2SPX,C,12 15 2028,05970 400,966.5824,78
8600,2SPX,P,12 15 2028,05970 400,625.6581,78
8601,2SPX,C,12 15 2028,05972 720,965.3960,97
8602,2SPX,P,12 15 2028,05972 720,626.4122,97
8603,2SPX,C,12 15 2028,05990 710,956.1963,10
8604,2SPX,P,12 15 2028,05990 710,632.2600,10
8605,2SPX,C,12 15 2028,05991 730,955.6746,139
8606,2SPX,P,12 15 2028,05991 730,632.5916,139
8607,2SPX,C,12 15 2028,05991 790,955.6440,99
8608,2SPX,P,12 15 2028,05991 790,632.6111,99
8609,2SPX,C,12 15 2028,06002 790,950.0188,39
8610,2SPX,P,12 15 2028,06002 790,636.1867,39
8611,2SPX,C,12 15 2028,06005 370,948.6994,128
8612,2SPX,P,12 15 2028,06005 370,637.0254,128
8613,2SPX,C,12 15 2028,06015 170,943.6879,49
8614,2SPX,P,12 15 2028,06015 170,640.2110,49
8615,2SPX,C,12 15 2028,06035 350,933.3682,167
8616,2SPX,P,12 15 2028,06035 350,646.7706,167
8617,2SPX,C,12 15 2028,06037 190,932.4273,59
8618,2SPX,P,12 15 2028,06037 190,647.3688,59
8619,2SPX,C,12 15 2028,06101 790,899.4688,77
8620,2SPX,P,12 15 2028,06101 790,668.4442,77
8621,2SPX,C,12 15 2028,06101 840,899.4442,29
8622,2SPX,P,12 15 2028,06101 840,668.4615,29
8623,2SPX,C,12 15 2028,06104 610,898.1060,95
8624,2SPX,P,12 15 2028,06104 610,669.4402,95
8625,2SPX,C,12 15 2028,06110 000,895.5045,75
8626,2SPX,C,12 15 2028,06110 880,895.0801,96
8627,2SPX,P,12 15 2028,06110 880,671.6588,96
8628,2SPX,C,12 15 2028,06118 080,891.6117,94
8629,2SPX,P,12 15 2028,06118 080,674.2127,94
8630,2SPX,C,12 15 2028,06129 640,886.0909,38
8631,2SPX,P,12 15 2028,06129 640,678.3612,38
8632,2SPX,C,12 15 2028,06130 000,885.9190,25
8633,2SPX,C,12 15 2028,06134 360,883.8369,48
8634,2SPX,P,12 15 2028,06134 360,680.0552,48
8635,2SPX,C,12 15 2028,06144 130,879.1713,97
8636,2SPX,P,12 15 2028,06144 130,683.5616,97
8637,2SPX,C,12 15 2028,06145 920,878.3165,153
8638,2SPX,P,12 15 2028,06145 920,684.2040,153
8639,2SPX,C,12 15 2028,06146 260,878.1541,95
8640,2SPX,P,12 15 2028,06146 260,684.3260,95
8641,2SPX,C,12 15 2028,06146 410,878.0825,115
8642,2SPX,P,12 15 2028,06146 410,684.3799,115
8643,2SPX,C,12 15 2028,06146 470,878.0539,48
8644,2SPX,P,12 15 2028,06146 470,684.4014,48
8645,2SPX,C,12 15 2028,06148 330,877.1656,288
8646,2SPX,P,12 15 2028,06148 330,685.0690,288
8647,2SPX,C,12 15 2028,06150 550,876.1055,95
8648,2SPX,P,12 15 2028,06150 550,685.8657,95
8649,2SPX,C,12 15 2028,06169 350,867.1277,190
8650,2SPX,P,12 15 2028,06169 350,692.6130,190
8651,2SPX,C,12 15 2028,06173 310,865.2367,19
8652,2SPX,P,12 15 2028,06173 310,694.0342,19
8653,2SPX,C,12 15 2028,06174 350,864.7400,192
8654,2SPX,P,12 15 2028,06174 350,694.4075,192
8655,2SPX,C,12 15 2028,06174 380,864.7257,992
8656,2SPX,P,12 15 2028,06174 380,694.4183,992
8657,2SPX,C,12 15 2028,06201 330,851.8560,162
8658,2SPX,P,12 15 2028,06201 330,704.0906,162
8659,2SPX,C,12 15 2028,06201 510,851.7700,114
8660,2SPX,P,12 15 2028,06201 510,704.1552,114
8661,2SPX,C,12 15 2028,06201 600,851.7270,190
8662,2SPX,P,12 15 2028,06201 600,704.1875,190
8663,2SPX,C,12 15 2028,06201 650,851.7032,95
8664,2SPX,P,12 15 2028,06201 650,704.2054,95
8665,2SPX,C,12 15 2028,06214 100,845.7578,94
8666,2SPX,P,12 15 2028,06214 100,708.6737,94
8667,2SPX,C,12 15 2028,06217 990,843.9001,94
8668,2SPX,P,12 15 2028,06217 990,710.0698,94
8669,2SPX,C,12 15 2028,06220 210,842.8400,284
8670,2SPX,P,12 15 2028,06220 210,710.8666,284
8671,2SPX,C,12 15 2028,06240 960,832.9310,161
8672,2SPX,P,12 15 2028,06240 960,718.3137,161
8673,2SPX,C,12 15 2028,06249 590,828.8099,47
8674,2SPX,P,12 15 2028,06249 590,721.4110,47
8675,2SPX,C,12 15 2028,06259 670,823.9962,140
8676,2SPX,P,12 15 2028,06259 670,725.0287,140
8677,2SPX,C,12 15 2028,06260 450,823.6238,66
8678,2SPX,P,12 15 2028,06260 450,725.3087,66
8679,2SPX,C,12 15 2028,06262 140,822.8167,47
8680,2SPX,P,12 15 2028,06262 140,725.9152,47
8681,2SPX,C,12 15 2028,06262 200,822.7881,141
8682,2SPX,P,12 15 2028,06262 200,725.9367,141
8683,2SPX,C,12 15 2028,06281 790,813.4330,150
8684,2SPX,P,12 15 2028,06281 790,732.9676,150
8685,2SPX,C,12 15 2028,06283 270,812.7263,48
8686,2SPX,P,12 15 2028,06283 270,733.4987,48
8687,2SPX,C,12 15 2028,06284 470,812.1532,94
8688,2SPX,P,12 15 2028,06284 470,733.9294,94
8689,2SPX,C,12 15 2028,06285 110,811.8476,94
8690,2SPX,P,12 15 2028,06285 110,734.1591,94
8691,2SPX,C,12 15 2028,06307 340,801.2319,92
8692,2SPX,P,12 15 2028,06307 340,742.1374,92
8693,2SPX,C,12 15 2028,06343 700,783.8685,92
8694,2SPX,P,12 15 2028,06343 700,755.1870,92
8695,2SPX,C,12 15 2028,06346 000,782.7702,200
8696,2SPX,C,12 15 2028,06565 000,678.1887,45
8697,2SPX,C,12 15 2028,08685 550,128.6274,230
8698,2SPX,C,12 15 2028,08910 000,104.6411,150
8699,2SPX,C,12 15 2028,08930 000,102.7176,50
8700,2SPX,C,12 15 2028,09559 000,57.4343,240
8701,2SPX,C,12 15 2028,10156 000,34.3902,400
8702,2SPX,P,03 16 2029,03500 000,122.7775,70
8703,2SPX,P,03 16 2029,04166 000,207.4121,100
8704,2SPX,C,03 16 2029,06248 000,878.0810,100
8705,2SPX,P,06 15 2029,03600 000,139.9086,325
8706,2SPX,C,06 15 2029,04400 000,1961.958,35
8707,2SPX,P,06 15 2029,04400 000,255.7589,35
8708,2SPX,P,06 15 2029,04600 000,292.9805,175
8709,2SPX,C,06 15 2029,05109 460,1528.923,69
8710,2SPX,P,06 15 2029,05109 460,405.8486,69
8711,2SPX,C,06 15 2029,05175 970,1490.752,69
8712,2SPX,P,06 15 2029,05175 970,422.3432,69
8713,2SPX,C,06 15 2029,05177 540,1489.855,57
8714,2SPX,P,06 15 2029,05177 540,422.7370,57
8715,2SPX,P,12 21 2029,01700 000,24.2192,415
8716,2SPX,P,12 21 2029,02700 000,73.7512,200
8717,2SPX,P,12 21 2029,03037 000,98.5447,600
8718,2SPX,P,12 21 2029,03450 000,133.9718,75
8719,2SPX,P,12 21 2029,03550 000,144.7488,50
8720,2SPX,P,12 21 2029,03554 000,145.2731,50
8721,2SPX,P,12 21 2029,03650 000,158.1894,94
8722,2SPX,C,12 21 2029,03888 580,2364.851,257
8723,2SPX,P,12 21 2029,03888 580,192.5037,257
8724,2SPX,P,12 21 2029,03925 000,197.7849,67
8725,2SPX,C,12 21 2029,04000 010,2291.234,100
8726,2SPX,P,12 21 2029,04000 010,208.8015,100
8727,2SPX,P,12 21 2029,04075 000,220.2942,465
8728,2SPX,C,12 21 2029,04295 160,2099.992,98
8729,2SPX,P,12 21 2029,04295 160,255.7218,98
8730,2SPX,P,12 21 2029,04302 000,256.8796,200
8731,2SPX,C,12 21 2029,04332 930,2076.284,1
8732,2SPX,P,12 21 2029,04350 000,265.6206,50
8733,2SPX,C,12 21 2029,04592 150,1917.042,59
8734,2SPX,P,12 21 2029,04592 150,312.4177,59
8735,2SPX,C,12 21 2029,04606 330,1908.346,1
8736,2SPX,C,12 21 2029,04636 470,1889.864,164
8737,2SPX,P,12 21 2029,04636 470,321.0030,164
8738,2SPX,P,12 21 2029,04650 000,323.6314,68
8739,2SPX,C,12 21 2029,04666 600,1871.431,127
8740,2SPX,P,12 21 2029,04666 600,326.8822,127
8741,2SPX,C,12 21 2029,04681 710,1862.216,17
8742,2SPX,P,12 21 2029,04681 710,329.8599,17
8743,2SPX,C,12 21 2029,04881 000,1745.141,220
8744,2SPX,P,12 21 2029,04881 000,373.5951,220
8745,2SPX,C,12 21 2029,04891 000,1739.398,170
8746,2SPX,P,12 21 2029,04891 000,375.9220,170
8747,2SPX,C,12 21 2029,04892 000,1738.824,55
8748,2SPX,P,12 21 2029,04892 000,376.1547,55
8749,2SPX,C,12 21 2029,04924 000,1720.449,25
8750,2SPX,P,12 21 2029,04924 000,383.6010,25
8751,2SPX,C,12 21 2029,04959 000,1700.351,130
8752,2SPX,P,12 21 2029,04959 000,391.7453,130
8753,2SPX,C,12 21 2029,04986 000,1684.920,75
8754,2SPX,P,12 21 2029,04986 000,398.1008,75
8755,2SPX,C,12 21 2029,04991 000,1682.070,190
8756,2SPX,P,12 21 2029,04991 000,399.2855,190
8757,2SPX,C,12 21 2029,05000 010,1676.940,100
8758,2SPX,P,12 21 2029,05000 010,401.4262,100
8759,2SPX,C,12 21 2029,05001 000,1676.381,30
8760,2SPX,P,12 21 2029,05001 000,401.6652,30
8761,2SPX,C,12 21 2029,05011 000,1670.732,55
8762,2SPX,P,12 21 2029,05011 000,404.0853,55
8763,2SPX,C,12 21 2029,05023 000,1663.974,20
8764,2SPX,P,12 21 2029,05023 000,407.0105,20
8765,2SPX,C,12 21 2029,05032 000,1658.926,155
8766,2SPX,P,12 21 2029,05032 000,409.2253,155
8767,2SPX,C,12 21 2029,05076 000,1634.250,70
8768,2SPX,P,12 21 2029,05076 000,420.0533,70
8769,2SPX,C,12 21 2029,05101 000,1620.229,20
8770,2SPX,P,12 21 2029,05101 000,426.2056,20
8771,2SPX,C,12 21 2029,05162 990,1585.463,60
8772,2SPX,P,12 21 2029,05162 990,441.4608,60
8773,2SPX,C,12 21 2029,05163 050,1585.430,24
8774,2SPX,P,12 21 2029,05163 050,441.4755,24
8775,2SPX,P,12 21 2029,05175 000,444.4163,310
8776,2SPX,C,12 21 2029,05176 290,1578.004,121
8777,2SPX,P,12 21 2029,05176 290,444.7338,121
8778,2SPX,C,12 21 2029,05177 640,1577.247,58
8779,2SPX,P,12 21 2029,05177 640,445.0660,58
8780,2SPX,C,12 21 2029,05178 760,1576.619,115
8781,2SPX,P,12 21 2029,05178 760,445.3416,115
8782,2SPX,C,12 21 2029,05187 000,1571.998,50
8783,2SPX,P,12 21 2029,05187 000,447.3694,50
8784,2SPX,C,12 21 2029,05188 000,1571.437,60
8785,2SPX,P,12 21 2029,05188 000,447.6155,60
8786,2SPX,C,12 21 2029,05189 130,1570.803,43
8787,2SPX,P,12 21 2029,05189 130,447.8936,43
8788,2SPX,C,12 21 2029,05216 000,1555.734,100
8789,2SPX,P,12 21 2029,05216 000,454.5061,100
8790,2SPX,C,12 21 2029,05221 000,1552.930,100
8791,2SPX,P,12 21 2029,05221 000,455.7365,100
8792,2SPX,C,12 21 2029,05229 000,1548.443,140
8793,2SPX,P,12 21 2029,05229 000,457.7052,140
8794,2SPX,C,12 21 2029,05239 000,1542.835,50
8795,2SPX,P,12 21 2029,05239 000,460.1661,50
8796,2SPX,C,12 21 2029,05304 000,1506.478,40
8797,2SPX,P,12 21 2029,05304 000,476.2588,40
8798,2SPX,C,12 21 2029,05305 720,1505.522,188
8799,2SPX,P,12 21 2029,05305 720,476.6905,188
8800,2SPX,C,12 21 2029,05314 000,1500.922,25
8801,2SPX,P,12 21 2029,05314 000,478.7725,25
8802,2SPX,C,12 21 2029,05314 690,1500.539,70
8803,2SPX,P,12 21 2029,05314 690,478.9461,70
8804,2SPX,C,12 21 2029,05315 500,1500.090,141
8805,2SPX,P,12 21 2029,05315 500,479.1501,141
8806,2SPX,C,12 21 2029,05316 540,1499.513,24
8807,2SPX,P,12 21 2029,05316 540,479.4122,24
8808,2SPX,C,12 21 2029,05317 440,1499.013,129
8809,2SPX,P,12 21 2029,05317 440,479.6391,129
8810,2SPX,C,12 21 2029,05318 000,1498.703,20
8811,2SPX,P,12 21 2029,05318 000,479.7804,20
8812,2SPX,C,12 21 2029,05331 860,1491.022,58
8813,2SPX,P,12 21 2029,05331 860,483.2833,58
8814,2SPX,C,12 21 2029,05339 180,1486.972,94
8815,2SPX,P,12 21 2029,05339 180,485.1402,94
8816,2SPX,C,12 21 2029,05339 240,1486.939,105
8817,2SPX,P,12 21 2029,05339 240,485.1554,105
8818,2SPX,C,12 21 2029,05356 010,1477.679,153
8819,2SPX,P,12 21 2029,05356 010,489.4272,153
8820,2SPX,C,12 21 2029,05362 910,1473.876,174
8821,2SPX,P,12 21 2029,05362 910,491.1920,174
8822,2SPX,C,12 21 2029,05364 490,1473.005,35
8823,2SPX,P,12 21 2029,05364 490,491.5967,35
8824,2SPX,C,12 21 2029,05374 350,1467.580,57
8825,2SPX,P,12 21 2029,05374 350,494.1272,57
8826,2SPX,C,12 21 2029,05375 340,1467.035,115
8827,2SPX,P,12 21 2029,05375 340,494.3817,115
8828,2SPX,C,12 21 2029,05382 500,1463.101,81
8829,2SPX,P,12 21 2029,05382 500,496.2252,81
8830,2SPX,C,12 21 2029,05412 390,1446.791,57
8831,2SPX,P,12 21 2029,05412 390,504.0334,57
8832,2SPX,C,12 21 2029,05412 420,1446.774,250
8833,2SPX,P,12 21 2029,05412 420,504.0413,250
8834,2SPX,C,12 21 2029,05414 730,1445.524,116
8835,2SPX,P,12 21 2029,05414 730,504.6550,116
8836,2SPX,C,12 21 2029,05427 680,1438.524,115
8837,2SPX,P,12 21 2029,05427 680,508.1044,115
8838,2SPX,C,12 21 2029,05441 350,1431.151,137
8839,2SPX,P,12 21 2029,05441 350,511.7622,137
8840,2SPX,C,12 21 2029,05448 210,1427.458,23
8841,2SPX,P,12 21 2029,05448 210,513.6042,23
8842,2SPX,C,12 21 2029,05455 700,1423.430,55
8843,2SPX,P,12 21 2029,05455 700,515.6203,55
8844,2SPX,C,12 21 2029,05465 000,1418.436,113
8845,2SPX,P,12 21 2029,05465 000,518.1308,113
8846,2SPX,C,12 21 2029,05465 210,1418.323,148
8847,2SPX,P,12 21 2029,05465 210,518.1876,148
8848,2SPX,C,12 21 2029,05482 760,1408.922,94
8849,2SPX,P,12 21 2029,05482 760,522.9470,94
8850,2SPX,C,12 21 2029,05489 050,1405.559,90
8851,2SPX,P,12 21 2029,05489 050,524.6597,90
8852,2SPX,C,12 21 2029,05492 910,1403.497,45
8853,2SPX,P,12 21 2029,05492 910,525.7126,45
8854,2SPX,C,12 21 2029,05495 370,1402.184,56
8855,2SPX,P,12 21 2029,05495 370,526.3843,56
8856,2SPX,C,12 21 2029,05497 250,1401.180,56
8857,2SPX,P,12 21 2029,05497 250,526.8980,56
8858,2SPX,C,12 21 2029,05497 320,1401.143,45
8859,2SPX,P,12 21 2029,05497 320,526.9171,45
8860,2SPX,C,12 21 2029,05501 340,1398.999,22
8861,2SPX,P,12 21 2029,05501 340,528.0170,22
8862,2SPX,C,12 21 2029,05501 720,1398.796,115
8863,2SPX,P,12 21 2029,05501 720,528.1211,115
8864,2SPX,C,12 21 2029,05503 910,1397.629,109
8865,2SPX,P,12 21 2029,05503 910,528.7213,109
8866,2SPX,C,12 21 2029,05504 360,1397.390,55
8867,2SPX,P,12 21 2029,05504 360,528.8446,55
8868,2SPX,C,12 21 2029,05506 250,1396.383,87
8869,2SPX,P,12 21 2029,05506 250,529.3630,87
8870,2SPX,C,12 21 2029,05506 890,1396.042,55
8871,2SPX,P,12 21 2029,05506 890,529.5386,55
8872,2SPX,C,12 21 2029,05507 460,1395.739,44
8873,2SPX,P,12 21 2029,05507 460,529.6951,44
8874,2SPX,C,12 21 2029,05507 490,1395.723,121
8875,2SPX,P,12 21 2029,05507 490,529.7033,121
8876,2SPX,C,12 21 2029,05509 630,1394.584,138
8877,2SPX,P,12 21 2029,05509 630,530.2910,138
8878,2SPX,C,12 21 2029,05510 470,1394.136,18
8879,2SPX,P,12 21 2029,05510 470,530.5217,18
8880,2SPX,C,12 21 2029,05511 390,1393.647,55
8881,2SPX,P,12 21 2029,05511 390,530.7746,55
8882,2SPX,C,12 21 2029,05514 530,1391.977,109
8883,2SPX,P,12 21 2029,05514 530,531.6380,109
8884,2SPX,C,12 21 2029,05515 590,1391.413,100
8885,2SPX,P,12 21 2029,05515 590,531.9297,100
8886,2SPX,C,12 21 2029,05515 650,1391.381,33
8887,2SPX,P,12 21 2029,05515 650,531.9462,33
8888,2SPX,C,12 21 2029,05523 840,1387.030,188
8889,2SPX,P,12 21 2029,05523 840,534.2036,188
8890,2SPX,C,12 21 2029,05526 100,1385.830,44
8891,2SPX,P,12 21 2029,05526 100,534.8276,44
