,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7627,2SPX,P,12 18 2026,04781 310,215.7770,56
7628,2SPX,C,12 18 2026,04781 830,1200.326,53
7629,2SPX,P,12 18 2026,04781 830,215.8785,53
7630,2SPX,C,12 18 2026,04788 800,1195.455,159
7631,2SPX,P,12 18 2026,04788 800,217.2432,159
7632,2SPX,C,12 18 2026,04790 880,1194.002,43
7633,2SPX,P,12 18 2026,04790 880,217.6517,43
7634,2SPX,C,12 18 2026,04791 320,1193.695,106
7635,2SPX,P,12 18 2026,04791 320,217.7382,106
7636,2SPX,C,12 18 2026,04791 400,1193.639,64
7637,2SPX,P,12 18 2026,04791 400,217.7539,64
7638,2SPX,C,12 18 2026,04795 710,1190.631,117
7639,2SPX,P,12 18 2026,04795 710,218.6027,117
7640,2SPX,P,12 18 2026,04800 010,219.4519,50
7641,2SPX,C,12 18 2026,04810 870,1179.996,175
7642,2SPX,P,12 18 2026,04810 870,221.5322,175
7643,2SPX,C,12 18 2026,04824 180,1170.658,114
7644,2SPX,P,12 18 2026,04824 180,224.1030,114
7645,2SPX,C,12 18 2026,04828 740,1167.464,173
7646,2SPX,P,12 18 2026,04828 740,224.9892,173
7647,2SPX,C,12 18 2026,04829 120,1167.198,170
7648,2SPX,P,12 18 2026,04829 120,225.0631,170
7649,2SPX,C,12 18 2026,04830 330,1166.351,1326
7650,2SPX,P,12 18 2026,04830 330,225.2988,1326
7651,2SPX,C,12 18 2026,04835 780,1162.539,46
7652,2SPX,P,12 18 2026,04835 780,226.3627,46
7653,2SPX,C,12 18 2026,04840 590,1159.177,81
7654,2SPX,P,12 18 2026,04840 590,227.3049,81
7655,2SPX,C,12 18 2026,04846 230,1155.239,114
7656,2SPX,P,12 18 2026,04846 230,228.4137,114
7657,2SPX,C,12 18 2026,04861 300,1144.739,223
7658,2SPX,P,12 18 2026,04861 300,231.3972,223
7659,2SPX,C,12 18 2026,04862 030,1144.231,229
7660,2SPX,P,12 18 2026,04862 030,231.5425,229
7661,2SPX,C,12 18 2026,04862 750,1143.730,35
7662,2SPX,P,12 18 2026,04862 750,231.6859,35
7663,2SPX,C,12 18 2026,04864 190,1142.729,76
7664,2SPX,P,12 18 2026,04864 190,231.9728,76
7665,2SPX,C,12 18 2026,04865 400,1141.887,84
7666,2SPX,P,12 18 2026,04865 400,232.2142,84
7667,2SPX,C,12 18 2026,04867 860,1140.178,230
7668,2SPX,P,12 18 2026,04867 860,232.7055,230
7669,2SPX,C,12 18 2026,04875 950,1134.561,230
7670,2SPX,P,12 18 2026,04875 950,234.3270,230
7671,2SPX,C,12 18 2026,04877 700,1133.347,80
7672,2SPX,P,12 18 2026,04877 700,234.6789,80
7673,2SPX,C,12 18 2026,04877 920,1133.194,342
7674,2SPX,P,12 18 2026,04877 920,234.7232,342
7675,2SPX,C,12 18 2026,04881 530,1130.691,460
7676,2SPX,P,12 18 2026,04881 530,235.4505,460
7677,2SPX,C,12 18 2026,04882 730,1129.860,150
7678,2SPX,P,12 18 2026,04882 730,235.6927,150
7679,2SPX,C,12 18 2026,04892 250,1123.270,57
7680,2SPX,P,12 18 2026,04892 250,237.6210,57
7681,2SPX,C,12 18 2026,04892 280,1123.249,34
7682,2SPX,P,12 18 2026,04892 280,237.6271,34
7683,2SPX,C,12 18 2026,04892 930,1122.800,115
7684,2SPX,P,12 18 2026,04892 930,237.7592,115
7685,2SPX,C,12 18 2026,04895 280,1121.175,228
7686,2SPX,P,12 18 2026,04895 280,238.2374,228
7687,2SPX,C,12 18 2026,04895 720,1120.871,341
7688,2SPX,P,12 18 2026,04895 720,238.3270,341
7689,2SPX,C,12 18 2026,04897 580,1119.586,23
7690,2SPX,P,12 18 2026,04897 580,238.7061,23
7691,2SPX,C,12 18 2026,04899 300,1118.398,171
7692,2SPX,P,12 18 2026,04899 300,239.0570,171
7693,2SPX,C,12 18 2026,04900 010,1117.908,160
7694,2SPX,C,12 18 2026,04905 170,1114.402,104
7695,2SPX,P,12 18 2026,04905 170,240.3132,104
7696,2SPX,C,12 18 2026,04906 070,1113.791,66
7697,2SPX,P,12 18 2026,04906 070,240.5074,66
7698,2SPX,C,12 18 2026,04908 910,1111.864,75
7699,2SPX,P,12 18 2026,04908 910,241.1210,75
7700,2SPX,C,12 18 2026,04916 040,1107.030,92
7701,2SPX,P,12 18 2026,04916 040,242.6668,92
7702,2SPX,C,12 18 2026,04916 910,1106.440,138
7703,2SPX,P,12 18 2026,04916 910,242.8560,138
7704,2SPX,C,12 18 2026,04918 520,1105.350,343
7705,2SPX,P,12 18 2026,04918 520,243.2063,343
7706,2SPX,C,12 18 2026,04918 630,1105.276,114
7707,2SPX,P,12 18 2026,04918 630,243.2302,114
7708,2SPX,C,12 18 2026,04921 520,1103.320,252
7709,2SPX,P,12 18 2026,04921 520,243.8601,252
7710,2SPX,C,12 18 2026,04927 700,1099.141,228
7711,2SPX,P,12 18 2026,04927 700,245.2112,228
7712,2SPX,C,12 18 2026,04937 320,1092.648,227
7713,2SPX,P,12 18 2026,04937 320,247.3258,227
7714,2SPX,C,12 18 2026,04938 760,1091.678,568
7715,2SPX,P,12 18 2026,04938 760,247.6436,568
7716,2SPX,C,12 18 2026,04939 730,1091.024,68
7717,2SPX,P,12 18 2026,04939 730,247.8578,68
7718,2SPX,C,12 18 2026,04949 780,1084.260,340
7719,2SPX,P,12 18 2026,04949 780,250.0856,340
7720,2SPX,C,12 18 2026,04949 890,1084.186,109
7721,2SPX,P,12 18 2026,04949 890,250.1100,109
7722,2SPX,C,12 18 2026,04950 330,1083.890,68
7723,2SPX,P,12 18 2026,04950 330,250.2079,68
7724,2SPX,C,12 18 2026,04958 950,1078.101,86
7725,2SPX,P,12 18 2026,04958 950,252.1317,86
7726,2SPX,C,12 18 2026,04960 700,1076.927,114
7727,2SPX,P,12 18 2026,04960 700,252.5237,114
7728,2SPX,C,12 18 2026,04965 330,1073.823,169
7729,2SPX,P,12 18 2026,04965 330,253.5629,169
7730,2SPX,C,12 18 2026,04968 930,1071.413,226
7731,2SPX,P,12 18 2026,04968 930,254.3733,226
7732,2SPX,C,12 18 2026,04975 020,1067.339,169
7733,2SPX,P,12 18 2026,04975 020,255.7486,169
7734,2SPX,C,12 18 2026,04975 280,1067.165,226
7735,2SPX,P,12 18 2026,04975 280,255.8075,226
7736,2SPX,C,12 18 2026,04976 750,1066.183,56
7737,2SPX,P,12 18 2026,04976 750,256.1404,56
7738,2SPX,C,12 18 2026,04988 560,1058.302,279
7739,2SPX,P,12 18 2026,04988 560,258.8270,279
7740,2SPX,C,12 18 2026,04990 470,1057.030,225
7741,2SPX,P,12 18 2026,04990 470,259.2635,225
7742,2SPX,C,12 18 2026,04994 660,1054.241,112
7743,2SPX,P,12 18 2026,04994 660,260.2231,112
7744,2SPX,C,12 18 2026,04994 780,1054.161,337
7745,2SPX,P,12 18 2026,04994 780,260.2506,337
7746,2SPX,C,12 18 2026,04995 140,1053.921,112
7747,2SPX,P,12 18 2026,04995 140,260.3332,112
7748,2SPX,C,12 18 2026,04995 660,1053.575,450
7749,2SPX,P,12 18 2026,04995 660,260.4525,450
7750,2SPX,C,12 18 2026,05000 010,1050.683,275
7751,2SPX,P,12 18 2026,05000 010,261.4523,375
7752,2SPX,C,12 18 2026,05001 540,1049.659,112
7753,2SPX,P,12 18 2026,05001 540,261.7972,112
7754,2SPX,C,12 18 2026,05002 160,1049.244,222
7755,2SPX,P,12 18 2026,05002 160,261.9371,222
7756,2SPX,C,12 18 2026,05009 120,1044.591,393
7757,2SPX,P,12 18 2026,05009 120,263.5112,393
7758,2SPX,C,12 18 2026,05009 140,1044.577,224
7759,2SPX,P,12 18 2026,05009 140,263.5158,224
7760,2SPX,C,12 18 2026,05010 600,1043.602,67
7761,2SPX,P,12 18 2026,05010 600,263.8469,67
7762,2SPX,C,12 18 2026,05010 630,1043.582,45
7763,2SPX,P,12 18 2026,05010 630,263.8537,45
7764,2SPX,C,12 18 2026,05013 480,1041.679,443
7765,2SPX,P,12 18 2026,05013 480,264.5011,443
7766,2SPX,C,12 18 2026,05013 500,1041.666,244
7767,2SPX,P,12 18 2026,05013 500,264.5057,244
7768,2SPX,C,12 18 2026,05014 600,1040.932,664
7769,2SPX,P,12 18 2026,05014 600,264.7559,664
7770,2SPX,C,12 18 2026,05014 780,1040.812,33
7771,2SPX,P,12 18 2026,05014 780,264.7968,33
7772,2SPX,C,12 18 2026,05014 830,1040.778,344
7773,2SPX,P,12 18 2026,05014 830,264.8082,344
7774,2SPX,C,12 18 2026,05015 450,1040.365,134
7775,2SPX,P,12 18 2026,05015 450,264.9493,134
7776,2SPX,C,12 18 2026,05015 740,1040.171,77
7777,2SPX,P,12 18 2026,05015 740,265.0153,77
7778,2SPX,C,12 18 2026,05015 780,1040.145,221
7779,2SPX,P,12 18 2026,05015 780,265.0245,221
7780,2SPX,C,12 18 2026,05015 850,1040.098,56
7781,2SPX,P,12 18 2026,05015 850,265.0404,56
7782,2SPX,C,12 18 2026,05015 910,1040.058,222
7783,2SPX,P,12 18 2026,05015 910,265.0541,222
7784,2SPX,C,12 18 2026,05016 530,1039.644,167
7785,2SPX,P,12 18 2026,05016 530,265.1953,167
7786,2SPX,C,12 18 2026,05016 640,1039.571,66
7787,2SPX,P,12 18 2026,05016 640,265.2203,66
7788,2SPX,C,12 18 2026,05017 260,1039.158,222
7789,2SPX,P,12 18 2026,05017 260,265.3616,222
7790,2SPX,C,12 18 2026,05017 370,1039.084,111
7791,2SPX,P,12 18 2026,05017 370,265.3867,111
7792,2SPX,C,12 18 2026,05017 940,1038.704,440
7793,2SPX,P,12 18 2026,05017 940,265.5167,440
7794,2SPX,C,12 18 2026,05021 430,1036.378,66
7795,2SPX,P,12 18 2026,05021 430,266.3135,66
7796,2SPX,C,12 18 2026,05021 980,1036.012,156
7797,2SPX,P,12 18 2026,05021 980,266.4392,156
7798,2SPX,C,12 18 2026,05022 020,1035.985,328
7799,2SPX,P,12 18 2026,05022 020,266.4484,328
7800,2SPX,C,12 18 2026,05023 190,1035.206,201
7801,2SPX,P,12 18 2026,05023 190,266.7160,201
7802,2SPX,C,12 18 2026,05026 100,1033.269,77
7803,2SPX,P,12 18 2026,05026 100,267.3826,77
7804,2SPX,C,12 18 2026,05031 430,1029.724,327
7805,2SPX,P,12 18 2026,05031 430,268.6069,327
7806,2SPX,C,12 18 2026,05034 790,1027.492,267
7807,2SPX,P,12 18 2026,05034 790,269.3809,267
7808,2SPX,C,12 18 2026,05037 130,1025.938,330
7809,2SPX,P,12 18 2026,05037 130,269.9210,330
7810,2SPX,C,12 18 2026,05039 490,1024.372,56
7811,2SPX,P,12 18 2026,05039 490,270.4666,56
7812,2SPX,C,12 18 2026,05043 720,1021.567,219
7813,2SPX,P,12 18 2026,05043 720,271.4466,219
7814,2SPX,C,12 18 2026,05045 180,1020.600,222
7815,2SPX,P,12 18 2026,05045 180,271.7854,222
7816,2SPX,C,12 18 2026,05048 260,1018.560,66
7817,2SPX,P,12 18 2026,05048 260,272.5014,66
7818,2SPX,C,12 18 2026,05050 370,1017.164,438
7819,2SPX,P,12 18 2026,05050 370,272.9928,438
7820,2SPX,C,12 18 2026,05064 160,1008.053,111
7821,2SPX,P,12 18 2026,05064 160,276.2210,111
7822,2SPX,C,12 18 2026,05074 140,1001.478,220
7823,2SPX,P,12 18 2026,05074 140,278.5757,220
7824,2SPX,C,12 18 2026,05082 770,995.8057,220
7825,2SPX,P,12 18 2026,05082 770,280.6245,220
7826,2SPX,C,12 18 2026,05082 960,995.6809,220
7827,2SPX,P,12 18 2026,05082 960,280.6697,220
7828,2SPX,C,12 18 2026,05084 040,994.9718,330
7829,2SPX,P,12 18 2026,05084 040,280.9270,330
7830,2SPX,C,12 18 2026,05094 510,988.1072,65
7831,2SPX,P,12 18 2026,05094 510,283.4304,65
7832,2SPX,C,12 18 2026,05096 340,986.9091,110
7833,2SPX,P,12 18 2026,05096 340,283.8697,110
7834,2SPX,C,12 18 2026,05117 990,972.7437,86
7835,2SPX,P,12 18 2026,05117 990,289.0758,86
7836,2SPX,C,12 18 2026,05120 830,970.8902,213
7837,2SPX,P,12 18 2026,05120 830,289.7633,213
7838,2SPX,C,12 18 2026,05133 960,962.3374,74
7839,2SPX,P,12 18 2026,05133 960,292.9586,74
7840,2SPX,C,12 18 2026,05135 280,961.4791,64
7841,2SPX,P,12 18 2026,05135 280,293.2814,64
7842,2SPX,C,12 18 2026,05146 700,954.0649,219
7843,2SPX,P,12 18 2026,05146 700,296.0853,219
7844,2SPX,C,12 18 2026,05147 530,953.5269,265
7845,2SPX,P,12 18 2026,05147 530,296.2899,265
7846,2SPX,C,12 18 2026,05150 600,951.5377,218
7847,2SPX,P,12 18 2026,05150 600,297.0477,218
7848,2SPX,C,12 18 2026,05153 710,949.5242,218
7849,2SPX,P,12 18 2026,05153 710,297.8168,218
7850,2SPX,C,12 18 2026,05155 760,948.1978,109
7851,2SPX,P,12 18 2026,05155 760,298.3247,109
7852,2SPX,C,12 18 2026,05156 160,947.9391,423
7853,2SPX,P,12 18 2026,05156 160,298.4238,423
7854,2SPX,C,12 18 2026,05157 220,947.2536,169
7855,2SPX,P,12 18 2026,05157 220,298.6868,169
7856,2SPX,C,12 18 2026,05158 630,946.3420,211
7857,2SPX,P,12 18 2026,05158 630,299.0368,211
7858,2SPX,C,12 18 2026,05166 080,941.5308,423
7859,2SPX,P,12 18 2026,05166 080,300.8915,423
7860,2SPX,C,12 18 2026,05167 020,940.9244,211
7861,2SPX,P,12 18 2026,05167 020,301.1262,211
7862,2SPX,C,12 18 2026,05168 030,940.2730,443
7863,2SPX,P,12 18 2026,05168 030,301.3785,443
7864,2SPX,C,12 18 2026,05169 200,939.5186,317
7865,2SPX,P,12 18 2026,05169 200,301.6709,317
7866,2SPX,C,12 18 2026,05170 570,938.6355,317
7867,2SPX,P,12 18 2026,05170 570,302.0137,317
7868,2SPX,C,12 18 2026,05172 680,937.2760,63
7869,2SPX,P,12 18 2026,05172 680,302.5421,63
7870,2SPX,C,12 18 2026,05183 850,930.0913,210
7871,2SPX,P,12 18 2026,05183 850,305.3518,210
7872,2SPX,C,12 18 2026,05189 220,926.6444,210
7873,2SPX,P,12 18 2026,05189 220,306.7097,210
7874,2SPX,C,12 18 2026,05189 380,926.5418,52
7875,2SPX,P,12 18 2026,05189 380,306.7503,52
7876,2SPX,C,12 18 2026,05190 390,925.8941,210
7877,2SPX,P,12 18 2026,05190 390,307.0062,210
7878,2SPX,C,12 18 2026,05191 650,925.0862,106
7879,2SPX,P,12 18 2026,05191 650,307.3258,106
7880,2SPX,C,12 18 2026,05195 360,922.7091,126
7881,2SPX,P,12 18 2026,05195 360,308.2682,126
7882,2SPX,C,12 18 2026,05204 510,916.8477,313
7883,2SPX,P,12 18 2026,05204 510,310.5938,313
7884,2SPX,C,12 18 2026,05204 560,916.8157,313
7885,2SPX,P,12 18 2026,05204 560,310.6065,313
7886,2SPX,C,12 18 2026,05207 710,914.7981,105
7887,2SPX,P,12 18 2026,05207 710,311.4074,105
7888,2SPX,C,12 18 2026,05209 540,913.6267,105
7889,2SPX,P,12 18 2026,05209 540,311.8734,105
7890,2SPX,C,12 18 2026,05209 750,913.4923,146
7891,2SPX,P,12 18 2026,05209 750,311.9269,146
7892,2SPX,C,12 18 2026,05210 630,912.9293,209
7893,2SPX,P,12 18 2026,05210 630,312.1512,209
7894,2SPX,C,12 18 2026,05281 210,868.1852,206
7895,2SPX,P,12 18 2026,05281 210,330.5589,206
7896,2SPX,C,12 18 2026,05285 540,865.4673,257
7897,2SPX,P,12 18 2026,05285 540,331.7153,257
7898,2SPX,C,12 18 2026,05293 340,860.5794,62
7899,2SPX,P,12 18 2026,05293 340,333.8064,62
7900,2SPX,C,12 18 2026,05293 880,860.2413,165
7901,2SPX,P,12 18 2026,05293 880,333.9515,165
7902,2SPX,C,12 18 2026,05300 650,856.0078,205
7903,2SPX,P,12 18 2026,05300 650,335.7754,205
7904,2SPX,C,12 18 2026,05301 960,855.1895,206
7905,2SPX,P,12 18 2026,05301 960,336.1292,206
7906,2SPX,C,12 18 2026,05313 670,847.8876,103
7907,2SPX,P,12 18 2026,05313 670,339.3049,103
7908,2SPX,C,12 18 2026,05324 320,841.2671,204
7909,2SPX,P,12 18 2026,05324 320,342.2135,204
7910,2SPX,C,12 18 2026,05325 240,840.6961,204
7911,2SPX,P,12 18 2026,05325 240,342.4657,204
7912,2SPX,C,12 18 2026,05333 690,835.4584,41
7913,2SPX,P,12 18 2026,05333 690,344.7887,41
7914,2SPX,C,12 18 2026,05335 570,834.2948,20
7915,2SPX,P,12 18 2026,05335 570,345.3072,20
7916,2SPX,C,12 18 2026,05337 370,833.1812,204
7917,2SPX,P,12 18 2026,05337 370,345.8042,204
7918,2SPX,C,12 18 2026,05337 630,833.0204,818
7919,2SPX,P,12 18 2026,05337 630,345.8760,818
7920,2SPX,C,12 18 2026,05338 620,832.4083,20
7921,2SPX,P,12 18 2026,05338 620,346.1497,20
7922,2SPX,C,12 18 2026,05348 550,826.2775,72
7923,2SPX,P,12 18 2026,05348 550,348.9038,72
7924,2SPX,C,12 18 2026,05350 790,824.8969,204
7925,2SPX,P,12 18 2026,05350 790,349.5274,204
7926,2SPX,C,12 18 2026,05359 940,819.2664,204
7927,2SPX,P,12 18 2026,05359 940,352.0840,204
7928,2SPX,C,12 18 2026,05370 370,812.8662,102
7929,2SPX,P,12 18 2026,05370 370,355.0160,102
7930,2SPX,C,12 18 2026,05407 180,790.4433,202
7931,2SPX,P,12 18 2026,05407 180,365.5290,202
7932,2SPX,C,12 18 2026,05408 230,789.8086,101
7933,2SPX,P,12 18 2026,05408 230,365.8338,101
7934,2SPX,C,12 18 2026,05408 250,789.7965,707
7935,2SPX,P,12 18 2026,05408 250,365.8396,707
7936,2SPX,C,12 18 2026,05409 940,788.7754,202
7937,2SPX,P,12 18 2026,05409 940,366.3306,202
7938,2SPX,C,12 18 2026,05410 410,788.4915,202
7939,2SPX,P,12 18 2026,05410 410,366.4672,202
7940,2SPX,C,12 18 2026,05411 070,788.0929,404
7941,2SPX,P,12 18 2026,05411 070,366.6592,404
7942,2SPX,C,12 18 2026,05436 680,772.6874,80
7943,2SPX,P,12 18 2026,05436 680,374.1683,80
7944,2SPX,C,12 18 2026,05437 100,772.4357,40
7945,2SPX,P,12 18 2026,05437 100,374.2925,40
7946,2SPX,C,12 18 2026,05552 490,704.2642,40
7947,2SPX,P,12 18 2026,05552 490,409.3665,40
7948,2SPX,C,12 18 2026,05552 630,704.1826,100
7949,2SPX,P,12 18 2026,05552 630,409.4102,100
7950,2SPX,C,12 18 2026,05556 030,702.2022,499
7951,2SPX,P,12 18 2026,05556 030,410.4719,499
7952,2SPX,C,12 18 2026,05562 480,698.4512,100
7953,2SPX,P,12 18 2026,05562 480,412.4921,100
7954,2SPX,C,12 18 2026,05562 540,698.4163,79
7955,2SPX,P,12 18 2026,05562 540,412.5109,79
7956,2SPX,C,12 18 2026,05562 630,698.3641,119
7957,2SPX,P,12 18 2026,05562 630,412.5392,119
7958,2SPX,C,12 18 2026,05589 770,682.6679,79
7959,2SPX,P,12 18 2026,05589 770,421.1266,79
7960,2SPX,C,12 18 2026,05593 570,680.4815,196
7961,2SPX,P,12 18 2026,05593 570,422.3402,196
7962,2SPX,C,12 18 2026,05602 640,675.2759,258
7963,2SPX,P,12 18 2026,05602 640,425.2501,258
7964,2SPX,C,12 18 2026,05614 360,668.5794,99
7965,2SPX,P,12 18 2026,05614 360,429.0401,99
7966,2SPX,C,12 18 2026,05615 300,668.0434,49
7967,2SPX,P,12 18 2026,05615 300,429.3452,49
7968,2SPX,C,12 18 2026,05615 540,667.9066,29
7969,2SPX,P,12 18 2026,05615 540,429.4231,29
7970,2SPX,C,12 18 2026,05615 600,667.8724,196
7971,2SPX,P,12 18 2026,05615 600,429.4426,196
7972,2SPX,C,12 18 2026,05616 620,667.2911,176
7973,2SPX,P,12 18 2026,05616 620,429.7740,176
7974,2SPX,C,12 18 2026,05618 860,666.0153,195
7975,2SPX,P,12 18 2026,05618 860,430.5023,195
7976,2SPX,C,12 18 2026,05621 600,664.4559,394
7977,2SPX,P,12 18 2026,05621 600,431.3946,394
7978,2SPX,C,12 18 2026,05622 540,663.9213,39
7979,2SPX,P,12 18 2026,05622 540,431.7011,39
7980,2SPX,C,12 18 2026,05624 060,663.0572,195
7981,2SPX,P,12 18 2026,05624 060,432.1970,195
7982,2SPX,C,12 18 2026,05628 670,660.4391,98
7983,2SPX,P,12 18 2026,05628 670,433.7037,98
7984,2SPX,C,12 18 2026,05630 070,659.6448,98
7985,2SPX,P,12 18 2026,05630 070,434.1621,98
7986,2SPX,C,12 18 2026,05634 160,657.3267,59
7987,2SPX,P,12 18 2026,05634 160,435.5035,59
7988,2SPX,C,12 18 2026,05646 940,650.1042,78
7989,2SPX,P,12 18 2026,05646 940,439.7159,78
7990,2SPX,C,12 18 2026,05650 980,647.8277,78
7991,2SPX,P,12 18 2026,05650 980,441.0542,78
7992,2SPX,C,12 18 2026,05652 290,647.0902,292
7993,2SPX,P,12 18 2026,05652 290,441.4888,292
7994,2SPX,C,12 18 2026,05653 150,646.6062,293
7995,2SPX,P,12 18 2026,05653 150,441.7744,293
7996,2SPX,C,12 18 2026,05657 370,644.2335,533
7997,2SPX,P,12 18 2026,05657 370,443.1775,533
7998,2SPX,C,12 18 2026,05667 300,638.6642,98
7999,2SPX,P,12 18 2026,05667 300,446.4931,98
8000,2SPX,C,12 18 2026,05671 310,636.4207,58
8001,2SPX,P,12 18 2026,05671 310,447.8376,58
8002,2SPX,C,12 18 2026,05694 370,623.5812,580
8003,2SPX,P,12 18 2026,05694 370,455.6311,580
8004,2SPX,C,12 18 2026,05694 840,623.3206,97
8005,2SPX,P,12 18 2026,05694 840,455.7911,97
8006,2SPX,C,12 18 2026,05694 930,623.2707,194
8007,2SPX,P,12 18 2026,05694 930,455.8217,194
8008,2SPX,C,12 18 2026,05695 300,623.0656,174
8009,2SPX,P,12 18 2026,05695 300,455.9477,174
8010,2SPX,C,12 18 2026,05712 050,613.8202,290
8011,2SPX,P,12 18 2026,05712 050,461.6893,290
8012,2SPX,C,12 18 2026,05713 420,613.0668,582
8013,2SPX,P,12 18 2026,05713 420,462.1618,582
8014,2SPX,C,12 18 2026,05720 600,609.1248,144
8015,2SPX,P,12 18 2026,05720 600,464.6441,144
8016,2SPX,C,12 18 2026,05728 720,604.6794,135
8017,2SPX,P,12 18 2026,05728 720,467.4641,135
8018,2SPX,C,12 18 2026,05729 150,604.4444,96
8019,2SPX,P,12 18 2026,05729 150,467.6138,96
8020,2SPX,C,12 18 2026,05729 180,604.4280,96
8021,2SPX,P,12 18 2026,05729 180,467.6242,96
8022,2SPX,C,12 18 2026,05729 700,604.1438,337
8023,2SPX,P,12 18 2026,05729 700,467.8053,337
8024,2SPX,C,12 18 2026,05737 790,599.7297,77
8025,2SPX,P,12 18 2026,05737 790,470.6298,77
8026,2SPX,C,12 18 2026,05738 280,599.4628,67
8027,2SPX,P,12 18 2026,05738 280,470.8013,67
8028,2SPX,C,12 18 2026,05740 130,598.4555,432
8029,2SPX,P,12 18 2026,05740 130,471.4493,432
8030,2SPX,C,12 18 2026,05742 640,597.0899,97
8031,2SPX,P,12 18 2026,05742 640,472.3295,97
8032,2SPX,C,12 18 2026,05745 900,595.3182,76
8033,2SPX,P,12 18 2026,05745 900,473.4747,76
8034,2SPX,C,12 18 2026,05751 910,592.0577,191
8035,2SPX,P,12 18 2026,05751 910,475.5917,191
8036,2SPX,C,12 18 2026,05752 370,591.8085,240
8037,2SPX,P,12 18 2026,05752 370,475.7540,240
8038,2SPX,C,12 18 2026,05767 480,583.6454,67
8039,2SPX,P,12 18 2026,05767 480,481.1107,67
8040,2SPX,C,12 18 2026,05767 640,583.5592,191
8041,2SPX,P,12 18 2026,05767 640,481.1676,191
8042,2SPX,C,12 18 2026,05779 600,577.1318,267
8043,2SPX,P,12 18 2026,05779 600,485.4415,267
8044,2SPX,C,12 18 2026,05785 430,574.0094,381
8045,2SPX,P,12 18 2026,05785 430,487.5356,381
8046,2SPX,C,12 18 2026,05805 780,563.1913,200
8047,2SPX,P,12 18 2026,05805 780,494.9257,200
8048,2SPX,C,12 18 2026,05824 050,553.6100,285
8049,2SPX,P,12 18 2026,05824 050,501.6915,285
8050,2SPX,C,12 18 2026,05826 160,552.5080,142
8051,2SPX,P,12 18 2026,05826 160,502.4775,142
8052,2SPX,C,12 18 2026,05834 830,547.9901,239
8053,2SPX,P,12 18 2026,05834 830,505.7170,239
8054,2SPX,C,12 18 2026,05836 110,547.3244,189
8055,2SPX,P,12 18 2026,05836 110,506.1967,189
8056,2SPX,C,12 18 2026,05840 970,544.8003,189
8057,2SPX,P,12 18 2026,05840 970,508.0210,189
8058,2SPX,C,12 18 2026,05841 450,544.5513,47
8059,2SPX,P,12 18 2026,05841 450,508.2015,47
8060,2SPX,C,12 18 2026,05843 070,543.7112,94
8061,2SPX,P,12 18 2026,05843 070,508.8109,94
8062,2SPX,C,12 18 2026,05843 920,543.2706,94
8063,2SPX,P,12 18 2026,05843 920,509.1308,94
8064,2SPX,C,12 18 2026,05844 830,542.7991,94
8065,2SPX,P,12 18 2026,05844 830,509.4736,94
8066,2SPX,C,12 18 2026,05845 440,542.4832,188
8067,2SPX,P,12 18 2026,05845 440,509.7034,676
8068,2SPX,C,12 18 2026,05855 160,537.4595,188
8069,2SPX,P,12 18 2026,05855 160,513.3767,188
8070,2SPX,C,12 18 2026,05857 050,536.4850,66
8071,2SPX,P,12 18 2026,05857 050,514.0933,66
8072,2SPX,C,12 18 2026,05859 280,535.3362,470
8073,2SPX,P,12 18 2026,05859 280,514.9399,470
8074,2SPX,C,12 18 2026,05864 460,532.6720,564
8075,2SPX,P,12 18 2026,05864 460,516.9104,564
8076,2SPX,C,12 18 2026,05879 540,524.9489,93
8077,2SPX,P,12 18 2026,05879 540,522.6803,93
8078,2SPX,C,12 18 2026,06812 100,171.8047,116
8079,2SPX,C,12 18 2026,07419 390,68.0927,88
8080,2SPX,C,03 19 2027,03931 460,1875.688,166
8081,2SPX,P,03 19 2027,03931 460,106.3207,166
8082,2SPX,C,04 16 2027,02622 900,2963.914,180
8083,2SPX,P,04 16 2027,02622 900,30.4777,180
8084,2SPX,P,06 17 2027,04300 000,160.5429,65
8085,2SPX,C,06 17 2027,04692 800,1349.976,44
8086,2SPX,P,06 17 2027,04692 800,226.0072,44
8087,2SPX,C,06 17 2027,04923 740,1194.532,42
8088,2SPX,P,06 17 2027,04923 740,273.4276,42
8089,2SPX,P,06 17 2027,05000 000,290.5083,50
8090,2SPX,C,06 17 2027,05971 010,583.1218,141
8091,2SPX,P,06 17 2027,05971 010,581.9724,141
8092,2SPX,C,06 18 2027,04335 800,1603.283,174
8093,2SPX,P,06 18 2027,04335 800,165.7132,174
8094,2SPX,P,09 17 2027,03200 000,63.3801,175
8095,2SPX,P,09 17 2027,03300 000,69.7114,150
8096,2SPX,P,09 17 2027,03350 000,73.0721,350
8097,2SPX,P,09 17 2027,03400 000,76.5781,150
8098,2SPX,P,09 17 2027,04300 000,171.3438,675
8099,2SPX,P,09 17 2027,04500 000,203.2203,150
8100,2SPX,P,12 17 2027,01650 000,12.2660,320
8101,2SPX,P,12 17 2027,02100 000,21.5351,100
8102,2SPX,P,12 17 2027,03466 000,87.7055,80
8103,2SPX,P,12 17 2027,03473 000,88.2655,100
8104,2SPX,P,12 17 2027,03504 000,90.7776,50
8105,2SPX,P,12 17 2027,03511 000,91.3529,100
8106,2SPX,P,12 17 2027,03550 000,94.6067,111
