,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8079,2SPX,C,12 18 2026,05408 250,839.6130,707
8080,2SPX,P,12 18 2026,05408 250,346.3909,707
8081,2SPX,C,12 18 2026,05409 940,838.5514,202
8082,2SPX,P,12 18 2026,05409 940,346.8454,202
8083,2SPX,C,12 18 2026,05410 410,838.2561,202
8084,2SPX,P,12 18 2026,05410 410,346.9717,202
8085,2SPX,C,12 18 2026,05411 070,837.8415,404
8086,2SPX,P,12 18 2026,05411 070,347.1492,404
8087,2SPX,C,12 18 2026,05436 680,821.7540,80
8088,2SPX,P,12 18 2026,05436 680,354.0367,80
8089,2SPX,C,12 18 2026,05437 100,821.4912,40
8090,2SPX,P,12 18 2026,05437 100,354.1506,40
8091,2SPX,C,12 18 2026,05552 490,750.6849,40
8092,2SPX,P,12 18 2026,05552 490,386.8615,40
8093,2SPX,C,12 18 2026,05552 630,750.6008,100
8094,2SPX,P,12 18 2026,05552 630,386.9030,100
8095,2SPX,C,12 18 2026,05556 030,748.5596,499
8096,2SPX,P,12 18 2026,05556 030,387.9120,499
8097,2SPX,C,12 18 2026,05562 480,744.6930,100
8098,2SPX,P,12 18 2026,05562 480,389.8318,100
8099,2SPX,C,12 18 2026,05562 540,744.6571,79
8100,2SPX,P,12 18 2026,05562 540,389.8497,79
8101,2SPX,C,12 18 2026,05562 630,744.6032,119
8102,2SPX,P,12 18 2026,05562 630,389.8765,119
8103,2SPX,C,12 18 2026,05589 770,728.4235,79
8104,2SPX,P,12 18 2026,05589 770,398.0443,79
8105,2SPX,C,12 18 2026,05593 570,726.1617,196
8106,2SPX,P,12 18 2026,05593 570,399.1915,196
8107,2SPX,C,12 18 2026,05602 640,720.7632,258
8108,2SPX,P,12 18 2026,05602 640,401.9298,258
8109,2SPX,C,12 18 2026,05614 360,713.7874,99
8110,2SPX,P,12 18 2026,05614 360,405.4681,99
8111,2SPX,C,12 18 2026,05615 300,713.2280,49
8112,2SPX,P,12 18 2026,05615 300,405.7519,49
8113,2SPX,C,12 18 2026,05615 540,713.0851,29
8114,2SPX,P,12 18 2026,05615 540,405.8244,29
8115,2SPX,C,12 18 2026,05615 600,713.0494,196
8116,2SPX,P,12 18 2026,05615 600,405.8425,196
8117,2SPX,C,12 18 2026,05616 620,712.4423,176
8118,2SPX,P,12 18 2026,05616 620,406.1504,176
8119,2SPX,C,12 18 2026,05618 860,711.1096,195
8120,2SPX,P,12 18 2026,05618 860,406.8273,195
8121,2SPX,C,12 18 2026,05621 600,709.4817,394
8122,2SPX,P,12 18 2026,05621 600,407.6575,394
8123,2SPX,C,12 18 2026,05622 540,708.9236,39
8124,2SPX,P,12 18 2026,05622 540,407.9426,39
8125,2SPX,C,12 18 2026,05624 060,708.0214,195
8126,2SPX,P,12 18 2026,05624 060,408.4040,195
8127,2SPX,C,12 18 2026,05628 670,705.2877,98
8128,2SPX,P,12 18 2026,05628 670,409.8059,98
8129,2SPX,C,12 18 2026,05630 070,704.4582,98
8130,2SPX,P,12 18 2026,05630 070,410.2324,98
8131,2SPX,C,12 18 2026,05634 160,702.0372,59
8132,2SPX,P,12 18 2026,05634 160,411.4806,59
8133,2SPX,C,12 18 2026,05646 940,694.4920,78
8134,2SPX,P,12 18 2026,05646 940,415.4004,78
8135,2SPX,C,12 18 2026,05650 980,692.1131,78
8136,2SPX,P,12 18 2026,05650 980,416.6458,78
8137,2SPX,C,12 18 2026,05652 290,691.3424,292
8138,2SPX,P,12 18 2026,05652 290,417.0503,292
8139,2SPX,C,12 18 2026,05653 150,690.8366,293
8140,2SPX,P,12 18 2026,05653 150,417.3160,293
8141,2SPX,C,12 18 2026,05657 370,688.3566,533
8142,2SPX,P,12 18 2026,05657 370,418.6218,533
8143,2SPX,C,12 18 2026,05667 300,682.5341,98
8144,2SPX,P,12 18 2026,05667 300,421.7076,98
8145,2SPX,C,12 18 2026,05671 310,680.1881,58
8146,2SPX,P,12 18 2026,05671 310,422.9590,58
8147,2SPX,C,12 18 2026,05694 370,666.7554,580
8148,2SPX,P,12 18 2026,05694 370,430.2136,580
8149,2SPX,C,12 18 2026,05694 840,666.4826,97
8150,2SPX,P,12 18 2026,05694 840,430.3625,97
8151,2SPX,C,12 18 2026,05694 930,666.4304,194
8152,2SPX,P,12 18 2026,05694 930,430.3910,194
8153,2SPX,C,12 18 2026,05695 300,666.2157,174
8154,2SPX,P,12 18 2026,05695 300,430.5083,174
8155,2SPX,C,12 18 2026,05712 050,656.6834,290
8156,2SPX,P,12 18 2026,05712 050,436.0024,290
8157,2SPX,C,12 18 2026,05713 420,655.9112,582
8158,2SPX,P,12 18 2026,05713 420,436.4593,582
8159,2SPX,C,12 18 2026,05720 600,651.8705,144
8160,2SPX,P,12 18 2026,05720 600,438.8599,144
8161,2SPX,C,12 18 2026,05728 720,647.3133,135
8162,2SPX,P,12 18 2026,05728 720,441.5871,135
8163,2SPX,C,12 18 2026,05729 150,647.0723,96
8164,2SPX,P,12 18 2026,05729 150,441.7319,96
8165,2SPX,C,12 18 2026,05729 180,647.0555,96
8166,2SPX,P,12 18 2026,05729 180,441.7420,96
8167,2SPX,C,12 18 2026,05729 700,646.7641,337
8168,2SPX,P,12 18 2026,05729 700,441.9171,337
8169,2SPX,C,12 18 2026,05737 790,642.2385,77
8170,2SPX,P,12 18 2026,05737 790,444.6491,77
8171,2SPX,C,12 18 2026,05738 280,641.9648,67
8172,2SPX,P,12 18 2026,05738 280,444.8149,67
8173,2SPX,C,12 18 2026,05740 130,640.9319,432
8174,2SPX,P,12 18 2026,05740 130,445.4417,432
8175,2SPX,C,12 18 2026,05742 640,639.5316,97
8176,2SPX,P,12 18 2026,05742 640,446.2932,97
8177,2SPX,C,12 18 2026,05745 900,637.7148,76
8178,2SPX,P,12 18 2026,05745 900,447.4009,76
8179,2SPX,C,12 18 2026,05751 910,634.3711,191
8180,2SPX,P,12 18 2026,05751 910,449.4488,191
8181,2SPX,C,12 18 2026,05752 370,634.1154,240
8182,2SPX,P,12 18 2026,05752 370,449.6059,240
8183,2SPX,C,12 18 2026,05767 480,625.7425,67
8184,2SPX,P,12 18 2026,05767 480,454.7883,67
8185,2SPX,C,12 18 2026,05767 640,625.6541,191
8186,2SPX,P,12 18 2026,05767 640,454.8434,191
8187,2SPX,C,12 18 2026,05779 600,619.0601,267
8188,2SPX,P,12 18 2026,05779 600,458.9787,267
8189,2SPX,C,12 18 2026,05785 430,615.8564,381
8190,2SPX,P,12 18 2026,05785 430,461.0052,381
8191,2SPX,C,12 18 2026,05805 780,604.7079,200
8192,2SPX,P,12 18 2026,05805 780,468.1128,200
8193,2SPX,C,12 18 2026,05824 050,594.7249,285
8194,2SPX,P,12 18 2026,05824 050,474.5200,285
8195,2SPX,C,12 18 2026,05826 160,593.5765,142
8196,2SPX,P,12 18 2026,05826 160,475.2644,142
8197,2SPX,C,12 18 2026,05834 830,588.8669,239
8198,2SPX,P,12 18 2026,05834 830,478.3328,239
8199,2SPX,C,12 18 2026,05836 110,588.1730,189
8200,2SPX,P,12 18 2026,05836 110,478.7872,189
8201,2SPX,C,12 18 2026,05840 970,585.5411,189
8202,2SPX,P,12 18 2026,05840 970,480.5153,189
8203,2SPX,C,12 18 2026,05841 450,585.2815,47
8204,2SPX,P,12 18 2026,05841 450,480.6862,47
8205,2SPX,C,12 18 2026,05843 070,584.4054,94
8206,2SPX,P,12 18 2026,05843 070,481.2635,94
8207,2SPX,C,12 18 2026,05843 920,583.9460,94
8208,2SPX,P,12 18 2026,05843 920,481.5666,94
8209,2SPX,C,12 18 2026,05844 830,583.4543,94
8210,2SPX,P,12 18 2026,05844 830,481.8913,94
8211,2SPX,C,12 18 2026,05845 440,583.1248,188
8212,2SPX,P,12 18 2026,05845 440,482.1090,676
8213,2SPX,C,12 18 2026,05855 160,577.8850,188
8214,2SPX,P,12 18 2026,05855 160,485.5891,188
8215,2SPX,C,12 18 2026,05857 050,576.8684,66
8216,2SPX,P,12 18 2026,05857 050,486.2680,66
8217,2SPX,C,12 18 2026,05859 280,575.6699,470
8218,2SPX,P,12 18 2026,05859 280,487.0701,470
8219,2SPX,C,12 18 2026,05864 460,572.8900,564
8220,2SPX,P,12 18 2026,05864 460,488.9372,564
8221,2SPX,C,12 18 2026,05879 540,564.8293,93
8222,2SPX,P,12 18 2026,05879 540,494.4049,93
8223,2SPX,C,12 18 2026,05903 610,552.0897,93
8224,2SPX,P,12 18 2026,05903 610,503.2586,93
8225,2SPX,C,12 18 2026,06812 100,191.9767,116
8226,2SPX,C,12 18 2026,07419 390,77.6446,88
8227,2SPX,C,03 19 2027,03931 460,1943.203,166
8228,2SPX,P,03 19 2027,03931 460,102.1789,166
8229,2SPX,C,04 16 2027,02622 900,3038.144,180
8230,2SPX,P,04 16 2027,02622 900,29.9573,180
8231,2SPX,P,06 17 2027,04300 000,153.7525,65
8232,2SPX,C,06 17 2027,04692 800,1408.066,44
8233,2SPX,P,06 17 2027,04692 800,215.4681,44
8234,2SPX,C,06 17 2027,04923 740,1249.706,42
8235,2SPX,P,06 17 2027,04923 740,260.6022,42
8236,2SPX,P,06 17 2027,05000 000,276.9973,50
8237,2SPX,C,06 17 2027,05971 010,621.7066,141
8238,2SPX,P,06 17 2027,05971 010,555.4120,141
8239,2SPX,C,06 18 2027,04335 800,1665.795,174
8240,2SPX,P,06 18 2027,04335 800,158.6243,174
8241,2SPX,P,09 17 2027,03200 000,62.1005,175
8242,2SPX,P,09 17 2027,03300 000,68.1369,150
8243,2SPX,P,09 17 2027,03350 000,71.3594,350
8244,2SPX,P,09 17 2027,03400 000,74.7157,150
8245,2SPX,P,09 17 2027,04300 000,164.5157,675
8246,2SPX,P,09 17 2027,04500 000,194.6701,150
8247,2SPX,P,12 17 2027,01650 000,12.2155,320
8248,2SPX,P,12 17 2027,02100 000,21.4117,100
8249,2SPX,P,12 17 2027,03466 000,85.5285,80
8250,2SPX,P,12 17 2027,03473 000,86.0636,100
8251,2SPX,P,12 17 2027,03504 000,88.4661,50
8252,2SPX,P,12 17 2027,03511 000,89.0212,100
8253,2SPX,P,12 17 2027,03550 000,92.1600,111
8254,2SPX,C,12 17 2027,03593 710,2295.392,135
8255,2SPX,P,12 17 2027,03593 710,95.7719,135
8256,2SPX,P,12 17 2027,03650 000,100.6060,225
8257,2SPX,P,12 17 2027,03825 000,117.0642,70
8258,2SPX,C,12 17 2027,03875 570,2077.923,77
8259,2SPX,P,12 17 2027,03875 570,122.2734,77
8260,2SPX,P,12 17 2027,03900 010,124.8511,70
8261,2SPX,C,12 17 2027,03984 930,1995.181,114
8262,2SPX,P,12 17 2027,03984 930,134.1903,114
8263,2SPX,C,12 17 2027,04118 480,1895.558,134
8264,2SPX,P,12 17 2027,04118 480,150.1652,134
8265,2SPX,C,12 17 2027,04162 470,1863.100,49
8266,2SPX,P,12 17 2027,04162 470,155.7843,49
8267,2SPX,C,12 17 2027,04169 500,1857.927,66
8268,2SPX,P,12 17 2027,04169 500,156.6965,66
8269,2SPX,C,12 17 2027,04171 070,1856.773,83
8270,2SPX,P,12 17 2027,04171 070,156.9007,83
8271,2SPX,C,12 17 2027,04181 290,1849.261,111
8272,2SPX,P,12 17 2027,04181 290,158.2352,111
8273,2SPX,C,12 17 2027,04184 040,1847.241,54
8274,2SPX,P,12 17 2027,04184 040,158.5957,54
8275,2SPX,C,12 17 2027,04187 950,1844.370,330
8276,2SPX,P,12 17 2027,04187 950,159.1093,330
8277,2SPX,C,12 17 2027,04188 520,1843.952,181
8278,2SPX,P,12 17 2027,04188 520,159.1843,181
8279,2SPX,C,12 17 2027,04188 870,1843.695,135
8280,2SPX,P,12 17 2027,04188 870,159.2304,135
8281,2SPX,C,12 17 2027,04192 490,1841.039,79
8282,2SPX,P,12 17 2027,04192 490,159.7073,79
8283,2SPX,C,12 17 2027,04198 500,1836.631,68
8284,2SPX,P,12 17 2027,04198 500,160.5013,68
8285,2SPX,C,12 17 2027,04200 010,1835.524,30
8286,2SPX,C,12 17 2027,04206 540,1830.750,39
8287,2SPX,P,12 17 2027,04206 540,161.5800,39
8288,2SPX,C,12 17 2027,04212 850,1826.141,588
8289,2SPX,P,12 17 2027,04212 850,162.4325,588
8290,2SPX,C,12 17 2027,04217 380,1822.834,60
8291,2SPX,P,12 17 2027,04217 380,163.0465,60
8292,2SPX,C,12 17 2027,04218 730,1821.849,124
8293,2SPX,P,12 17 2027,04218 730,163.2298,124
8294,2SPX,C,12 17 2027,04218 850,1821.761,124
8295,2SPX,P,12 17 2027,04218 850,163.2461,124
8296,2SPX,C,12 17 2027,04222 840,1818.850,84
8297,2SPX,P,12 17 2027,04222 840,163.7889,84
8298,2SPX,C,12 17 2027,04224 130,1817.909,41
8299,2SPX,P,12 17 2027,04224 130,163.9646,41
8300,2SPX,C,12 17 2027,04235 400,1809.696,69
8301,2SPX,P,12 17 2027,04235 400,165.5061,69
8302,2SPX,C,12 17 2027,04243 610,1803.719,120
8303,2SPX,P,12 17 2027,04243 610,166.6358,120
8304,2SPX,C,12 17 2027,04250 630,1798.613,130
8305,2SPX,P,12 17 2027,04250 630,167.6062,130
8306,2SPX,C,12 17 2027,04256 430,1794.398,206
8307,2SPX,P,12 17 2027,04256 430,168.4112,206
8308,2SPX,C,12 17 2027,04260 010,1791.797,166
8309,2SPX,P,12 17 2027,04260 010,168.9095,166
8310,2SPX,C,12 17 2027,04272 310,1782.871,129
8311,2SPX,P,12 17 2027,04272 310,170.6297,129
8312,2SPX,C,12 17 2027,04276 080,1780.138,116
8313,2SPX,P,12 17 2027,04276 080,171.1596,116
8314,2SPX,C,12 17 2027,04278 900,1778.094,119
8315,2SPX,P,12 17 2027,04278 900,171.5568,119
8316,2SPX,C,12 17 2027,04281 910,1775.913,78
8317,2SPX,P,12 17 2027,04281 910,171.9814,78
8318,2SPX,C,12 17 2027,04284 290,1774.189,68
8319,2SPX,P,12 17 2027,04284 290,172.3177,68
8320,2SPX,C,12 17 2027,04285 720,1773.154,344
8321,2SPX,P,12 17 2027,04285 720,172.5201,344
8322,2SPX,C,12 17 2027,04292 860,1767.986,47
8323,2SPX,P,12 17 2027,04292 860,173.5328,47
8324,2SPX,C,12 17 2027,04305 150,1759.116,35
8325,2SPX,P,12 17 2027,04305 150,175.3003,35
8326,2SPX,C,12 17 2027,04315 300,1751.816,130
8327,2SPX,P,12 17 2027,04315 300,176.7860,130
8328,2SPX,C,12 17 2027,04316 320,1751.083,105
8329,2SPX,P,12 17 2027,04316 320,176.9358,105
8330,2SPX,C,12 17 2027,04318 690,1749.380,265
8331,2SPX,P,12 17 2027,04318 690,177.2843,265
8332,2SPX,C,12 17 2027,04320 170,1748.317,176
8333,2SPX,P,12 17 2027,04320 170,177.5022,176
8334,2SPX,C,12 17 2027,04320 820,1747.850,130
8335,2SPX,P,12 17 2027,04320 820,177.5979,130
8336,2SPX,C,12 17 2027,04320 840,1747.836,203
8337,2SPX,P,12 17 2027,04320 840,177.6008,203
8338,2SPX,C,12 17 2027,04321 090,1747.656,104
8339,2SPX,P,12 17 2027,04321 090,177.6377,104
8340,2SPX,C,12 17 2027,04321 690,1747.225,95
8341,2SPX,P,12 17 2027,04321 690,177.7261,95
8342,2SPX,C,12 17 2027,04324 670,1745.086,157
8343,2SPX,P,12 17 2027,04324 670,178.1658,157
8344,2SPX,C,12 17 2027,04326 410,1743.836,135
8345,2SPX,P,12 17 2027,04326 410,178.4229,135
8346,2SPX,C,12 17 2027,04336 800,1736.384,130
8347,2SPX,P,12 17 2027,04336 800,179.9639,130
8348,2SPX,C,12 17 2027,04337 330,1736.004,89
8349,2SPX,P,12 17 2027,04337 330,180.0427,89
8350,2SPX,C,12 17 2027,04340 650,1733.625,116
8351,2SPX,P,12 17 2027,04340 650,180.5373,116
8352,2SPX,C,12 17 2027,04348 250,1728.183,205
8353,2SPX,P,12 17 2027,04348 250,181.6734,205
8354,2SPX,C,12 17 2027,04348 360,1728.104,51
8355,2SPX,P,12 17 2027,04348 360,181.6898,51
8356,2SPX,C,12 17 2027,04349 320,1727.417,227
8357,2SPX,P,12 17 2027,04349 320,181.8337,227
8358,2SPX,C,12 17 2027,04350 080,1726.873,64
8359,2SPX,P,12 17 2027,04350 080,181.9477,64
8360,2SPX,C,12 17 2027,04351 160,1726.100,185
8361,2SPX,P,12 17 2027,04351 160,182.1097,185
8362,2SPX,C,12 17 2027,04351 740,1725.685,64
8363,2SPX,P,12 17 2027,04351 740,182.1968,64
8364,2SPX,C,12 17 2027,04351 950,1725.535,66
8365,2SPX,P,12 17 2027,04351 950,182.2283,66
8366,2SPX,C,12 17 2027,04352 070,1725.449,79
8367,2SPX,P,12 17 2027,04352 070,182.2463,79
8368,2SPX,C,12 17 2027,04356 000,1722.638,278
8369,2SPX,P,12 17 2027,04356 000,182.8373,278
8370,2SPX,C,12 17 2027,04363 380,1717.364,132
8371,2SPX,P,12 17 2027,04363 380,183.9507,132
8372,2SPX,C,12 17 2027,04372 580,1710.796,159
8373,2SPX,P,12 17 2027,04372 580,185.3458,159
8374,2SPX,C,12 17 2027,04373 770,1709.947,103
8375,2SPX,P,12 17 2027,04373 770,185.5267,103
8376,2SPX,C,12 17 2027,04374 200,1709.640,57
8377,2SPX,P,12 17 2027,04374 200,185.5922,57
8378,2SPX,C,12 17 2027,04374 530,1709.405,267
8379,2SPX,P,12 17 2027,04374 530,185.6424,267
8380,2SPX,C,12 17 2027,04376 370,1708.092,34
8381,2SPX,P,12 17 2027,04376 370,185.9227,34
8382,2SPX,C,12 17 2027,04376 720,1707.843,155
8383,2SPX,P,12 17 2027,04376 720,185.9760,155
8384,2SPX,C,12 17 2027,04377 050,1707.607,148
8385,2SPX,P,12 17 2027,04377 050,186.0263,148
8386,2SPX,C,12 17 2027,04377 220,1707.486,65
8387,2SPX,P,12 17 2027,04377 220,186.0522,65
8388,2SPX,C,12 17 2027,04377 720,1707.129,52
8389,2SPX,P,12 17 2027,04377 720,186.1285,52
8390,2SPX,C,12 17 2027,04378 080,1706.873,57
8391,2SPX,P,12 17 2027,04378 080,186.1834,57
8392,2SPX,C,12 17 2027,04378 290,1706.723,65
8393,2SPX,P,12 17 2027,04378 290,186.2155,65
8394,2SPX,C,12 17 2027,04380 750,1704.969,131
8395,2SPX,P,12 17 2027,04380 750,186.5912,131
8396,2SPX,C,12 17 2027,04382 160,1703.964,91
8397,2SPX,P,12 17 2027,04382 160,186.8067,91
8398,2SPX,C,12 17 2027,04386 350,1700.979,113
8399,2SPX,P,12 17 2027,04386 350,187.4483,113
8400,2SPX,C,12 17 2027,04390 280,1698.181,51
8401,2SPX,P,12 17 2027,04390 280,188.0517,51
8402,2SPX,C,12 17 2027,04392 020,1696.942,179
8403,2SPX,P,12 17 2027,04392 020,188.3192,179
8404,2SPX,C,12 17 2027,04392 690,1696.466,124
8405,2SPX,P,12 17 2027,04392 690,188.4223,124
8406,2SPX,C,12 17 2027,04394 000,1695.533,100
8407,2SPX,P,12 17 2027,04394 000,188.6241,100
8408,2SPX,C,12 17 2027,04396 380,1693.840,260
8409,2SPX,P,12 17 2027,04396 380,188.9910,260
8410,2SPX,C,12 17 2027,04396 860,1693.499,87
8411,2SPX,P,12 17 2027,04396 860,189.0650,87
8412,2SPX,C,12 17 2027,04397 100,1693.328,104
8413,2SPX,P,12 17 2027,04397 100,189.1020,104
8414,2SPX,C,12 17 2027,04398 080,1692.631,115
8415,2SPX,P,12 17 2027,04398 080,189.2533,115
8416,2SPX,C,12 17 2027,04398 160,1692.574,170
8417,2SPX,P,12 17 2027,04398 160,189.2657,170
8418,2SPX,C,12 17 2027,04398 520,1692.318,38
8419,2SPX,P,12 17 2027,04398 520,189.3213,38
8420,2SPX,C,12 17 2027,04400 010,1691.259,15
8421,2SPX,C,12 17 2027,04415 480,1680.289,34
8422,2SPX,P,12 17 2027,04415 480,191.9718,34
8423,2SPX,C,12 17 2027,04419 500,1677.442,124
8424,2SPX,P,12 17 2027,04419 500,192.6044,124
8425,2SPX,C,12 17 2027,04419 820,1677.215,133
8426,2SPX,P,12 17 2027,04419 820,192.6548,133
8427,2SPX,C,12 17 2027,04422 690,1675.184,165
8428,2SPX,P,12 17 2027,04422 690,193.1075,165
8429,2SPX,C,12 17 2027,04430 390,1669.737,114
8430,2SPX,P,12 17 2027,04430 390,194.3259,114
8431,2SPX,C,12 17 2027,04432 760,1668.062,112
8432,2SPX,P,12 17 2027,04432 760,194.7020,112
8433,2SPX,C,12 17 2027,04433 770,1667.348,90
8434,2SPX,P,12 17 2027,04433 770,194.8625,90
8435,2SPX,C,12 17 2027,04437 830,1664.480,64
8436,2SPX,P,12 17 2027,04437 830,195.5085,64
8437,2SPX,C,12 17 2027,04447 350,1657.760,64
8438,2SPX,P,12 17 2027,04447 350,197.0296,64
8439,2SPX,P,12 17 2027,04450 000,197.4545,62
8440,2SPX,C,12 17 2027,04451 430,1654.883,76
8441,2SPX,P,12 17 2027,04451 430,197.6841,76
8442,2SPX,C,12 17 2027,04453 850,1653.178,63
8443,2SPX,P,12 17 2027,04453 850,198.0731,63
8444,2SPX,C,12 17 2027,04455 780,1651.818,56
8445,2SPX,P,12 17 2027,04455 780,198.3837,56
8446,2SPX,C,12 17 2027,04457 050,1650.923,123
8447,2SPX,P,12 17 2027,04457 050,198.5883,123
8448,2SPX,C,12 17 2027,04465 310,1645.108,100
8449,2SPX,P,12 17 2027,04465 310,199.9228,100
8450,2SPX,C,12 17 2027,04466 660,1644.158,24
8451,2SPX,P,12 17 2027,04466 660,200.1415,24
8452,2SPX,C,12 17 2027,04474 370,1638.737,76
8453,2SPX,P,12 17 2027,04474 370,201.3942,76
8454,2SPX,C,12 17 2027,04479 480,1635.148,177
8455,2SPX,P,12 17 2027,04479 480,202.2276,177
8456,2SPX,C,12 17 2027,04480 400,1634.502,468
8457,2SPX,P,12 17 2027,04480 400,202.3779,468
8458,2SPX,C,12 17 2027,04482 500,1633.027,66
8459,2SPX,P,12 17 2027,04482 500,202.7214,66
8460,2SPX,C,12 17 2027,04487 110,1629.792,62
8461,2SPX,P,12 17 2027,04487 110,203.4767,62
8462,2SPX,C,12 17 2027,04487 350,1629.624,48
8463,2SPX,P,12 17 2027,04487 350,203.5161,48
8464,2SPX,C,12 17 2027,04494 750,1624.436,89
8465,2SPX,P,12 17 2027,04494 750,204.7333,89
8466,2SPX,C,12 17 2027,04494 990,1624.268,126
8467,2SPX,P,12 17 2027,04494 990,204.7728,126
8468,2SPX,C,12 17 2027,04495 470,1623.931,127
8469,2SPX,P,12 17 2027,04495 470,204.8519,127
8470,2SPX,C,12 17 2027,04496 160,1623.448,51
8471,2SPX,P,12 17 2027,04496 160,204.9657,51
8472,2SPX,C,12 17 2027,04497 600,1622.439,58
8473,2SPX,P,12 17 2027,04497 600,205.2035,58
8474,2SPX,P,12 17 2027,04501 000,205.7671,150
8475,2SPX,C,12 17 2027,04501 040,1620.032,78
8476,2SPX,P,12 17 2027,04501 040,205.7737,78
8477,2SPX,C,12 17 2027,04501 280,1619.864,231
8478,2SPX,P,12 17 2027,04501 280,205.8137,231
8479,2SPX,C,12 17 2027,04501 580,1619.655,99
8480,2SPX,P,12 17 2027,04501 580,205.8638,99
8481,2SPX,C,12 17 2027,04503 100,1618.593,470
8482,2SPX,P,12 17 2027,04503 100,206.1179,470
8483,2SPX,C,12 17 2027,04503 520,1618.300,124
8484,2SPX,P,12 17 2027,04503 520,206.1882,124
8485,2SPX,C,12 17 2027,04504 960,1617.294,99
8486,2SPX,P,12 17 2027,04504 960,206.4292,99
8487,2SPX,C,12 17 2027,04505 240,1617.099,52
8488,2SPX,P,12 17 2027,04505 240,206.4761,52
8489,2SPX,C,12 17 2027,04509 920,1613.833,50
8490,2SPX,P,12 17 2027,04509 920,207.2610,50
8491,2SPX,C,12 17 2027,04510 950,1613.114,261
8492,2SPX,P,12 17 2027,04510 950,207.4339,261
8493,2SPX,C,12 17 2027,04511 630,1612.640,123
8494,2SPX,P,12 17 2027,04511 630,207.5482,123
8495,2SPX,C,12 17 2027,04511 700,1612.591,752
8496,2SPX,P,12 17 2027,04511 700,207.5600,752
8497,2SPX,C,12 17 2027,04511 750,1612.556,289
8498,2SPX,P,12 17 2027,04511 750,207.5684,289
8499,2SPX,C,12 17 2027,04513 210,1611.538,74
8500,2SPX,P,12 17 2027,04513 210,207.8140,74
8501,2SPX,C,12 17 2027,04516 310,1609.377,76
8502,2SPX,P,12 17 2027,04516 310,208.3361,76
8503,2SPX,C,12 17 2027,04521 810,1605.545,111
8504,2SPX,P,12 17 2027,04521 810,209.2647,111
8505,2SPX,C,12 17 2027,04523 300,1604.507,221
8506,2SPX,P,12 17 2027,04523 300,209.5168,221
8507,2SPX,C,12 17 2027,04525 060,1603.282,33
8508,2SPX,P,12 17 2027,04525 060,209.8149,33
8509,2SPX,C,12 17 2027,04530 730,1599.337,104
8510,2SPX,P,12 17 2027,04530 730,210.7774,104
8511,2SPX,C,12 17 2027,04536 320,1595.450,49
8512,2SPX,P,12 17 2027,04536 320,211.7294,49
8513,2SPX,C,12 17 2027,04537 170,1594.859,62
8514,2SPX,P,12 17 2027,04537 170,211.8744,62
8515,2SPX,C,12 17 2027,04542 840,1590.921,165
8516,2SPX,P,12 17 2027,04542 840,212.8438,165
8517,2SPX,C,12 17 2027,04544 280,1589.921,76
8518,2SPX,P,12 17 2027,04544 280,213.0905,76
8519,2SPX,C,12 17 2027,04546 710,1588.235,76
8520,2SPX,P,12 17 2027,04546 710,213.5074,76
8521,2SPX,C,12 17 2027,04548 660,1586.882,137
8522,2SPX,P,12 17 2027,04548 660,213.8422,137
8523,2SPX,C,12 17 2027,04549 330,1586.417,26
8524,2SPX,P,12 17 2027,04549 330,213.9574,26
8525,2SPX,C,12 17 2027,04550 750,1585.432,201
8526,2SPX,P,12 17 2027,04550 750,214.2017,201
8527,2SPX,C,12 17 2027,04557 670,1580.635,133
8528,2SPX,P,12 17 2027,04557 670,215.3947,133
8529,2SPX,C,12 17 2027,04559 090,1579.652,76
8530,2SPX,P,12 17 2027,04559 090,215.6401,76
8531,2SPX,C,12 17 2027,04563 160,1576.833,188
8532,2SPX,P,12 17 2027,04563 160,216.3448,188
8533,2SPX,C,12 17 2027,04565 900,1574.937,51
8534,2SPX,P,12 17 2027,04565 900,216.8201,51
8535,2SPX,C,12 17 2027,04569 200,1572.654,182
8536,2SPX,P,12 17 2027,04569 200,217.3935,182
8537,2SPX,C,12 17 2027,04569 800,1572.239,51
8538,2SPX,P,12 17 2027,04569 800,217.4979,51
8539,2SPX,C,12 17 2027,04569 950,1572.135,49
8540,2SPX,P,12 17 2027,04569 950,217.5240,49
8541,2SPX,P,12 17 2027,04575 000,218.4042,150
8542,2SPX,C,12 17 2027,04577 310,1567.048,236
8543,2SPX,P,12 17 2027,04577 310,218.8076,236
8544,2SPX,C,12 17 2027,04582 170,1563.692,75
8545,2SPX,P,12 17 2027,04582 170,219.6583,75
8546,2SPX,C,12 17 2027,04585 220,1561.587,74
8547,2SPX,P,12 17 2027,04585 220,220.1934,74
8548,2SPX,C,12 17 2027,04585 540,1561.367,122
8549,2SPX,P,12 17 2027,04585 540,220.2495,122
8550,2SPX,C,12 17 2027,04588 720,1559.173,238
8551,2SPX,P,12 17 2027,04588 720,220.8086,238
8552,2SPX,C,12 17 2027,04590 380,1558.029,114
8553,2SPX,P,12 17 2027,04590 380,221.1008,114
8554,2SPX,C,12 17 2027,04592 160,1556.802,99
8555,2SPX,P,12 17 2027,04592 160,221.4145,99
8556,2SPX,C,12 17 2027,04598 500,1552.434,49
8557,2SPX,P,12 17 2027,04598 500,222.5344,49
8558,2SPX,C,12 17 2027,04599 240,1551.924,373
8559,2SPX,P,12 17 2027,04599 240,222.6654,373
