,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7074,2SPX,C,12 18 2026,05337 370,907.8772,204
7075,2SPX,P,12 18 2026,05337 370,328.6643,204
7076,2SPX,C,12 18 2026,05337 630,907.7125,818
7077,2SPX,P,12 18 2026,05337 630,328.7330,818
7078,2SPX,C,12 18 2026,05338 620,907.0856,20
7079,2SPX,P,12 18 2026,05338 620,328.9950,20
7080,2SPX,C,12 18 2026,05348 550,900.8056,72
7081,2SPX,P,12 18 2026,05348 550,331.6312,72
7082,2SPX,C,12 18 2026,05350 790,899.3971,204
7083,2SPX,P,12 18 2026,05350 790,332.2339,204
7084,2SPX,C,12 18 2026,05359 940,893.6434,204
7085,2SPX,P,12 18 2026,05359 940,334.6960,204
7086,2SPX,C,12 18 2026,05370 370,887.0849,102
7087,2SPX,P,12 18 2026,05370 370,337.5025,102
7088,2SPX,C,12 18 2026,05407 180,863.9383,202
7089,2SPX,P,12 18 2026,05407 180,347.4075,202
7090,2SPX,C,12 18 2026,05408 230,863.2781,101
7091,2SPX,P,12 18 2026,05408 230,347.6900,101
7092,2SPX,C,12 18 2026,05408 250,863.2655,707
7093,2SPX,P,12 18 2026,05408 250,347.6954,707
7094,2SPX,C,12 18 2026,05409 940,862.2028,202
7095,2SPX,P,12 18 2026,05409 940,348.1501,202
7096,2SPX,C,12 18 2026,05410 410,861.9073,202
7097,2SPX,P,12 18 2026,05410 410,348.2766,202
7098,2SPX,C,12 18 2026,05411 070,861.4922,404
7099,2SPX,P,12 18 2026,05411 070,348.4542,404
7100,2SPX,C,12 18 2026,05436 680,845.3884,80
7101,2SPX,P,12 18 2026,05436 680,355.3454,80
7102,2SPX,C,12 18 2026,05437 100,845.1243,40
7103,2SPX,P,12 18 2026,05437 100,355.4584,40
7104,2SPX,C,12 18 2026,05552 490,774.0480,40
7105,2SPX,P,12 18 2026,05552 490,387.9902,40
7106,2SPX,C,12 18 2026,05552 630,773.9637,100
7107,2SPX,P,12 18 2026,05552 630,388.0316,100
7108,2SPX,C,12 18 2026,05556 030,771.9215,499
7109,2SPX,P,12 18 2026,05556 030,389.0423,499
7110,2SPX,C,12 18 2026,05562 480,768.0623,100
7111,2SPX,P,12 18 2026,05562 480,390.9745,100
7112,2SPX,C,12 18 2026,05562 540,768.0264,79
7113,2SPX,P,12 18 2026,05562 540,390.9926,79
7114,2SPX,C,12 18 2026,05562 630,767.9727,119
7115,2SPX,P,12 18 2026,05562 630,391.0196,119
7116,2SPX,C,12 18 2026,05589 770,751.7606,79
7117,2SPX,P,12 18 2026,05589 770,399.1764,79
7118,2SPX,C,12 18 2026,05593 570,749.4907,196
7119,2SPX,P,12 18 2026,05593 570,400.3185,196
7120,2SPX,C,12 18 2026,05602 640,744.0728,258
7121,2SPX,P,12 18 2026,05602 640,403.0445,258
7122,2SPX,C,12 18 2026,05614 360,737.0718,99
7123,2SPX,P,12 18 2026,05614 360,406.5669,99
7124,2SPX,C,12 18 2026,05615 300,736.5103,49
7125,2SPX,P,12 18 2026,05615 300,406.8494,49
7126,2SPX,C,12 18 2026,05615 540,736.3670,29
7127,2SPX,P,12 18 2026,05615 540,406.9215,29
7128,2SPX,C,12 18 2026,05615 600,736.3311,196
7129,2SPX,P,12 18 2026,05615 600,406.9395,196
7130,2SPX,C,12 18 2026,05616 620,735.7218,176
7131,2SPX,P,12 18 2026,05616 620,407.2461,176
7132,2SPX,C,12 18 2026,05618 860,734.3838,195
7133,2SPX,P,12 18 2026,05618 860,407.9193,195
7134,2SPX,C,12 18 2026,05621 600,732.7470,394
7135,2SPX,P,12 18 2026,05621 600,408.7428,394
7136,2SPX,C,12 18 2026,05622 540,732.1855,39
7137,2SPX,P,12 18 2026,05622 540,409.0253,39
7138,2SPX,C,12 18 2026,05624 060,731.2775,195
7139,2SPX,P,12 18 2026,05624 060,409.4822,195
7140,2SPX,C,12 18 2026,05628 670,728.5238,98
7141,2SPX,P,12 18 2026,05628 670,410.8677,98
7142,2SPX,C,12 18 2026,05630 070,727.6875,98
7143,2SPX,P,12 18 2026,05630 070,411.2884,98
7144,2SPX,C,12 18 2026,05634 160,725.2443,59
7145,2SPX,P,12 18 2026,05634 160,412.5177,59
7146,2SPX,C,12 18 2026,05646 940,717.6437,78
7147,2SPX,P,12 18 2026,05646 940,416.3922,78
7148,2SPX,C,12 18 2026,05650 980,715.2476,78
7149,2SPX,P,12 18 2026,05650 980,417.6235,78
7150,2SPX,C,12 18 2026,05652 290,714.4711,292
7151,2SPX,P,12 18 2026,05652 290,418.0233,292
7152,2SPX,C,12 18 2026,05653 150,713.9617,293
7153,2SPX,P,12 18 2026,05653 150,418.2861,293
7154,2SPX,C,12 18 2026,05657 370,711.4635,533
7155,2SPX,P,12 18 2026,05657 370,419.5770,533
7156,2SPX,C,12 18 2026,05667 300,705.5979,98
7157,2SPX,P,12 18 2026,05667 300,422.6275,98
7158,2SPX,C,12 18 2026,05671 310,703.2343,58
7159,2SPX,P,12 18 2026,05671 310,423.8644,58
7160,2SPX,C,12 18 2026,05694 370,689.6991,580
7161,2SPX,P,12 18 2026,05694 370,431.0347,580
7162,2SPX,C,12 18 2026,05694 840,689.4240,97
7163,2SPX,P,12 18 2026,05694 840,431.1817,97
7164,2SPX,C,12 18 2026,05694 930,689.3714,194
7165,2SPX,P,12 18 2026,05694 930,431.2098,194
7166,2SPX,C,12 18 2026,05695 300,689.1553,174
7167,2SPX,P,12 18 2026,05695 300,431.3259,174
7168,2SPX,C,12 18 2026,05712 050,679.3823,290
7169,2SPX,P,12 18 2026,05712 050,436.5927,290
7170,2SPX,C,12 18 2026,05713 420,678.5851,582
7171,2SPX,P,12 18 2026,05713 420,437.0256,582
7172,2SPX,C,12 18 2026,05720 600,674.4127,144
7173,2SPX,P,12 18 2026,05720 600,439.3001,144
7174,2SPX,C,12 18 2026,05728 720,669.7057,135
7175,2SPX,P,12 18 2026,05728 720,441.8840,135
7176,2SPX,C,12 18 2026,05729 150,669.4566,96
7177,2SPX,P,12 18 2026,05729 150,442.0210,96
7178,2SPX,C,12 18 2026,05729 180,669.4393,96
7179,2SPX,P,12 18 2026,05729 180,442.0306,96
7180,2SPX,C,12 18 2026,05729 700,669.1384,337
7181,2SPX,P,12 18 2026,05729 700,442.1967,337
7182,2SPX,C,12 18 2026,05737 790,664.4625,77
7183,2SPX,P,12 18 2026,05737 790,444.7847,77
7184,2SPX,C,12 18 2026,05738 280,664.1796,67
7185,2SPX,P,12 18 2026,05738 280,444.9417,67
7186,2SPX,C,12 18 2026,05740 130,663.1122,432
7187,2SPX,P,12 18 2026,05740 130,445.5355,432
7188,2SPX,C,12 18 2026,05742 640,661.6651,97
7189,2SPX,P,12 18 2026,05742 640,446.3421,97
7190,2SPX,C,12 18 2026,05745 900,659.7873,76
7191,2SPX,P,12 18 2026,05745 900,447.3914,76
7192,2SPX,C,12 18 2026,05751 910,656.3306,191
7193,2SPX,P,12 18 2026,05751 910,449.3311,191
7194,2SPX,C,12 18 2026,05752 370,656.0664,240
7195,2SPX,P,12 18 2026,05752 370,449.4800,240
7196,2SPX,C,12 18 2026,05767 480,647.4076,67
7197,2SPX,P,12 18 2026,05767 480,454.3883,67
7198,2SPX,C,12 18 2026,05767 640,647.3161,191
7199,2SPX,P,12 18 2026,05767 640,454.4405,191
7200,2SPX,C,12 18 2026,05779 600,640.4936,267
7201,2SPX,P,12 18 2026,05779 600,458.3568,267
7202,2SPX,C,12 18 2026,05785 430,637.1778,381
7203,2SPX,P,12 18 2026,05785 430,460.2757,381
7204,2SPX,C,12 18 2026,05805 780,625.7574,200
7205,2SPX,P,12 18 2026,05805 780,467.1275,200
7206,2SPX,C,12 18 2026,05824 050,615.8066,285
7207,2SPX,P,12 18 2026,05824 050,473.5813,285
7208,2SPX,C,12 18 2026,05826 160,614.6618,142
7209,2SPX,P,12 18 2026,05826 160,474.3310,142
7210,2SPX,C,12 18 2026,05834 830,609.9674,239
7211,2SPX,P,12 18 2026,05834 830,477.4213,239
7212,2SPX,C,12 18 2026,05836 110,609.2756,189
7213,2SPX,P,12 18 2026,05836 110,477.8789,189
7214,2SPX,C,12 18 2026,05840 970,606.6523,189
7215,2SPX,P,12 18 2026,05840 970,479.6193,189
7216,2SPX,C,12 18 2026,05841 450,606.3933,47
7217,2SPX,P,12 18 2026,05841 450,479.7914,47
7218,2SPX,C,12 18 2026,05843 070,605.5201,94
7219,2SPX,P,12 18 2026,05843 070,480.3727,94
7220,2SPX,C,12 18 2026,05843 920,605.0623,94
7221,2SPX,P,12 18 2026,05843 920,480.6781,94
7222,2SPX,C,12 18 2026,05844 830,604.5733,94
7223,2SPX,P,12 18 2026,05844 830,481.0062,94
7224,2SPX,C,12 18 2026,05845 440,604.2465,188
7225,2SPX,P,12 18 2026,05845 440,481.2271,188
7226,2SPX,C,12 18 2026,05855 160,599.0386,188
7227,2SPX,P,12 18 2026,05855 160,484.7467,188
7228,2SPX,C,12 18 2026,05857 050,598.0259,66
7229,2SPX,P,12 18 2026,05857 050,485.4311,66
7230,2SPX,C,12 18 2026,05859 280,596.8311,470
7231,2SPX,P,12 18 2026,05859 280,486.2386,470
7232,2SPX,C,12 18 2026,05864 460,594.0557,564
7233,2SPX,P,12 18 2026,05864 460,488.1143,564
7234,2SPX,C,12 18 2026,05879 540,585.9759,93
7235,2SPX,P,12 18 2026,05879 540,493.5748,93
7236,2SPX,C,12 18 2026,05903 610,573.0794,93
7237,2SPX,P,12 18 2026,05903 610,502.2905,93
7238,2SPX,C,12 18 2026,05934 890,556.3197,277
7239,2SPX,P,12 18 2026,05934 890,513.6171,277
7240,2SPX,C,12 18 2026,06812 100,204.6795,116
7241,2SPX,C,12 18 2026,07419 390,85.3143,88
7242,2SPX,C,03 19 2027,03931 460,1970.943,166
7243,2SPX,P,03 19 2027,03931 460,105.0663,166
7244,2SPX,C,04 16 2027,02622 900,3065.411,180
7245,2SPX,P,04 16 2027,02622 900,31.0246,180
7246,2SPX,P,06 17 2027,04300 000,156.6329,65
7247,2SPX,P,06 17 2027,04401 000,170.5676,60
7248,2SPX,C,06 17 2027,04692 800,1436.210,44
7249,2SPX,P,06 17 2027,04692 800,217.9429,44
7250,2SPX,C,06 17 2027,04923 740,1277.818,42
7251,2SPX,P,06 17 2027,04923 740,263.2021,42
7252,2SPX,P,06 17 2027,05000 000,279.5125,50
7253,2SPX,C,06 17 2027,05971 010,644.3680,141
7254,2SPX,P,06 17 2027,05971 010,553.2683,141
7255,2SPX,C,06 18 2027,04335 800,1694.477,174
7256,2SPX,P,06 18 2027,04335 800,161.3965,174
7257,2SPX,P,09 17 2027,03200 000,63.9644,175
7258,2SPX,P,09 17 2027,03300 000,70.1180,150
7259,2SPX,P,09 17 2027,03350 000,73.3788,350
7260,2SPX,P,09 17 2027,03400 000,76.7727,150
7261,2SPX,P,09 17 2027,04300 000,167.3904,675
7262,2SPX,P,09 17 2027,04500 000,197.4043,150
7263,2SPX,P,12 17 2027,01650 000,12.3173,320
7264,2SPX,P,12 17 2027,02100 000,22.2022,100
7265,2SPX,P,12 17 2027,03466 000,87.7126,80
7266,2SPX,P,12 17 2027,03473 000,88.2511,100
7267,2SPX,P,12 17 2027,03504 000,90.6701,50
7268,2SPX,P,12 17 2027,03511 000,91.2323,100
7269,2SPX,P,12 17 2027,03550 000,94.4103,111
7270,2SPX,C,12 17 2027,03593 710,2326.257,135
7271,2SPX,P,12 17 2027,03593 710,98.0657,135
7272,2SPX,P,12 17 2027,03650 000,102.9564,225
7273,2SPX,P,12 17 2027,03825 000,119.6745,70
7274,2SPX,C,12 17 2027,03875 570,2109.138,77
7275,2SPX,P,12 17 2027,03875 570,125.1144,77
7276,2SPX,P,12 17 2027,03900 010,127.8074,70
7277,2SPX,C,12 17 2027,03984 930,2026.874,114
7278,2SPX,P,12 17 2027,03984 930,137.5861,114
7279,2SPX,C,12 17 2027,04118 480,1926.791,134
7280,2SPX,P,12 17 2027,04118 480,153.1945,134
7281,2SPX,C,12 17 2027,04162 470,1894.131,49
7282,2SPX,P,12 17 2027,04162 470,158.6412,49
7283,2SPX,C,12 17 2027,04169 500,1888.924,66
7284,2SPX,P,12 17 2027,04169 500,159.5247,66
7285,2SPX,C,12 17 2027,04171 070,1887.762,83
7286,2SPX,P,12 17 2027,04171 070,159.7225,83
7287,2SPX,C,12 17 2027,04181 290,1880.201,111
7288,2SPX,P,12 17 2027,04181 290,161.0146,111
7289,2SPX,C,12 17 2027,04184 040,1878.168,54
7290,2SPX,P,12 17 2027,04184 040,161.3636,54
7291,2SPX,C,12 17 2027,04187 950,1875.278,330
7292,2SPX,P,12 17 2027,04187 950,161.8607,330
7293,2SPX,C,12 17 2027,04188 520,1874.856,181
7294,2SPX,P,12 17 2027,04188 520,161.9333,181
7295,2SPX,C,12 17 2027,04188 870,1874.598,135
7296,2SPX,P,12 17 2027,04188 870,161.9779,135
7297,2SPX,C,12 17 2027,04192 490,1871.923,79
7298,2SPX,P,12 17 2027,04192 490,162.4394,79
7299,2SPX,C,12 17 2027,04198 500,1867.486,68
7300,2SPX,P,12 17 2027,04198 500,163.2078,68
7301,2SPX,C,12 17 2027,04200 010,1866.371,30
7302,2SPX,C,12 17 2027,04206 540,1861.600,39
7303,2SPX,P,12 17 2027,04206 540,164.2867,39
7304,2SPX,C,12 17 2027,04212 850,1856.992,588
7305,2SPX,P,12 17 2027,04212 850,165.1456,588
7306,2SPX,C,12 17 2027,04217 380,1853.687,60
7307,2SPX,P,12 17 2027,04217 380,165.7643,60
7308,2SPX,C,12 17 2027,04218 730,1852.702,124
7309,2SPX,P,12 17 2027,04218 730,165.9490,124
7310,2SPX,C,12 17 2027,04218 850,1852.614,124
7311,2SPX,P,12 17 2027,04218 850,165.9654,124
7312,2SPX,C,12 17 2027,04222 840,1849.705,84
7313,2SPX,P,12 17 2027,04222 840,166.5122,84
7314,2SPX,C,12 17 2027,04224 130,1848.764,41
7315,2SPX,P,12 17 2027,04224 130,166.6893,41
7316,2SPX,C,12 17 2027,04235 400,1840.554,69
7317,2SPX,P,12 17 2027,04235 400,168.2421,69
7318,2SPX,C,12 17 2027,04243 610,1834.580,120
7319,2SPX,P,12 17 2027,04243 610,169.3801,120
7320,2SPX,C,12 17 2027,04250 630,1829.476,130
7321,2SPX,P,12 17 2027,04250 630,170.3576,130
7322,2SPX,C,12 17 2027,04256 430,1825.263,206
7323,2SPX,P,12 17 2027,04256 430,171.1683,206
7324,2SPX,C,12 17 2027,04260 010,1822.663,166
7325,2SPX,P,12 17 2027,04260 010,171.6702,166
7326,2SPX,C,12 17 2027,04272 310,1813.741,129
7327,2SPX,P,12 17 2027,04272 310,173.4026,129
7328,2SPX,C,12 17 2027,04276 080,1811.008,116
7329,2SPX,P,12 17 2027,04276 080,173.9362,116
7330,2SPX,C,12 17 2027,04278 900,1808.965,119
7331,2SPX,P,12 17 2027,04278 900,174.3361,119
7332,2SPX,C,12 17 2027,04281 910,1806.786,78
7333,2SPX,P,12 17 2027,04281 910,174.7638,78
7334,2SPX,C,12 17 2027,04284 290,1805.063,68
7335,2SPX,P,12 17 2027,04284 290,175.1024,68
7336,2SPX,C,12 17 2027,04285 720,1804.027,344
7337,2SPX,P,12 17 2027,04285 720,175.3061,344
7338,2SPX,C,12 17 2027,04292 860,1798.862,47
7339,2SPX,P,12 17 2027,04292 860,176.3259,47
7340,2SPX,C,12 17 2027,04305 150,1789.988,35
7341,2SPX,P,12 17 2027,04305 150,178.0983,35
7342,2SPX,C,12 17 2027,04315 300,1782.677,130
7343,2SPX,P,12 17 2027,04315 300,179.5798,130
7344,2SPX,C,12 17 2027,04316 320,1781.943,105
7345,2SPX,P,12 17 2027,04316 320,179.7292,105
7346,2SPX,C,12 17 2027,04318 690,1780.237,265
7347,2SPX,P,12 17 2027,04318 690,180.0767,265
7348,2SPX,C,12 17 2027,04320 170,1779.172,176
7349,2SPX,P,12 17 2027,04320 170,180.2939,176
7350,2SPX,C,12 17 2027,04320 820,1778.704,130
7351,2SPX,P,12 17 2027,04320 820,180.3893,130
7352,2SPX,C,12 17 2027,04320 840,1778.690,203
7353,2SPX,P,12 17 2027,04320 840,180.3922,203
7354,2SPX,C,12 17 2027,04321 090,1778.510,104
7355,2SPX,P,12 17 2027,04321 090,180.4290,104
7356,2SPX,C,12 17 2027,04321 690,1778.079,95
7357,2SPX,P,12 17 2027,04321 690,180.5172,95
7358,2SPX,C,12 17 2027,04324 670,1775.936,157
7359,2SPX,P,12 17 2027,04324 670,180.9556,157
7360,2SPX,C,12 17 2027,04326 410,1774.685,135
7361,2SPX,P,12 17 2027,04326 410,181.2119,135
7362,2SPX,C,12 17 2027,04336 800,1767.220,130
7363,2SPX,P,12 17 2027,04336 800,182.7481,130
7364,2SPX,C,12 17 2027,04337 330,1766.840,89
7365,2SPX,P,12 17 2027,04337 330,182.8266,89
7366,2SPX,C,12 17 2027,04340 650,1764.457,116
7367,2SPX,P,12 17 2027,04340 650,183.3197,116
7368,2SPX,C,12 17 2027,04348 250,1759.005,205
7369,2SPX,P,12 17 2027,04348 250,184.4520,205
7370,2SPX,C,12 17 2027,04348 360,1758.926,51
7371,2SPX,P,12 17 2027,04348 360,184.4685,51
7372,2SPX,C,12 17 2027,04349 320,1758.238,227
7373,2SPX,P,12 17 2027,04349 320,184.6118,227
7374,2SPX,C,12 17 2027,04350 080,1757.693,64
7375,2SPX,P,12 17 2027,04350 080,184.7254,64
7376,2SPX,C,12 17 2027,04351 160,1756.919,185
7377,2SPX,P,12 17 2027,04351 160,184.8869,185
7378,2SPX,C,12 17 2027,04351 740,1756.504,64
7379,2SPX,P,12 17 2027,04351 740,184.9737,64
7380,2SPX,C,12 17 2027,04351 950,1756.353,66
7381,2SPX,P,12 17 2027,04351 950,185.0051,66
7382,2SPX,C,12 17 2027,04352 070,1756.267,79
7383,2SPX,P,12 17 2027,04352 070,185.0231,79
7384,2SPX,C,12 17 2027,04356 000,1753.452,278
7385,2SPX,P,12 17 2027,04356 000,185.6120,278
7386,2SPX,C,12 17 2027,04363 380,1748.168,132
7387,2SPX,P,12 17 2027,04363 380,186.7216,132
7388,2SPX,C,12 17 2027,04372 580,1741.589,159
7389,2SPX,P,12 17 2027,04372 580,188.1117,159
7390,2SPX,C,12 17 2027,04373 770,1740.738,103
7391,2SPX,P,12 17 2027,04373 770,188.2920,103
7392,2SPX,C,12 17 2027,04374 200,1740.431,57
7393,2SPX,P,12 17 2027,04374 200,188.3572,57
7394,2SPX,C,12 17 2027,04374 530,1740.195,267
7395,2SPX,P,12 17 2027,04374 530,188.4073,267
7396,2SPX,C,12 17 2027,04376 370,1738.880,34
7397,2SPX,P,12 17 2027,04376 370,188.6865,34
7398,2SPX,C,12 17 2027,04376 720,1738.630,155
7399,2SPX,P,12 17 2027,04376 720,188.7397,155
7400,2SPX,C,12 17 2027,04377 050,1738.394,148
7401,2SPX,P,12 17 2027,04377 050,188.7898,148
7402,2SPX,C,12 17 2027,04377 220,1738.273,65
7403,2SPX,P,12 17 2027,04377 220,188.8156,65
7404,2SPX,C,12 17 2027,04377 720,1737.916,52
7405,2SPX,P,12 17 2027,04377 720,188.8916,52
7406,2SPX,C,12 17 2027,04378 080,1737.659,57
7407,2SPX,P,12 17 2027,04378 080,188.9463,57
7408,2SPX,C,12 17 2027,04378 290,1737.509,65
7409,2SPX,P,12 17 2027,04378 290,188.9783,65
7410,2SPX,C,12 17 2027,04380 750,1735.752,131
7411,2SPX,P,12 17 2027,04380 750,189.3525,131
7412,2SPX,C,12 17 2027,04382 160,1734.745,91
7413,2SPX,P,12 17 2027,04382 160,189.5672,91
7414,2SPX,C,12 17 2027,04386 350,1731.755,113
7415,2SPX,P,12 17 2027,04386 350,190.2065,113
7416,2SPX,C,12 17 2027,04390 280,1728.951,51
7417,2SPX,P,12 17 2027,04390 280,190.8075,51
7418,2SPX,C,12 17 2027,04392 020,1727.710,179
7419,2SPX,P,12 17 2027,04392 020,191.0740,179
7420,2SPX,C,12 17 2027,04392 690,1727.233,124
7421,2SPX,P,12 17 2027,04392 690,191.1767,124
7422,2SPX,C,12 17 2027,04394 000,1726.299,100
7423,2SPX,P,12 17 2027,04394 000,191.3777,100
7424,2SPX,C,12 17 2027,04396 380,1724.603,260
7425,2SPX,P,12 17 2027,04396 380,191.7432,260
7426,2SPX,C,12 17 2027,04396 860,1724.261,87
7427,2SPX,P,12 17 2027,04396 860,191.8169,87
7428,2SPX,C,12 17 2027,04397 100,1724.090,104
7429,2SPX,P,12 17 2027,04397 100,191.8538,104
7430,2SPX,C,12 17 2027,04398 080,1723.391,115
7431,2SPX,P,12 17 2027,04398 080,192.0045,115
7432,2SPX,C,12 17 2027,04398 160,1723.334,170
7433,2SPX,P,12 17 2027,04398 160,192.0168,170
7434,2SPX,C,12 17 2027,04398 520,1723.078,38
7435,2SPX,P,12 17 2027,04398 520,192.0722,38
7436,2SPX,C,12 17 2027,04400 010,1722.017,15
7437,2SPX,C,12 17 2027,04415 480,1711.037,34
7438,2SPX,P,12 17 2027,04415 480,194.7228,34
7439,2SPX,C,12 17 2027,04419 500,1708.187,124
7440,2SPX,P,12 17 2027,04419 500,195.3557,124
7441,2SPX,C,12 17 2027,04419 820,1707.960,133
7442,2SPX,P,12 17 2027,04419 820,195.4061,133
7443,2SPX,C,12 17 2027,04422 690,1705.927,165
7444,2SPX,P,12 17 2027,04422 690,195.8589,165
7445,2SPX,C,12 17 2027,04430 390,1700.475,114
7446,2SPX,P,12 17 2027,04430 390,197.0776,114
7447,2SPX,C,12 17 2027,04432 760,1698.798,112
7448,2SPX,P,12 17 2027,04432 760,197.4538,112
7449,2SPX,C,12 17 2027,04433 770,1698.084,90
7450,2SPX,P,12 17 2027,04433 770,197.6144,90
7451,2SPX,C,12 17 2027,04437 830,1695.213,64
7452,2SPX,P,12 17 2027,04437 830,198.2605,64
7453,2SPX,C,12 17 2027,04447 350,1688.487,64
7454,2SPX,P,12 17 2027,04447 350,199.7816,64
7455,2SPX,P,12 17 2027,04450 000,200.2066,62
7456,2SPX,C,12 17 2027,04451 430,1685.607,76
7457,2SPX,P,12 17 2027,04451 430,200.4362,76
7458,2SPX,C,12 17 2027,04453 850,1683.900,63
7459,2SPX,P,12 17 2027,04453 850,200.8252,63
7460,2SPX,C,12 17 2027,04455 780,1682.539,56
7461,2SPX,P,12 17 2027,04455 780,201.1357,56
7462,2SPX,C,12 17 2027,04457 050,1681.643,123
7463,2SPX,P,12 17 2027,04457 050,201.3404,123
7464,2SPX,C,12 17 2027,04465 310,1675.822,100
7465,2SPX,P,12 17 2027,04465 310,202.6747,100
7466,2SPX,C,12 17 2027,04466 660,1674.871,24
7467,2SPX,P,12 17 2027,04466 660,202.8934,24
7468,2SPX,C,12 17 2027,04474 370,1669.445,76
7469,2SPX,P,12 17 2027,04474 370,204.1458,76
7470,2SPX,C,12 17 2027,04479 480,1665.851,177
7471,2SPX,P,12 17 2027,04479 480,204.9790,177
7472,2SPX,C,12 17 2027,04480 400,1665.204,468
7473,2SPX,P,12 17 2027,04480 400,205.1292,468
7474,2SPX,C,12 17 2027,04482 500,1663.729,66
7475,2SPX,P,12 17 2027,04482 500,205.4726,66
7476,2SPX,C,12 17 2027,04487 110,1660.490,62
7477,2SPX,P,12 17 2027,04487 110,206.2277,62
7478,2SPX,C,12 17 2027,04487 350,1660.322,48
7479,2SPX,P,12 17 2027,04487 350,206.2671,48
7480,2SPX,C,12 17 2027,04494 750,1655.128,89
7481,2SPX,P,12 17 2027,04494 750,207.4837,89
7482,2SPX,C,12 17 2027,04494 990,1654.959,126
7483,2SPX,P,12 17 2027,04494 990,207.5232,126
7484,2SPX,C,12 17 2027,04495 470,1654.623,127
7485,2SPX,P,12 17 2027,04495 470,207.6023,127
7486,2SPX,C,12 17 2027,04496 160,1654.139,51
7487,2SPX,P,12 17 2027,04496 160,207.7160,51
7488,2SPX,C,12 17 2027,04497 600,1653.129,58
7489,2SPX,P,12 17 2027,04497 600,207.9537,58
7490,2SPX,P,12 17 2027,04501 000,208.5181,150
7491,2SPX,C,12 17 2027,04501 040,1650.720,78
7492,2SPX,P,12 17 2027,04501 040,208.5248,78
7493,2SPX,C,12 17 2027,04501 280,1650.552,231
7494,2SPX,P,12 17 2027,04501 280,208.5650,231
7495,2SPX,C,12 17 2027,04501 580,1650.343,99
7496,2SPX,P,12 17 2027,04501 580,208.6155,99
7497,2SPX,C,12 17 2027,04503 100,1649.282,470
7498,2SPX,P,12 17 2027,04503 100,208.8711,470
7499,2SPX,C,12 17 2027,04503 520,1648.989,124
7500,2SPX,P,12 17 2027,04503 520,208.9418,124
7501,2SPX,C,12 17 2027,04504 960,1647.984,99
7502,2SPX,P,12 17 2027,04504 960,209.1844,99
7503,2SPX,C,12 17 2027,04505 240,1647.789,52
7504,2SPX,P,12 17 2027,04505 240,209.2316,52
7505,2SPX,C,12 17 2027,04509 920,1644.524,50
7506,2SPX,P,12 17 2027,04509 920,210.0212,50
7507,2SPX,C,12 17 2027,04510 950,1643.806,261
7508,2SPX,P,12 17 2027,04510 950,210.1952,261
7509,2SPX,C,12 17 2027,04511 630,1643.332,123
7510,2SPX,P,12 17 2027,04511 630,210.3102,123
7511,2SPX,C,12 17 2027,04511 700,1643.283,752
7512,2SPX,P,12 17 2027,04511 700,210.3220,752
7513,2SPX,C,12 17 2027,04511 750,1643.248,289
7514,2SPX,P,12 17 2027,04511 750,210.3305,289
7515,2SPX,C,12 17 2027,04513 210,1642.230,74
7516,2SPX,P,12 17 2027,04513 210,210.5776,74
7517,2SPX,C,12 17 2027,04516 310,1640.070,76
7518,2SPX,P,12 17 2027,04516 310,211.1028,76
7519,2SPX,C,12 17 2027,04521 810,1636.240,111
7520,2SPX,P,12 17 2027,04521 810,212.0371,111
7521,2SPX,C,12 17 2027,04523 300,1635.203,221
7522,2SPX,P,12 17 2027,04523 300,212.2907,221
7523,2SPX,C,12 17 2027,04525 060,1633.978,33
7524,2SPX,P,12 17 2027,04525 060,212.5906,33
7525,2SPX,C,12 17 2027,04530 730,1630.034,104
7526,2SPX,P,12 17 2027,04530 730,213.5588,104
7527,2SPX,C,12 17 2027,04536 320,1626.150,49
7528,2SPX,P,12 17 2027,04536 320,214.5165,49
7529,2SPX,C,12 17 2027,04537 170,1625.559,62
7530,2SPX,P,12 17 2027,04537 170,214.6624,62
7531,2SPX,C,12 17 2027,04542 840,1621.623,165
7532,2SPX,P,12 17 2027,04542 840,215.6375,165
7533,2SPX,C,12 17 2027,04544 280,1620.623,76
7534,2SPX,P,12 17 2027,04544 280,215.8857,76
7535,2SPX,C,12 17 2027,04546 710,1618.938,76
7536,2SPX,P,12 17 2027,04546 710,216.3049,76
7537,2SPX,C,12 17 2027,04548 660,1617.585,137
7538,2SPX,P,12 17 2027,04548 660,216.6418,137
7539,2SPX,C,12 17 2027,04549 330,1617.121,26
7540,2SPX,P,12 17 2027,04549 330,216.7576,26
7541,2SPX,C,12 17 2027,04550 750,1616.136,201
7542,2SPX,P,12 17 2027,04550 750,217.0033,201
7543,2SPX,C,12 17 2027,04557 670,1611.342,133
7544,2SPX,P,12 17 2027,04557 670,218.2033,133
7545,2SPX,C,12 17 2027,04559 090,1610.358,76
7546,2SPX,P,12 17 2027,04559 090,218.4501,76
7547,2SPX,C,12 17 2027,04563 160,1607.541,188
7548,2SPX,P,12 17 2027,04563 160,219.1587,188
7549,2SPX,C,12 17 2027,04565 900,1605.646,51
7550,2SPX,P,12 17 2027,04565 900,219.6368,51
7551,2SPX,C,12 17 2027,04569 200,1603.364,182
7552,2SPX,P,12 17 2027,04569 200,220.2135,182
7553,2SPX,C,12 17 2027,04569 800,1602.949,51
7554,2SPX,P,12 17 2027,04569 800,220.3185,51
