,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11020,4SPX,C,10 30 2024,04181 900,1022.247,14
11021,4SPX,C,10 30 2024,04764 300,521.7216,1
11022,4SPX,C,10 30 2024,04814 300,483.0254,1
11023,4SPX,C,10 31 2024,03675 000,1493.585,208
11024,4SPX,C,10 31 2024,04178 300,1026.254,10
11025,4SPX,C,10 31 2024,04208 300,999.0503,10
11026,4SPX,C,10 31 2024,04219 380,989.0240,3
11027,4SPX,C,10 31 2024,04795 400,498.5296,1
11028,4SPX,C,10 31 2024,04845 400,460.5797,1
11029,4SPX,C,11 01 2024,04148 370,1054.212,7
11030,4SPX,C,11 01 2024,04160 000,1043.621,400
11031,4SPX,C,11 01 2024,04237 860,973.1844,9
11032,4SPX,C,11 01 2024,04250 000,962.2855,6
11033,4SPX,C,11 01 2024,04280 000,935.3776,150
11034,4SPX,C,11 01 2024,04280 100,935.2881,20
11035,4SPX,C,11 01 2024,04287 100,929.0209,2
11036,4SPX,C,11 01 2024,04310 100,908.4289,20
11037,4SPX,C,11 01 2024,04317 100,902.1666,2
11038,4SPX,C,11 01 2024,04317 780,901.5587,6
11039,4SPX,C,11 01 2024,04358 340,865.5840,43
11040,4SPX,C,11 01 2024,04364 970,859.7427,1
11041,4SPX,C,11 01 2024,04364 990,859.7251,1
11042,4SPX,C,11 01 2024,04384 050,842.9325,3
11043,4SPX,C,11 01 2024,04390 000,837.6927,5
11044,4SPX,C,11 01 2024,04400 000,828.9134,175
11045,4SPX,C,11 01 2024,04447 310,787.5352,1
11046,4SPX,C,11 01 2024,04453 290,782.3288,1
11047,4SPX,C,11 01 2024,04454 660,781.1366,1
11048,4SPX,C,11 01 2024,04470 000,767.8556,200
11049,4SPX,C,11 01 2024,04490 700,749.9529,12
11050,4SPX,C,11 01 2024,04495 790,745.5591,2
11051,4SPX,C,11 01 2024,04506 610,736.2646,3
11052,4SPX,C,11 01 2024,04540 000,707.7312,150
11053,4SPX,C,11 01 2024,04550 000,699.2748,6
11054,4SPX,C,11 01 2024,04559 870,690.9407,12
11055,4SPX,C,11 01 2024,04688 330,584.4069,1
11056,4SPX,C,11 01 2024,04690 000,583.0590,7
11057,4SPX,C,11 01 2024,04700 000,574.9997,25
11058,4SPX,C,11 01 2024,04836 440,468.3725,9
11059,4SPX,C,11 01 2024,04836 680,468.1917,1
11060,4SPX,C,11 01 2024,04859 550,450.9897,6
11061,4SPX,C,11 01 2024,04917 300,408.3475,8
11062,4SPX,C,11 01 2024,04967 300,372.4399,8
11063,4SPX,P,11 04 2024,04300 000,56.0144,400
11064,4SPX,C,11 04 2024,04342 800,881.7174,13
11065,4SPX,C,11 04 2024,04358 340,868.0350,54
11066,4SPX,C,11 04 2024,04372 800,855.3211,13
11067,4SPX,C,11 04 2024,04384 050,845.4296,2
11068,4SPX,C,11 04 2024,04491 580,751.8470,27
11069,4SPX,C,11 04 2024,04559 140,694.3095,5
11070,4SPX,P,11 04 2024,04600 000,87.4848,200
11071,4SPX,C,11 04 2024,04685 220,589.8559,17
11072,4SPX,P,11 04 2024,04800 000,120.8769,200
11073,4SPX,C,11 04 2024,04836 140,471.7270,5
11074,4SPX,C,11 04 2024,04984 600,363.5900,2
11075,4SPX,C,11 04 2024,05034 600,330.1832,2
11076,4SPX,P,11 05 2024,02182 080,3.9997,92
11077,4SPX,C,11 05 2024,04342 800,885.1857,14
11078,4SPX,C,11 05 2024,04358 340,870.9272,25
11079,4SPX,C,11 05 2024,04372 800,857.6596,14
11080,4SPX,C,11 05 2024,04384 050,847.3373,1
11081,4SPX,C,11 05 2024,04489 620,750.4731,1
11082,4SPX,C,11 05 2024,04489 630,750.4639,15
11083,4SPX,C,11 05 2024,04489 650,750.4484,2
11084,4SPX,C,11 05 2024,04551 980,702.3409,1
11085,4SPX,C,11 05 2024,04554 960,700.0408,6
11086,4SPX,C,11 05 2024,04984 600,368.4357,3
11087,4SPX,C,11 05 2024,05034 600,331.2649,3
11088,4SPX,P,11 06 2024,03602 180,23.2122,24
11089,4SPX,C,11 06 2024,04136 250,1068.902,9
11090,4SPX,C,11 06 2024,04237 860,977.0018,24
11091,4SPX,C,11 06 2024,04245 860,969.8438,9
11092,4SPX,P,11 06 2024,04300 000,56.6159,800
11093,4SPX,C,11 06 2024,04350 500,876.5527,18
11094,4SPX,C,11 06 2024,04365 980,862.9573,871
11095,4SPX,C,11 06 2024,04380 500,850.2082,18
11096,4SPX,C,11 06 2024,04452 430,787.3994,144
11097,4SPX,C,11 06 2024,04455 920,784.3726,134
11098,4SPX,C,11 06 2024,04488 660,756.1282,198
11099,4SPX,P,11 06 2024,04600 000,88.2940,800
11100,4SPX,C,11 06 2024,04725 210,559.7581,24
11101,4SPX,C,11 06 2024,04792 970,506.5632,187
11102,4SPX,C,11 06 2024,04847 110,465.5771,113
11103,4SPX,C,11 06 2024,04887 280,435.6991,95
11104,4SPX,C,11 06 2024,04993 400,359.6338,3
11105,4SPX,C,11 06 2024,05043 400,326.6899,3
11106,4SPX,C,11 07 2024,04362 900,866.4787,5
11107,4SPX,C,11 07 2024,04378 380,852.8964,138
11108,4SPX,C,11 07 2024,04378 400,852.8789,14
11109,4SPX,C,11 07 2024,04392 900,840.1570,5
11110,4SPX,C,11 07 2024,04511 410,737.5028,25
11111,4SPX,C,11 07 2024,04518 090,731.7990,2
11112,4SPX,C,11 07 2024,04552 200,702.8875,12
11113,4SPX,C,11 07 2024,04585 080,675.2558,1
11114,4SPX,C,11 07 2024,04624 000,642.9475,14
11115,4SPX,C,11 07 2024,04651 590,620.2248,12
11116,4SPX,C,11 07 2024,04706 240,575.9022,6
11117,4SPX,C,11 07 2024,04707 320,575.0371,30
11118,4SPX,C,11 07 2024,04709 460,573.3227,2
11119,4SPX,C,11 07 2024,04726 460,559.7572,16
11120,4SPX,C,11 07 2024,04857 740,458.6493,31
11121,4SPX,C,11 07 2024,04881 890,440.7197,1
11122,4SPX,C,11 08 2024,03090 600,2052.760,586
11123,4SPX,P,11 08 2024,03090 600,13.0296,586
11124,4SPX,C,11 08 2024,04347 350,880.9422,2
11125,4SPX,C,11 08 2024,04347 400,880.8980,19
11126,4SPX,C,11 08 2024,04350 000,878.6121,1
11127,4SPX,C,11 08 2024,04360 000,869.8401,575
11128,4SPX,C,11 08 2024,04370 000,861.0710,7
11129,4SPX,C,11 08 2024,04374 300,857.3003,26
11130,4SPX,C,11 08 2024,04380 000,852.3020,1
11131,4SPX,C,11 08 2024,04382 780,849.8642,7
11132,4SPX,C,11 08 2024,04382 800,849.8466,20
11133,4SPX,C,11 08 2024,04404 300,831.0241,26
11134,4SPX,C,11 08 2024,04415 200,821.5077,17
11135,4SPX,C,11 08 2024,04415 240,821.4729,59
11136,4SPX,C,11 08 2024,04460 000,782.5686,125
11137,4SPX,C,11 08 2024,04492 630,754.4728,1
11138,4SPX,C,11 08 2024,04500 000,748.1408,7
11139,4SPX,C,11 08 2024,04515 620,734.7993,2
11140,4SPX,C,11 08 2024,04538 190,715.6053,34
11141,4SPX,C,11 08 2024,04539 400,714.5812,19
11142,4SPX,C,11 08 2024,04548 580,706.8388,2
11143,4SPX,C,11 08 2024,04549 700,705.8972,17
11144,4SPX,C,11 08 2024,04560 000,697.2449,125
11145,4SPX,C,11 08 2024,04568 510,690.0999,2
11146,4SPX,C,11 08 2024,04573 970,685.5157,2
11147,4SPX,C,11 08 2024,04577 200,682.8038,20
11148,4SPX,C,11 08 2024,04589 200,672.7286,17
11149,4SPX,C,11 08 2024,04617 120,649.5588,6
11150,4SPX,C,11 08 2024,04626 280,642.0133,1
11151,4SPX,C,11 08 2024,04660 000,614.2933,250
11152,4SPX,C,11 08 2024,04669 120,606.8281,2
11153,4SPX,C,11 08 2024,04670 000,606.1083,7
11154,4SPX,C,11 08 2024,04674 950,602.0784,1
11155,4SPX,C,11 08 2024,04701 560,580.6336,34
11156,4SPX,C,11 08 2024,04715 420,569.5396,1
11157,4SPX,C,11 08 2024,04748 270,543.4575,12
11158,4SPX,C,11 08 2024,04770 000,526.4066,75
11159,4SPX,C,11 08 2024,04810 000,495.5810,7
11160,4SPX,C,11 08 2024,04899 910,428.5318,16
11161,4SPX,C,11 08 2024,04901 000,427.7293,2
11162,4SPX,C,11 08 2024,04922 990,411.7630,1
11163,4SPX,C,11 08 2024,05030 600,337.0695,8
11164,4SPX,C,11 08 2024,05080 600,304.9233,8
11165,4SPX,C,11 11 2024,04399 700,837.5494,17
11166,4SPX,C,11 11 2024,04415 200,824.0364,17
11167,4SPX,C,11 11 2024,04415 240,824.0015,27
11168,4SPX,C,11 11 2024,04429 700,811.4153,17
11169,4SPX,C,11 11 2024,04549 520,708.7637,16
11170,4SPX,C,11 11 2024,04596 700,669.2483,17
11171,4SPX,C,11 11 2024,04615 010,654.1104,4
11172,4SPX,C,11 11 2024,04746 380,547.9584,3
11173,4SPX,C,11 11 2024,04899 640,431.9151,4
11174,4SPX,C,11 11 2024,05050 000,327.8257,5
11175,4SPX,C,11 11 2024,05100 000,295.8219,5
11176,4SPX,C,11 12 2024,04399 700,838.3831,14
11177,4SPX,C,11 12 2024,04415 200,824.8782,19
11178,4SPX,C,11 12 2024,04415 240,824.8434,38
11179,4SPX,C,11 12 2024,04429 700,812.2636,14
11180,4SPX,C,11 12 2024,04548 410,710.5992,30
11181,4SPX,C,11 12 2024,04611 200,658.1827,19
11182,4SPX,C,11 12 2024,04611 300,658.1003,7
11183,4SPX,C,11 12 2024,04735 340,557.6760,1
11184,4SPX,C,11 12 2024,05050 000,328.8990,1
11185,4SPX,C,11 12 2024,05100 000,296.9067,1
11186,4SPX,C,11 13 2024,04325 910,903.9412,4
11187,4SPX,C,11 13 2024,04352 700,880.2917,1
11188,4SPX,C,11 13 2024,04396 100,842.3582,12
11189,4SPX,C,11 13 2024,04411 550,828.8963,1
11190,4SPX,C,11 13 2024,04412 000,828.5045,12
11191,4SPX,C,11 13 2024,04426 100,816.2375,12
11192,4SPX,C,11 13 2024,04490 010,761.1167,3
11193,4SPX,C,11 13 2024,04497 480,754.7114,1
11194,4SPX,C,11 13 2024,04654 200,623.8385,12
11195,4SPX,C,11 13 2024,05045 800,332.6677,2
11196,4SPX,C,11 13 2024,05095 800,300.6410,2
11197,4SPX,C,11 14 2024,04480 200,770.4073,6
11198,4SPX,C,11 14 2024,04495 700,757.1165,338
11199,4SPX,C,11 14 2024,04502 880,750.9723,135
11200,4SPX,C,11 14 2024,04510 200,744.7398,6
11201,4SPX,C,11 14 2024,04540 660,718.9233,6
11202,4SPX,C,11 14 2024,04574 370,690.6976,44
11203,4SPX,C,11 14 2024,04597 750,671.1632,58
11204,4SPX,C,11 14 2024,04609 440,661.4972,51
11205,4SPX,C,11 14 2024,04632 820,642.3078,36
11206,4SPX,C,11 14 2024,04693 960,592.5639,12
11207,4SPX,C,11 14 2024,04742 700,553.8473,22
11208,4SPX,C,11 14 2024,04757 350,542.3024,11
11209,4SPX,C,11 14 2024,04758 700,541.2392,53
11210,4SPX,C,11 14 2024,04799 160,509.9324,6
11211,4SPX,C,11 14 2024,04840 520,478.7739,39
11212,4SPX,C,11 14 2024,04908 140,428.8617,135
11213,4SPX,C,11 14 2024,04933 130,410.8577,12
11214,4SPX,C,11 15 2024,00045 140,4995.258,33
11215,4SPX,P,11 15 2024,03836 920,32.4108,33
11216,4SPX,C,11 15 2024,04410 000,831.9215,325
11217,4SPX,C,11 15 2024,04410 270,831.6867,15
11218,4SPX,C,11 15 2024,04494 000,759.4501,25
11219,4SPX,C,11 15 2024,04500 000,754.3130,332
11220,4SPX,C,11 15 2024,04502 880,751.8526,17
11221,4SPX,C,11 15 2024,04508 240,747.2886,2
11222,4SPX,C,11 15 2024,04508 800,746.8126,68
11223,4SPX,C,11 15 2024,04514 020,742.3784,46
11224,4SPX,P,11 15 2024,04514 020,80.6684,33
11225,4SPX,C,11 15 2024,04524 000,733.9079,25
11226,4SPX,C,11 15 2024,04540 000,720.3775,50
11227,4SPX,C,11 15 2024,04547 910,713.7237,38
11228,4SPX,C,11 15 2024,04620 000,653.7591,156
11229,4SPX,C,11 15 2024,04653 210,626.5557,17
11230,4SPX,C,11 15 2024,04698 200,590.1429,68
11231,4SPX,C,11 15 2024,04699 420,589.1679,2
11232,4SPX,C,11 15 2024,04708 090,582.2537,1
11233,4SPX,C,11 15 2024,04720 000,572.7735,250
11234,4SPX,C,11 15 2024,04720 040,572.7417,7
11235,4SPX,C,11 15 2024,04777 560,527.5887,38
11236,4SPX,C,11 15 2024,04800 000,510.3010,7
11237,4SPX,C,11 15 2024,04840 740,479.6368,1
11238,4SPX,C,11 15 2024,04850 000,472.7297,200
11239,4SPX,C,11 15 2024,04858 250,466.5759,11
11240,4SPX,C,11 15 2024,04860 270,465.0691,2
11241,4SPX,C,11 15 2024,04940 000,407.0102,8
11242,4SPX,C,11 15 2024,04998 190,365.9464,1
11243,4SPX,C,11 15 2024,05010 560,357.7661,3
11244,4SPX,C,11 15 2024,05047 410,333.7676,3
11245,4SPX,C,11 15 2024,05094 050,303.9175,2
11246,4SPX,C,11 15 2024,05147 790,271.1278,33
11247,4SPX,C,11 15 2024,05159 500,264.0490,9
11248,4SPX,C,11 15 2024,05209 500,236.2453,9
11249,4SPX,C,11 18 2024,04498 500,758.0062,9
11250,4SPX,C,11 18 2024,04514 000,744.8224,20
11251,4SPX,C,11 18 2024,04514 020,744.8054,56
11252,4SPX,C,11 18 2024,04528 500,732.5449,9
11253,4SPX,C,11 18 2024,04653 710,628.7865,20
11254,4SPX,C,11 18 2024,04689 900,599.4742,20
11255,4SPX,C,11 18 2024,04724 110,572.2378,9
11256,4SPX,C,11 18 2024,04730 250,567.3913,2
11257,4SPX,C,11 18 2024,04773 580,533.4557,2
11258,4SPX,C,11 18 2024,04852 570,473.6977,11
11259,4SPX,C,11 18 2024,04852 580,473.6903,2
11260,4SPX,C,11 18 2024,05046 150,337.5734,5
11261,4SPX,C,11 18 2024,05100 840,302.6653,5
11262,4SPX,C,11 18 2024,05163 600,264.6147,2
11263,4SPX,C,11 18 2024,05213 600,237.0264,2
11264,4SPX,C,11 19 2024,04498 500,758.8079,8
11265,4SPX,C,11 19 2024,04514 020,745.6130,34
11266,4SPX,C,11 19 2024,04514 500,745.2064,13
11267,4SPX,C,11 19 2024,04528 500,733.3600,8
11268,4SPX,C,11 19 2024,04649 820,632.8376,21
11269,4SPX,C,11 19 2024,04714 300,580.9247,13
11270,4SPX,C,11 19 2024,04719 100,577.1159,10
11271,4SPX,C,11 19 2024,04773 580,534.3831,1
11272,4SPX,C,11 19 2024,05033 130,346.9343,2
11273,4SPX,C,11 19 2024,05163 600,265.6232,3
11274,4SPX,C,11 19 2024,05213 600,237.9993,3
11275,4SPX,C,11 20 2024,03086 840,2060.948,563
11276,4SPX,P,11 20 2024,03086 840,14.0544,563
11277,4SPX,C,11 20 2024,03090 730,2057.244,482
11278,4SPX,P,11 20 2024,03090 730,14.1195,482
11279,4SPX,P,11 20 2024,03827 450,32.9841,12
11280,4SPX,C,11 20 2024,04502 880,755.8714,12
11281,4SPX,C,11 20 2024,04531 900,731.3062,19
11282,4SPX,C,11 20 2024,04547 380,718.2918,950
11283,4SPX,C,11 20 2024,04547 400,718.2750,23
11284,4SPX,C,11 20 2024,04561 900,706.1759,19
11285,4SPX,C,11 20 2024,04637 870,643.4655,166
11286,4SPX,C,11 20 2024,04641 970,640.1172,122
11287,4SPX,C,11 20 2024,04718 820,578.2411,120
11288,4SPX,C,11 20 2024,04749 740,553.9011,111
11289,4SPX,C,11 20 2024,04783 800,527.4353,23
11290,4SPX,C,11 20 2024,04786 570,525.3058,122
11291,4SPX,C,11 20 2024,04882 520,453.4401,94
11292,4SPX,C,11 20 2024,04899 800,440.9020,4
11293,4SPX,C,11 20 2024,05020 710,356.0594,12
11294,4SPX,C,11 20 2024,05036 220,345.9088,123
11295,4SPX,C,11 20 2024,05047 210,338.8888,5
11296,4SPX,C,11 20 2024,05084 880,314.8283,83
11297,4SPX,C,11 20 2024,05202 000,245.1601,1
11298,4SPX,C,11 20 2024,05252 000,218.8289,1
11299,4SPX,C,11 21 2024,04522 700,739.8870,12
11300,4SPX,C,11 21 2024,04538 190,726.8245,1083
11301,4SPX,C,11 21 2024,04538 200,726.8161,18
11302,4SPX,C,11 21 2024,04552 700,714.6667,12
11303,4SPX,C,11 21 2024,04603 540,672.4074,13
11304,4SPX,C,11 21 2024,04627 140,653.0962,44
11305,4SPX,C,11 21 2024,04647 560,636.4282,45
11306,4SPX,C,11 21 2024,04664 350,622.7712,46
11307,4SPX,C,11 21 2024,04674 790,614.3044,143
11308,4SPX,C,11 21 2024,04676 340,613.0484,29
11309,4SPX,C,11 21 2024,04683 410,607.3525,175
11310,4SPX,C,11 21 2024,04692 490,600.0742,30
11311,4SPX,C,11 21 2024,04719 720,578.4304,9
11312,4SPX,C,11 21 2024,04732 880,568.0452,65
11313,4SPX,C,11 21 2024,04748 760,555.5851,189
11314,4SPX,C,11 21 2024,04759 540,547.1401,1
11315,4SPX,C,11 21 2024,04766 910,541.3864,20
11316,4SPX,C,11 21 2024,04789 800,523.7556,18
11317,4SPX,C,11 21 2024,04810 030,508.3310,74
11318,4SPX,C,11 21 2024,04825 000,497.0993,14
11319,4SPX,C,11 21 2024,04878 580,457.2661,61
11320,4SPX,C,11 21 2024,04878 790,457.1133,3
11321,4SPX,C,11 21 2024,04923 940,424.4429,75
11322,4SPX,C,11 21 2024,04984 290,381.6098,14
11323,4SPX,C,11 21 2024,05073 530,323.0748,7
11324,4SPX,C,11 21 2024,05128 150,289.0052,19
11325,4SPX,C,11 21 2024,05191 400,251.8328,1
11326,4SPX,C,11 21 2024,05241 400,225.3412,1
11327,4SPX,C,11 22 2024,04540 000,726.1219,555
11328,4SPX,C,11 22 2024,04541 100,725.1991,1
11329,4SPX,C,11 22 2024,04542 200,724.2770,28
11330,4SPX,C,11 22 2024,04556 600,712.2408,27
11331,4SPX,C,11 22 2024,04556 620,712.2242,7
11332,4SPX,C,11 22 2024,04559 340,709.9616,25
11333,4SPX,C,11 22 2024,04571 100,700.1889,1
11334,4SPX,C,11 22 2024,04572 200,699.2755,28
11335,4SPX,C,11 22 2024,04581 230,691.7795,7
11336,4SPX,C,11 22 2024,04650 000,635.3127,100
11337,4SPX,C,11 22 2024,04680 000,610.9757,5
11338,4SPX,C,11 22 2024,04696 120,598.0632,2
11339,4SPX,C,11 22 2024,04697 960,596.5982,10
11340,4SPX,C,11 22 2024,04721 900,577.6064,27
11341,4SPX,C,11 22 2024,04740 000,563.3633,125
11342,4SPX,C,11 22 2024,04761 380,546.6222,2
11343,4SPX,C,11 22 2024,04768 930,540.7472,7
11344,4SPX,C,11 22 2024,04850 000,479.4229,275
11345,4SPX,C,11 22 2024,04860 000,471.9930,8
11346,4SPX,C,11 22 2024,04909 910,435.5116,2
11347,4SPX,C,11 22 2024,04912 690,433.4955,1
11348,4SPX,C,11 22 2024,04980 000,385.6114,50
11349,4SPX,C,11 22 2024,05020 000,358.4891,8
11350,4SPX,C,11 22 2024,05057 850,334.0789,3
11351,4SPX,C,11 22 2024,05060 870,332.1462,3
11352,4SPX,C,11 22 2024,05103 680,304.9197,2
11353,4SPX,C,11 22 2024,05214 000,240.6980,10
11354,4SPX,C,11 22 2024,05264 000,214.4298,10
11355,4SPX,C,11 25 2024,04543 800,725.3913,7
11356,4SPX,C,11 25 2024,04559 340,712.4350,56
11357,4SPX,C,11 25 2024,04573 800,700.4450,7
11358,4SPX,C,11 25 2024,04699 380,598.1375,28
11359,4SPX,C,11 25 2024,04776 540,537.6417,5
11360,4SPX,C,11 25 2024,04901 290,444.6637,13
11361,4SPX,C,11 25 2024,05101 650,309.2010,3
11362,4SPX,C,11 25 2024,05152 050,278.6052,5
11363,4SPX,C,11 25 2024,05215 700,242.6967,2
11364,4SPX,C,11 25 2024,05265 700,216.4014,2
11365,4SPX,C,11 26 2024,04459 370,797.7403,10
11366,4SPX,C,11 26 2024,04532 870,735.3716,1
11367,4SPX,C,11 26 2024,04543 800,726.2082,8
11368,4SPX,C,11 26 2024,04550 430,720.6693,4
11369,4SPX,C,11 26 2024,04559 340,713.2577,29
11370,4SPX,C,11 26 2024,04573 800,701.2758,8
11371,4SPX,C,11 26 2024,04661 880,629.1576,6
11372,4SPX,C,11 26 2024,04699 500,598.9298,19
11373,4SPX,C,11 26 2024,04770 510,543.2049,8
11374,4SPX,C,11 26 2024,04840 370,490.3476,1
11375,4SPX,C,11 26 2024,05215 700,243.6572,3
11376,4SPX,C,11 26 2024,05265 700,217.3528,3
11377,4SPX,C,11 27 2024,04537 000,732.7183,6
11378,4SPX,C,11 27 2024,04538 700,731.2932,23
11379,4SPX,C,11 27 2024,04550 430,721.4887,23
11380,4SPX,C,11 27 2024,04554 890,717.7746,34
11381,4SPX,C,11 27 2024,04567 000,707.7326,6
11382,4SPX,C,11 27 2024,04568 700,706.3253,23
11383,4SPX,C,11 27 2024,04689 770,607.5709,12
11384,4SPX,C,11 27 2024,04692 450,605.4323,17
11385,4SPX,C,11 27 2024,04772 390,542.6735,4
11386,4SPX,C,11 27 2024,04896 510,450.0254,17
11387,4SPX,C,11 27 2024,04901 560,446.3921,1
11388,4SPX,C,11 27 2024,05050 230,343.8783,4
11389,4SPX,C,11 27 2024,05094 490,315.7265,2
11390,4SPX,C,11 27 2024,05209 300,248.0188,1
11391,4SPX,C,11 27 2024,05259 300,221.6799,1
11392,4SPX,C,11 29 2024,03750 000,1438.894,127
11393,4SPX,C,11 29 2024,04557 900,716.9138,32
11394,4SPX,C,11 29 2024,04560 000,715.1746,531
11395,4SPX,C,11 29 2024,04568 700,707.9767,65
11396,4SPX,C,11 29 2024,04571 000,706.0760,1
11397,4SPX,C,11 29 2024,04587 900,692.1105,32
11398,4SPX,C,11 29 2024,04594 630,686.5491,48
11399,4SPX,C,11 29 2024,04601 000,681.2860,1
11400,4SPX,C,11 29 2024,04610 710,673.3080,2
11401,4SPX,C,11 29 2024,04660 000,633.2934,100
11402,4SPX,C,11 29 2024,04700 000,601.1901,6
11403,4SPX,C,11 29 2024,04733 820,574.5226,11
11404,4SPX,C,11 29 2024,04742 830,567.4866,8
11405,4SPX,C,11 29 2024,04750 000,561.8986,100
11406,4SPX,C,11 29 2024,04765 800,549.6027,65
11407,4SPX,C,11 29 2024,04806 090,518.7335,6
11408,4SPX,C,11 29 2024,04852 070,484.5093,3
11409,4SPX,C,11 29 2024,04860 000,478.6422,250
11410,4SPX,C,11 29 2024,04870 000,471.2435,7
11411,4SPX,C,11 29 2024,04939 810,420.9357,12
11412,4SPX,C,11 29 2024,04943 100,418.5979,7
11413,4SPX,C,11 29 2024,05000 000,378.5623,75
11414,4SPX,C,11 29 2024,05030 000,358.8460,7
11415,4SPX,C,11 29 2024,05101 730,313.1369,11
11416,4SPX,C,11 29 2024,05145 990,286.1980,2
11417,4SPX,C,11 29 2024,05191 930,259.2701,3
11418,4SPX,C,11 29 2024,05223 600,242.3767,4
11419,4SPX,C,11 29 2024,05251 430,227.7216,7
11420,4SPX,C,11 29 2024,05273 600,216.0470,4
11421,4SPX,C,12 02 2024,03539 660,1637.090,68
11422,4SPX,P,12 02 2024,03539 660,25.3303,68
11423,4SPX,C,12 02 2024,04504 790,763.8377,16
11424,4SPX,C,12 02 2024,04579 100,701.8738,18
11425,4SPX,C,12 02 2024,04594 630,689.0648,67
11426,4SPX,C,12 02 2024,04609 100,677.1522,18
11427,4SPX,C,12 02 2024,04610 710,675.8396,3
11428,4SPX,C,12 02 2024,04719 550,588.4109,40
11429,4SPX,C,12 02 2024,04734 080,577.0048,19
11430,4SPX,C,12 02 2024,04795 760,529.3632,5
11431,4SPX,C,12 02 2024,04824 360,507.8425,3
11432,4SPX,C,12 02 2024,04884 730,463.2528,40
11433,4SPX,C,12 02 2024,04939 230,424.2643,15
11434,4SPX,C,12 02 2024,05123 010,302.9732,1
11435,4SPX,C,12 02 2024,05191 930,262.1334,8
11436,4SPX,C,12 02 2024,05256 300,228.0112,1
11437,4SPX,C,12 02 2024,05306 300,202.2821,1
11438,4SPX,C,12 03 2024,04579 100,702.7010,10
11439,4SPX,C,12 03 2024,04594 630,689.9018,30
11440,4SPX,C,12 03 2024,04609 100,677.9957,10
11441,4SPX,C,12 03 2024,04610 710,676.6815,4
11442,4SPX,C,12 03 2024,04734 080,577.8976,17
11443,4SPX,C,12 03 2024,04756 670,560.3333,6
11444,4SPX,C,12 03 2024,04798 840,527.9365,5
11445,4SPX,C,12 03 2024,04806 130,522.3974,1
11446,4SPX,C,12 03 2024,04828 810,505.4688,1
11447,4SPX,C,12 03 2024,05256 300,228.9513,2
11448,4SPX,C,12 03 2024,05306 300,203.2007,2
11449,4SPX,C,12 04 2024,03145 000,2010.488,65
11450,4SPX,C,12 04 2024,04554 300,723.9882,10
11451,4SPX,C,12 04 2024,04569 780,711.1997,39
11452,4SPX,C,12 04 2024,04584 300,699.2529,10
11453,4SPX,C,12 04 2024,04709 190,598.3378,20
11454,4SPX,C,12 04 2024,04782 940,540.9712,4
11455,4SPX,C,12 04 2024,04784 630,539.6780,1
11456,4SPX,C,12 04 2024,04923 940,437.0414,7
11457,4SPX,C,12 04 2024,05071 820,336.9953,6
11458,4SPX,C,12 04 2024,05110 120,312.8171,1
11459,4SPX,C,12 04 2024,05227 700,244.9622,1
11460,4SPX,C,12 04 2024,05277 700,218.5893,1
11461,4SPX,C,12 05 2024,04551 700,726.9607,13
11462,4SPX,C,12 05 2024,04567 180,714.1619,108
11463,4SPX,C,12 05 2024,04567 200,714.1454,20
11464,4SPX,C,12 05 2024,04581 700,702.2163,13
11465,4SPX,C,12 05 2024,04704 610,602.8339,21
11466,4SPX,C,12 05 2024,04759 820,559.6994,3
11467,4SPX,C,12 05 2024,04795 540,532.2780,2
11468,4SPX,C,12 05 2024,04822 000,512.3610,20
11469,4SPX,C,12 05 2024,04910 160,447.8728,3
11470,4SPX,C,12 05 2024,04910 210,447.8368,52
11471,4SPX,C,12 05 2024,04911 960,446.5798,2
11472,4SPX,C,12 05 2024,05058 150,346.6599,1
11473,4SPX,C,12 05 2024,05072 970,337.2404,7
11474,4SPX,C,12 05 2024,05115 240,310.6396,3
11475,4SPX,C,12 05 2024,05160 910,283.1330,14
11476,4SPX,C,12 05 2024,05224 800,247.4291,1
11477,4SPX,C,12 05 2024,05274 800,221.0474,1
11478,4SPX,C,12 06 2024,03127 160,2028.111,319
11479,4SPX,P,12 06 2024,03127 160,16.2945,319
11480,4SPX,C,12 06 2024,04283 850,957.6002,10
11481,4SPX,C,12 06 2024,04395 660,860.1446,10
11482,4SPX,C,12 06 2024,04549 340,729.7320,1012
11483,4SPX,C,12 06 2024,04563 400,718.0936,35
11484,4SPX,C,12 06 2024,04570 000,712.6603,600
11485,4SPX,C,12 06 2024,04575 800,707.8917,61
11486,4SPX,C,12 06 2024,04580 000,704.4385,6
11487,4SPX,C,12 06 2024,04585 590,699.8425,102
11488,4SPX,C,12 06 2024,04593 400,693.4213,35
11489,4SPX,C,12 06 2024,04604 370,684.4020,5
11490,4SPX,C,12 06 2024,04638 960,656.3471,153
11491,4SPX,C,12 06 2024,04654 370,643.8967,23
11492,4SPX,C,12 06 2024,04678 090,624.8124,136
11493,4SPX,C,12 06 2024,04680 000,623.2800,100
11494,4SPX,C,12 06 2024,04720 000,591.6026,6
11495,4SPX,C,12 06 2024,04720 410,591.2808,40
11496,4SPX,C,12 06 2024,04723 120,589.1548,122
11497,4SPX,C,12 06 2024,04731 460,582.6207,2
11498,4SPX,C,12 06 2024,04752 240,566.4669,119
11499,4SPX,C,12 06 2024,04762 590,558.4564,12
