,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10827,4SPX,C,10 18 2024,04381 720,913.0473,118
10828,4SPX,C,10 18 2024,04390 000,905.5712,100
10829,4SPX,C,10 18 2024,04405 380,891.6871,147
10830,4SPX,C,10 18 2024,04460 000,842.7060,7
10831,4SPX,C,10 18 2024,04480 000,824.8445,125
10832,4SPX,C,10 18 2024,04525 340,784.6254,105
10833,4SPX,C,10 18 2024,04600 000,719.1873,200
10834,4SPX,C,10 18 2024,04630 000,693.2999,9
10835,4SPX,C,10 18 2024,04690 000,641.9862,250
10836,4SPX,C,10 18 2024,04780 000,566.8615,9
10837,4SPX,C,10 18 2024,04874 600,490.6798,7
10838,4SPX,C,10 18 2024,04924 600,451.7508,7
10839,4SPX,C,10 21 2024,04208 700,1073.130,19
10840,4SPX,C,10 21 2024,04224 160,1058.883,1102
10841,4SPX,C,10 21 2024,04238 700,1045.503,19
10842,4SPX,C,10 21 2024,04291 750,996.9426,31
10843,4SPX,C,10 21 2024,04315 820,975.0009,66
10844,4SPX,C,10 21 2024,04336 520,956.1638,65
10845,4SPX,C,10 21 2024,04350 880,943.1220,174
10846,4SPX,C,10 21 2024,04353 420,940.8171,222
10847,4SPX,C,10 21 2024,04373 700,922.4814,13
10848,4SPX,C,10 21 2024,04383 410,913.7296,97
10849,4SPX,C,10 21 2024,04393 130,904.9689,9
10850,4SPX,C,10 21 2024,04406 640,892.7959,89
10851,4SPX,C,10 21 2024,04420 160,880.6461,219
10852,4SPX,C,10 21 2024,04459 450,845.5197,16
10853,4SPX,C,10 21 2024,04480 570,826.6950,93
10854,4SPX,C,10 21 2024,04830 300,528.9153,2
10855,4SPX,C,10 21 2024,04880 300,489.1949,2
10856,4SPX,C,10 22 2024,03000 660,2219.380,132
10857,4SPX,P,10 22 2024,03000 660,8.8053,132
10858,4SPX,C,10 22 2024,04208 700,1073.790,17
10859,4SPX,C,10 22 2024,04238 700,1046.173,17
10860,4SPX,C,10 22 2024,04830 300,529.8878,1
10861,4SPX,C,10 22 2024,04880 300,490.1920,1
10862,4SPX,C,10 23 2024,02977 190,2242.268,837
10863,4SPX,P,10 23 2024,02977 190,8.6285,837
10864,4SPX,C,10 23 2024,02977 810,2241.672,234
10865,4SPX,P,10 23 2024,02977 810,8.6350,234
10866,4SPX,C,10 23 2024,04201 500,1081.084,15
10867,4SPX,C,10 23 2024,04231 500,1053.460,15
10868,4SPX,C,10 23 2024,04822 100,537.4370,2
10869,4SPX,C,10 23 2024,04872 100,497.6339,2
10870,4SPX,C,10 24 2024,02995 950,2224.555,166
10871,4SPX,P,10 24 2024,02995 950,8.8935,166
10872,4SPX,C,10 24 2024,04232 200,1053.486,11
10873,4SPX,C,10 24 2024,04247 680,1039.296,3
10874,4SPX,C,10 24 2024,04262 200,1026.026,11
10875,4SPX,C,10 24 2024,04576 790,744.4376,1
10876,4SPX,C,10 24 2024,04704 240,635.4104,2
10877,4SPX,C,10 25 2024,04130 600,1147.890,20
10878,4SPX,C,10 25 2024,04139 300,1139.822,1
10879,4SPX,C,10 25 2024,04160 000,1120.656,250
10880,4SPX,C,10 25 2024,04160 600,1120.101,20
10881,4SPX,C,10 25 2024,04169 300,1112.066,1
10882,4SPX,C,10 25 2024,04186 770,1095.967,67
10883,4SPX,C,10 25 2024,04200 000,1083.777,7
10884,4SPX,C,10 25 2024,04230 000,1056.177,400
10885,4SPX,C,10 25 2024,04240 000,1046.995,75
10886,4SPX,C,10 25 2024,04310 000,983.1108,6
10887,4SPX,C,10 25 2024,04312 420,980.9107,23
10888,4SPX,C,10 25 2024,04330 000,964.9413,125
10889,4SPX,C,10 25 2024,04373 190,925.8614,13
10890,4SPX,C,10 25 2024,04450 000,857.0160,175
10891,4SPX,C,10 25 2024,04490 000,821.4559,7
10892,4SPX,C,10 25 2024,04501 140,811.6028,11
10893,4SPX,C,10 25 2024,04540 000,777.4088,275
10894,4SPX,C,10 25 2024,04605 450,720.4278,3
10895,4SPX,C,10 25 2024,04620 000,707.9345,8
10896,4SPX,C,10 25 2024,04649 250,682.8551,17
10897,4SPX,C,10 25 2024,04731 200,613.7625,7
10898,4SPX,C,10 25 2024,04781 200,572.5053,7
10899,4SPX,C,10 28 2024,04053 420,1221.365,7
10900,4SPX,C,10 28 2024,04101 900,1176.368,7
10901,4SPX,C,10 28 2024,04117 370,1162.034,15
10902,4SPX,C,10 28 2024,04131 900,1148.571,7
10903,4SPX,C,10 28 2024,04137 230,1143.633,5
10904,4SPX,C,10 28 2024,04162 250,1120.495,15
10905,4SPX,C,10 28 2024,04217 550,1069.614,1
10906,4SPX,C,10 28 2024,04217 670,1069.504,2
10907,4SPX,C,10 28 2024,04456 590,853.4644,1
10908,4SPX,C,10 28 2024,04707 500,636.2860,2
10909,4SPX,C,10 28 2024,04757 500,594.7436,2
10910,4SPX,C,10 29 2024,04101 900,1176.984,13
10911,4SPX,C,10 29 2024,04131 900,1149.199,13
10912,4SPX,C,10 29 2024,04707 500,637.1864,2
10913,4SPX,C,10 29 2024,04757 500,595.6696,2
10914,4SPX,C,10 30 2024,04151 300,1131.889,1
10915,4SPX,C,10 30 2024,04151 900,1131.334,14
10916,4SPX,C,10 30 2024,04181 300,1104.239,1
10917,4SPX,C,10 30 2024,04181 900,1103.688,14
10918,4SPX,C,10 30 2024,04764 300,591.0120,1
10919,4SPX,C,10 30 2024,04814 300,550.4142,1
10920,4SPX,C,10 31 2024,03675 000,1578.657,208
10921,4SPX,C,10 31 2024,04178 300,1107.642,10
10922,4SPX,C,10 31 2024,04208 300,1080.088,10
10923,4SPX,C,10 31 2024,04219 380,1069.924,3
10924,4SPX,C,10 31 2024,04795 400,566.6276,1
10925,4SPX,C,10 31 2024,04845 400,526.5734,1
10926,4SPX,C,11 01 2024,04148 370,1135.865,7
10927,4SPX,C,11 01 2024,04160 000,1125.132,400
10928,4SPX,C,11 01 2024,04237 860,1053.655,9
10929,4SPX,C,11 01 2024,04250 000,1042.573,6
10930,4SPX,C,11 01 2024,04280 000,1015.263,150
10931,4SPX,C,11 01 2024,04280 100,1015.172,20
10932,4SPX,C,11 01 2024,04287 100,1008.803,2
10933,4SPX,C,11 01 2024,04310 100,987.9321,20
10934,4SPX,C,11 01 2024,04317 100,981.5933,2
10935,4SPX,C,11 01 2024,04317 780,980.9779,6
10936,4SPX,C,11 01 2024,04358 340,944.3219,43
10937,4SPX,C,11 01 2024,04364 970,938.3459,1
10938,4SPX,C,11 01 2024,04364 990,938.3279,1
10939,4SPX,C,11 01 2024,04384 050,921.2347,3
10940,4SPX,C,11 01 2024,04390 000,915.9064,5
10941,4SPX,C,11 01 2024,04400 000,906.9514,175
10942,4SPX,C,11 01 2024,04447 310,864.7591,1
10943,4SPX,C,11 01 2024,04453 290,859.4610,1
10944,4SPX,C,11 01 2024,04454 660,858.2478,1
10945,4SPX,C,11 01 2024,04470 000,844.6673,200
10946,4SPX,C,11 01 2024,04490 700,826.3515,12
10947,4SPX,C,11 01 2024,04495 790,821.8520,2
10948,4SPX,C,11 01 2024,04506 610,812.3386,3
10949,4SPX,C,11 01 2024,04540 000,783.0994,150
10950,4SPX,C,11 01 2024,04550 000,774.3615,6
10951,4SPX,C,11 01 2024,04559 870,765.7568,12
10952,4SPX,C,11 01 2024,04688 330,655.9344,1
10953,4SPX,C,11 01 2024,04690 000,654.5297,7
10954,4SPX,C,11 01 2024,04700 000,646.1383,25
10955,4SPX,C,11 01 2024,04836 440,534.6532,9
10956,4SPX,C,11 01 2024,04836 680,534.4627,1
10957,4SPX,C,11 01 2024,04859 550,516.3446,6
10958,4SPX,C,11 01 2024,04917 300,471.4504,8
10959,4SPX,C,11 01 2024,04967 300,433.7741,8
10960,4SPX,P,11 04 2024,04300 000,46.0564,400
10961,4SPX,C,11 04 2024,04342 800,960.4933,13
10962,4SPX,C,11 04 2024,04358 340,946.4903,54
10963,4SPX,C,11 04 2024,04372 800,933.4963,13
10964,4SPX,C,11 04 2024,04384 050,923.4320,2
10965,4SPX,C,11 04 2024,04491 580,827.9319,27
10966,4SPX,C,11 04 2024,04559 140,768.8478,5
10967,4SPX,P,11 04 2024,04600 000,71.5346,200
10968,4SPX,C,11 04 2024,04685 220,661.2022,17
10969,4SPX,P,11 04 2024,04800 000,98.7157,200
10970,4SPX,C,11 04 2024,04836 140,537.7646,5
10971,4SPX,C,11 04 2024,04984 600,423.9137,2
10972,4SPX,C,11 04 2024,05034 600,387.8198,2
10973,4SPX,P,11 05 2024,02182 080,3.4246,92
10974,4SPX,C,11 05 2024,04342 800,963.3213,14
10975,4SPX,C,11 05 2024,04358 340,948.9165,25
10976,4SPX,C,11 05 2024,04372 800,935.5129,14
10977,4SPX,C,11 05 2024,04384 050,925.0848,1
10978,4SPX,C,11 05 2024,04489 620,827.2272,1
10979,4SPX,C,11 05 2024,04489 630,827.2180,15
10980,4SPX,C,11 05 2024,04489 650,827.2018,2
10981,4SPX,C,11 05 2024,04551 980,776.8949,1
10982,4SPX,C,11 05 2024,04554 960,774.4897,6
10983,4SPX,C,11 05 2024,04984 600,427.7244,3
10984,4SPX,C,11 05 2024,05034 600,388.8464,3
10985,4SPX,P,11 06 2024,03602 180,19.5584,24
10986,4SPX,C,11 06 2024,04136 250,1150.217,9
10987,4SPX,C,11 06 2024,04237 860,1057.011,24
10988,4SPX,C,11 06 2024,04245 860,1049.711,9
10989,4SPX,P,11 06 2024,04300 000,46.6025,800
10990,4SPX,C,11 06 2024,04350 500,954.9882,18
10991,4SPX,C,11 06 2024,04365 980,941.0664,871
10992,4SPX,C,11 06 2024,04380 500,928.0673,18
10993,4SPX,C,11 06 2024,04452 430,864.0455,144
10994,4SPX,C,11 06 2024,04455 920,860.9635,134
10995,4SPX,C,11 06 2024,04488 660,832.0761,198
10996,4SPX,P,11 06 2024,04600 000,72.2877,800
10997,4SPX,C,11 06 2024,04725 210,629.6433,24
10998,4SPX,C,11 06 2024,04792 970,574.2127,187
10999,4SPX,C,11 06 2024,04847 110,531.0018,113
11000,4SPX,C,11 06 2024,04887 280,499.5385,95
11001,4SPX,C,11 06 2024,04993 400,419.4059,3
11002,4SPX,C,11 06 2024,05043 400,383.5906,3
11003,4SPX,C,11 07 2024,04362 900,944.5585,5
11004,4SPX,C,11 07 2024,04378 380,930.6908,138
11005,4SPX,C,11 07 2024,04378 400,930.6729,14
11006,4SPX,C,11 07 2024,04392 900,917.7318,5
11007,4SPX,C,11 07 2024,04511 410,812.8859,25
11008,4SPX,C,11 07 2024,04518 090,807.0419,2
11009,4SPX,C,11 07 2024,04552 200,777.3379,12
11010,4SPX,C,11 07 2024,04585 080,748.9005,1
11011,4SPX,C,11 07 2024,04624 000,715.5915,14
11012,4SPX,C,11 07 2024,04651 590,692.1623,12
11013,4SPX,C,11 07 2024,04706 240,646.2876,6
11014,4SPX,C,11 07 2024,04707 320,645.3906,30
11015,4SPX,C,11 07 2024,04709 460,643.6140,2
11016,4SPX,C,11 07 2024,04726 460,629.5081,16
11017,4SPX,C,11 07 2024,04857 740,523.5791,31
11018,4SPX,C,11 07 2024,04881 890,504.6997,1
11019,4SPX,C,11 08 2024,03090 600,2138.788,586
11020,4SPX,P,11 08 2024,03090 600,11.1048,586
11021,4SPX,C,11 08 2024,04347 350,959.2581,2
11022,4SPX,C,11 08 2024,04347 400,959.2130,19
11023,4SPX,C,11 08 2024,04350 000,956.8739,1
11024,4SPX,C,11 08 2024,04360 000,947.8868,575
11025,4SPX,C,11 08 2024,04370 000,938.9101,7
11026,4SPX,C,11 08 2024,04374 300,935.0631,26
11027,4SPX,C,11 08 2024,04380 000,929.9734,1
11028,4SPX,C,11 08 2024,04382 780,927.4923,7
11029,4SPX,C,11 08 2024,04382 800,927.4745,20
11030,4SPX,C,11 08 2024,04404 300,908.2986,26
11031,4SPX,C,11 08 2024,04415 200,898.5842,17
11032,4SPX,C,11 08 2024,04415 240,898.5486,59
11033,4SPX,C,11 08 2024,04460 000,858.8959,125
11034,4SPX,C,11 08 2024,04492 630,830.1454,1
11035,4SPX,C,11 08 2024,04500 000,823.6615,7
11036,4SPX,C,11 08 2024,04515 620,809.9966,2
11037,4SPX,C,11 08 2024,04538 190,790.3329,34
11038,4SPX,C,11 08 2024,04539 400,789.2811,19
11039,4SPX,C,11 08 2024,04548 580,781.3007,2
11040,4SPX,C,11 08 2024,04549 700,780.3270,17
11041,4SPX,C,11 08 2024,04560 000,771.3731,125
11042,4SPX,C,11 08 2024,04568 510,764.0141,2
11043,4SPX,C,11 08 2024,04573 970,759.2988,2
11044,4SPX,C,11 08 2024,04577 200,756.5157,20
11045,4SPX,C,11 08 2024,04589 200,746.1835,17
11046,4SPX,C,11 08 2024,04617 120,722.2866,6
11047,4SPX,C,11 08 2024,04626 280,714.5015,1
11048,4SPX,C,11 08 2024,04660 000,685.9013,250
11049,4SPX,C,11 08 2024,04669 120,678.2230,2
11050,4SPX,C,11 08 2024,04670 000,677.4833,7
11051,4SPX,C,11 08 2024,04674 950,673.3283,1
11052,4SPX,C,11 08 2024,04701 560,651.0643,34
11053,4SPX,C,11 08 2024,04715 420,639.5602,1
11054,4SPX,C,11 08 2024,04748 270,612.4353,12
11055,4SPX,C,11 08 2024,04770 000,594.6714,75
11056,4SPX,C,11 08 2024,04810 000,562.3878,7
11057,4SPX,C,11 08 2024,04899 910,491.7369,16
11058,4SPX,C,11 08 2024,04901 000,490.8965,2
11059,4SPX,C,11 08 2024,04922 990,474.0377,1
11060,4SPX,C,11 08 2024,05030 600,394.7697,8
11061,4SPX,C,11 08 2024,05080 600,359.6527,8
11062,4SPX,C,11 11 2024,04399 700,914.6181,17
11063,4SPX,C,11 11 2024,04415 200,900.8226,17
11064,4SPX,C,11 11 2024,04415 240,900.7870,27
11065,4SPX,C,11 11 2024,04429 700,887.9531,17
11066,4SPX,C,11 11 2024,04549 520,782.9188,16
11067,4SPX,C,11 11 2024,04596 700,742.2337,17
11068,4SPX,C,11 11 2024,04615 010,726.6032,4
11069,4SPX,C,11 11 2024,04746 380,616.7094,3
11070,4SPX,C,11 11 2024,04899 640,494.8717,4
11071,4SPX,C,11 11 2024,05050 000,384.0264,5
11072,4SPX,C,11 11 2024,05100 000,349.6668,5
11073,4SPX,C,11 12 2024,04399 700,915.3561,14
11074,4SPX,C,11 12 2024,04415 200,901.5680,19
11075,4SPX,C,11 12 2024,04415 240,901.5325,38
11076,4SPX,C,11 12 2024,04429 700,888.7043,14
11077,4SPX,C,11 12 2024,04548 410,784.6905,30
11078,4SPX,C,11 12 2024,04611 200,730.6809,19
11079,4SPX,C,11 12 2024,04611 300,730.5957,7
11080,4SPX,C,11 12 2024,04735 340,626.6776,1
11081,4SPX,C,11 12 2024,05050 000,385.0448,1
11082,4SPX,C,11 12 2024,05100 000,350.6953,1
11083,4SPX,C,11 13 2024,04325 910,982.1097,4
11084,4SPX,C,11 13 2024,04352 700,958.0378,1
11085,4SPX,C,11 13 2024,04396 100,919.2956,12
11086,4SPX,C,11 13 2024,04411 550,905.5562,1
11087,4SPX,C,11 13 2024,04412 000,905.1562,12
11088,4SPX,C,11 13 2024,04426 100,892.6404,12
11089,4SPX,C,11 13 2024,04490 010,836.3587,3
11090,4SPX,C,11 13 2024,04497 480,829.8037,1
11091,4SPX,C,11 13 2024,04654 200,695.1268,12
11092,4SPX,C,11 13 2024,05045 800,389.0316,2
11093,4SPX,C,11 13 2024,05095 800,354.5505,2
11094,4SPX,C,11 14 2024,04480 200,845.7484,6
11095,4SPX,C,11 14 2024,04495 700,832.1481,338
11096,4SPX,C,11 14 2024,04502 880,825.8565,135
11097,4SPX,C,11 14 2024,04510 200,819.4748,6
11098,4SPX,C,11 14 2024,04540 660,793.0144,6
11099,4SPX,C,11 14 2024,04574 370,763.8794,44
11100,4SPX,C,11 14 2024,04597 750,743.8293,58
11101,4SPX,C,11 14 2024,04609 440,733.8562,51
11102,4SPX,C,11 14 2024,04632 820,714.0450,36
11103,4SPX,C,11 14 2024,04693 960,662.6986,12
11104,4SPX,C,11 14 2024,04742 700,622.4377,22
11105,4SPX,C,11 14 2024,04757 350,610.4604,11
11106,4SPX,C,11 14 2024,04758 700,609.3602,53
11107,4SPX,C,11 14 2024,04799 160,576.6749,6
11108,4SPX,C,11 14 2024,04840 520,543.8055,39
11109,4SPX,C,11 14 2024,04908 140,491.2589,135
11110,4SPX,C,11 14 2024,04933 130,472.2613,12
11111,4SPX,C,11 15 2024,00045 140,5080.280,33
11112,4SPX,P,11 15 2024,03836 920,27.2448,33
11113,4SPX,C,11 15 2024,04410 000,908.4181,325
11114,4SPX,C,11 15 2024,04410 270,908.1783,15
11115,4SPX,C,11 15 2024,04494 000,834.4205,25
11116,4SPX,C,11 15 2024,04500 000,829.1628,332
11117,4SPX,C,11 15 2024,04502 880,826.6421,17
11118,4SPX,C,11 15 2024,04508 240,821.9698,2
11119,4SPX,C,11 15 2024,04508 800,821.4820,68
11120,4SPX,C,11 15 2024,04514 020,816.9367,46
11121,4SPX,P,11 15 2024,04514 020,66.5373,33
11122,4SPX,C,11 15 2024,04524 000,808.2524,25
11123,4SPX,C,11 15 2024,04540 000,794.3881,50
11124,4SPX,C,11 15 2024,04547 910,787.5460,38
11125,4SPX,C,11 15 2024,04620 000,725.7326,156
11126,4SPX,C,11 15 2024,04653 210,697.6807,17
11127,4SPX,C,11 15 2024,04698 200,660.0485,68
11128,4SPX,C,11 15 2024,04699 420,659.0341,2
11129,4SPX,C,11 15 2024,04708 090,651.8450,1
11130,4SPX,C,11 15 2024,04720 000,642.0131,250
11131,4SPX,C,11 15 2024,04720 040,641.9801,7
11132,4SPX,C,11 15 2024,04777 560,594.9631,38
11133,4SPX,C,11 15 2024,04800 000,576.9281,7
11134,4SPX,C,11 15 2024,04840 740,544.5764,1
11135,4SPX,C,11 15 2024,04850 000,537.3107,200
11136,4SPX,C,11 15 2024,04858 250,530.8374,11
11137,4SPX,C,11 15 2024,04860 270,529.2563,2
11138,4SPX,C,11 15 2024,04940 000,468.0744,8
11139,4SPX,C,11 15 2024,04998 190,424.9361,1
11140,4SPX,C,11 15 2024,05010 560,416.0778,3
11141,4SPX,C,11 15 2024,05047 410,389.9159,3
11142,4SPX,C,11 15 2024,05094 050,357.7630,2
11143,4SPX,C,11 15 2024,05147 790,322.2986,33
11144,4SPX,C,11 15 2024,05159 500,314.7589,9
11145,4SPX,C,11 15 2024,05209 500,283.5737,9
11146,4SPX,C,11 18 2024,04498 500,832.8195,9
11147,4SPX,C,11 18 2024,04514 000,819.3146,20
11148,4SPX,C,11 18 2024,04514 020,819.2972,56
11149,4SPX,C,11 18 2024,04528 500,806.7267,9
11150,4SPX,C,11 18 2024,04653 710,699.8239,20
11151,4SPX,C,11 18 2024,04689 900,669.5686,20
11152,4SPX,C,11 18 2024,04724 110,641.2886,9
11153,4SPX,C,11 18 2024,04730 250,636.2369,2
11154,4SPX,C,11 18 2024,04773 580,600.9153,2
11155,4SPX,C,11 18 2024,04852 570,538.1299,11
11156,4SPX,C,11 18 2024,04852 580,538.1220,2
11157,4SPX,C,11 18 2024,05046 150,393.8254,5
11158,4SPX,C,11 18 2024,05100 840,356.2640,5
11159,4SPX,C,11 18 2024,05163 600,315.1937,2
11160,4SPX,C,11 18 2024,05213 600,284.1272,2
11161,4SPX,C,11 19 2024,04498 500,833.5993,8
11162,4SPX,C,11 19 2024,04514 020,820.0829,34
11163,4SPX,C,11 19 2024,04514 500,819.6661,13
11164,4SPX,C,11 19 2024,04528 500,807.5186,8
11165,4SPX,C,11 19 2024,04649 820,703.9482,21
11166,4SPX,C,11 19 2024,04714 300,650.2454,13
11167,4SPX,C,11 19 2024,04719 100,646.2946,10
11168,4SPX,C,11 19 2024,04773 580,601.8233,1
11169,4SPX,C,11 19 2024,05033 130,404.0457,2
11170,4SPX,C,11 19 2024,05163 600,316.2104,3
11171,4SPX,C,11 19 2024,05213 600,285.1376,3
11172,4SPX,C,11 20 2024,03086 840,2146.523,563
11173,4SPX,P,11 20 2024,03086 840,12.0191,563
11174,4SPX,C,11 20 2024,03090 730,2142.809,482
11175,4SPX,P,11 20 2024,03090 730,12.0726,482
11176,4SPX,P,11 20 2024,03827 450,27.7723,12
11177,4SPX,C,11 20 2024,04502 880,830.5532,12
11178,4SPX,C,11 20 2024,04531 900,805.3727,19
11179,4SPX,C,11 20 2024,04547 380,792.0172,950
11180,4SPX,C,11 20 2024,04547 400,792.0000,23
11181,4SPX,C,11 20 2024,04561 900,779.4955,19
11182,4SPX,C,11 20 2024,04637 870,714.8506,166
11183,4SPX,C,11 20 2024,04641 970,711.3991,122
11184,4SPX,C,11 20 2024,04718 820,647.4072,120
11185,4SPX,C,11 20 2024,04749 740,622.0678,111
11186,4SPX,C,11 20 2024,04783 800,594.4947,23
11187,4SPX,C,11 20 2024,04786 570,592.2700,122
11188,4SPX,C,11 20 2024,04882 520,516.7166,94
11189,4SPX,C,11 20 2024,04899 800,503.4348,4
11190,4SPX,C,11 20 2024,05020 710,413.8322,12
11191,4SPX,C,11 20 2024,05036 220,402.8502,123
11192,4SPX,C,11 20 2024,05047 210,395.0789,5
11193,4SPX,C,11 20 2024,05084 880,368.9514,83
11194,4SPX,C,11 20 2024,05202 000,293.2158,1
11195,4SPX,C,11 20 2024,05252 000,263.1495,1
11196,4SPX,C,11 21 2024,04522 700,814.1254,12
11197,4SPX,C,11 21 2024,04538 190,800.7384,1083
11198,4SPX,C,11 21 2024,04538 200,800.7297,18
11199,4SPX,C,11 21 2024,04552 700,788.2364,12
11200,4SPX,C,11 21 2024,04603 540,744.6854,13
11201,4SPX,C,11 21 2024,04627 140,724.7280,44
11202,4SPX,C,11 21 2024,04647 560,707.5458,45
11203,4SPX,C,11 21 2024,04664 350,693.4507,46
11204,4SPX,C,11 21 2024,04674 790,684.7294,143
11205,4SPX,C,11 21 2024,04676 340,683.4376,29
11206,4SPX,C,11 21 2024,04683 410,677.5594,175
11207,4SPX,C,11 21 2024,04692 490,670.0263,30
11208,4SPX,C,11 21 2024,04719 720,647.5486,9
11209,4SPX,C,11 21 2024,04732 880,636.7435,65
11210,4SPX,C,11 21 2024,04748 760,623.7626,189
11211,4SPX,C,11 21 2024,04759 540,614.9962,1
11212,4SPX,C,11 21 2024,04766 910,609.0233,20
11213,4SPX,C,11 21 2024,04789 800,590.5935,18
11214,4SPX,C,11 21 2024,04810 030,574.4569,74
11215,4SPX,C,11 21 2024,04825 000,562.5700,14
11216,4SPX,C,11 21 2024,04878 580,520.7051,61
11217,4SPX,C,11 21 2024,04878 790,520.5431,3
11218,4SPX,C,11 21 2024,04923 940,485.9757,75
11219,4SPX,C,11 21 2024,04984 290,441.1376,14
11220,4SPX,C,11 21 2024,05073 530,377.6542,7
11221,4SPX,C,11 21 2024,05128 150,341.1850,19
11222,4SPX,C,11 21 2024,05191 400,300.7650,1
11223,4SPX,C,11 21 2024,05241 400,270.4424,1
11224,4SPX,C,11 22 2024,04540 000,799.9736,555
11225,4SPX,C,11 22 2024,04541 100,799.0258,1
11226,4SPX,C,11 22 2024,04542 200,798.0784,28
11227,4SPX,C,11 22 2024,04556 600,785.6795,27
11228,4SPX,C,11 22 2024,04556 620,785.6622,7
11229,4SPX,C,11 22 2024,04559 340,783.3202,25
11230,4SPX,C,11 22 2024,04571 100,773.2054,1
11231,4SPX,C,11 22 2024,04572 200,772.2623,28
11232,4SPX,C,11 22 2024,04581 230,764.5292,7
11233,4SPX,C,11 22 2024,04650 000,706.3445,100
11234,4SPX,C,11 22 2024,04680 000,681.2530,5
11235,4SPX,C,11 22 2024,04696 120,667.8881,2
11236,4SPX,C,11 22 2024,04697 960,666.3653,10
11237,4SPX,C,11 22 2024,04721 900,646.6392,27
11238,4SPX,C,11 22 2024,04740 000,631.8010,125
11239,4SPX,C,11 22 2024,04761 380,614.4033,2
11240,4SPX,C,11 22 2024,04768 930,608.2921,7
11241,4SPX,C,11 22 2024,04850 000,543.8965,275
11242,4SPX,C,11 22 2024,04860 000,536.0885,8
11243,4SPX,C,11 22 2024,04909 910,497.6229,2
11244,4SPX,C,11 22 2024,04912 690,495.5024,1
11245,4SPX,C,11 22 2024,04980 000,445.2873,50
11246,4SPX,C,11 22 2024,05020 000,416.3032,8
11247,4SPX,C,11 22 2024,05057 850,389.6008,3
11248,4SPX,C,11 22 2024,05060 870,387.4893,3
11249,4SPX,C,11 22 2024,05103 680,358.4044,2
11250,4SPX,C,11 22 2024,05214 000,287.9146,10
11251,4SPX,C,11 22 2024,05264 000,258.1265,10
11252,4SPX,C,11 25 2024,04543 800,799.0907,7
11253,4SPX,C,11 25 2024,04559 340,785.7371,56
11254,4SPX,C,11 25 2024,04573 800,773.3256,7
11255,4SPX,C,11 25 2024,04699 380,667.7993,28
11256,4SPX,C,11 25 2024,04776 540,604.8658,5
11257,4SPX,C,11 25 2024,04901 290,507.0679,13
11258,4SPX,C,11 25 2024,05101 650,362.7669,3
11259,4SPX,C,11 25 2024,05152 050,329.6828,5
11260,4SPX,C,11 25 2024,05215 700,289.8863,2
11261,4SPX,C,11 25 2024,05265 700,260.1109,2
11262,4SPX,C,11 26 2024,04459 370,873.1542,10
11263,4SPX,C,11 26 2024,04532 870,809.2843,1
11264,4SPX,C,11 26 2024,04543 800,799.8864,8
11265,4SPX,C,11 26 2024,04550 430,794.1930,4
11266,4SPX,C,11 26 2024,04559 340,786.5421,29
11267,4SPX,C,11 26 2024,04573 800,774.1360,8
11268,4SPX,C,11 26 2024,04661 880,699.7896,6
11269,4SPX,C,11 26 2024,04699 500,668.5680,19
11270,4SPX,C,11 26 2024,04770 510,610.6180,8
11271,4SPX,C,11 26 2024,04840 370,555.1345,1
11272,4SPX,C,11 26 2024,05215 700,290.8834,3
11273,4SPX,C,11 26 2024,05265 700,261.0979,3
11274,4SPX,C,11 27 2024,04537 000,806.5231,6
11275,4SPX,C,11 27 2024,04538 700,805.0623,23
11276,4SPX,C,11 27 2024,04550 430,794.9929,23
11277,4SPX,C,11 27 2024,04554 890,791.1644,34
11278,4SPX,C,11 27 2024,04567 000,780.7692,6
11279,4SPX,C,11 27 2024,04568 700,779.3100,23
11280,4SPX,C,11 27 2024,04689 770,677.4677,12
11281,4SPX,C,11 27 2024,04692 450,675.2534,17
11282,4SPX,C,11 27 2024,04772 390,610.0033,4
11283,4SPX,C,11 27 2024,04896 510,512.6156,17
11284,4SPX,C,11 27 2024,04901 560,508.7614,1
11285,4SPX,C,11 27 2024,05050 230,399.9064,4
11286,4SPX,C,11 27 2024,05094 490,369.5136,2
11287,4SPX,C,11 27 2024,05209 300,295.7646,1
11288,4SPX,C,11 27 2024,05259 300,265.8224,1
11289,4SPX,C,11 29 2024,03750 000,1522.305,127
11290,4SPX,C,11 29 2024,04557 900,790.1890,32
11291,4SPX,C,11 29 2024,04560 000,788.3867,531
11292,4SPX,C,11 29 2024,04568 700,780.9257,65
11293,4SPX,C,11 29 2024,04571 000,778.9561,1
11294,4SPX,C,11 29 2024,04587 900,764.5474,32
11295,4SPX,C,11 29 2024,04594 630,758.8333,48
11296,4SPX,C,11 29 2024,04601 000,753.4305,1
11297,4SPX,C,11 29 2024,04610 710,745.2150,2
11298,4SPX,C,11 29 2024,04660 000,703.9088,100
11299,4SPX,C,11 29 2024,04700 000,670.7538,6
11300,4SPX,C,11 29 2024,04733 820,643.0503,11
11301,4SPX,C,11 29 2024,04742 830,635.7028,8
11302,4SPX,C,11 29 2024,04750 000,629.8797,100
11303,4SPX,C,11 29 2024,04765 800,617.1025,65
11304,4SPX,C,11 29 2024,04806 090,584.9063,6
11305,4SPX,C,11 29 2024,04852 070,548.8064,3
11306,4SPX,C,11 29 2024,04860 000,542.6481,250
