,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
488,2NDX,P,06 21 2024,18582 000,759.6945,14
489,2NDX,C,06 21 2024,18595 020,375.2273,82
490,2NDX,P,06 21 2024,18595 020,767.1662,82
491,2NDX,C,06 21 2024,18653 000,351.3141,138
492,2NDX,P,06 21 2024,18653 000,800.6223,138
493,2NDX,C,07 19 2024,15000 010,3297.154,15
494,2NDX,P,07 19 2024,16000 010,140.4506,20
495,2NDX,C,08 16 2024,16000 010,2489.246,18
496,2NDX,C,08 16 2024,16500 010,2064.899,20
497,2NDX,C,08 16 2024,19000 010,468.3461,22
498,2NDX,C,09 20 2024,15276 120,3250.575,17
499,2NDX,P,09 20 2024,15276 120,172.7615,17
500,2NDX,C,09 20 2024,15863 100,2739.082,34
501,2NDX,P,09 20 2024,15863 100,234.4727,34
502,2NDX,C,09 20 2024,15928 370,2683.250,26
503,2NDX,P,09 20 2024,15928 370,242.3785,26
504,2NDX,C,09 20 2024,16614 070,2119.679,112
505,2NDX,P,09 20 2024,16614 070,348.4150,112
506,2NDX,C,09 20 2024,16655 850,2086.596,142
507,2NDX,P,09 20 2024,16655 850,356.1314,142
508,2NDX,C,09 20 2024,16724 380,2032.712,47
509,2NDX,P,09 20 2024,16724 380,369.1689,47
510,2NDX,C,09 20 2024,16797 330,1975.917,31
511,2NDX,P,09 20 2024,16797 330,383.6121,31
512,2NDX,C,09 20 2024,17304 510,1597.111,87
513,2NDX,P,09 20 2024,17304 510,500.0832,87
514,2NDX,C,09 20 2024,17393 390,1534.126,164
515,2NDX,P,09 20 2024,17393 390,523.8916,164
516,2NDX,C,09 20 2024,17393 750,1533.872,15
517,2NDX,P,09 20 2024,17393 750,523.9899,15
518,2NDX,C,09 20 2024,17394 710,1533.197,74
519,2NDX,P,09 20 2024,17394 710,524.2523,74
520,2NDX,C,09 20 2024,17977 470,1147.967,40
521,2NDX,P,09 20 2024,17977 470,708.1056,40
522,2NDX,C,09 20 2024,18121 040,1061.757,14
523,2NDX,P,09 20 2024,18121 040,762.0962,14
524,2NDX,C,09 20 2024,18375 910,917.1003,28
525,2NDX,P,09 20 2024,18375 910,866.3272,28
526,2NDX,C,09 20 2024,18475 920,863.4212,120
527,2NDX,P,09 20 2024,18475 920,910.3110,120
528,2NDX,P,10 18 2024,16000 010,302.5166,25
529,2NDX,P,11 15 2024,16000 010,363.4322,27
530,2NDX,P,12 20 2024,06000 010,4.7527,45
531,2NDX,P,12 20 2024,08837 560,19.1323,69
532,2NDX,P,12 20 2024,10000 010,34.3646,77
533,2NDX,C,12 20 2024,10592 570,7814.008,23
534,2NDX,P,12 20 2024,10592 570,44.1604,23
535,2NDX,P,12 20 2024,11000 010,52.4502,10
536,2NDX,P,12 20 2024,11500 010,64.7003,15
537,2NDX,P,12 20 2024,11600 010,67.5003,24
538,2NDX,C,12 20 2024,11650 450,6818.849,69
539,2NDX,P,12 20 2024,11650 450,68.9257,69
540,2NDX,C,12 20 2024,11776 060,6701.442,23
541,2NDX,P,12 20 2024,11776 060,72.6223,23
542,2NDX,C,12 20 2024,11778 750,6698.930,46
543,2NDX,P,12 20 2024,11778 750,72.7038,46
544,2NDX,C,12 20 2024,11875 460,6608.666,64
545,2NDX,P,12 20 2024,11875 460,75.6794,64
546,2NDX,C,12 20 2024,11942 590,6546.106,59
547,2NDX,P,12 20 2024,11942 590,77.8412,59
548,2NDX,C,12 20 2024,11975 200,6515.747,117
549,2NDX,P,12 20 2024,11975 200,78.9222,117
550,2NDX,C,12 20 2024,11988 270,6503.581,49
551,2NDX,P,12 20 2024,11988 270,79.3571,49
552,2NDX,C,12 20 2024,12000 010,6492.653,10
553,2NDX,P,12 20 2024,12000 010,79.7478,68
554,2NDX,C,12 20 2024,12050 000,6446.120,45
555,2NDX,P,12 20 2024,12050 000,81.4114,45
556,2NDX,C,12 20 2024,12071 780,6425.853,45
557,2NDX,P,12 20 2024,12071 780,82.1430,45
558,2NDX,C,12 20 2024,12094 780,6404.458,36
559,2NDX,P,12 20 2024,12094 780,82.9223,36
560,2NDX,C,12 20 2024,12150 000,6353.156,35
561,2NDX,C,12 20 2024,12200 900,6305.906,44
562,2NDX,P,12 20 2024,12200 900,86.6827,44
563,2NDX,C,12 20 2024,12256 530,6254.315,46
564,2NDX,P,12 20 2024,12256 530,88.7256,46
565,2NDX,C,12 20 2024,12386 410,6134.038,26
566,2NDX,P,12 20 2024,12386 410,93.6688,26
567,2NDX,C,12 20 2024,12429 180,6094.486,43
568,2NDX,P,12 20 2024,12429 180,95.3527,43
569,2NDX,C,12 20 2024,12439 670,6084.790,210
570,2NDX,P,12 20 2024,12439 670,95.7700,210
571,2NDX,C,12 20 2024,12448 120,6076.980,13
572,2NDX,P,12 20 2024,12448 120,96.1072,13
573,2NDX,C,12 20 2024,12449 070,6076.103,106
574,2NDX,P,12 20 2024,12449 070,96.1453,106
575,2NDX,C,12 20 2024,12572 710,5962.028,64
576,2NDX,P,12 20 2024,12572 710,101.2750,64
577,2NDX,C,12 20 2024,12698 650,5846.023,213
578,2NDX,P,12 20 2024,12698 650,106.6909,213
579,2NDX,C,12 20 2024,12914 850,5647.613,38
580,2NDX,C,12 20 2024,12997 190,5572.312,103
581,2NDX,P,12 20 2024,12997 190,120.8085,103
582,2NDX,P,12 20 2024,13100 010,126.1005,5
583,2NDX,C,12 20 2024,13218 250,5370.823,16
584,2NDX,P,12 20 2024,13218 250,132.4483,16
585,2NDX,C,12 20 2024,13218 470,5370.623,40
586,2NDX,P,12 20 2024,13218 470,132.4603,40
587,2NDX,C,12 20 2024,13224 970,5364.713,40
588,2NDX,P,12 20 2024,13224 970,132.8174,40
589,2NDX,C,12 20 2024,13248 410,5343.409,52
590,2NDX,P,12 20 2024,13248 410,134.1122,52
591,2NDX,P,12 20 2024,13313 120,137.7556,8
592,2NDX,C,12 20 2024,13401 000,5205.092,14
593,2NDX,P,12 20 2024,13401 000,142.9099,14
594,2NDX,C,12 20 2024,13441 150,5168.806,44
595,2NDX,P,12 20 2024,13441 150,145.3336,44
596,2NDX,C,12 20 2024,13444 510,5165.771,50
597,2NDX,P,12 20 2024,13444 510,145.5380,50
598,2NDX,P,12 20 2024,13500 010,148.9507,35
599,2NDX,C,12 20 2024,13500 840,5114.926,24
600,2NDX,P,12 20 2024,13500 840,149.0020,24
601,2NDX,P,12 20 2024,13501 000,149.0119,32
602,2NDX,C,12 20 2024,13509 450,5107.159,79
603,2NDX,P,12 20 2024,13509 450,149.5358,79
604,2NDX,P,12 20 2024,13596 250,155.0097,23
605,2NDX,C,12 20 2024,13703 400,4932.662,39
606,2NDX,P,12 20 2024,13703 400,162.0305,39
607,2NDX,C,12 20 2024,13736 940,4902.615,23
608,2NDX,P,12 20 2024,13736 940,164.3199,23
609,2NDX,C,12 20 2024,13774 620,4868.892,39
610,2NDX,P,12 20 2024,13774 620,166.9252,39
611,2NDX,C,12 20 2024,13846 780,4804.386,77
612,2NDX,P,12 20 2024,13846 780,171.9899,77
613,2NDX,C,12 20 2024,13881 300,4773.568,164
614,2NDX,P,12 20 2024,13881 300,174.4530,164
615,2NDX,C,12 20 2024,13915 520,4743.076,114
616,2NDX,P,12 20 2024,13915 520,176.9539,114
617,2NDX,C,12 20 2024,13915 570,4743.032,46
618,2NDX,P,12 20 2024,13915 570,176.9575,46
619,2NDX,C,12 20 2024,13915 620,4742.987,57
620,2NDX,P,12 20 2024,13915 620,176.9613,57
621,2NDX,C,12 20 2024,13964 370,4699.654,326
622,2NDX,P,12 20 2024,13964 370,180.6284,326
623,2NDX,C,12 20 2024,13964 470,4699.565,76
624,2NDX,P,12 20 2024,13964 470,180.6360,76
625,2NDX,C,12 20 2024,13992 540,4674.643,19
626,2NDX,P,12 20 2024,13992 540,182.7773,19
627,2NDX,C,12 20 2024,14004 700,4663.853,76
628,2NDX,P,12 20 2024,14004 700,183.7103,76
629,2NDX,C,12 20 2024,14164 770,4522.178,155
630,2NDX,P,12 20 2024,14164 770,196.3631,155
631,2NDX,C,12 20 2024,14208 040,4484.012,75
632,2NDX,P,12 20 2024,14208 040,199.9143,75
633,2NDX,C,12 20 2024,14283 810,4417.316,74
634,2NDX,P,12 20 2024,14283 810,206.2696,74
635,2NDX,C,12 20 2024,14662 490,4087.945,14
636,2NDX,P,12 20 2024,14662 490,241.9919,14
637,2NDX,C,12 20 2024,14709 910,4047.143,72
638,2NDX,P,12 20 2024,14709 910,246.9084,72
639,2NDX,C,12 20 2024,14732 080,4028.112,162
640,2NDX,P,12 20 2024,14732 080,249.2524,162
641,2NDX,C,12 20 2024,14774 310,3991.898,14
642,2NDX,P,12 20 2024,14774 310,253.7531,14
643,2NDX,C,12 20 2024,14777 090,3989.514,14
644,2NDX,P,12 20 2024,14777 090,254.0494,14
645,2NDX,C,12 20 2024,14849 280,3927.608,54
646,2NDX,P,12 20 2024,14849 280,261.7432,54
647,2NDX,C,12 20 2024,14861 340,3917.267,14
648,2NDX,P,12 20 2024,14861 340,263.0287,14
649,2NDX,C,12 20 2024,15115 140,3701.028,17
650,2NDX,P,12 20 2024,15115 140,291.4835,17
651,2NDX,P,12 20 2024,15200 010,301.5721,8
652,2NDX,C,12 20 2024,15201 080,3628.399,249
653,2NDX,P,12 20 2024,15201 080,301.7113,249
654,2NDX,C,12 20 2024,15262 750,3577.084,20
655,2NDX,P,12 20 2024,15262 750,309.8541,20
656,2NDX,C,12 20 2024,15290 050,3554.381,51
657,2NDX,P,12 20 2024,15290 050,313.4712,51
658,2NDX,C,12 20 2024,15387 940,3472.973,35
659,2NDX,P,12 20 2024,15387 940,326.4412,35
660,2NDX,C,12 20 2024,15400 010,3462.935,10
661,2NDX,C,12 20 2024,15433 790,3434.843,13
662,2NDX,P,12 20 2024,15433 790,332.5161,13
663,2NDX,C,12 20 2024,15440 850,3428.972,182
664,2NDX,P,12 20 2024,15440 850,333.4515,182
665,2NDX,C,12 20 2024,15508 250,3372.947,68
666,2NDX,P,12 20 2024,15508 250,342.4085,68
667,2NDX,C,12 20 2024,15529 530,3355.259,34
668,2NDX,P,12 20 2024,15529 530,345.2364,34
669,2NDX,C,12 20 2024,15557 160,3332.310,69
670,2NDX,P,12 20 2024,15557 160,348.9266,69
671,2NDX,C,12 20 2024,15663 820,3244.893,153
672,2NDX,P,12 20 2024,15663 820,364.3425,153
673,2NDX,C,12 20 2024,15707 350,3209.533,68
674,2NDX,P,12 20 2024,15707 350,370.9512,68
675,2NDX,C,12 20 2024,15730 440,3190.777,34
676,2NDX,P,12 20 2024,15730 440,374.4568,34
677,2NDX,C,12 20 2024,15802 400,3132.386,37
678,2NDX,P,12 20 2024,15802 400,385.4431,37
679,2NDX,C,12 20 2024,15808 030,3127.904,17
680,2NDX,P,12 20 2024,15808 030,386.3898,17
681,2NDX,C,12 20 2024,15930 430,3030.792,20
682,2NDX,P,12 20 2024,15930 430,407.2855,20
683,2NDX,C,12 20 2024,15931 450,3029.983,13
684,2NDX,P,12 20 2024,15931 450,407.4600,13
685,2NDX,C,12 20 2024,16000 010,2975.610,18
686,2NDX,P,12 20 2024,16000 010,419.1871,25
687,2NDX,C,12 20 2024,16001 390,2974.515,13
688,2NDX,P,12 20 2024,16001 390,419.4232,13
689,2NDX,C,12 20 2024,16019 550,2960.113,104
690,2NDX,P,12 20 2024,16019 550,422.5294,104
691,2NDX,C,12 20 2024,16068 400,2921.372,26
692,2NDX,P,12 20 2024,16068 400,430.8852,26
693,2NDX,C,12 20 2024,16113 320,2885.796,66
694,2NDX,P,12 20 2024,16113 320,438.6182,66
695,2NDX,C,12 20 2024,16166 680,2843.674,13
696,2NDX,P,12 20 2024,16166 680,447.9415,13
697,2NDX,C,12 20 2024,16314 410,2728.358,9
698,2NDX,P,12 20 2024,16314 410,475.0546,9
699,2NDX,C,12 20 2024,16615 710,2498.072,41
700,2NDX,P,12 20 2024,16615 710,535.2587,41
701,2NDX,C,12 20 2024,16618 920,2495.645,32
702,2NDX,P,12 20 2024,16618 920,535.9267,32
703,2NDX,C,12 20 2024,16637 290,2481.771,142
704,2NDX,P,12 20 2024,16637 290,539.7632,142
705,2NDX,C,12 20 2024,16646 130,2475.103,69
706,2NDX,P,12 20 2024,16646 130,541.6178,69
707,2NDX,C,12 20 2024,16714 810,2423.708,189
708,2NDX,P,12 20 2024,16714 810,556.4392,189
709,2NDX,C,12 20 2024,16730 940,2411.887,31
710,2NDX,P,12 20 2024,16730 940,560.1694,31
711,2NDX,C,12 20 2024,16732 000,2411.112,142
712,2NDX,P,12 20 2024,16732 000,560.4164,142
713,2NDX,C,12 20 2024,16776 480,2378.592,12
714,2NDX,P,12 20 2024,16776 480,570.7806,12
715,2NDX,C,12 20 2024,16784 810,2372.502,25
716,2NDX,P,12 20 2024,16784 810,572.7216,25
717,2NDX,C,12 20 2024,16822 520,2344.932,94
718,2NDX,P,12 20 2024,16822 520,581.5083,94
719,2NDX,C,12 20 2024,16830 000,2339.463,9
720,2NDX,P,12 20 2024,16830 000,583.2513,9
721,2NDX,C,12 20 2024,16854 780,2321.346,53
722,2NDX,P,12 20 2024,16854 780,589.0252,53
723,2NDX,C,12 20 2024,16854 830,2321.310,21
724,2NDX,P,12 20 2024,16854 830,589.0369,21
725,2NDX,C,12 20 2024,16900 010,2288.282,8
726,2NDX,C,12 20 2024,16909 570,2281.294,16
727,2NDX,P,12 20 2024,16909 570,601.7968,16
728,2NDX,C,12 20 2024,16932 040,2264.868,64
729,2NDX,P,12 20 2024,16932 040,607.0345,64
730,2NDX,C,12 20 2024,16932 630,2264.436,25
731,2NDX,P,12 20 2024,16932 630,607.1720,25
732,2NDX,C,12 20 2024,16932 690,2264.393,63
733,2NDX,P,12 20 2024,16932 690,607.1860,63
734,2NDX,C,12 20 2024,17196 160,2076.346,21
735,2NDX,P,12 20 2024,17196 160,673.1565,21
736,2NDX,C,12 20 2024,17957 830,1572.959,452
737,2NDX,P,12 20 2024,17957 830,904.1112,452
738,2NDX,P,12 20 2024,18000 010,918.7093,15
739,2NDX,C,12 20 2024,18246 320,1399.991,29
740,2NDX,P,12 20 2024,18246 320,1009.282,29
741,2NDX,C,12 20 2024,18299 580,1369.551,71
742,2NDX,P,12 20 2024,18299 580,1030.191,71
743,2NDX,C,12 20 2024,18389 600,1318.100,187
744,2NDX,P,12 20 2024,18389 600,1065.530,187
745,2NDX,C,12 20 2024,18708 250,1146.301,55
746,2NDX,P,12 20 2024,18708 250,1200.948,55
747,2NDX,C,12 20 2024,18731 580,1134.189,28
748,2NDX,P,12 20 2024,18731 580,1211.329,28
749,2NDX,C,12 20 2024,18782 960,1107.748,33
750,2NDX,P,12 20 2024,18782 960,1234.424,33
751,2NDX,C,12 20 2024,18929 830,1035.077,14
752,2NDX,P,12 20 2024,18929 830,1303.354,14
753,2NDX,C,12 20 2024,18974 650,1013.652,142
754,2NDX,P,12 20 2024,18974 650,1325.141,142
755,2NDX,C,12 20 2024,18981 880,1010.196,137
756,2NDX,P,12 20 2024,18981 880,1328.656,137
757,2NDX,C,12 20 2024,19031 170,986.6358,14
758,2NDX,P,12 20 2024,19031 170,1352.616,14
759,2NDX,C,12 20 2024,19372 280,834.4852,57
760,2NDX,P,01 17 2025,08500 000,20.4402,7
761,2NDX,C,01 17 2025,17623 950,1899.436,15
762,2NDX,P,01 17 2025,17623 950,832.3394,15
763,2NDX,C,03 21 2025,17649 960,2101.243,208
764,2NDX,P,03 21 2025,17649 960,931.6335,208
765,2NDX,P,03 21 2025,18500 010,1227.053,18
766,2NDX,C,03 21 2025,18846 890,1399.551,28
767,2NDX,P,03 21 2025,18846 890,1369.823,28
768,2NDX,C,03 21 2025,18872 870,1386.136,139
769,2NDX,P,03 21 2025,18872 870,1381.150,139
770,2NDX,C,03 21 2025,18898 540,1372.948,111
771,2NDX,P,03 21 2025,18898 540,1392.408,111
772,2NDX,C,03 21 2025,18936 820,1353.360,111
773,2NDX,P,03 21 2025,18936 820,1409.276,111
774,2NDX,C,03 21 2025,18938 180,1352.667,55
775,2NDX,P,03 21 2025,18938 180,1409.878,55
776,2NDX,C,03 21 2025,18938 330,1352.591,28
777,2NDX,P,03 21 2025,18938 330,1409.944,28
778,2NDX,C,03 21 2025,18939 370,1352.061,55
779,2NDX,P,03 21 2025,18939 370,1410.405,55
780,2NDX,C,03 21 2025,19227 590,1210.402,14
781,2NDX,P,03 21 2025,19227 590,1543.229,14
782,2NDX,C,03 21 2025,19298 410,1177.140,84
783,2NDX,P,03 21 2025,19298 410,1577.412,84
784,2NDX,C,03 21 2025,19300 820,1176.018,54
785,2NDX,P,03 21 2025,19300 820,1578.584,54
786,2NDX,C,06 20 2025,12000 010,6846.326,30
787,2NDX,P,06 20 2025,12500 010,198.9014,15
788,2NDX,P,06 20 2025,13500 000,280.3690,15
789,2NDX,C,06 20 2025,15790 000,3705.269,2
790,2NDX,P,06 20 2025,15790 000,592.1796,2
791,2NDX,C,06 20 2025,18446 490,1924.077,14
792,2NDX,P,06 20 2025,18446 490,1311.147,14
793,2NDX,C,06 20 2025,18446 860,1923.863,17
794,2NDX,P,06 20 2025,18446 860,1311.281,17
795,2NDX,C,06 20 2025,19050 030,1596.633,70
796,2NDX,P,06 20 2025,19050 030,1551.726,70
797,2NDX,C,09 19 2025,19224 000,1788.170,42
798,2NDX,P,09 19 2025,19224 000,1721.342,42
799,2NDX,P,12 19 2025,08250 000,69.2000,30
800,2NDX,P,12 19 2025,08833 020,86.5495,20
801,2NDX,P,12 19 2025,10000 010,130.4704,60
802,2NDX,P,12 19 2025,11000 010,184.0006,15
803,2NDX,P,12 19 2025,11500 010,216.4648,8
804,2NDX,C,12 19 2025,12000 010,7145.969,20
805,2NDX,C,12 19 2025,12092 170,7068.512,46
806,2NDX,P,12 19 2025,12092 170,261.3637,46
807,2NDX,C,12 19 2025,12118 680,7046.232,59
808,2NDX,P,12 19 2025,12118 680,263.4813,59
809,2NDX,C,12 19 2025,12168 210,7004.604,46
810,2NDX,P,12 19 2025,12168 210,267.4378,46
811,2NDX,C,12 19 2025,12211 850,6967.979,14
812,2NDX,P,12 19 2025,12211 850,270.9769,14
813,2NDX,C,12 19 2025,12266 100,6922.557,130
814,2NDX,P,12 19 2025,12266 100,275.4835,130
815,2NDX,C,12 19 2025,12277 180,6913.287,46
816,2NDX,P,12 19 2025,12277 180,276.4109,46
817,2NDX,C,12 19 2025,12281 230,6909.899,64
818,2NDX,P,12 19 2025,12281 230,276.7506,64
819,2NDX,C,12 19 2025,12281 280,6909.858,37
820,2NDX,P,12 19 2025,12281 280,276.7549,37
821,2NDX,C,12 19 2025,12346 750,6855.379,92
822,2NDX,P,12 19 2025,12346 750,282.5308,92
823,2NDX,C,12 19 2025,12356 380,6847.387,23
824,2NDX,P,12 19 2025,12356 380,283.4023,23
825,2NDX,C,12 19 2025,12427 780,6788.141,31
826,2NDX,P,12 19 2025,12427 780,289.8681,31
827,2NDX,C,12 19 2025,12500 010,6728.221,15
828,2NDX,P,12 19 2025,12500 010,296.4249,13
829,2NDX,C,12 19 2025,12524 210,6708.189,88
830,2NDX,P,12 19 2025,12524 210,298.6652,88
831,2NDX,C,12 19 2025,12524 320,6708.098,88
832,2NDX,P,12 19 2025,12524 320,298.6754,88
833,2NDX,C,12 19 2025,12678 080,6580.940,31
834,2NDX,P,12 19 2025,12678 080,313.0290,31
835,2NDX,C,12 19 2025,12680 000,6579.352,5
836,2NDX,C,12 19 2025,12734 740,6534.083,61
837,2NDX,P,12 19 2025,12734 740,318.3182,61
838,2NDX,C,12 19 2025,12743 250,6527.045,87
839,2NDX,P,12 19 2025,12743 250,319.1127,87
840,2NDX,C,12 19 2025,12752 280,6519.577,36
841,2NDX,P,12 19 2025,12752 280,319.9556,36
842,2NDX,C,12 19 2025,12771 140,6503.983,35
843,2NDX,P,12 19 2025,12771 140,321.7184,35
844,2NDX,C,12 19 2025,12780 000,6496.660,24
845,2NDX,P,12 19 2025,12780 000,322.5505,24
846,2NDX,C,12 19 2025,12867 390,6425.163,26
847,2NDX,P,12 19 2025,12867 390,331.4817,26
848,2NDX,C,12 19 2025,12895 000,6402.647,33
849,2NDX,C,12 19 2025,12947 540,6359.800,165
850,2NDX,P,12 19 2025,12947 540,339.8846,165
851,2NDX,P,12 19 2025,13000 010,345.3855,8
852,2NDX,C,12 19 2025,13052 510,6274.197,189
853,2NDX,P,12 19 2025,13052 510,350.8896,189
854,2NDX,C,12 19 2025,13082 630,6249.634,25
855,2NDX,P,12 19 2025,13082 630,354.0474,25
856,2NDX,C,12 19 2025,13086 190,6246.731,21
857,2NDX,P,12 19 2025,13086 190,354.4206,21
858,2NDX,C,12 19 2025,13129 490,6211.420,55
859,2NDX,P,12 19 2025,13129 490,358.9602,55
860,2NDX,C,12 19 2025,13227 700,6131.645,42
861,2NDX,P,12 19 2025,13227 700,369.5718,42
862,2NDX,C,12 19 2025,13248 100,6115.240,21
863,2NDX,P,12 19 2025,13248 100,371.9420,21
864,2NDX,P,12 19 2025,13249 530,372.1084,20
865,2NDX,C,12 19 2025,13253 980,6110.514,21
866,2NDX,P,12 19 2025,13253 980,372.6272,21
867,2NDX,C,12 19 2025,13352 340,6031.602,12
868,2NDX,P,12 19 2025,13352 340,384.2405,12
869,2NDX,P,12 19 2025,13388 000,388.4945,25
870,2NDX,C,12 19 2025,13467 530,5939.329,62
871,2NDX,P,12 19 2025,13467 530,397.9817,62
872,2NDX,C,12 19 2025,13729 290,5731.201,19
873,2NDX,P,12 19 2025,13729 290,430.7623,19
874,2NDX,C,12 19 2025,13962 510,5545.962,51
875,2NDX,P,12 19 2025,13962 510,460.1656,51
876,2NDX,C,12 19 2025,13964 440,5544.430,20
877,2NDX,P,12 19 2025,13964 440,460.4097,20
878,2NDX,C,12 19 2025,14153 420,5394.785,14
879,2NDX,P,12 19 2025,14153 420,484.6906,14
880,2NDX,C,12 19 2025,14157 370,5391.682,39
881,2NDX,P,12 19 2025,14157 370,485.2232,39
882,2NDX,C,12 19 2025,14224 160,5339.344,27
883,2NDX,P,12 19 2025,14224 160,494.3544,27
884,2NDX,C,12 19 2025,14321 280,5263.769,11
885,2NDX,P,12 19 2025,14321 280,508.1637,11
886,2NDX,C,12 19 2025,14353 090,5239.251,23
887,2NDX,P,12 19 2025,14353 090,512.9213,23
888,2NDX,C,12 19 2025,14885 110,4832.533,37
889,2NDX,P,12 19 2025,14885 110,595.8434,37
890,2NDX,C,12 19 2025,15070 020,4694.016,35
891,2NDX,P,12 19 2025,15070 020,627.5064,35
892,2NDX,C,12 19 2025,15103 480,4668.987,13
893,2NDX,P,12 19 2025,15103 480,633.2722,13
894,2NDX,C,12 19 2025,15117 130,4658.788,109
895,2NDX,P,12 19 2025,15117 130,635.6361,109
896,2NDX,C,12 19 2025,15136 290,4644.484,7
897,2NDX,P,12 19 2025,15136 290,638.9658,7
898,2NDX,C,12 19 2025,15166 050,4622.293,29
899,2NDX,P,12 19 2025,15166 050,644.1644,29
900,2NDX,C,12 19 2025,15166 080,4622.271,72
901,2NDX,P,12 19 2025,15166 080,644.1698,72
902,2NDX,C,12 19 2025,15312 870,4513.751,7
903,2NDX,P,12 19 2025,15312 870,670.7470,7
904,2NDX,P,12 19 2025,15750 000,755.5183,25
905,2NDX,C,12 19 2025,15756 930,4191.279,14
906,2NDX,P,12 19 2025,15756 930,756.9619,14
907,2NDX,P,12 19 2025,15898 000,786.3787,25
908,2NDX,C,12 19 2025,15991 310,4026.150,100
909,2NDX,P,12 19 2025,15991 310,807.5423,100
910,2NDX,C,12 19 2025,16185 930,3891.273,18
911,2NDX,P,12 19 2025,16185 930,851.7820,18
912,2NDX,P,12 19 2025,16376 000,894.9876,20
913,2NDX,C,12 19 2025,16528 780,3653.669,37
914,2NDX,P,12 19 2025,16528 780,929.7170,37
915,2NDX,C,12 19 2025,16554 910,3635.560,26
916,2NDX,P,12 19 2025,16554 910,935.6568,26
917,2NDX,C,12 19 2025,16580 420,3617.898,33
918,2NDX,P,12 19 2025,16580 420,941.4727,33
919,2NDX,C,12 19 2025,16607 340,3599.263,14
920,2NDX,P,12 19 2025,16607 340,947.6133,14
921,2NDX,C,12 19 2025,16721 330,3520.515,23
922,2NDX,P,12 19 2025,16721 330,973.7753,23
923,2NDX,C,12 19 2025,16808 040,3461.700,10
924,2NDX,P,12 19 2025,16808 040,994.7633,10
925,2NDX,C,12 19 2025,16892 110,3406.213,10
926,2NDX,P,12 19 2025,16892 110,1016.649,10
927,2NDX,C,12 19 2025,17181 190,3216.556,32
928,2NDX,P,12 19 2025,17181 190,1093.044,32
929,2NDX,C,12 19 2025,17272 980,3157.738,31
930,2NDX,P,12 19 2025,17272 980,1118.704,31
931,2NDX,C,12 19 2025,17276 380,3155.569,9
932,2NDX,P,12 19 2025,17276 380,1119.664,9
933,2NDX,C,12 19 2025,18493 310,2431.210,58
934,2NDX,P,12 19 2025,18493 310,1515.297,58
935,2NDX,C,12 19 2025,18493 340,2431.193,30
936,2NDX,P,12 19 2025,18493 340,1515.308,30
937,2NDX,C,12 19 2025,19298 290,2008.024,56
938,2NDX,P,12 19 2025,19298 290,1832.967,56
939,2NDX,C,12 19 2025,19303 680,2005.328,28
940,2NDX,P,12 19 2025,19303 680,1835.232,28
941,2NDX,C,12 19 2025,19307 840,2003.248,153
942,2NDX,P,12 19 2025,19307 840,1836.980,153
943,2NDX,C,12 19 2025,19359 320,1977.542,70
944,2NDX,P,12 19 2025,19359 320,1858.653,70
945,2NDX,C,12 19 2025,19359 960,1977.223,28
946,2NDX,P,12 19 2025,19359 960,1858.924,28
947,2NDX,C,12 19 2025,19397 640,1958.521,28
948,2NDX,P,12 19 2025,19397 640,1874.901,28
949,2NDX,C,12 19 2025,19397 800,1958.443,98
950,2NDX,P,12 19 2025,19397 800,1874.969,98
951,2NDX,C,12 19 2025,19439 710,1938.781,83
952,2NDX,P,12 19 2025,19439 710,1893.879,83
953,2NDX,C,12 19 2025,19443 720,1936.913,14
954,2NDX,P,12 19 2025,19443 720,1895.701,14
955,2NDX,C,12 19 2025,19534 680,1894.557,91
956,2NDX,P,12 19 2025,19534 680,1937.060,91
957,2NDX,C,12 19 2025,19735 760,1800.925,68
958,2NDX,P,12 19 2025,19735 760,2028.490,68
959,2NDX,C,12 19 2025,19790 350,1775.551,27
960,2NDX,P,12 19 2025,19790 350,2053.358,27
961,2NDX,C,06 18 2026,19000 000,2628.882,5
962,2NDX,P,06 18 2026,19000 000,1841.120,12
963,2NDX,C,12 18 2026,12278 810,7478.427,46
964,2NDX,P,12 18 2026,12278 810,435.0390,46
965,2NDX,P,12 18 2026,12500 010,460.6360,12
966,2NDX,C,12 18 2026,12799 990,7079.682,74
967,2NDX,P,12 18 2026,12799 990,496.3416,74
968,2NDX,C,12 18 2026,12916 790,6991.738,50
969,2NDX,P,12 18 2026,12916 790,511.4976,50
970,2NDX,C,12 18 2026,12991 170,6935.751,27
971,2NDX,P,12 18 2026,12991 170,521.1665,27
972,2NDX,C,12 18 2026,13138 370,6825.997,40
973,2NDX,P,12 18 2026,13138 370,541.3461,40
974,2NDX,C,12 18 2026,13162 540,6808.047,26
975,2NDX,P,12 18 2026,13162 540,544.7308,26
976,2NDX,C,12 18 2026,13190 130,6787.557,43
977,2NDX,P,12 18 2026,13190 130,548.5943,43
978,2NDX,C,12 18 2026,13380 280,6646.338,120
979,2NDX,P,12 18 2026,13380 280,575.2219,120
980,2NDX,C,12 18 2026,13501 580,6556.593,30
981,2NDX,P,12 18 2026,13501 580,592.5487,30
982,2NDX,C,12 18 2026,13585 340,6495.450,33
983,2NDX,P,12 18 2026,13585 340,605.3413,33
984,2NDX,C,12 18 2026,13735 660,6385.743,21
985,2NDX,P,12 18 2026,13735 660,628.3222,21
