,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10367,4SPX,C,08 02 2024,04513 390,616.6032,46
10368,4SPX,C,08 02 2024,04521 400,609.2645,3
10369,4SPX,C,08 02 2024,04540 000,592.2374,10
10370,4SPX,C,08 02 2024,04580 000,555.7879,375
10371,4SPX,C,08 02 2024,04636 930,504.6832,2
10372,4SPX,C,08 02 2024,04640 000,501.9452,150
10373,4SPX,C,08 02 2024,04648 980,493.9430,16
10374,4SPX,C,08 02 2024,04650 000,493.0347,2
10375,4SPX,C,08 02 2024,04680 000,466.6462,9
10376,4SPX,C,08 02 2024,04690 640,457.3392,2
10377,4SPX,C,08 02 2024,04717 080,434.4284,10
10378,4SPX,C,08 02 2024,04780 000,381.0363,125
10379,4SPX,C,08 02 2024,04829 330,340.5815,2
10380,4SPX,C,08 02 2024,04880 000,300.4401,8
10381,4SPX,C,08 02 2024,04884 550,296.9066,2
10382,4SPX,C,08 02 2024,04889 130,293.3499,3
10383,4SPX,C,08 02 2024,04890 000,292.6746,275
10384,4SPX,C,08 02 2024,04897 030,287.2359,7
10385,4SPX,C,08 02 2024,04964 730,238.5932,2
10386,4SPX,C,08 02 2024,04996 070,216.7223,6
10387,4SPX,C,08 02 2024,05020 000,200.8136,34
10388,4SPX,C,08 02 2024,05144 000,126.3184,5
10389,4SPX,C,08 02 2024,05194 000,101.4795,5
10390,4SPX,C,08 05 2024,04462 500,665.9809,16
10391,4SPX,C,08 05 2024,04492 500,638.2131,16
10392,4SPX,C,08 05 2024,05122 200,140.8251,2
10393,4SPX,C,08 05 2024,05172 200,114.6127,2
10394,4SPX,C,08 06 2024,02811 710,2268.961,175
10395,4SPX,P,08 06 2024,02811 710,1.9164,175
10396,4SPX,C,08 06 2024,04462 500,666.7376,18
10397,4SPX,C,08 06 2024,04478 030,652.3414,969
10398,4SPX,C,08 06 2024,04492 500,638.9901,18
10399,4SPX,C,08 06 2024,04619 980,523.2926,128
10400,4SPX,C,08 06 2024,04646 400,499.7926,106
10401,4SPX,C,08 06 2024,04662 080,485.9769,111
10402,4SPX,C,08 06 2024,04675 960,473.8045,103
10403,4SPX,C,08 06 2024,04694 320,457.8013,112
10404,4SPX,C,08 06 2024,04739 990,418.6281,110
10405,4SPX,C,08 06 2024,04786 120,379.8098,120
10406,4SPX,C,08 06 2024,04844 780,332.1297,111
10407,4SPX,C,08 06 2024,04919 120,274.9526,68
10408,4SPX,C,08 06 2024,05122 200,141.7704,1
10409,4SPX,C,08 06 2024,05172 200,115.6707,1
10410,4SPX,C,08 07 2024,02806 780,2274.021,87
10411,4SPX,P,08 07 2024,02806 780,1.9370,87
10412,4SPX,C,08 07 2024,02807 980,2272.843,332
10413,4SPX,P,08 07 2024,02807 980,1.9406,332
10414,4SPX,P,08 07 2024,03836 380,8.3138,22
10415,4SPX,C,08 07 2024,04502 900,630.2054,20
10416,4SPX,C,08 07 2024,04513 390,620.5710,22
10417,4SPX,C,08 07 2024,04518 440,615.9547,49
10418,4SPX,C,08 07 2024,04532 900,602.7444,20
10419,4SPX,C,08 07 2024,04803 550,366.3718,12
10420,4SPX,C,08 07 2024,04888 050,299.2528,23
10421,4SPX,C,08 07 2024,04962 600,245.0002,14
10422,4SPX,C,08 07 2024,05037 020,194.6070,22
10423,4SPX,C,08 07 2024,05168 700,118.4922,2
10424,4SPX,C,08 07 2024,05218 700,95.4615,2
10425,4SPX,C,08 08 2024,02855 140,2226.772,346
10426,4SPX,P,08 08 2024,02855 140,2.1256,346
10427,4SPX,C,08 08 2024,02856 790,2225.152,258
10428,4SPX,P,08 08 2024,02856 790,2.1306,258
10429,4SPX,C,08 08 2024,02857 480,2224.475,86
10430,4SPX,P,08 08 2024,02857 480,2.1328,86
10431,4SPX,C,08 08 2024,02861 880,2220.156,344
10432,4SPX,P,08 08 2024,02861 880,2.1470,344
10433,4SPX,C,08 08 2024,04483 900,648.4607,11
10434,4SPX,C,08 08 2024,04513 900,620.8987,11
10435,4SPX,C,08 09 2024,03047 610,2038.178,175
10436,4SPX,P,08 09 2024,03047 610,2.8438,175
10437,4SPX,C,08 09 2024,04448 900,681.6005,2
10438,4SPX,C,08 09 2024,04451 400,679.2830,28
10439,4SPX,C,08 09 2024,04467 710,664.1925,33
10440,4SPX,C,08 09 2024,04468 830,663.1570,1
10441,4SPX,C,08 09 2024,04478 900,653.8481,2
10442,4SPX,C,08 09 2024,04481 400,651.5401,28
10443,4SPX,C,08 09 2024,04490 000,643.6189,575
10444,4SPX,C,08 09 2024,04510 000,625.2683,10
10445,4SPX,C,08 09 2024,04590 000,552.6517,125
10446,4SPX,C,08 09 2024,04602 490,541.4675,13
10447,4SPX,C,08 09 2024,04610 000,534.7781,9
10448,4SPX,C,08 09 2024,04668 640,482.9140,6
10449,4SPX,C,08 09 2024,04690 000,464.2973,125
10450,4SPX,C,08 09 2024,04723 550,435.4049,1
10451,4SPX,C,08 09 2024,04748 610,414.1774,7
10452,4SPX,C,08 09 2024,04810 000,363.0693,250
10453,4SPX,C,08 09 2024,04820 000,354.9723,6
10454,4SPX,C,08 09 2024,04904 670,288.6591,7
10455,4SPX,C,08 09 2024,04940 000,263.0769,75
10456,4SPX,C,08 09 2024,04960 000,248.8135,7
10457,4SPX,C,08 09 2024,05109 400,151.3892,6
10458,4SPX,C,08 09 2024,05159 400,125.1621,6
10459,4SPX,C,08 12 2024,04369 710,757.6227,23
10460,4SPX,C,08 12 2024,04448 600,684.1266,14
10461,4SPX,C,08 12 2024,04478 600,656.4379,14
10462,4SPX,C,08 12 2024,04481 140,654.0959,23
10463,4SPX,C,08 12 2024,05106 200,156.0126,3
10464,4SPX,C,08 12 2024,05156 200,129.6683,3
10465,4SPX,C,08 13 2024,04397 350,732.5029,9
10466,4SPX,C,08 13 2024,04448 600,684.8764,9
10467,4SPX,C,08 13 2024,04478 600,657.2086,9
10468,4SPX,C,08 13 2024,04489 720,646.9780,4
10469,4SPX,C,08 13 2024,04589 080,556.8380,3
10470,4SPX,C,08 13 2024,04755 600,412.0793,1
10471,4SPX,C,08 13 2024,04798 680,376.1499,1
10472,4SPX,C,08 13 2024,05106 200,156.9800,1
10473,4SPX,C,08 13 2024,05156 200,130.6262,1
10474,4SPX,C,08 14 2024,03864 000,1242.824,8
10475,4SPX,C,08 14 2024,04474 200,662.0278,26
10476,4SPX,C,08 14 2024,04489 700,647.7717,26
10477,4SPX,C,08 14 2024,04489 720,647.7534,114
10478,4SPX,C,08 14 2024,04504 200,634.5148,26
10479,4SPX,C,08 14 2024,04534 620,606.8060,5
10480,4SPX,C,08 14 2024,04624 860,525.9026,44
10481,4SPX,C,08 14 2024,04697 590,462.2746,12
10482,4SPX,C,08 14 2024,04735 700,429.7515,26
10483,4SPX,C,08 14 2024,04790 530,383.8462,26
10484,4SPX,C,08 14 2024,04792 780,381.9837,5
10485,4SPX,C,08 14 2024,04833 630,348.9026,12
10486,4SPX,C,08 14 2024,04874 490,316.5763,20
10487,4SPX,C,08 14 2024,05135 700,142.1850,1
10488,4SPX,C,08 14 2024,05185 700,117.4171,1
10489,4SPX,C,08 15 2024,02783 580,2298.538,527
10490,4SPX,P,08 15 2024,02783 580,2.1625,527
10491,4SPX,C,08 15 2024,02784 310,2297.821,176
10492,4SPX,P,08 15 2024,02784 310,2.1642,176
10493,4SPX,C,08 15 2024,02787 300,2294.889,88
10494,4SPX,P,08 15 2024,02787 300,2.1734,88
10495,4SPX,C,08 15 2024,04347 230,780.8012,3
10496,4SPX,C,08 15 2024,04351 590,776.7057,6
10497,4SPX,C,08 15 2024,04422 400,710.6352,20
10498,4SPX,C,08 15 2024,04437 860,696.3042,5
10499,4SPX,C,08 15 2024,04437 900,696.2672,19
10500,4SPX,C,08 15 2024,04452 400,682.8655,20
10501,4SPX,C,08 15 2024,04482 240,655.4016,36
10502,4SPX,C,08 15 2024,04618 710,532.2110,6
10503,4SPX,C,08 15 2024,04656 900,498.5305,19
10504,4SPX,C,08 15 2024,04695 260,465.1937,36
10505,4SPX,C,08 15 2024,04837 270,346.9669,2
10506,4SPX,C,08 15 2024,05076 000,177.7294,1
10507,4SPX,C,08 15 2024,05126 000,148.1225,1
10508,4SPX,C,08 16 2024,00045 080,4990.112,6
10509,4SPX,P,08 16 2024,03831 510,9.4606,6
10510,4SPX,C,08 16 2024,04366 200,763.7179,40
10511,4SPX,C,08 16 2024,04370 360,759.8352,30
10512,4SPX,C,08 16 2024,04384 400,746.7316,87
10513,4SPX,C,08 16 2024,04384 600,746.5451,1
10514,4SPX,C,08 16 2024,04396 200,735.7361,40
10515,4SPX,C,08 16 2024,04414 600,718.6126,1
10516,4SPX,P,08 16 2024,04507 660,32.1656,6
10517,4SPX,C,08 16 2024,04512 970,628.1033,12
10518,4SPX,C,08 16 2024,04573 400,573.4169,6
10519,4SPX,C,08 16 2024,04586 100,562.0221,87
10520,4SPX,C,08 16 2024,04623 330,528.9883,1
10521,4SPX,C,08 16 2024,04676 290,482.5004,2
10522,4SPX,C,08 16 2024,04780 160,394.3238,5
10523,4SPX,C,08 16 2024,04838 470,346.9791,4
10524,4SPX,C,08 16 2024,05002 900,224.9791,9
10525,4SPX,C,08 16 2024,05052 900,193.2346,9
10526,4SPX,C,08 16 2024,05129 720,147.1168,6
10527,4SPX,C,08 19 2024,04354 200,777.1694,8
10528,4SPX,C,08 19 2024,04369 700,762.6888,20
10529,4SPX,C,08 19 2024,04369 710,762.6795,4
10530,4SPX,C,08 19 2024,04384 200,749.1727,8
10531,4SPX,C,08 19 2024,04544 100,602.3604,20
10532,4SPX,C,08 19 2024,04575 890,573.7918,4
10533,4SPX,C,08 19 2024,04997 700,231.9219,3
10534,4SPX,C,08 19 2024,05047 700,199.7150,3
10535,4SPX,C,08 20 2024,04079 090,1038.708,17
10536,4SPX,C,08 20 2024,04235 320,889.7859,17
10537,4SPX,C,08 20 2024,04354 200,777.9089,18
10538,4SPX,C,08 20 2024,04369 700,763.4353,18
10539,4SPX,C,08 20 2024,04369 710,763.4260,1086
10540,4SPX,C,08 20 2024,04384 200,749.9250,18
10541,4SPX,C,08 20 2024,04455 790,683.6820,169
10542,4SPX,C,08 20 2024,04461 910,678.0560,146
10543,4SPX,C,08 20 2024,04522 210,623.0267,152
10544,4SPX,C,08 20 2024,04548 400,599.3265,18
10545,4SPX,C,08 20 2024,04552 800,595.3579,143
10546,4SPX,C,08 20 2024,04580 330,570.6868,116
10547,4SPX,C,08 20 2024,04630 580,526.1821,129
10548,4SPX,C,08 20 2024,04703 120,463.1622,115
10549,4SPX,C,08 20 2024,04798 380,383.3798,116
10550,4SPX,C,08 20 2024,04997 700,233.0466,1
10551,4SPX,C,08 20 2024,05047 700,200.7715,1
10552,4SPX,P,08 21 2024,03743 680,8.8310,5
10553,4SPX,C,08 21 2024,04384 300,750.5844,12
10554,4SPX,C,08 21 2024,04399 770,736.2226,702
10555,4SPX,C,08 21 2024,04404 330,731.9923,5
10556,4SPX,C,08 21 2024,04414 300,722.7454,12
10557,4SPX,C,08 21 2024,04464 450,676.5311,20
10558,4SPX,C,08 21 2024,04485 570,657.1942,49
10559,4SPX,C,08 21 2024,04502 720,641.5403,47
10560,4SPX,C,08 21 2024,04519 000,626.7690,51
10561,4SPX,C,08 21 2024,04531 760,615.2142,290
10562,4SPX,C,08 21 2024,04547 600,600.8984,16
10563,4SPX,C,08 21 2024,04588 960,563.8540,55
10564,4SPX,C,08 21 2024,04620 640,535.8398,12
10565,4SPX,C,08 21 2024,04665 520,496.5269,86
10566,4SPX,C,08 21 2024,04731 070,440.3516,12
10567,4SPX,C,08 21 2024,04795 750,386.5461,62
10568,4SPX,C,08 21 2024,04913 650,295.0273,5
10569,4SPX,C,08 21 2024,05032 200,211.6652,1
10570,4SPX,C,08 21 2024,05082 200,180.5834,1
10571,4SPX,C,08 22 2024,04372 100,762.6951,11
10572,4SPX,C,08 22 2024,04387 550,748.3174,3
10573,4SPX,C,08 22 2024,04402 100,734.8249,11
10574,4SPX,C,08 22 2024,04782 430,398.5189,2
10575,4SPX,C,08 22 2024,04857 430,338.4000,1
10576,4SPX,C,08 22 2024,05018 200,221.7650,1
10577,4SPX,C,08 22 2024,05068 200,190.2757,1
10578,4SPX,C,08 23 2024,04380 000,756.0909,450
10579,4SPX,C,08 23 2024,04400 000,737.5336,7
10580,4SPX,C,08 23 2024,04400 700,736.8852,33
10581,4SPX,C,08 23 2024,04430 700,709.1357,33
10582,4SPX,C,08 23 2024,04440 000,700.5712,100
10583,4SPX,C,08 23 2024,04490 000,654.7764,100
10584,4SPX,C,08 23 2024,04520 000,627.5229,7
10585,4SPX,C,08 23 2024,04590 000,564.6807,125
10586,4SPX,C,08 23 2024,04690 000,477.2370,250
10587,4SPX,C,08 23 2024,04720 000,451.6729,7
10588,4SPX,C,08 23 2024,04810 000,377.0406,75
10589,4SPX,C,08 23 2024,04870 000,329.8714,7
10590,4SPX,C,08 23 2024,05037 200,210.5988,6
10591,4SPX,C,08 23 2024,05087 200,179.7817,6
10592,4SPX,C,08 26 2024,02816 130,2269.651,348
10593,4SPX,P,08 26 2024,02816 130,2.6470,348
10594,4SPX,C,08 26 2024,04344 780,791.1304,6
10595,4SPX,C,08 26 2024,04390 200,748.8802,5
10596,4SPX,C,08 26 2024,04405 710,734.5425,39
10597,4SPX,C,08 26 2024,04420 200,721.1532,5
10598,4SPX,C,08 26 2024,04433 310,709.0763,4
10599,4SPX,C,08 26 2024,04538 970,612.9074,25
10600,4SPX,C,08 26 2024,04571 890,583.4195,1
10601,4SPX,C,08 26 2024,04603 070,555.7348,6
10602,4SPX,C,08 26 2024,04633 530,528.9747,1
10603,4SPX,C,08 26 2024,04668 930,498.1829,2
10604,4SPX,C,08 26 2024,04802 220,386.3491,3
10605,4SPX,C,08 26 2024,04813 240,377.5024,3
10606,4SPX,C,08 27 2024,04390 200,749.6353,16
10607,4SPX,C,08 27 2024,04405 710,735.3083,21
10608,4SPX,C,08 27 2024,04420 200,721.9278,16
10609,4SPX,C,08 27 2024,04542 060,610.9690,14
10610,4SPX,C,08 27 2024,04612 090,548.6918,7
10611,4SPX,C,08 27 2024,05039 100,213.6170,5
10612,4SPX,C,08 27 2024,05089 100,183.1017,5
10613,4SPX,C,08 28 2024,04417 800,724.9165,16
10614,4SPX,C,08 28 2024,04433 310,710.6400,90
10615,4SPX,C,08 28 2024,04447 800,697.3465,16
10616,4SPX,C,08 28 2024,04496 830,652.6471,26
10617,4SPX,C,08 28 2024,04563 650,592.4646,30
10618,4SPX,C,08 28 2024,04570 150,586.6852,20
10619,4SPX,C,08 28 2024,04611 050,550.4896,26
10620,4SPX,C,08 28 2024,04617 290,545.0151,17
10621,4SPX,C,08 28 2024,04641 240,524.0035,4
10622,4SPX,C,08 28 2024,04765 810,418.1769,3
10623,4SPX,C,08 28 2024,04850 040,350.2080,11
10624,4SPX,C,08 28 2024,04908 260,307.0610,5
10625,4SPX,C,08 28 2024,05070 800,195.1700,1
10626,4SPX,C,08 28 2024,05120 800,166.3319,1
10627,4SPX,C,08 29 2024,04482 100,666.8724,7
10628,4SPX,C,08 29 2024,04512 100,639.6245,7
10629,4SPX,C,08 30 2024,04117 370,1008.315,10
10630,4SPX,C,08 30 2024,04498 200,653.0429,49
10631,4SPX,C,08 30 2024,04499 000,652.3166,7
10632,4SPX,C,08 30 2024,04515 770,637.1386,288
10633,4SPX,C,08 30 2024,04528 200,625.9333,49
10634,4SPX,C,08 30 2024,04529 000,625.2122,7
10635,4SPX,C,08 30 2024,04741 560,440.1979,283
10636,4SPX,P,08 30 2024,04841 460,79.1074,11
10637,4SPX,P,08 30 2024,05096 270,152.3119,11
10638,4SPX,C,08 30 2024,05164 800,145.6067,10
10639,4SPX,C,08 30 2024,05214 800,119.5267,10
10640,4SPX,C,08 30 2024,05514 160,28.0260,11
10641,4SPX,C,09 03 2024,04422 910,724.7566,2
10642,4SPX,C,09 03 2024,04500 300,654.3045,7
10643,4SPX,C,09 03 2024,04515 770,640.3399,2
10644,4SPX,C,09 03 2024,04530 300,627.2811,7
10645,4SPX,C,09 03 2024,05165 600,148.6575,2
10646,4SPX,C,09 03 2024,05215 600,122.9179,2
10647,4SPX,C,09 04 2024,02863 080,2226.184,256
10648,4SPX,P,09 04 2024,02863 080,3.1860,256
10649,4SPX,C,09 04 2024,02865 030,2224.280,1024
10650,4SPX,P,09 04 2024,02865 030,3.1947,1024
10651,4SPX,C,09 04 2024,04500 300,655.0889,14
10652,4SPX,C,09 04 2024,04515 770,641.1330,2
10653,4SPX,C,09 04 2024,04530 300,628.0835,14
10654,4SPX,C,09 04 2024,04741 560,444.9045,2
10655,4SPX,C,09 05 2024,04481 300,673.0820,19
10656,4SPX,C,09 05 2024,04496 830,659.0099,1
10657,4SPX,C,09 05 2024,04511 300,645.9472,19
10658,4SPX,C,09 05 2024,04980 240,262.9173,1
10659,4SPX,C,09 05 2024,05143 900,161.7904,1
10660,4SPX,C,09 05 2024,05193 900,135.8075,1
10661,4SPX,C,09 06 2024,04048 420,1078.109,11
10662,4SPX,C,09 06 2024,04173 920,959.0104,11
10663,4SPX,C,09 06 2024,04436 900,714.1834,1
10664,4SPX,C,09 06 2024,04441 800,709.7094,34
10665,4SPX,C,09 06 2024,04451 140,701.1996,54
10666,4SPX,C,09 06 2024,04457 490,695.4321,44
10667,4SPX,C,09 06 2024,04460 000,693.1561,200
10668,4SPX,C,09 06 2024,04465 480,688.1891,1285
10669,4SPX,C,09 06 2024,04466 900,686.9022,1
10670,4SPX,C,09 06 2024,04471 800,682.4622,34
10671,4SPX,C,09 06 2024,04490 000,665.9706,7
10672,4SPX,C,09 06 2024,04510 000,647.9091,300
10673,4SPX,C,09 06 2024,04514 790,643.5984,22
10674,4SPX,C,09 06 2024,04553 000,609.4247,171
10675,4SPX,C,09 06 2024,04557 470,605.4424,152
10676,4SPX,C,09 06 2024,04560 000,603.1898,100
10677,4SPX,C,09 06 2024,04594 000,573.1703,15
10678,4SPX,C,09 06 2024,04599 040,568.7319,1
10679,4SPX,C,09 06 2024,04600 000,567.8871,6
10680,4SPX,C,09 06 2024,04605 250,563.2803,93
10681,4SPX,C,09 06 2024,04614 500,555.2084,12
10682,4SPX,C,09 06 2024,04636 510,536.0299,117
10683,4SPX,C,09 06 2024,04640 030,532.9669,2
10684,4SPX,C,09 06 2024,04641 670,531.5408,3
10685,4SPX,C,09 06 2024,04653 030,521.6752,112
10686,4SPX,C,09 06 2024,04665 000,511.4085,9
10687,4SPX,C,09 06 2024,04668 620,508.3093,3
10688,4SPX,C,09 06 2024,04668 660,508.2751,107
10689,4SPX,C,09 06 2024,04670 000,507.1284,75
10690,4SPX,C,09 06 2024,04683 930,495.2500,13
10691,4SPX,C,09 06 2024,04699 020,482.4756,114
10692,4SPX,C,09 06 2024,04725 000,460.6378,2
10693,4SPX,C,09 06 2024,04733 400,453.5986,2
10694,4SPX,C,09 06 2024,04745 470,443.4932,118
10695,4SPX,C,09 06 2024,04790 000,407.0709,5
10696,4SPX,C,09 06 2024,04792 000,405.4470,2
10697,4SPX,C,09 06 2024,04800 000,398.9515,251
10698,4SPX,C,09 06 2024,04803 960,395.7502,118
10699,4SPX,C,09 06 2024,04858 000,353.1544,1
10700,4SPX,C,09 06 2024,04872 000,342.7167,5
10701,4SPX,C,09 06 2024,04873 620,341.5170,94
10702,4SPX,C,09 06 2024,04878 530,337.8808,2
10703,4SPX,C,09 06 2024,04890 000,329.3866,75
10704,4SPX,C,09 06 2024,04929 640,300.1717,1
10705,4SPX,C,09 06 2024,04933 000,297.7234,4
10706,4SPX,C,09 06 2024,04936 670,295.0658,3
10707,4SPX,C,09 06 2024,04940 000,292.6594,6
10708,4SPX,C,09 06 2024,04956 680,280.6821,84
10709,4SPX,C,09 06 2024,05096 000,189.1687,7
10710,4SPX,C,09 06 2024,05146 000,161.5332,7
10711,4SPX,C,09 09 2024,04442 000,711.7806,10
10712,4SPX,C,09 09 2024,04457 490,697.7089,29
10713,4SPX,C,09 09 2024,04472 000,684.5808,10
10714,4SPX,C,09 09 2024,04592 000,577.4364,19
10715,4SPX,C,09 09 2024,04662 000,516.5985,3
10716,4SPX,C,09 09 2024,04724 000,464.2339,2
10717,4SPX,C,09 09 2024,04869 000,347.7806,5
10718,4SPX,C,09 09 2024,05098 600,190.5092,4
10719,4SPX,C,09 09 2024,05148 600,162.7206,4
10720,4SPX,C,09 10 2024,02944 980,2147.874,270
10721,4SPX,P,09 10 2024,02944 980,3.8519,270
10722,4SPX,C,09 10 2024,04442 000,712.5319,20
10723,4SPX,C,09 10 2024,04457 490,698.4676,28
10724,4SPX,C,09 10 2024,04457 500,698.4586,16
10725,4SPX,C,09 10 2024,04472 000,685.3468,20
10726,4SPX,C,09 10 2024,04591 000,579.1478,22
10727,4SPX,C,09 10 2024,04646 500,530.8147,16
10728,4SPX,C,09 10 2024,04660 000,519.1833,5
10729,4SPX,C,09 10 2024,04736 000,455.1183,1
10730,4SPX,C,09 10 2024,05098 600,191.4787,7
10731,4SPX,C,09 10 2024,05148 600,163.5764,7
10732,4SPX,C,09 11 2024,04472 000,686.1126,11
10733,4SPX,C,09 11 2024,04487 460,672.1506,2
10734,4SPX,C,09 11 2024,04487 500,672.1145,20
10735,4SPX,C,09 11 2024,04502 000,659.0396,11
10736,4SPX,C,09 11 2024,04689 060,495.3482,2
10737,4SPX,C,09 11 2024,04715 900,472.8364,20
10738,4SPX,C,09 11 2024,05133 100,172.8663,2
10739,4SPX,C,09 11 2024,05183 100,146.4543,2
10740,4SPX,C,09 12 2024,04442 700,713.3972,5
10741,4SPX,C,09 12 2024,04446 400,710.0309,3
10742,4SPX,C,09 12 2024,04461 400,696.4499,15
10743,4SPX,C,09 12 2024,04461 900,695.9980,69
10744,4SPX,C,09 12 2024,04472 700,686.2465,5
10745,4SPX,C,09 12 2024,04476 400,682.9079,3
10746,4SPX,C,09 12 2024,04595 760,576.6407,31
10747,4SPX,C,09 12 2024,04655 310,524.9487,1
10748,4SPX,C,09 12 2024,04668 400,513.7474,15
10749,4SPX,C,09 12 2024,04729 610,462.2894,11
10750,4SPX,C,09 12 2024,04796 540,407.4919,5
10751,4SPX,C,09 12 2024,04874 630,346.4300,15
10752,4SPX,C,09 12 2024,04941 550,297.0443,6
10753,4SPX,C,09 13 2024,04365 020,785.2382,3
10754,4SPX,C,09 13 2024,04450 300,707.2497,25
10755,4SPX,C,09 13 2024,04450 320,707.2316,2
10756,4SPX,C,09 13 2024,04451 900,705.8011,24
10757,4SPX,C,09 13 2024,04455 300,702.7241,4
10758,4SPX,C,09 13 2024,04467 400,691.7927,23
10759,4SPX,C,09 13 2024,04467 440,691.7567,2
10760,4SPX,C,09 13 2024,04478 710,681.5915,1
10761,4SPX,C,09 13 2024,04480 000,680.4280,575
10762,4SPX,C,09 13 2024,04481 900,678.7143,24
10763,4SPX,C,09 13 2024,04485 300,675.6478,4
10764,4SPX,C,09 13 2024,04490 000,671.4088,8
10765,4SPX,C,09 13 2024,04494 820,667.0619,42
10766,4SPX,C,09 13 2024,04505 100,657.8194,213
10767,4SPX,C,09 13 2024,04558 700,610.0546,3
10768,4SPX,C,09 13 2024,04572 230,598.1050,34
10769,4SPX,C,09 13 2024,04580 000,591.2790,100
10770,4SPX,C,09 13 2024,04596 550,576.7832,44
10771,4SPX,C,09 13 2024,04616 380,559.4931,47
10772,4SPX,C,09 13 2024,04630 000,547.6669,8
10773,4SPX,C,09 13 2024,04635 900,542.5649,25
10774,4SPX,C,09 13 2024,04640 410,538.6648,1
10775,4SPX,C,09 13 2024,04640 700,538.4141,40
10776,4SPX,C,09 13 2024,04679 300,505.3502,23
10777,4SPX,C,09 13 2024,04680 000,504.7581,125
10778,4SPX,C,09 13 2024,04695 220,491.9483,18
10779,4SPX,C,09 13 2024,04705 200,483.5852,23
10780,4SPX,C,09 13 2024,04708 440,480.8744,42
10781,4SPX,C,09 13 2024,04711 930,477.9601,3
10782,4SPX,C,09 13 2024,04735 480,458.3114,2
10783,4SPX,C,09 13 2024,04773 190,427.2595,1
10784,4SPX,C,09 13 2024,04775 400,425.4769,2
10785,4SPX,C,09 13 2024,04780 000,421.7665,275
10786,4SPX,C,09 13 2024,04800 000,405.6483,6
10787,4SPX,C,09 13 2024,04900 000,328.4697,75
10788,4SPX,C,09 13 2024,04917 100,315.7927,2
10789,4SPX,C,09 13 2024,04960 000,284.8837,6
10790,4SPX,C,09 13 2024,04989 400,264.4684,1
10791,4SPX,C,09 13 2024,05105 200,190.3351,7
10792,4SPX,C,09 13 2024,05155 200,162.5887,7
10793,4SPX,C,09 16 2024,04356 340,795.4996,3
10794,4SPX,C,09 16 2024,04434 800,723.7380,9
10795,4SPX,C,09 16 2024,04450 300,709.6600,16
10796,4SPX,C,09 16 2024,04450 320,709.6420,8
10797,4SPX,C,09 16 2024,04464 800,696.5732,9
10798,4SPX,C,09 16 2024,04617 600,561.1090,16
10799,4SPX,C,09 16 2024,04617 790,560.9442,1
10800,4SPX,C,09 16 2024,04648 460,534.4433,1
10801,4SPX,C,09 16 2024,04717 340,476.3014,2
10802,4SPX,C,09 16 2024,04861 970,359.9794,1
10803,4SPX,C,09 16 2024,05090 400,202.4417,2
10804,4SPX,C,09 16 2024,05140 400,173.3147,2
10805,4SPX,C,09 17 2024,04288 050,859.3973,26
10806,4SPX,C,09 17 2024,04400 400,755.8667,26
10807,4SPX,C,09 17 2024,04434 800,724.5363,15
10808,4SPX,C,09 17 2024,04450 300,710.4626,21
10809,4SPX,C,09 17 2024,04464 800,697.3842,15
10810,4SPX,C,09 17 2024,04642 100,540.8232,21
10811,4SPX,C,09 17 2024,05090 400,203.4507,2
10812,4SPX,C,09 17 2024,05140 400,174.2174,2
10813,4SPX,C,09 18 2024,04438 000,722.4282,15
10814,4SPX,C,09 18 2024,04453 500,708.3789,21
10815,4SPX,C,09 18 2024,04468 000,695.3130,15
10816,4SPX,C,09 18 2024,04699 100,493.3705,21
10817,4SPX,C,09 18 2024,05094 100,202.1613,1
10818,4SPX,C,09 18 2024,05144 100,173.0544,1
10819,4SPX,C,09 19 2024,03000 560,2096.591,332
10820,4SPX,P,09 19 2024,03000 560,4.6161,332
10821,4SPX,C,09 19 2024,04428 500,731.8543,22
10822,4SPX,C,09 19 2024,04443 950,717.8240,2
10823,4SPX,C,09 19 2024,04458 500,704.6793,22
10824,4SPX,C,09 19 2024,04710 520,484.8066,1
10825,4SPX,C,09 19 2024,04855 180,368.2757,1
10826,4SPX,C,09 19 2024,05083 000,210.0558,1
10827,4SPX,C,09 19 2024,05133 000,180.2167,1
10828,4SPX,C,09 20 2024,03951 570,1178.520,12
10829,4SPX,C,09 20 2024,04063 400,1072.260,12
10830,4SPX,C,09 20 2024,04320 060,831.9578,50
10831,4SPX,C,09 20 2024,04339 600,813.9371,37
10832,4SPX,C,09 20 2024,04369 600,786.3722,37
10833,4SPX,C,09 20 2024,04392 350,765.5524,29
10834,4SPX,C,09 20 2024,04402 200,756.5661,1089
10835,4SPX,C,09 20 2024,04414 870,745.0386,55
10836,4SPX,C,09 20 2024,04433 050,728.5172,46
10837,4SPX,C,09 20 2024,04448 640,714.3698,55
10838,4SPX,C,09 20 2024,04451 040,712.1996,18
10839,4SPX,C,09 20 2024,04460 330,703.8390,303
10840,4SPX,C,09 20 2024,04477 220,688.6533,18
10841,4SPX,C,09 20 2024,04488 480,678.5430,158
10842,4SPX,C,09 20 2024,04492 380,675.0413,91
10843,4SPX,C,09 20 2024,04492 890,674.5834,141
10844,4SPX,C,09 20 2024,04516 620,653.3651,65
10845,4SPX,C,09 20 2024,04519 250,651.0242,8
10846,4SPX,C,09 20 2024,04533 780,638.1099,4
