,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6676,2SPX,P,12 18 2026,04791 400,302.7903,64
6677,2SPX,C,12 18 2026,04795 710,1020.023,117
6678,2SPX,P,12 18 2026,04795 710,303.8212,117
6679,2SPX,P,12 18 2026,04800 010,304.8524,50
6680,2SPX,C,12 18 2026,04810 870,1010.284,175
6681,2SPX,P,12 18 2026,04810 870,307.4692,175
6682,2SPX,C,12 18 2026,04824 180,1001.761,114
6683,2SPX,P,12 18 2026,04824 180,310.6997,114
6684,2SPX,C,12 18 2026,04828 740,998.8470,173
6685,2SPX,P,12 18 2026,04828 740,311.8124,173
6686,2SPX,C,12 18 2026,04829 120,998.6043,170
6687,2SPX,P,12 18 2026,04829 120,311.9052,170
6688,2SPX,C,12 18 2026,04830 330,997.8317,1326
6689,2SPX,P,12 18 2026,04830 330,312.2011,1326
6690,2SPX,C,12 18 2026,04835 780,994.3541,46
6691,2SPX,P,12 18 2026,04835 780,313.5362,46
6692,2SPX,C,12 18 2026,04840 590,991.2886,81
6693,2SPX,P,12 18 2026,04840 590,314.7182,81
6694,2SPX,C,12 18 2026,04846 230,987.6984,114
6695,2SPX,P,12 18 2026,04846 230,316.1085,114
6696,2SPX,C,12 18 2026,04861 300,978.1286,223
6697,2SPX,P,12 18 2026,04861 300,319.8464,223
6698,2SPX,C,12 18 2026,04862 030,977.6658,229
6699,2SPX,P,12 18 2026,04862 030,320.0282,229
6700,2SPX,C,12 18 2026,04862 750,977.2095,35
6701,2SPX,P,12 18 2026,04862 750,320.2077,35
6702,2SPX,C,12 18 2026,04864 190,976.2971,76
6703,2SPX,P,12 18 2026,04864 190,320.5670,76
6704,2SPX,C,12 18 2026,04865 400,975.5308,84
6705,2SPX,P,12 18 2026,04865 400,320.8691,84
6706,2SPX,C,12 18 2026,04867 860,973.9733,230
6707,2SPX,P,12 18 2026,04867 860,321.4839,230
6708,2SPX,C,12 18 2026,04875 950,968.8577,230
6709,2SPX,P,12 18 2026,04875 950,323.5123,230
6710,2SPX,C,12 18 2026,04877 700,967.7523,80
6711,2SPX,P,12 18 2026,04877 700,323.9523,80
6712,2SPX,C,12 18 2026,04877 920,967.6134,342
6713,2SPX,P,12 18 2026,04877 920,324.0077,342
6714,2SPX,C,12 18 2026,04881 530,965.3349,460
6715,2SPX,P,12 18 2026,04881 530,324.9170,460
6716,2SPX,C,12 18 2026,04882 730,964.5780,150
6717,2SPX,P,12 18 2026,04882 730,325.2197,150
6718,2SPX,C,12 18 2026,04892 250,958.5803,57
6719,2SPX,P,12 18 2026,04892 250,327.6288,57
6720,2SPX,C,12 18 2026,04892 280,958.5614,34
6721,2SPX,P,12 18 2026,04892 280,327.6364,34
6722,2SPX,C,12 18 2026,04892 930,958.1524,115
6723,2SPX,P,12 18 2026,04892 930,327.8013,115
6724,2SPX,C,12 18 2026,04895 280,956.6742,228
6725,2SPX,P,12 18 2026,04895 280,328.3984,228
6726,2SPX,C,12 18 2026,04895 720,956.3976,341
6727,2SPX,P,12 18 2026,04895 720,328.5102,341
6728,2SPX,C,12 18 2026,04897 580,955.2283,23
6729,2SPX,P,12 18 2026,04897 580,328.9835,23
6730,2SPX,C,12 18 2026,04899 300,954.1475,171
6731,2SPX,P,12 18 2026,04899 300,329.4216,171
6732,2SPX,C,12 18 2026,04900 010,953.7015,160
6733,2SPX,C,12 18 2026,04905 170,950.4620,104
6734,2SPX,P,12 18 2026,04905 170,330.9196,104
6735,2SPX,C,12 18 2026,04906 070,949.8974,66
6736,2SPX,P,12 18 2026,04906 070,331.1497,66
6737,2SPX,C,12 18 2026,04908 910,948.1165,75
6738,2SPX,P,12 18 2026,04908 910,331.8768,75
6739,2SPX,C,12 18 2026,04916 040,943.6509,92
6740,2SPX,P,12 18 2026,04916 040,333.7074,92
6741,2SPX,C,12 18 2026,04916 910,943.1065,138
6742,2SPX,P,12 18 2026,04916 910,333.9312,138
6743,2SPX,C,12 18 2026,04918 520,942.0994,343
6744,2SPX,P,12 18 2026,04918 520,334.3458,343
6745,2SPX,C,12 18 2026,04918 630,942.0306,114
6746,2SPX,P,12 18 2026,04918 630,334.3742,114
6747,2SPX,C,12 18 2026,04921 520,940.2239,252
6748,2SPX,P,12 18 2026,04921 520,335.1195,252
6749,2SPX,C,12 18 2026,04927 700,936.3646,228
6750,2SPX,P,12 18 2026,04927 700,336.7176,228
6751,2SPX,C,12 18 2026,04937 320,930.3688,227
6752,2SPX,P,12 18 2026,04937 320,339.2168,227
6753,2SPX,C,12 18 2026,04938 760,929.4725,568
6754,2SPX,P,12 18 2026,04938 760,339.5920,568
6755,2SPX,C,12 18 2026,04939 730,928.8690,68
6756,2SPX,P,12 18 2026,04939 730,339.8451,68
6757,2SPX,C,12 18 2026,04949 780,922.6239,340
6758,2SPX,P,12 18 2026,04949 780,342.4748,340
6759,2SPX,C,12 18 2026,04949 890,922.5556,109
6760,2SPX,P,12 18 2026,04949 890,342.5037,109
6761,2SPX,C,12 18 2026,04950 330,922.2826,68
6762,2SPX,P,12 18 2026,04950 330,342.6192,68
6763,2SPX,C,12 18 2026,04958 950,916.9393,86
6764,2SPX,P,12 18 2026,04958 950,344.8879,86
6765,2SPX,C,12 18 2026,04960 700,915.8560,114
6766,2SPX,P,12 18 2026,04960 700,345.3499,114
6767,2SPX,C,12 18 2026,04965 330,912.9919,169
6768,2SPX,P,12 18 2026,04965 330,346.5744,169
6769,2SPX,C,12 18 2026,04968 930,910.7674,226
6770,2SPX,P,12 18 2026,04968 930,347.5289,226
6771,2SPX,C,12 18 2026,04975 020,907.0087,169
6772,2SPX,P,12 18 2026,04975 020,349.1480,169
6773,2SPX,C,12 18 2026,04975 280,906.8483,226
6774,2SPX,P,12 18 2026,04975 280,349.2172,226
6775,2SPX,C,12 18 2026,04976 750,905.9420,56
6776,2SPX,P,12 18 2026,04976 750,349.6090,56
6777,2SPX,C,12 18 2026,04988 560,898.6726,279
6778,2SPX,P,12 18 2026,04988 560,352.7686,279
6779,2SPX,C,12 18 2026,04990 470,897.4990,225
6780,2SPX,P,12 18 2026,04990 470,353.2816,225
6781,2SPX,C,12 18 2026,04994 660,894.9265,112
6782,2SPX,P,12 18 2026,04994 660,354.4091,112
6783,2SPX,C,12 18 2026,04994 780,894.8529,337
6784,2SPX,P,12 18 2026,04994 780,354.4415,337
6785,2SPX,C,12 18 2026,04995 140,894.6320,112
6786,2SPX,P,12 18 2026,04995 140,354.5385,112
6787,2SPX,C,12 18 2026,04995 660,894.3130,450
6788,2SPX,P,12 18 2026,04995 660,354.6787,450
6789,2SPX,C,12 18 2026,05000 010,891.6450,275
6790,2SPX,P,12 18 2026,05000 010,355.8519,375
6791,2SPX,C,12 18 2026,05001 540,890.7066,112
6792,2SPX,P,12 18 2026,05001 540,356.2647,112
6793,2SPX,C,12 18 2026,05002 160,890.3264,222
6794,2SPX,P,12 18 2026,05002 160,356.4320,222
6795,2SPX,C,12 18 2026,05009 120,886.0588,393
6796,2SPX,P,12 18 2026,05009 120,358.3105,393
6797,2SPX,C,12 18 2026,05009 140,886.0466,224
6798,2SPX,P,12 18 2026,05009 140,358.3159,224
6799,2SPX,C,12 18 2026,05010 600,885.1524,67
6800,2SPX,P,12 18 2026,05010 600,358.7110,67
6801,2SPX,C,12 18 2026,05010 630,885.1341,45
6802,2SPX,P,12 18 2026,05010 630,358.7191,45
6803,2SPX,C,12 18 2026,05013 480,883.3897,443
6804,2SPX,P,12 18 2026,05013 480,359.4915,443
6805,2SPX,C,12 18 2026,05013 500,883.3774,244
6806,2SPX,P,12 18 2026,05013 500,359.4969,244
6807,2SPX,C,12 18 2026,05014 600,882.7044,664
6808,2SPX,P,12 18 2026,05014 600,359.7952,664
6809,2SPX,C,12 18 2026,05014 780,882.5943,33
6810,2SPX,P,12 18 2026,05014 780,359.8441,33
6811,2SPX,C,12 18 2026,05014 830,882.5637,344
6812,2SPX,P,12 18 2026,05014 830,359.8576,344
6813,2SPX,C,12 18 2026,05015 450,882.1845,134
6814,2SPX,P,12 18 2026,05015 450,360.0259,134
6815,2SPX,C,12 18 2026,05015 740,882.0071,77
6816,2SPX,P,12 18 2026,05015 740,360.1046,77
6817,2SPX,C,12 18 2026,05015 780,881.9827,221
6818,2SPX,P,12 18 2026,05015 780,360.1155,221
6819,2SPX,C,12 18 2026,05015 850,881.9399,56
6820,2SPX,P,12 18 2026,05015 850,360.1345,56
6821,2SPX,C,12 18 2026,05015 910,881.9032,222
6822,2SPX,P,12 18 2026,05015 910,360.1508,222
6823,2SPX,C,12 18 2026,05016 530,881.5241,167
6824,2SPX,P,12 18 2026,05016 530,360.3192,167
6825,2SPX,C,12 18 2026,05016 640,881.4569,66
6826,2SPX,P,12 18 2026,05016 640,360.3491,66
6827,2SPX,C,12 18 2026,05017 260,881.0779,222
6828,2SPX,P,12 18 2026,05017 260,360.5177,222
6829,2SPX,C,12 18 2026,05017 370,881.0107,111
6830,2SPX,P,12 18 2026,05017 370,360.5476,111
6831,2SPX,C,12 18 2026,05017 940,880.6624,440
6832,2SPX,P,12 18 2026,05017 940,360.7026,440
6833,2SPX,C,12 18 2026,05021 430,878.5303,66
6834,2SPX,P,12 18 2026,05021 430,361.6524,66
6835,2SPX,C,12 18 2026,05021 980,878.1944,156
6836,2SPX,P,12 18 2026,05021 980,361.8022,156
6837,2SPX,C,12 18 2026,05022 020,878.1699,328
6838,2SPX,P,12 18 2026,05022 020,361.8131,328
6839,2SPX,C,12 18 2026,05023 190,877.4558,201
6840,2SPX,P,12 18 2026,05023 190,362.1321,201
6841,2SPX,C,12 18 2026,05026 100,875.6804,77
6842,2SPX,P,12 18 2026,05026 100,362.9264,77
6843,2SPX,C,12 18 2026,05031 430,872.4319,327
6844,2SPX,P,12 18 2026,05031 430,364.3847,327
6845,2SPX,C,12 18 2026,05034 790,870.3865,267
6846,2SPX,P,12 18 2026,05034 790,365.3063,267
6847,2SPX,C,12 18 2026,05037 130,868.9630,330
6848,2SPX,P,12 18 2026,05037 130,365.9491,330
6849,2SPX,C,12 18 2026,05039 490,867.5282,56
6850,2SPX,P,12 18 2026,05039 490,366.5984,56
6851,2SPX,C,12 18 2026,05043 720,864.9588,219
6852,2SPX,P,12 18 2026,05043 720,367.7644,219
6853,2SPX,C,12 18 2026,05045 180,864.0727,222
6854,2SPX,P,12 18 2026,05045 180,368.1674,222
6855,2SPX,C,12 18 2026,05048 260,862.2043,66
6856,2SPX,P,12 18 2026,05048 260,369.0189,66
6857,2SPX,C,12 18 2026,05050 370,860.9252,438
6858,2SPX,P,12 18 2026,05050 370,369.6031,438
6859,2SPX,C,12 18 2026,05064 160,852.5833,111
6860,2SPX,P,12 18 2026,05064 160,373.4386,111
6861,2SPX,C,12 18 2026,05074 140,846.5652,220
6862,2SPX,P,12 18 2026,05074 140,376.2334,220
6863,2SPX,C,12 18 2026,05082 770,841.3740,220
6864,2SPX,P,12 18 2026,05082 770,378.6630,220
6865,2SPX,C,12 18 2026,05082 960,841.2598,220
6866,2SPX,P,12 18 2026,05082 960,378.7166,220
6867,2SPX,C,12 18 2026,05084 040,840.6111,330
6868,2SPX,P,12 18 2026,05084 040,379.0216,330
6869,2SPX,C,12 18 2026,05094 510,834.3315,65
6870,2SPX,P,12 18 2026,05094 510,381.9876,65
6871,2SPX,C,12 18 2026,05096 340,833.2357,110
6872,2SPX,P,12 18 2026,05096 340,382.5079,110
6873,2SPX,C,12 18 2026,05117 990,820.3175,86
6874,2SPX,P,12 18 2026,05117 990,388.7079,86
6875,2SPX,C,12 18 2026,05120 830,818.6287,213
6876,2SPX,P,12 18 2026,05120 830,389.5270,213
6877,2SPX,C,12 18 2026,05133 960,810.8383,74
6878,2SPX,P,12 18 2026,05133 960,393.3311,74
6879,2SPX,C,12 18 2026,05135 280,810.0567,64
6880,2SPX,P,12 18 2026,05135 280,393.7151,64
6881,2SPX,C,12 18 2026,05146 700,803.3065,219
6882,2SPX,P,12 18 2026,05146 700,397.0496,219
6883,2SPX,C,12 18 2026,05147 530,802.8167,265
6884,2SPX,P,12 18 2026,05147 530,397.2926,265
6885,2SPX,C,12 18 2026,05150 600,801.0062,218
6886,2SPX,P,12 18 2026,05150 600,398.1932,218
6887,2SPX,C,12 18 2026,05153 710,799.1738,218
6888,2SPX,P,12 18 2026,05153 710,399.1070,218
6889,2SPX,C,12 18 2026,05155 760,797.9667,109
6890,2SPX,P,12 18 2026,05155 760,399.7102,109
6891,2SPX,C,12 18 2026,05156 160,797.7312,423
6892,2SPX,P,12 18 2026,05156 160,399.8280,423
6893,2SPX,C,12 18 2026,05157 220,797.1075,169
6894,2SPX,P,12 18 2026,05157 220,400.1403,169
6895,2SPX,C,12 18 2026,05158 630,796.2781,211
6896,2SPX,P,12 18 2026,05158 630,400.5560,211
6897,2SPX,C,12 18 2026,05166 080,791.9010,423
6898,2SPX,P,12 18 2026,05166 080,402.7577,423
6899,2SPX,C,12 18 2026,05167 020,791.3493,211
6900,2SPX,P,12 18 2026,05167 020,403.0361,211
6901,2SPX,C,12 18 2026,05168 030,790.7568,443
6902,2SPX,P,12 18 2026,05168 030,403.3354,443
6903,2SPX,C,12 18 2026,05169 200,790.0706,317
6904,2SPX,P,12 18 2026,05169 200,403.6824,317
6905,2SPX,C,12 18 2026,05170 570,789.2674,317
6906,2SPX,P,12 18 2026,05170 570,404.0891,317
6907,2SPX,C,12 18 2026,05172 680,788.0310,63
6908,2SPX,P,12 18 2026,05172 680,404.7159,63
6909,2SPX,C,12 18 2026,05183 850,781.4982,210
6910,2SPX,P,12 18 2026,05183 850,408.0468,210
6911,2SPX,C,12 18 2026,05189 220,778.3650,210
6912,2SPX,P,12 18 2026,05189 220,409.6557,210
6913,2SPX,C,12 18 2026,05189 380,778.2716,52
6914,2SPX,P,12 18 2026,05189 380,409.7036,52
6915,2SPX,C,12 18 2026,05190 390,777.6829,210
6916,2SPX,P,12 18 2026,05190 390,410.0068,210
6917,2SPX,C,12 18 2026,05191 650,776.9487,106
6918,2SPX,P,12 18 2026,05191 650,410.3853,106
6919,2SPX,C,12 18 2026,05195 360,774.7884,126
6920,2SPX,P,12 18 2026,05195 360,411.5011,126
6921,2SPX,C,12 18 2026,05204 510,769.4859,313
6922,2SPX,P,12 18 2026,05204 510,414.2786,313
6923,2SPX,C,12 18 2026,05204 560,769.4570,313
6924,2SPX,P,12 18 2026,05204 560,414.2939,313
6925,2SPX,C,12 18 2026,05207 710,767.6404,105
6926,2SPX,P,12 18 2026,05207 710,415.2589,105
6927,2SPX,C,12 18 2026,05209 540,766.5857,105
6928,2SPX,P,12 18 2026,05209 540,415.8202,105
6929,2SPX,C,12 18 2026,05209 750,766.4647,146
6930,2SPX,P,12 18 2026,05209 750,415.8846,146
6931,2SPX,C,12 18 2026,05210 630,765.9581,209
6932,2SPX,P,12 18 2026,05210 630,416.1551,209
6933,2SPX,C,12 18 2026,05281 210,725.7422,206
6934,2SPX,P,12 18 2026,05281 210,438.2656,206
6935,2SPX,C,12 18 2026,05285 540,723.3036,257
6936,2SPX,P,12 18 2026,05285 540,439.6506,257
6937,2SPX,C,12 18 2026,05293 340,718.9201,62
6938,2SPX,P,12 18 2026,05293 340,442.1550,62
6939,2SPX,C,12 18 2026,05293 880,718.6169,165
6940,2SPX,P,12 18 2026,05293 880,442.3286,165
6941,2SPX,C,12 18 2026,05300 650,714.8156,205
6942,2SPX,P,12 18 2026,05300 650,444.5057,205
6943,2SPX,C,12 18 2026,05301 960,714.0801,206
6944,2SPX,P,12 18 2026,05301 960,444.9269,206
6945,2SPX,C,12 18 2026,05313 670,707.5051,103
6946,2SPX,P,12 18 2026,05313 670,448.6926,103
6947,2SPX,C,12 18 2026,05324 320,701.5437,204
6948,2SPX,P,12 18 2026,05324 320,452.1358,204
6949,2SPX,C,12 18 2026,05325 240,701.0298,204
6950,2SPX,P,12 18 2026,05325 240,452.4343,204
6951,2SPX,C,12 18 2026,05333 690,696.3166,41
6952,2SPX,P,12 18 2026,05333 690,455.1829,41
6953,2SPX,C,12 18 2026,05335 570,695.2697,20
6954,2SPX,P,12 18 2026,05335 570,455.7962,20
6955,2SPX,C,12 18 2026,05337 370,694.2679,204
6956,2SPX,P,12 18 2026,05337 370,456.3839,204
6957,2SPX,C,12 18 2026,05337 630,694.1232,818
6958,2SPX,P,12 18 2026,05337 630,456.4688,818
6959,2SPX,C,12 18 2026,05338 620,693.5727,20
6960,2SPX,P,12 18 2026,05338 620,456.7925,20
6961,2SPX,C,12 18 2026,05348 550,688.0590,72
6962,2SPX,P,12 18 2026,05348 550,460.0476,72
6963,2SPX,C,12 18 2026,05350 790,686.8178,204
6964,2SPX,P,12 18 2026,05350 790,460.7844,204
6965,2SPX,C,12 18 2026,05359 940,681.7567,204
6966,2SPX,P,12 18 2026,05359 940,463.8034,204
6967,2SPX,C,12 18 2026,05370 370,676.0062,102
6968,2SPX,P,12 18 2026,05370 370,467.2631,102
6969,2SPX,C,12 18 2026,05407 180,655.8812,202
6970,2SPX,P,12 18 2026,05407 180,479.6436,202
6971,2SPX,C,12 18 2026,05408 230,655.3119,101
6972,2SPX,P,12 18 2026,05408 230,480.0015,101
6973,2SPX,C,12 18 2026,05408 250,655.3010,707
6974,2SPX,P,12 18 2026,05408 250,480.0083,707
6975,2SPX,C,12 18 2026,05409 940,654.3855,202
6976,2SPX,P,12 18 2026,05409 940,480.5851,202
6977,2SPX,C,12 18 2026,05410 410,654.1310,202
6978,2SPX,P,12 18 2026,05410 410,480.7457,202
6979,2SPX,C,12 18 2026,05411 070,653.7739,404
6980,2SPX,P,12 18 2026,05411 070,480.9714,404
6981,2SPX,C,12 18 2026,05436 680,639.9704,80
6982,2SPX,P,12 18 2026,05436 680,489.7831,80
6983,2SPX,C,12 18 2026,05437 100,639.7451,40
6984,2SPX,P,12 18 2026,05437 100,489.9287,40
6985,2SPX,C,12 18 2026,05589 770,560.6087,79
6986,2SPX,P,12 18 2026,05589 770,545.6090,79
6987,2SPX,C,12 18 2026,05593 570,558.7068,196
6988,2SPX,P,12 18 2026,05593 570,547.0627,196
6989,2SPX,C,12 18 2026,05602 640,554.2327,258
6990,2SPX,P,12 18 2026,05602 640,550.5979,258
6991,2SPX,C,12 18 2026,05615 540,548.0847,29
6992,2SPX,P,12 18 2026,05615 540,555.8414,29
6993,2SPX,C,12 18 2026,05615 600,548.0561,196
6994,2SPX,P,12 18 2026,05615 600,555.8658,196
6995,2SPX,C,12 18 2026,05616 620,547.5714,176
6996,2SPX,P,12 18 2026,05616 620,556.2818,176
6997,2SPX,C,12 18 2026,05618 860,546.5079,195
6998,2SPX,P,12 18 2026,05618 860,557.1964,195
6999,2SPX,C,12 18 2026,05622 540,544.7630,39
7000,2SPX,P,12 18 2026,05622 540,558.7011,39
7001,2SPX,C,12 18 2026,05624 060,544.0452,195
7002,2SPX,P,12 18 2026,05624 060,559.3255,195
7003,2SPX,C,12 18 2026,05628 670,541.8868,98
7004,2SPX,P,12 18 2026,05628 670,561.2380,98
7005,2SPX,C,12 18 2026,05646 940,533.3328,78
7006,2SPX,P,12 18 2026,05646 940,568.8176,78
7007,2SPX,C,12 18 2026,05652 290,530.8279,292
7008,2SPX,P,12 18 2026,05652 290,571.0371,292
7009,2SPX,C,12 18 2026,05653 150,530.4253,293
7010,2SPX,P,12 18 2026,05653 150,571.3939,293
7011,2SPX,C,12 18 2026,05657 370,528.4495,533
7012,2SPX,P,12 18 2026,05657 370,573.1446,533
7013,2SPX,C,12 18 2026,05671 310,521.9228,58
7014,2SPX,P,12 18 2026,05671 310,578.9277,58
7015,2SPX,C,12 18 2026,05694 840,510.9061,97
7016,2SPX,P,12 18 2026,05694 840,588.6894,97
7017,2SPX,C,12 18 2026,05694 930,510.8640,194
7018,2SPX,P,12 18 2026,05694 930,588.7268,194
7019,2SPX,C,12 18 2026,05695 300,510.6907,174
7020,2SPX,P,12 18 2026,05695 300,588.8803,174
7021,2SPX,C,12 18 2026,05712 050,502.8484,290
7022,2SPX,P,12 18 2026,05712 050,595.8292,290
7023,2SPX,C,12 18 2026,05713 420,502.2070,582
7024,2SPX,P,12 18 2026,05713 420,596.3976,582
7025,2SPX,C,12 18 2026,05728 720,495.0436,135
7026,2SPX,P,12 18 2026,05728 720,602.7450,135
7027,2SPX,C,12 18 2026,05729 150,494.8422,96
7028,2SPX,P,12 18 2026,05729 150,602.9233,96
7029,2SPX,C,12 18 2026,05729 180,494.8282,96
7030,2SPX,P,12 18 2026,05729 180,602.9358,96
7031,2SPX,C,12 18 2026,05729 700,494.5847,337
7032,2SPX,P,12 18 2026,05729 700,603.1515,337
7033,2SPX,C,12 18 2026,05737 790,490.7970,77
7034,2SPX,P,12 18 2026,05737 790,606.5078,77
7035,2SPX,C,12 18 2026,05738 280,490.5676,67
7036,2SPX,P,12 18 2026,05738 280,606.7110,67
7037,2SPX,C,12 18 2026,05740 130,489.7014,432
7038,2SPX,P,12 18 2026,05740 130,607.4785,432
7039,2SPX,C,12 18 2026,05742 640,488.5262,97
7040,2SPX,P,12 18 2026,05742 640,608.5198,97
7041,2SPX,C,12 18 2026,05745 900,486.9999,76
7042,2SPX,P,12 18 2026,05745 900,609.8723,76
7043,2SPX,C,12 18 2026,05751 910,484.1860,191
7044,2SPX,P,12 18 2026,05751 910,612.3656,191
7045,2SPX,C,12 18 2026,05752 370,483.9707,240
7046,2SPX,P,12 18 2026,05752 370,612.5564,240
7047,2SPX,C,12 18 2026,05779 600,471.2693,267
7048,2SPX,P,12 18 2026,05779 600,623.9008,267
7049,2SPX,C,12 18 2026,05785 430,468.5805,381
7050,2SPX,P,12 18 2026,05785 430,626.3602,381
7051,2SPX,C,12 18 2026,06812 100,138.9544,116
7052,2SPX,C,12 18 2026,07419 390,59.3334,88
7053,2SPX,C,03 19 2027,03931 460,1664.531,166
7054,2SPX,P,03 19 2027,03931 460,156.5010,166
7055,2SPX,C,04 16 2027,02622 900,2704.153,180
7056,2SPX,P,04 16 2027,02622 900,47.4686,180
7057,2SPX,P,06 17 2027,04300 000,225.4549,65
7058,2SPX,C,06 17 2027,04692 800,1182.439,44
7059,2SPX,P,06 17 2027,04692 800,305.7991,44
7060,2SPX,C,06 17 2027,04923 740,1038.815,42
7061,2SPX,P,06 17 2027,04923 740,361.9713,42
7062,2SPX,P,06 17 2027,05000 000,382.0110,50
7063,2SPX,C,06 18 2027,04335 800,1417.533,174
7064,2SPX,P,06 18 2027,04335 800,232.0381,174
7065,2SPX,P,09 17 2027,03200 000,93.5370,175
7066,2SPX,P,09 17 2027,03300 000,102.1810,150
7067,2SPX,P,09 17 2027,03350 000,106.7660,350
7068,2SPX,P,09 17 2027,03400 000,111.5060,150
7069,2SPX,P,09 17 2027,04300 000,236.0895,675
7070,2SPX,P,09 17 2027,04500 000,275.1336,150
7071,2SPX,P,12 17 2027,01650 000,18.9200,320
7072,2SPX,P,12 17 2027,02100 000,33.1953,100
7073,2SPX,P,12 17 2027,03466 000,124.7127,80
7074,2SPX,P,12 17 2027,03473 000,125.4454,100
7075,2SPX,P,12 17 2027,03504 000,128.7317,50
7076,2SPX,P,12 17 2027,03550 000,133.7691,111
7077,2SPX,C,12 17 2027,03593 710,2013.990,135
7078,2SPX,P,12 17 2027,03593 710,138.6826,135
7079,2SPX,P,12 17 2027,03650 000,145.2882,225
7080,2SPX,P,12 17 2027,03825 000,167.8537,70
7081,2SPX,C,12 17 2027,03875 570,1811.669,77
7082,2SPX,P,12 17 2027,03875 570,175.3135,77
7083,2SPX,P,12 17 2027,03900 010,179.0015,70
7084,2SPX,C,12 17 2027,03984 930,1735.538,114
7085,2SPX,P,12 17 2027,03984 930,191.8949,114
7086,2SPX,C,12 17 2027,04118 480,1643.580,134
7087,2SPX,P,12 17 2027,04118 480,213.1563,134
7088,2SPX,C,12 17 2027,04162 470,1613.812,49
7089,2SPX,P,12 17 2027,04162 470,220.6818,49
7090,2SPX,C,12 17 2027,04169 500,1609.072,66
7091,2SPX,P,12 17 2027,04169 500,221.9017,66
7092,2SPX,C,12 17 2027,04171 070,1608.014,83
7093,2SPX,P,12 17 2027,04171 070,222.1748,83
7094,2SPX,C,12 17 2027,04181 290,1601.134,111
7095,2SPX,P,12 17 2027,04181 290,223.9584,111
7096,2SPX,C,12 17 2027,04184 040,1599.284,54
7097,2SPX,P,12 17 2027,04184 040,224.4401,54
7098,2SPX,C,12 17 2027,04187 950,1596.655,330
7099,2SPX,P,12 17 2027,04187 950,225.1262,330
7100,2SPX,C,12 17 2027,04188 520,1596.272,181
7101,2SPX,P,12 17 2027,04188 520,225.2263,181
7102,2SPX,C,12 17 2027,04188 870,1596.037,135
7103,2SPX,P,12 17 2027,04188 870,225.2878,135
7104,2SPX,C,12 17 2027,04192 490,1593.605,79
7105,2SPX,P,12 17 2027,04192 490,225.9247,79
7106,2SPX,C,12 17 2027,04198 500,1589.570,68
7107,2SPX,P,12 17 2027,04198 500,226.9848,68
7108,2SPX,C,12 17 2027,04200 010,1588.557,30
7109,2SPX,C,12 17 2027,04206 540,1584.201,39
7110,2SPX,P,12 17 2027,04206 540,228.4318,39
7111,2SPX,C,12 17 2027,04212 850,1579.996,588
7112,2SPX,P,12 17 2027,04212 850,229.5762,588
7113,2SPX,C,12 17 2027,04217 380,1576.980,60
7114,2SPX,P,12 17 2027,04217 380,230.4003,60
7115,2SPX,C,12 17 2027,04218 730,1576.081,124
7116,2SPX,P,12 17 2027,04218 730,230.6463,124
7117,2SPX,C,12 17 2027,04218 850,1576.001,124
7118,2SPX,P,12 17 2027,04218 850,230.6682,124
7119,2SPX,C,12 17 2027,04222 840,1573.347,84
7120,2SPX,P,12 17 2027,04222 840,231.3963,84
7121,2SPX,C,12 17 2027,04224 130,1572.489,41
7122,2SPX,P,12 17 2027,04224 130,231.6321,41
7123,2SPX,C,12 17 2027,04235 400,1565.002,69
7124,2SPX,P,12 17 2027,04235 400,233.6991,69
7125,2SPX,C,12 17 2027,04243 610,1559.556,120
7126,2SPX,P,12 17 2027,04243 610,235.2131,120
7127,2SPX,C,12 17 2027,04250 630,1554.904,130
7128,2SPX,P,12 17 2027,04250 630,236.5131,130
7129,2SPX,C,12 17 2027,04256 430,1551.065,206
7130,2SPX,P,12 17 2027,04256 430,237.5911,206
7131,2SPX,C,12 17 2027,04260 010,1548.697,166
7132,2SPX,P,12 17 2027,04260 010,238.2581,166
7133,2SPX,C,12 17 2027,04272 310,1540.572,129
7134,2SPX,P,12 17 2027,04272 310,240.5602,129
7135,2SPX,C,12 17 2027,04276 080,1538.084,116
7136,2SPX,P,12 17 2027,04276 080,241.2689,116
7137,2SPX,C,12 17 2027,04278 900,1536.225,119
7138,2SPX,P,12 17 2027,04278 900,241.8000,119
7139,2SPX,C,12 17 2027,04281 910,1534.241,78
7140,2SPX,P,12 17 2027,04281 910,242.3678,78
7141,2SPX,C,12 17 2027,04284 290,1532.673,68
7142,2SPX,P,12 17 2027,04284 290,242.8173,68
7143,2SPX,C,12 17 2027,04285 720,1531.731,344
7144,2SPX,P,12 17 2027,04285 720,243.0878,344
7145,2SPX,C,12 17 2027,04292 860,1527.031,47
7146,2SPX,P,12 17 2027,04292 860,244.4412,47
7147,2SPX,C,12 17 2027,04305 150,1518.947,35
7148,2SPX,P,12 17 2027,04305 150,246.7762,35
7149,2SPX,C,12 17 2027,04315 300,1512.274,130
7150,2SPX,P,12 17 2027,04315 300,248.7081,130
7151,2SPX,C,12 17 2027,04316 320,1511.604,105
7152,2SPX,P,12 17 2027,04316 320,248.9028,105
7153,2SPX,C,12 17 2027,04318 690,1510.048,265
7154,2SPX,P,12 17 2027,04318 690,249.3557,265
7155,2SPX,C,12 17 2027,04320 170,1509.076,176
