,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
488,2NDX,P,06 21 2024,18487 380,1253.694,27
489,2NDX,C,06 21 2024,18554 000,115.5129,68
490,2NDX,P,06 21 2024,18554 000,1306.936,68
491,2NDX,C,06 21 2024,18554 910,115.3457,22
492,2NDX,P,06 21 2024,18554 910,1307.671,22
493,2NDX,C,06 21 2024,18574 080,111.8650,628
494,2NDX,P,06 21 2024,18574 080,1323.192,628
495,2NDX,C,06 21 2024,18574 180,111.8471,55
496,2NDX,P,06 21 2024,18574 180,1323.273,55
497,2NDX,C,06 21 2024,18575 910,111.5375,137
498,2NDX,P,06 21 2024,18575 910,1324.679,137
499,2NDX,C,06 21 2024,18582 000,110.4546,14
500,2NDX,P,06 21 2024,18582 000,1329.632,14
501,2NDX,C,06 21 2024,18595 020,108.1659,82
502,2NDX,P,06 21 2024,18595 020,1340.249,82
503,2NDX,C,06 21 2024,18653 000,98.3633,138
504,2NDX,P,06 21 2024,18653 000,1387.918,138
505,2NDX,C,07 19 2024,15000 010,2496.530,15
506,2NDX,P,07 19 2024,16000 010,222.0554,20
507,2NDX,C,08 16 2024,16000 010,1750.508,18
508,2NDX,C,08 16 2024,16500 010,1370.580,20
509,2NDX,C,08 16 2024,19000 010,190.1979,22
510,2NDX,C,09 20 2024,15276 120,2483.330,17
511,2NDX,P,09 20 2024,15276 120,237.8129,17
512,2NDX,C,09 20 2024,15863 100,2004.945,34
513,2NDX,P,09 20 2024,15863 100,333.6718,34
514,2NDX,C,09 20 2024,15928 370,1953.760,26
515,2NDX,P,09 20 2024,15928 370,346.3407,26
516,2NDX,C,09 20 2024,16614 070,1447.106,112
517,2NDX,P,09 20 2024,16614 070,510.5086,112
518,2NDX,C,09 20 2024,16655 850,1418.140,142
519,2NDX,P,09 20 2024,16655 850,522.4162,142
520,2NDX,C,09 20 2024,16724 380,1371.168,47
521,2NDX,P,09 20 2024,16724 380,542.4868,47
522,2NDX,C,09 20 2024,16797 330,1321.939,31
523,2NDX,P,09 20 2024,16797 330,564.6258,31
524,2NDX,C,09 20 2024,17304 510,1002.966,87
525,2NDX,P,09 20 2024,17304 510,741.8277,87
526,2NDX,C,09 20 2024,17393 390,951.7288,164
527,2NDX,P,09 20 2024,17393 390,777.5419,164
528,2NDX,C,09 20 2024,17393 750,951.5240,15
529,2NDX,P,09 20 2024,17393 750,777.6892,15
530,2NDX,C,09 20 2024,17394 710,950.9777,74
531,2NDX,P,09 20 2024,17394 710,778.0821,74
532,2NDX,C,09 20 2024,17977 470,651.3610,40
533,2NDX,P,09 20 2024,17977 470,1048.581,40
534,2NDX,C,09 20 2024,18121 040,587.9438,14
535,2NDX,P,09 20 2024,18121 040,1125.618,14
536,2NDX,C,09 20 2024,18375 910,485.8033,28
537,2NDX,P,09 20 2024,18375 910,1272.818,28
538,2NDX,C,09 20 2024,18475 920,449.0505,120
539,2NDX,P,09 20 2024,18475 920,1333.905,120
540,2NDX,P,10 18 2024,16000 010,419.3022,25
541,2NDX,P,11 15 2024,16000 010,488.0523,27
542,2NDX,P,12 20 2024,06000 010,4.9825,45
543,2NDX,P,12 20 2024,08837 560,20.9962,69
544,2NDX,P,12 20 2024,10000 010,36.4992,77
545,2NDX,C,12 20 2024,10592 570,6993.224,23
546,2NDX,P,12 20 2024,10592 570,48.5743,23
547,2NDX,P,12 20 2024,11000 010,58.8930,10
548,2NDX,P,12 20 2024,11500 010,72.8508,15
549,2NDX,P,12 20 2024,11600 010,75.6427,24
550,2NDX,C,12 20 2024,11650 450,6000.263,69
551,2NDX,P,12 20 2024,11650 450,77.4365,69
552,2NDX,C,12 20 2024,11776 060,5883.451,23
553,2NDX,P,12 20 2024,11776 060,81.9533,23
554,2NDX,C,12 20 2024,11778 750,5880.951,46
555,2NDX,P,12 20 2024,11778 750,82.0509,46
556,2NDX,C,12 20 2024,11875 460,5791.383,64
557,2NDX,P,12 20 2024,11875 460,85.8973,64
558,2NDX,C,12 20 2024,11942 590,5729.326,59
559,2NDX,P,12 20 2024,11942 590,88.6816,59
560,2NDX,C,12 20 2024,11975 200,5699.199,117
561,2NDX,P,12 20 2024,11975 200,90.0533,117
562,2NDX,C,12 20 2024,11988 270,5687.129,49
563,2NDX,P,12 20 2024,11988 270,90.6082,49
564,2NDX,C,12 20 2024,12000 010,5676.290,10
565,2NDX,P,12 20 2024,12000 010,91.1090,68
566,2NDX,C,12 20 2024,12050 000,5630.226,45
567,2NDX,P,12 20 2024,12050 000,93.3313,45
568,2NDX,C,12 20 2024,12071 780,5610.171,45
569,2NDX,P,12 20 2024,12071 780,94.3139,45
570,2NDX,C,12 20 2024,12094 780,5589.003,36
571,2NDX,P,12 20 2024,12094 780,95.3611,36
572,2NDX,C,12 20 2024,12150 000,5538.226,35
573,2NDX,C,12 20 2024,12200 900,5491.473,44
574,2NDX,P,12 20 2024,12200 900,100.3340,44
575,2NDX,C,12 20 2024,12256 530,5440.381,46
576,2NDX,P,12 20 2024,12256 530,102.9769,46
577,2NDX,C,12 20 2024,12386 410,5321.564,26
578,2NDX,P,12 20 2024,12386 410,109.6125,26
579,2NDX,C,12 20 2024,12429 180,5282.490,43
580,2NDX,P,12 20 2024,12429 180,111.8511,43
581,2NDX,C,12 20 2024,12439 670,5272.907,210
582,2NDX,P,12 20 2024,12439 670,112.4002,210
583,2NDX,C,12 20 2024,12448 120,5265.187,13
584,2NDX,P,12 20 2024,12448 120,112.8427,13
585,2NDX,C,12 20 2024,12449 070,5264.320,106
586,2NDX,P,12 20 2024,12449 070,112.8926,106
587,2NDX,C,12 20 2024,12572 710,5151.399,64
588,2NDX,P,12 20 2024,12572 710,119.3978,64
589,2NDX,C,12 20 2024,12698 650,5036.677,213
590,2NDX,P,12 20 2024,12698 650,126.3237,213
591,2NDX,C,12 20 2024,12914 850,4840.650,38
592,2NDX,C,12 20 2024,12997 190,4766.357,103
593,2NDX,P,12 20 2024,12997 190,144.3682,103
594,2NDX,P,12 20 2024,13100 010,151.2007,5
595,2NDX,C,12 20 2024,13218 250,4567.866,16
596,2NDX,P,12 20 2024,13218 250,159.4022,16
597,2NDX,C,12 20 2024,13218 470,4567.669,40
598,2NDX,P,12 20 2024,13218 470,159.4180,40
599,2NDX,C,12 20 2024,13224 970,4561.857,40
600,2NDX,P,12 20 2024,13224 970,159.8840,40
601,2NDX,C,12 20 2024,13248 410,4540.906,52
602,2NDX,P,12 20 2024,13248 410,161.5746,52
603,2NDX,P,12 20 2024,13313 120,166.3303,8
604,2NDX,C,12 20 2024,13401 000,4404.971,14
605,2NDX,P,12 20 2024,13401 000,173.0280,14
606,2NDX,C,12 20 2024,13441 150,4369.345,44
607,2NDX,P,12 20 2024,13441 150,176.1840,44
608,2NDX,C,12 20 2024,13444 510,4366.366,50
609,2NDX,P,12 20 2024,13444 510,176.4504,50
610,2NDX,P,12 20 2024,13500 010,180.9008,35
611,2NDX,C,12 20 2024,13500 840,4316.475,24
612,2NDX,P,12 20 2024,13500 840,180.9692,24
613,2NDX,P,12 20 2024,13501 000,180.9824,32
614,2NDX,C,12 20 2024,13509 450,4308.869,79
615,2NDX,P,12 20 2024,13509 450,181.6798,79
616,2NDX,P,12 20 2024,13596 250,188.9790,23
617,2NDX,C,12 20 2024,13703 400,4137.902,39
618,2NDX,P,12 20 2024,13703 400,198.0520,39
619,2NDX,C,12 20 2024,13736 940,4108.505,23
620,2NDX,P,12 20 2024,13736 940,201.0522,23
621,2NDX,C,12 20 2024,13774 620,4075.527,39
622,2NDX,P,12 20 2024,13774 620,204.4698,39
623,2NDX,C,12 20 2024,13846 780,4012.555,77
624,2NDX,P,12 20 2024,13846 780,211.1981,77
625,2NDX,C,12 20 2024,13881 300,3982.509,164
626,2NDX,P,12 20 2024,13881 300,214.4953,164
627,2NDX,C,12 20 2024,13915 520,3952.771,114
628,2NDX,P,12 20 2024,13915 520,217.8114,114
629,2NDX,C,12 20 2024,13915 570,3952.728,46
630,2NDX,P,12 20 2024,13915 570,217.8163,46
631,2NDX,C,12 20 2024,13915 620,3952.684,57
632,2NDX,P,12 20 2024,13915 620,217.8212,57
633,2NDX,C,12 20 2024,13964 370,3910.403,326
634,2NDX,P,12 20 2024,13964 370,222.6285,326
635,2NDX,C,12 20 2024,13964 470,3910.317,76
636,2NDX,P,12 20 2024,13964 470,222.6385,76
637,2NDX,C,12 20 2024,13992 540,3886.013,19
638,2NDX,P,12 20 2024,13992 540,225.4481,19
639,2NDX,C,12 20 2024,14004 700,3875.501,76
640,2NDX,P,12 20 2024,14004 700,226.6821,76
641,2NDX,C,12 20 2024,14164 770,3737.835,155
642,2NDX,P,12 20 2024,14164 770,243.6295,155
643,2NDX,C,12 20 2024,14208 040,3700.818,75
644,2NDX,P,12 20 2024,14208 040,248.4081,75
645,2NDX,C,12 20 2024,14283 810,3636.330,74
646,2NDX,P,12 20 2024,14283 810,257.1075,74
647,2NDX,C,12 20 2024,14662 490,3318.131,14
648,2NDX,P,12 20 2024,14662 490,304.6810,14
649,2NDX,C,12 20 2024,14709 910,3278.906,72
650,2NDX,P,12 20 2024,14709 910,311.2600,72
651,2NDX,C,12 20 2024,14732 080,3260.567,162
652,2NDX,P,12 20 2024,14732 080,314.3359,162
653,2NDX,C,12 20 2024,14774 310,3225.693,14
654,2NDX,P,12 20 2024,14774 310,320.2525,14
655,2NDX,C,12 20 2024,14777 090,3223.401,14
656,2NDX,P,12 20 2024,14777 090,320.6455,14
657,2NDX,C,12 20 2024,14849 280,3164.125,54
658,2NDX,P,12 20 2024,14849 280,331.0986,54
659,2NDX,C,12 20 2024,14861 340,3154.258,14
660,2NDX,P,12 20 2024,14861 340,332.8809,14
661,2NDX,C,12 20 2024,15115 140,2948.931,17
662,2NDX,P,12 20 2024,15115 140,372.7030,17
663,2NDX,P,12 20 2024,15200 010,387.0017,8
664,2NDX,C,12 20 2024,15201 080,2880.402,249
665,2NDX,P,12 20 2024,15201 080,387.1850,249
666,2NDX,C,12 20 2024,15262 750,2831.522,20
667,2NDX,P,12 20 2024,15262 750,397.8735,20
668,2NDX,C,12 20 2024,15290 050,2809.964,51
669,2NDX,P,12 20 2024,15290 050,402.6844,51
670,2NDX,C,12 20 2024,15387 940,2733.282,35
671,2NDX,P,12 20 2024,15387 940,420.5558,35
672,2NDX,C,12 20 2024,15400 010,2723.862,10
673,2NDX,C,12 20 2024,15433 790,2697.499,13
674,2NDX,P,12 20 2024,15433 790,429.0605,13
675,2NDX,C,12 20 2024,15440 850,2691.995,182
676,2NDX,P,12 20 2024,15440 850,430.3761,182
677,2NDX,C,12 20 2024,15508 250,2639.669,68
678,2NDX,P,12 20 2024,15508 250,443.1520,68
679,2NDX,C,12 20 2024,15529 530,2623.269,34
680,2NDX,P,12 20 2024,15529 530,447.3068,34
681,2NDX,C,12 20 2024,15557 160,2602.024,69
682,2NDX,P,12 20 2024,15557 160,452.7501,69
683,2NDX,C,12 20 2024,15663 820,2520.712,153
684,2NDX,P,12 20 2024,15663 820,474.4631,153
685,2NDX,C,12 20 2024,15707 350,2487.739,68
686,2NDX,P,12 20 2024,15707 350,483.5362,68
687,2NDX,C,12 20 2024,15730 440,2470.249,34
688,2NDX,P,12 20 2024,15730 440,488.3489,34
689,2NDX,C,12 20 2024,15802 400,2415.867,37
690,2NDX,P,12 20 2024,15802 400,503.4747,37
691,2NDX,C,12 20 2024,15808 030,2411.661,17
692,2NDX,P,12 20 2024,15808 030,504.7072,17
693,2NDX,C,12 20 2024,15930 430,2320.838,20
694,2NDX,P,12 20 2024,15930 430,532.1123,20
695,2NDX,C,12 20 2024,15931 450,2320.086,13
696,2NDX,P,12 20 2024,15931 450,532.3453,13
697,2NDX,C,12 20 2024,16000 010,2269.720,18
698,2NDX,P,12 20 2024,16000 010,548.2024,25
699,2NDX,C,12 20 2024,16001 390,2268.715,13
700,2NDX,P,12 20 2024,16001 390,548.5298,13
701,2NDX,C,12 20 2024,16019 550,2255.498,104
702,2NDX,P,12 20 2024,16019 550,552.8541,104
703,2NDX,C,12 20 2024,16068 400,2220.085,26
704,2NDX,P,12 20 2024,16068 400,564.6265,26
705,2NDX,C,12 20 2024,16113 320,2187.620,66
706,2NDX,P,12 20 2024,16113 320,575.5499,66
707,2NDX,C,12 20 2024,16166 680,2149.054,13
708,2NDX,P,12 20 2024,16166 680,588.5258,13
709,2NDX,C,12 20 2024,16314 410,2043.896,9
710,2NDX,P,12 20 2024,16314 410,626.0626,9
711,2NDX,C,12 20 2024,16615 710,1836.296,41
712,2NDX,P,12 20 2024,16615 710,709.4925,41
713,2NDX,C,12 20 2024,16618 920,1834.137,32
714,2NDX,P,12 20 2024,16618 920,710.4339,32
715,2NDX,C,12 20 2024,16637 290,1821.799,142
716,2NDX,P,12 20 2024,16637 290,715.8406,142
717,2NDX,C,12 20 2024,16646 130,1815.874,69
718,2NDX,P,12 20 2024,16646 130,718.4544,69
719,2NDX,C,12 20 2024,16714 810,1770.048,189
720,2NDX,P,12 20 2024,16714 810,738.9671,189
721,2NDX,C,12 20 2024,16730 940,1759.303,31
722,2NDX,P,12 20 2024,16730 940,743.8027,31
723,2NDX,C,12 20 2024,16732 000,1758.598,142
724,2NDX,P,12 20 2024,16732 000,744.1213,142
725,2NDX,C,12 20 2024,16776 480,1729.108,12
726,2NDX,P,12 20 2024,16776 480,757.5951,12
727,2NDX,C,12 20 2024,16784 810,1723.607,25
728,2NDX,P,12 20 2024,16784 810,760.1404,25
729,2NDX,C,12 20 2024,16822 520,1698.846,94
730,2NDX,P,12 20 2024,16822 520,771.8040,94
731,2NDX,C,12 20 2024,16830 000,1693.959,9
732,2NDX,P,12 20 2024,16830 000,774.1418,9
733,2NDX,C,12 20 2024,16854 780,1677.810,53
734,2NDX,P,12 20 2024,16854 780,781.9279,53
735,2NDX,C,12 20 2024,16854 830,1677.777,21
736,2NDX,P,12 20 2024,16854 830,781.9437,21
737,2NDX,C,12 20 2024,16900 010,1648.497,8
738,2NDX,C,12 20 2024,16909 570,1642.366,16
739,2NDX,P,12 20 2024,16909 570,799.4073,16
740,2NDX,C,12 20 2024,16932 040,1627.996,64
741,2NDX,P,12 20 2024,16932 040,806.7411,64
742,2NDX,C,12 20 2024,16932 630,1627.620,25
743,2NDX,P,12 20 2024,16932 630,806.9343,25
744,2NDX,C,12 20 2024,16932 690,1627.581,63
745,2NDX,P,12 20 2024,16932 690,806.9541,63
746,2NDX,C,12 20 2024,17196 160,1462.823,21
747,2NDX,P,12 20 2024,17196 160,896.6855,21
748,2NDX,C,12 20 2024,17957 830,1037.466,452
749,2NDX,P,12 20 2024,17957 830,1207.037,452
750,2NDX,P,12 20 2024,18000 010,1226.508,15
751,2NDX,C,12 20 2024,18246 320,898.0975,29
752,2NDX,P,12 20 2024,18246 320,1346.325,29
753,2NDX,C,12 20 2024,18299 580,873.4925,71
754,2NDX,P,12 20 2024,18299 580,1373.165,71
755,2NDX,C,12 20 2024,18389 600,833.6799,187
756,2NDX,P,12 20 2024,18389 600,1420.304,187
757,2NDX,C,12 20 2024,18708 250,700.8736,55
758,2NDX,P,12 20 2024,18708 250,1595.287,55
759,2NDX,C,12 20 2024,18731 580,691.7986,28
760,2NDX,P,12 20 2024,18731 580,1608.747,28
761,2NDX,C,12 20 2024,18782 960,672.0668,33
762,2NDX,P,12 20 2024,18782 960,1638.644,33
763,2NDX,C,12 20 2024,18929 830,618.0684,14
764,2NDX,P,12 20 2024,18929 830,1726.510,14
765,2NDX,C,12 20 2024,18974 650,602.0138,142
766,2NDX,P,12 20 2024,18974 650,1753.747,142
767,2NDX,C,12 20 2024,18981 880,599.4486,137
768,2NDX,P,12 20 2024,18981 880,1758.166,137
769,2NDX,C,12 20 2024,19031 170,582.4233,14
770,2NDX,P,12 20 2024,19031 170,1788.750,14
771,2NDX,C,12 20 2024,19372 280,474.1403,57
772,2NDX,P,01 17 2025,08500 000,15.2823,7
773,2NDX,C,01 17 2025,17623 950,1319.345,15
774,2NDX,P,01 17 2025,17623 950,1095.827,15
775,2NDX,C,03 21 2025,17649 960,1519.817,208
776,2NDX,P,03 21 2025,17649 960,1186.334,208
777,2NDX,C,03 21 2025,18473 760,1100.506,28
778,2NDX,P,03 21 2025,18473 760,1553.010,28
779,2NDX,P,03 21 2025,18500 010,1565.866,18
780,2NDX,C,03 21 2025,18846 890,936.1088,28
781,2NDX,P,03 21 2025,18846 890,1744.615,28
782,2NDX,C,03 21 2025,18872 870,925.8102,139
783,2NDX,P,03 21 2025,18872 870,1759.104,139
784,2NDX,C,03 21 2025,18898 540,915.6345,111
785,2NDX,P,03 21 2025,18898 540,1773.420,111
786,2NDX,C,03 21 2025,18936 820,900.4601,111
787,2NDX,P,03 21 2025,18936 820,1794.768,111
788,2NDX,C,03 21 2025,18938 180,899.9210,55
789,2NDX,P,03 21 2025,18938 180,1795.527,55
790,2NDX,C,03 21 2025,18938 330,899.8615,28
791,2NDX,P,03 21 2025,18938 330,1795.610,28
792,2NDX,C,03 21 2025,18939 370,899.4493,55
793,2NDX,P,03 21 2025,18939 370,1796.190,55
794,2NDX,C,03 21 2025,19227 590,787.7249,14
795,2NDX,P,03 21 2025,19227 590,1959.456,14
796,2NDX,C,03 21 2025,19298 410,762.3633,84
797,2NDX,P,03 21 2025,19298 410,2001.664,84
798,2NDX,C,03 21 2025,19300 820,761.5058,54
799,2NDX,P,03 21 2025,19300 820,2003.106,54
800,2NDX,C,06 20 2025,12000 010,6028.200,30
801,2NDX,P,06 20 2025,12500 010,226.4484,15
802,2NDX,P,06 20 2025,13500 000,327.8218,15
803,2NDX,C,06 20 2025,15790 000,2994.425,2
804,2NDX,P,06 20 2025,15790 000,727.6441,2
805,2NDX,C,06 20 2025,18446 490,1382.412,14
806,2NDX,P,06 20 2025,18446 490,1620.320,14
807,2NDX,C,06 20 2025,18446 860,1382.233,17
808,2NDX,P,06 20 2025,18446 860,1620.490,17
809,2NDX,C,06 20 2025,19050 030,1114.045,70
810,2NDX,P,06 20 2025,19050 030,1921.006,70
811,2NDX,C,09 19 2025,19224 000,1294.911,42
812,2NDX,P,09 19 2025,19224 000,2077.053,42
813,2NDX,P,12 19 2025,08250 000,72.9698,30
814,2NDX,P,12 19 2025,08833 020,91.6423,20
815,2NDX,P,12 19 2025,10000 010,142.5166,60
816,2NDX,P,12 19 2025,11000 010,203.7747,15
817,2NDX,P,12 19 2025,11500 010,240.3450,8
818,2NDX,C,12 19 2025,12000 010,6341.668,20
819,2NDX,C,12 19 2025,12092 170,6265.908,46
820,2NDX,P,12 19 2025,12092 170,293.2040,46
821,2NDX,C,12 19 2025,12118 680,6244.115,59
822,2NDX,P,12 19 2025,12118 680,295.8510,59
823,2NDX,C,12 19 2025,12168 210,6203.403,46
824,2NDX,P,12 19 2025,12168 210,300.8013,46
825,2NDX,C,12 19 2025,12211 850,6167.534,14
826,2NDX,P,12 19 2025,12211 850,305.1636,14
827,2NDX,C,12 19 2025,12266 100,6122.943,130
828,2NDX,P,12 19 2025,12266 100,310.5866,130
829,2NDX,C,12 19 2025,12277 180,6113.836,46
830,2NDX,P,12 19 2025,12277 180,311.6941,46
831,2NDX,C,12 19 2025,12281 230,6110.507,64
832,2NDX,P,12 19 2025,12281 230,312.0990,64
833,2NDX,C,12 19 2025,12281 280,6110.466,37
834,2NDX,P,12 19 2025,12281 280,312.1040,37
835,2NDX,C,12 19 2025,12346 750,6056.653,92
836,2NDX,P,12 19 2025,12346 750,318.6484,92
837,2NDX,C,12 19 2025,12356 380,6048.738,23
838,2NDX,P,12 19 2025,12356 380,319.6111,23
839,2NDX,C,12 19 2025,12427 780,5990.330,31
840,2NDX,P,12 19 2025,12427 780,327.0274,31
841,2NDX,C,12 19 2025,12500 010,5931.715,15
842,2NDX,P,12 19 2025,12500 010,335.0011,13
843,2NDX,C,12 19 2025,12524 210,5912.083,88
844,2NDX,P,12 19 2025,12524 210,337.6799,88
845,2NDX,C,12 19 2025,12524 320,5911.994,88
846,2NDX,P,12 19 2025,12524 320,337.6922,88
847,2NDX,C,12 19 2025,12678 080,5787.670,31
848,2NDX,P,12 19 2025,12678 080,355.1204,31
849,2NDX,C,12 19 2025,12680 000,5786.121,5
850,2NDX,C,12 19 2025,12734 740,5741.934,61
851,2NDX,P,12 19 2025,12734 740,361.6190,61
852,2NDX,C,12 19 2025,12743 250,5735.064,87
853,2NDX,P,12 19 2025,12743 250,362.5951,87
854,2NDX,C,12 19 2025,12752 280,5727.776,36
855,2NDX,P,12 19 2025,12752 280,363.6311,36
856,2NDX,C,12 19 2025,12771 140,5712.561,35
857,2NDX,P,12 19 2025,12771 140,365.8032,35
858,2NDX,C,12 19 2025,12780 000,5705.417,24
859,2NDX,P,12 19 2025,12780 000,366.8272,24
860,2NDX,C,12 19 2025,12867 390,5635.128,26
861,2NDX,P,12 19 2025,12867 390,377.1037,26
862,2NDX,C,12 19 2025,12895 000,5612.969,33
863,2NDX,C,12 19 2025,12947 540,5570.803,165
864,2NDX,P,12 19 2025,12947 540,386.6693,165
865,2NDX,P,12 19 2025,13000 010,393.0013,8
866,2NDX,C,12 19 2025,13052 510,5487.146,189
867,2NDX,P,12 19 2025,13052 510,399.7857,189
868,2NDX,C,12 19 2025,13082 630,5463.312,25
869,2NDX,P,12 19 2025,13082 630,403.7185,25
870,2NDX,C,12 19 2025,13086 190,5460.496,21
871,2NDX,P,12 19 2025,13086 190,404.1852,21
872,2NDX,C,12 19 2025,13129 490,5426.258,55
873,2NDX,P,12 19 2025,13129 490,409.8659,55
874,2NDX,C,12 19 2025,13227 700,5348.910,42
875,2NDX,P,12 19 2025,13227 700,423.0579,42
876,2NDX,C,12 19 2025,13248 100,5332.944,21
877,2NDX,P,12 19 2025,13248 100,425.8991,21
878,2NDX,P,12 19 2025,13249 530,426.0989,20
879,2NDX,C,12 19 2025,13253 980,5328.345,21
880,2NDX,P,12 19 2025,13253 980,426.7207,21
881,2NDX,C,12 19 2025,13352 340,5251.410,12
882,2NDX,P,12 19 2025,13352 340,440.4645,12
883,2NDX,P,12 19 2025,13388 000,445.4473,25
884,2NDX,C,12 19 2025,13467 530,5161.312,62
885,2NDX,P,12 19 2025,13467 530,456.5600,62
886,2NDX,C,12 19 2025,13729 290,4956.991,19
887,2NDX,P,12 19 2025,13729 290,493.5571,19
888,2NDX,C,12 19 2025,13962 510,4779.701,51
889,2NDX,P,12 19 2025,13962 510,531.2739,51
890,2NDX,C,12 19 2025,13964 440,4778.240,20
891,2NDX,P,12 19 2025,13964 440,531.5928,20
892,2NDX,C,12 19 2025,14153 420,4635.458,14
893,2NDX,P,12 19 2025,14153 420,563.0323,14
894,2NDX,C,12 19 2025,14157 370,4632.489,39
895,2NDX,P,12 19 2025,14157 370,563.7046,39
896,2NDX,C,12 19 2025,14224 160,4582.307,27
897,2NDX,P,12 19 2025,14224 160,575.0967,27
898,2NDX,C,12 19 2025,14321 280,4509.597,11
899,2NDX,P,12 19 2025,14321 280,591.9225,11
900,2NDX,C,12 19 2025,14353 090,4486.015,23
901,2NDX,P,12 19 2025,14353 090,597.6659,23
902,2NDX,C,12 19 2025,14885 110,4096.870,37
903,2NDX,P,12 19 2025,14885 110,698.9939,37
904,2NDX,C,12 19 2025,15070 020,3964.228,35
905,2NDX,P,12 19 2025,15070 020,736.8210,35
906,2NDX,C,12 19 2025,15103 480,3940.544,13
907,2NDX,P,12 19 2025,15103 480,743.9842,13
908,2NDX,C,12 19 2025,15117 130,3930.897,109
909,2NDX,P,12 19 2025,15117 130,746.9215,109
910,2NDX,C,12 19 2025,15136 290,3917.372,7
911,2NDX,P,12 19 2025,15136 290,751.0594,7
912,2NDX,C,12 19 2025,15166 050,3896.397,29
913,2NDX,P,12 19 2025,15166 050,757.5208,29
914,2NDX,C,12 19 2025,15166 080,3896.376,72
915,2NDX,P,12 19 2025,15166 080,757.5274,72
916,2NDX,C,12 19 2025,15312 870,3793.929,7
917,2NDX,P,12 19 2025,15312 870,790.4066,7
918,2NDX,P,12 19 2025,15650 000,867.2938,20
919,2NDX,P,12 19 2025,15750 000,890.1001,25
920,2NDX,C,12 19 2025,15756 930,3485.821,14
921,2NDX,P,12 19 2025,15756 930,891.6806,14
922,2NDX,P,12 19 2025,15898 000,923.8536,25
923,2NDX,C,12 19 2025,15991 310,3324.222,100
924,2NDX,P,12 19 2025,15991 310,946.1576,100
925,2NDX,C,12 19 2025,16185 930,3195.164,18
926,2NDX,P,12 19 2025,16185 930,996.5213,18
927,2NDX,P,12 19 2025,16376 000,1049.312,20
928,2NDX,C,12 19 2025,16528 780,2975.348,37
929,2NDX,P,12 19 2025,16528 780,1092.780,37
930,2NDX,C,12 19 2025,16554 910,2959.283,26
931,2NDX,P,12 19 2025,16554 910,1100.804,26
932,2NDX,C,12 19 2025,16580 420,2943.630,33
933,2NDX,P,12 19 2025,16580 420,1108.669,33
934,2NDX,C,12 19 2025,16607 340,2927.111,14
935,2NDX,P,12 19 2025,16607 340,1116.968,14
936,2NDX,C,12 19 2025,16721 330,2857.165,23
937,2NDX,P,12 19 2025,16721 330,1152.110,23
938,2NDX,C,12 19 2025,16808 040,2804.450,10
939,2NDX,P,12 19 2025,16808 040,1179.334,10
940,2NDX,C,12 19 2025,16892 110,2753.680,10
941,2NDX,P,12 19 2025,16892 110,1206.068,10
942,2NDX,C,12 19 2025,17181 190,2581.717,32
943,2NDX,P,12 19 2025,17181 190,1300.610,32
944,2NDX,C,12 19 2025,17272 980,2528.482,31
945,2NDX,P,12 19 2025,17272 980,1331.996,31
946,2NDX,C,12 19 2025,17276 380,2526.519,9
947,2NDX,P,12 19 2025,17276 380,1333.168,9
948,2NDX,C,12 19 2025,18406 250,1916.941,58
949,2NDX,P,12 19 2025,18406 250,1765.223,58
950,2NDX,C,12 19 2025,18493 310,1873.168,58
951,2NDX,P,12 19 2025,18493 310,1801.712,58
952,2NDX,C,12 19 2025,18493 340,1873.154,30
953,2NDX,P,12 19 2025,18493 340,1801.725,30
954,2NDX,C,12 19 2025,19298 290,1499.218,56
955,2NDX,P,12 19 2025,19298 290,2169.877,56
956,2NDX,C,12 19 2025,19303 680,1496.945,28
957,2NDX,P,12 19 2025,19303 680,2172.573,28
958,2NDX,C,12 19 2025,19307 840,1495.191,153
959,2NDX,P,12 19 2025,19307 840,2174.654,153
960,2NDX,C,12 19 2025,19359 320,1473.552,70
961,2NDX,P,12 19 2025,19359 320,2200.475,70
962,2NDX,C,12 19 2025,19359 960,1473.283,28
963,2NDX,P,12 19 2025,19359 960,2200.796,28
964,2NDX,C,12 19 2025,19397 640,1457.467,28
965,2NDX,P,12 19 2025,19397 640,2219.717,28
966,2NDX,C,12 19 2025,19397 800,1457.400,98
967,2NDX,P,12 19 2025,19397 800,2219.798,98
968,2NDX,C,12 19 2025,19439 710,1439.809,83
969,2NDX,P,12 19 2025,19439 710,2240.843,83
970,2NDX,C,12 19 2025,19443 720,1438.125,14
971,2NDX,P,12 19 2025,19443 720,2242.857,14
972,2NDX,C,12 19 2025,19534 680,1399.967,91
973,2NDX,P,12 19 2025,19534 680,2288.556,91
974,2NDX,C,12 19 2025,19549 400,1393.796,55
975,2NDX,P,12 19 2025,19549 400,2295.954,55
976,2NDX,C,12 19 2025,19551 320,1392.992,25
977,2NDX,P,12 19 2025,19551 320,2296.921,25
978,2NDX,C,12 19 2025,19735 760,1317.589,68
979,2NDX,P,12 19 2025,19735 760,2391.554,68
980,2NDX,C,12 19 2025,19790 350,1295.996,27
981,2NDX,P,12 19 2025,19790 350,2420.288,27
982,2NDX,C,06 18 2026,19000 000,2082.561,5
983,2NDX,P,06 18 2026,19000 000,2124.204,12
984,2NDX,C,12 18 2026,12278 810,6726.569,46
985,2NDX,P,12 18 2026,12278 810,495.6923,46
