,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
488,2NDX,P,06 21 2024,18574 080,1117.943,628
489,2NDX,C,06 21 2024,18574 180,205.7623,55
490,2NDX,P,06 21 2024,18574 180,1118.013,55
491,2NDX,C,06 21 2024,18575 910,205.2822,137
492,2NDX,P,06 21 2024,18575 910,1119.247,137
493,2NDX,C,06 21 2024,18582 000,203.6262,14
494,2NDX,P,06 21 2024,18582 000,1123.623,14
495,2NDX,C,06 21 2024,18595 020,200.1166,82
496,2NDX,P,06 21 2024,18595 020,1133.010,82
497,2NDX,C,06 21 2024,18653 000,184.7803,138
498,2NDX,P,06 21 2024,18653 000,1175.102,138
499,2NDX,C,07 19 2024,15000 010,2802.193,15
500,2NDX,P,07 19 2024,16000 010,217.6164,20
501,2NDX,C,08 16 2024,16000 010,2045.034,18
502,2NDX,C,08 16 2024,16500 010,1651.054,20
503,2NDX,C,08 16 2024,19000 010,301.9117,22
504,2NDX,C,09 20 2024,15276 120,2787.510,17
505,2NDX,P,09 20 2024,15276 120,243.6710,17
506,2NDX,C,09 20 2024,15863 100,2301.052,34
507,2NDX,P,09 20 2024,15863 100,331.0421,34
508,2NDX,C,09 20 2024,15928 370,2248.725,26
509,2NDX,P,09 20 2024,15928 370,342.5233,26
510,2NDX,C,09 20 2024,16614 070,1723.435,112
511,2NDX,P,09 20 2024,16614 070,487.5709,112
512,2NDX,C,09 20 2024,16655 850,1693.175,142
513,2NDX,P,09 20 2024,16655 850,498.1546,142
514,2NDX,C,09 20 2024,16724 380,1643.896,47
515,2NDX,P,09 20 2024,16724 380,515.8698,47
516,2NDX,C,09 20 2024,16797 330,1591.892,31
517,2NDX,P,09 20 2024,16797 330,535.1816,31
518,2NDX,C,09 20 2024,17304 510,1250.646,87
519,2NDX,P,09 20 2024,17304 510,689.7528,87
520,2NDX,C,09 20 2024,17393 390,1194.941,164
521,2NDX,P,09 20 2024,17393 390,720.9363,164
522,2NDX,C,09 20 2024,17393 750,1194.717,15
523,2NDX,P,09 20 2024,17393 750,721.0648,15
524,2NDX,C,09 20 2024,17394 710,1194.122,74
525,2NDX,P,09 20 2024,17394 710,721.4078,74
526,2NDX,C,09 20 2024,17977 470,859.7092,40
527,2NDX,P,09 20 2024,17977 470,956.6984,40
528,2NDX,C,09 20 2024,18121 040,787.4783,14
529,2NDX,P,09 20 2024,18121 040,1024.820,14
530,2NDX,C,09 20 2024,18375 910,668.5896,28
531,2NDX,P,09 20 2024,18375 910,1155.091,28
532,2NDX,C,09 20 2024,18475 920,624.8193,120
533,2NDX,P,09 20 2024,18475 920,1209.091,120
534,2NDX,P,10 18 2024,16000 010,409.9999,25
535,2NDX,P,11 15 2024,16000 010,477.4053,27
536,2NDX,P,12 20 2024,06000 010,6.4403,45
537,2NDX,P,12 20 2024,08837 560,26.7063,69
538,2NDX,P,12 20 2024,10000 010,44.8502,77
539,2NDX,C,12 20 2024,10592 570,7298.026,23
540,2NDX,P,12 20 2024,10592 570,57.9554,23
541,2NDX,P,12 20 2024,11000 010,68.8403,10
542,2NDX,P,12 20 2024,11500 010,85.0170,15
543,2NDX,P,12 20 2024,11600 010,88.6785,24
544,2NDX,C,12 20 2024,11650 450,6309.472,69
545,2NDX,P,12 20 2024,11650 450,90.5254,69
546,2NDX,C,12 20 2024,11776 060,6192.838,23
547,2NDX,P,12 20 2024,11776 060,95.1361,23
548,2NDX,C,12 20 2024,11778 750,6190.341,46
549,2NDX,P,12 20 2024,11778 750,95.2359,46
550,2NDX,C,12 20 2024,11875 460,6101.037,64
551,2NDX,P,12 20 2024,11875 460,99.2818,64
552,2NDX,C,12 20 2024,11942 590,6039.145,59
553,2NDX,P,12 20 2024,11942 590,102.1879,59
554,2NDX,C,12 20 2024,11975 200,6009.086,117
555,2NDX,P,12 20 2024,11975 200,103.6060,117
556,2NDX,C,12 20 2024,11988 270,5997.044,49
557,2NDX,P,12 20 2024,11988 270,104.1789,49
558,2NDX,C,12 20 2024,12000 010,5986.228,10
559,2NDX,P,12 20 2024,12000 010,104.6958,68
560,2NDX,C,12 20 2024,12050 000,5940.187,45
561,2NDX,P,12 20 2024,12050 000,106.9077,45
562,2NDX,C,12 20 2024,12071 780,5920.134,45
563,2NDX,P,12 20 2024,12071 780,107.8777,45
564,2NDX,C,12 20 2024,12094 780,5898.958,36
565,2NDX,P,12 20 2024,12094 780,108.9022,36
566,2NDX,C,12 20 2024,12150 000,5848.116,35
567,2NDX,C,12 20 2024,12200 900,5801.251,44
568,2NDX,P,12 20 2024,12200 900,113.6289,44
569,2NDX,C,12 20 2024,12256 530,5750.032,46
570,2NDX,P,12 20 2024,12256 530,116.1067,46
571,2NDX,C,12 20 2024,12386 410,5631.146,26
572,2NDX,P,12 20 2024,12386 410,122.5881,26
573,2NDX,C,12 20 2024,12429 180,5592.104,43
574,2NDX,P,12 20 2024,12429 180,124.8298,43
575,2NDX,C,12 20 2024,12439 670,5582.528,210
576,2NDX,P,12 20 2024,12439 670,125.3798,210
577,2NDX,C,12 20 2024,12448 120,5574.815,13
578,2NDX,P,12 20 2024,12448 120,125.8231,13
579,2NDX,C,12 20 2024,12449 070,5573.948,106
580,2NDX,P,12 20 2024,12449 070,125.8731,106
581,2NDX,C,12 20 2024,12572 710,5461.115,64
582,2NDX,P,12 20 2024,12572 710,132.3838,64
583,2NDX,C,12 20 2024,12698 650,5346.193,213
584,2NDX,P,12 20 2024,12698 650,139.0267,213
585,2NDX,C,12 20 2024,12914 850,5150.700,38
586,2NDX,C,12 20 2024,12997 190,5076.496,103
587,2NDX,P,12 20 2024,12997 190,157.4964,103
588,2NDX,P,12 20 2024,13100 010,164.2507,5
589,2NDX,C,12 20 2024,13218 250,4878.007,16
590,2NDX,P,12 20 2024,13218 250,172.3863,16
591,2NDX,C,12 20 2024,13218 470,4877.810,40
592,2NDX,P,12 20 2024,13218 470,172.4017,40
593,2NDX,C,12 20 2024,13224 970,4871.996,40
594,2NDX,P,12 20 2024,13224 970,172.8619,40
595,2NDX,C,12 20 2024,13248 410,4851.038,52
596,2NDX,P,12 20 2024,13248 410,174.5300,52
597,2NDX,P,12 20 2024,13313 120,179.2062,8
598,2NDX,C,12 20 2024,13401 000,4714.947,14
599,2NDX,P,12 20 2024,13401 000,185.7266,14
600,2NDX,C,12 20 2024,13441 150,4679.291,44
601,2NDX,P,12 20 2024,13441 150,188.8263,44
602,2NDX,C,12 20 2024,13444 510,4676.309,50
603,2NDX,P,12 20 2024,13444 510,189.0878,50
604,2NDX,P,12 20 2024,13500 010,193.4509,35
605,2NDX,C,12 20 2024,13500 840,4626.365,24
606,2NDX,P,12 20 2024,13500 840,193.5164,24
607,2NDX,P,12 20 2024,13501 000,193.5290,32
608,2NDX,C,12 20 2024,13509 450,4618.737,79
609,2NDX,P,12 20 2024,13509 450,194.1987,79
610,2NDX,P,12 20 2024,13596 250,201.1930,23
611,2NDX,C,12 20 2024,13703 400,4447.571,39
612,2NDX,P,12 20 2024,13703 400,210.2441,39
613,2NDX,C,12 20 2024,13736 940,4418.117,23
614,2NDX,P,12 20 2024,13736 940,213.1645,23
615,2NDX,C,12 20 2024,13774 620,4385.068,39
616,2NDX,P,12 20 2024,13774 620,216.4870,39
617,2NDX,C,12 20 2024,13846 780,4321.896,77
618,2NDX,P,12 20 2024,13846 780,222.9672,77
619,2NDX,C,12 20 2024,13881 300,4291.732,164
620,2NDX,P,12 20 2024,13881 300,226.1239,164
621,2NDX,C,12 20 2024,13915 520,4261.906,114
622,2NDX,P,12 20 2024,13915 520,229.3288,114
623,2NDX,C,12 20 2024,13915 570,4261.862,46
624,2NDX,P,12 20 2024,13915 570,229.3335,46
625,2NDX,C,12 20 2024,13915 620,4261.819,57
626,2NDX,P,12 20 2024,13915 620,229.3383,57
627,2NDX,C,12 20 2024,13964 370,4219.461,326
628,2NDX,P,12 20 2024,13964 370,234.0372,326
629,2NDX,C,12 20 2024,13964 470,4219.375,76
630,2NDX,P,12 20 2024,13964 470,234.0469,76
631,2NDX,C,12 20 2024,13992 540,4195.023,19
632,2NDX,P,12 20 2024,13992 540,236.7899,19
633,2NDX,C,12 20 2024,14004 700,4184.476,76
634,2NDX,P,12 20 2024,14004 700,237.9802,76
635,2NDX,C,12 20 2024,14164 770,4045.751,155
636,2NDX,P,12 20 2024,14164 770,253.7635,155
637,2NDX,C,12 20 2024,14208 040,4008.368,75
638,2NDX,P,12 20 2024,14208 040,258.1471,75
639,2NDX,C,12 20 2024,14283 810,3943.504,74
640,2NDX,P,12 20 2024,14283 810,266.4206,74
641,2NDX,C,12 20 2024,14662 490,3623.282,14
642,2NDX,P,12 20 2024,14662 490,311.7220,14
643,2NDX,C,12 20 2024,14709 910,3583.604,72
644,2NDX,P,12 20 2024,14709 910,317.8164,72
645,2NDX,C,12 20 2024,14732 080,3565.167,162
646,2NDX,P,12 20 2024,14732 080,320.7784,162
647,2NDX,C,12 20 2024,14774 310,3530.111,14
648,2NDX,P,12 20 2024,14774 310,326.4858,14
649,2NDX,C,12 20 2024,14777 090,3527.807,14
650,2NDX,P,12 20 2024,14777 090,326.8645,14
651,2NDX,C,12 20 2024,14849 280,3468.052,54
652,2NDX,P,12 20 2024,14849 280,336.7911,54
653,2NDX,C,12 20 2024,14861 340,3458.091,14
654,2NDX,P,12 20 2024,14861 340,338.4712,14
655,2NDX,C,12 20 2024,15115 140,3250.433,17
656,2NDX,P,12 20 2024,15115 140,375.7957,17
657,2NDX,P,12 20 2024,15200 010,389.4551,8
658,2NDX,C,12 20 2024,15201 080,3181.311,249
659,2NDX,P,12 20 2024,15201 080,389.6274,249
660,2NDX,C,12 20 2024,15262 750,3131.810,20
661,2NDX,P,12 20 2024,15262 750,399.6532,20
662,2NDX,C,12 20 2024,15290 050,3109.920,51
663,2NDX,P,12 20 2024,15290 050,404.1149,51
664,2NDX,C,12 20 2024,15387 940,3031.430,35
665,2NDX,P,12 20 2024,15387 940,420.1135,35
666,2NDX,C,12 20 2024,15400 010,3021.773,10
667,2NDX,C,12 20 2024,15433 790,2995.143,13
668,2NDX,P,12 20 2024,15433 790,428.0836,13
669,2NDX,C,12 20 2024,15440 850,2989.593,182
670,2NDX,P,12 20 2024,15440 850,429.3489,182
671,2NDX,C,12 20 2024,15508 250,2936.616,68
672,2NDX,P,12 20 2024,15508 250,441.4298,68
673,2NDX,C,12 20 2024,15529 530,2919.890,34
674,2NDX,P,12 20 2024,15529 530,445.2440,34
675,2NDX,C,12 20 2024,15557 160,2898.172,69
676,2NDX,P,12 20 2024,15557 160,450.1965,69
677,2NDX,C,12 20 2024,15663 820,2814.966,153
678,2NDX,P,12 20 2024,15663 820,469.9448,153
679,2NDX,C,12 20 2024,15707 350,2781.207,68
680,2NDX,P,12 20 2024,15707 350,478.2034,68
681,2NDX,C,12 20 2024,15730 440,2763.300,34
682,2NDX,P,12 20 2024,15730 440,482.5840,34
683,2NDX,C,12 20 2024,15802 400,2707.605,37
684,2NDX,P,12 20 2024,15802 400,496.3481,37
685,2NDX,C,12 20 2024,15808 030,2703.317,17
686,2NDX,P,12 20 2024,15808 030,497.4945,17
687,2NDX,C,12 20 2024,15930 430,2610.430,20
688,2NDX,P,12 20 2024,15930 430,522.7552,20
689,2NDX,C,12 20 2024,15931 450,2609.656,13
690,2NDX,P,12 20 2024,15931 450,522.9658,13
691,2NDX,C,12 20 2024,16000 010,2557.728,18
692,2NDX,P,12 20 2024,16000 010,537.2155,25
693,2NDX,C,12 20 2024,16001 390,2556.698,13
694,2NDX,P,12 20 2024,16001 390,537.5174,13
695,2NDX,C,12 20 2024,16019 550,2543.156,104
696,2NDX,P,12 20 2024,16019 550,541.5043,104
697,2NDX,C,12 20 2024,16068 400,2506.850,26
698,2NDX,P,12 20 2024,16068 400,552.3508,26
699,2NDX,C,12 20 2024,16113 320,2473.639,66
700,2NDX,P,12 20 2024,16113 320,562.4992,66
701,2NDX,C,12 20 2024,16166 680,2434.434,13
702,2NDX,P,12 20 2024,16166 680,574.8005,13
703,2NDX,C,12 20 2024,16314 410,2326.303,9
704,2NDX,P,12 20 2024,16314 410,609.2661,9
705,2NDX,C,12 20 2024,16615 710,2111.775,41
706,2NDX,P,12 20 2024,16615 710,685.5698,41
707,2NDX,C,12 20 2024,16618 920,2109.530,32
708,2NDX,P,12 20 2024,16618 920,686.4229,32
709,2NDX,C,12 20 2024,16637 290,2096.698,142
710,2NDX,P,12 20 2024,16637 290,691.3229,142
711,2NDX,C,12 20 2024,16646 130,2090.541,69
712,2NDX,P,12 20 2024,16646 130,693.6985,69
713,2NDX,C,12 20 2024,16714 810,2042.708,189
714,2NDX,P,12 20 2024,16714 810,712.1598,189
715,2NDX,C,12 20 2024,16730 940,2031.474,31
716,2NDX,P,12 20 2024,16730 940,716.4956,31
717,2NDX,C,12 20 2024,16732 000,2030.736,142
718,2NDX,P,12 20 2024,16732 000,716.7805,142
719,2NDX,C,12 20 2024,16776 480,1999.758,12
720,2NDX,P,12 20 2024,16776 480,728.7370,12
721,2NDX,C,12 20 2024,16784 810,1993.971,25
722,2NDX,P,12 20 2024,16784 810,730.9907,25
723,2NDX,C,12 20 2024,16822 520,1968.085,94
724,2NDX,P,12 20 2024,16822 520,741.5042,94
725,2NDX,C,12 20 2024,16830 000,1962.994,9
726,2NDX,P,12 20 2024,16830 000,743.6330,9
727,2NDX,C,12 20 2024,16854 780,1946.163,53
728,2NDX,P,12 20 2024,16854 780,750.7213,53
729,2NDX,C,12 20 2024,16854 830,1946.129,21
730,2NDX,P,12 20 2024,16854 830,750.7357,21
731,2NDX,C,12 20 2024,16900 010,1915.586,8
732,2NDX,C,12 20 2024,16909 570,1909.134,16
733,2NDX,P,12 20 2024,16909 570,766.5787,16
734,2NDX,C,12 20 2024,16932 040,1894.002,64
735,2NDX,P,12 20 2024,16932 040,773.1357,64
736,2NDX,C,12 20 2024,16932 630,1893.605,25
737,2NDX,P,12 20 2024,16932 630,773.3085,25
738,2NDX,C,12 20 2024,16932 690,1893.565,63
739,2NDX,P,12 20 2024,16932 690,773.3264,63
740,2NDX,C,12 20 2024,17196 160,1720.455,21
741,2NDX,P,12 20 2024,17196 160,854.5322,21
742,2NDX,C,12 20 2024,17957 830,1264.403,452
743,2NDX,P,12 20 2024,17957 830,1133.685,452
744,2NDX,P,12 20 2024,18000 010,1151.204,15
745,2NDX,C,12 20 2024,18246 320,1112.489,29
746,2NDX,P,12 20 2024,18246 320,1260.238,29
747,2NDX,C,12 20 2024,18299 580,1085.832,71
748,2NDX,P,12 20 2024,18299 580,1284.990,71
749,2NDX,C,12 20 2024,18389 600,1040.777,187
750,2NDX,P,12 20 2024,18389 600,1326.827,187
751,2NDX,C,12 20 2024,18708 250,892.1721,55
752,2NDX,P,12 20 2024,18708 250,1485.801,55
753,2NDX,C,12 20 2024,18731 580,881.9591,28
754,2NDX,P,12 20 2024,18731 580,1498.107,28
755,2NDX,C,12 20 2024,18782 960,859.7069,33
756,2NDX,P,12 20 2024,18782 960,1525.450,33
757,2NDX,C,12 20 2024,18929 830,797.4878,14
758,2NDX,P,12 20 2024,18929 830,1604.998,14
759,2NDX,C,12 20 2024,18974 650,779.3483,142
760,2NDX,P,12 20 2024,18974 650,1630.121,142
761,2NDX,C,12 20 2024,18981 880,776.4457,137
762,2NDX,P,12 20 2024,18981 880,1634.197,137
763,2NDX,C,12 20 2024,19031 170,756.9098,14
764,2NDX,P,12 20 2024,19031 170,1662.239,14
765,2NDX,C,12 20 2024,19372 280,630.3291,57
766,2NDX,P,01 17 2025,08500 000,25.9832,7
767,2NDX,C,01 17 2025,17623 950,1565.674,15
768,2NDX,P,01 17 2025,17623 950,1038.671,15
769,2NDX,C,03 21 2025,17649 960,1765.276,208
770,2NDX,P,03 21 2025,17649 960,1135.494,208
771,2NDX,C,03 21 2025,18473 760,1299.184,28
772,2NDX,P,03 21 2025,18473 760,1454.930,28
773,2NDX,P,03 21 2025,18500 010,1468.521,18
774,2NDX,C,03 21 2025,18846 890,1136.591,28
775,2NDX,P,03 21 2025,18846 890,1648.131,28
776,2NDX,C,03 21 2025,18872 870,1125.270,139
777,2NDX,P,03 21 2025,18872 870,1661.583,139
778,2NDX,C,03 21 2025,18898 540,1114.084,111
779,2NDX,P,03 21 2025,18898 540,1674.875,111
780,2NDX,C,03 21 2025,18936 820,1097.404,111
781,2NDX,P,03 21 2025,18936 820,1694.695,111
782,2NDX,C,03 21 2025,18938 180,1096.811,55
783,2NDX,P,03 21 2025,18938 180,1695.400,55
784,2NDX,C,03 21 2025,18938 330,1096.746,28
785,2NDX,P,03 21 2025,18938 330,1695.477,28
786,2NDX,C,03 21 2025,18939 370,1096.292,55
787,2NDX,P,03 21 2025,18939 370,1696.016,55
788,2NDX,C,03 21 2025,19227 590,971.0004,14
789,2NDX,P,03 21 2025,19227 590,1845.553,14
790,2NDX,C,03 21 2025,19298 410,940.9194,84
791,2NDX,P,03 21 2025,19298 410,1883.002,84
792,2NDX,C,03 21 2025,19300 820,939.9161,54
793,2NDX,P,03 21 2025,19300 820,1884.296,54
794,2NDX,C,06 20 2025,12000 010,6360.401,30
795,2NDX,P,06 20 2025,12500 010,240.4253,15
796,2NDX,P,06 20 2025,13500 000,337.8292,15
797,2NDX,C,06 20 2025,15790 000,3291.997,2
798,2NDX,P,06 20 2025,15790 000,705.7752,2
799,2NDX,C,06 20 2025,18446 490,1619.739,14
800,2NDX,P,06 20 2025,18446 490,1537.050,14
801,2NDX,C,06 20 2025,18446 860,1619.559,17
802,2NDX,P,06 20 2025,18446 860,1537.219,17
803,2NDX,C,06 20 2025,19050 030,1331.833,70
804,2NDX,P,06 20 2025,19050 030,1817.933,70
805,2NDX,C,09 19 2025,19224 000,1511.153,42
806,2NDX,P,09 19 2025,19224 000,1984.214,42
807,2NDX,P,12 19 2025,08250 000,78.2574,30
808,2NDX,P,12 19 2025,08833 020,98.2183,20
809,2NDX,P,12 19 2025,10000 010,150.7344,60
810,2NDX,P,12 19 2025,11000 010,212.5976,15
811,2NDX,P,12 19 2025,11500 010,249.0008,8
812,2NDX,C,12 19 2025,12000 010,6645.431,20
813,2NDX,C,12 19 2025,12092 170,6569.088,46
814,2NDX,P,12 19 2025,12092 170,300.4564,46
815,2NDX,C,12 19 2025,12118 680,6547.128,59
816,2NDX,P,12 19 2025,12118 680,302.9316,59
817,2NDX,C,12 19 2025,12168 210,6506.099,46
818,2NDX,P,12 19 2025,12168 210,307.5561,46
819,2NDX,C,12 19 2025,12211 850,6469.980,14
820,2NDX,P,12 19 2025,12211 850,311.6620,14
821,2NDX,C,12 19 2025,12266 100,6425.099,130
822,2NDX,P,12 19 2025,12266 100,316.7856,130
823,2NDX,C,12 19 2025,12277 180,6415.940,46
824,2NDX,P,12 19 2025,12277 180,317.8399,46
825,2NDX,C,12 19 2025,12281 230,6412.593,64
826,2NDX,P,12 19 2025,12281 230,318.2260,64
827,2NDX,C,12 19 2025,12281 280,6412.552,37
828,2NDX,P,12 19 2025,12281 280,318.2309,37
829,2NDX,C,12 19 2025,12346 750,6358.918,92
830,2NDX,P,12 19 2025,12346 750,324.9431,92
831,2NDX,C,12 19 2025,12356 380,6351.062,23
832,2NDX,P,12 19 2025,12356 380,325.9633,23
833,2NDX,C,12 19 2025,12427 780,6292.813,31
834,2NDX,P,12 19 2025,12427 780,333.5274,31
835,2NDX,C,12 19 2025,12500 010,6233.888,15
836,2NDX,P,12 19 2025,12500 010,341.1795,13
837,2NDX,C,12 19 2025,12524 210,6214.145,88
838,2NDX,P,12 19 2025,12524 210,343.7432,88
839,2NDX,C,12 19 2025,12524 320,6214.056,88
840,2NDX,P,12 19 2025,12524 320,343.7549,88
841,2NDX,C,12 19 2025,12678 080,6088.618,31
842,2NDX,P,12 19 2025,12678 080,360.0442,31
843,2NDX,C,12 19 2025,12680 000,6087.051,5
844,2NDX,C,12 19 2025,12734 740,6042.739,61
845,2NDX,P,12 19 2025,12734 740,366.3910,61
846,2NDX,C,12 19 2025,12743 250,6035.882,87
847,2NDX,P,12 19 2025,12743 250,367.3783,87
848,2NDX,C,12 19 2025,12752 280,6028.608,36
849,2NDX,P,12 19 2025,12752 280,368.4283,36
850,2NDX,C,12 19 2025,12771 140,6013.425,35
851,2NDX,P,12 19 2025,12771 140,370.6285,35
852,2NDX,C,12 19 2025,12780 000,6006.295,24
853,2NDX,P,12 19 2025,12780 000,371.6656,24
854,2NDX,C,12 19 2025,12867 390,5936.529,26
855,2NDX,P,12 19 2025,12867 390,382.4501,26
856,2NDX,C,12 19 2025,12895 000,5914.542,33
857,2NDX,C,12 19 2025,12947 540,5872.704,165
858,2NDX,P,12 19 2025,12947 540,392.5037,165
859,2NDX,P,12 19 2025,13000 010,399.0853,8
860,2NDX,C,12 19 2025,13052 510,5789.116,189
861,2NDX,P,12 19 2025,13052 510,405.6707,189
862,2NDX,C,12 19 2025,13082 630,5765.131,25
863,2NDX,P,12 19 2025,13082 630,409.4488,25
864,2NDX,C,12 19 2025,13086 190,5762.296,21
865,2NDX,P,12 19 2025,13086 190,409.8953,21
866,2NDX,C,12 19 2025,13129 490,5727.816,55
867,2NDX,P,12 19 2025,13129 490,415.3267,55
868,2NDX,C,12 19 2025,13227 700,5649.611,42
869,2NDX,P,12 19 2025,13227 700,427.6457,42
870,2NDX,C,12 19 2025,13248 100,5633.366,21
871,2NDX,P,12 19 2025,13248 100,430.2046,21
872,2NDX,P,12 19 2025,13249 530,430.3839,20
873,2NDX,C,12 19 2025,13253 980,5628.684,21
874,2NDX,P,12 19 2025,13253 980,430.9421,21
875,2NDX,C,12 19 2025,13352 340,5550.366,12
876,2NDX,P,12 19 2025,13352 340,443.2863,12
877,2NDX,P,12 19 2025,13388 000,447.7617,25
878,2NDX,C,12 19 2025,13467 530,5458.646,62
879,2NDX,P,12 19 2025,13467 530,457.7427,62
880,2NDX,C,12 19 2025,13729 290,5251.004,19
881,2NDX,P,12 19 2025,13729 290,491.3753,19
882,2NDX,C,12 19 2025,13962 510,5070.547,51
883,2NDX,P,12 19 2025,13962 510,525.8877,51
884,2NDX,C,12 19 2025,13964 440,5069.067,20
885,2NDX,P,12 19 2025,13964 440,526.1862,20
886,2NDX,C,12 19 2025,14153 420,4924.256,14
887,2NDX,P,12 19 2025,14153 420,555.5660,14
888,2NDX,C,12 19 2025,14157 370,4921.242,39
889,2NDX,P,12 19 2025,14157 370,556.1934,39
890,2NDX,C,12 19 2025,14224 160,4870.319,27
891,2NDX,P,12 19 2025,14224 160,566.8338,27
892,2NDX,C,12 19 2025,14321 280,4796.552,11
893,2NDX,P,12 19 2025,14321 280,582.5861,11
894,2NDX,C,12 19 2025,14353 090,4772.624,23
895,2NDX,P,12 19 2025,14353 090,587.9783,23
896,2NDX,C,12 19 2025,14885 110,4377.405,37
897,2NDX,P,12 19 2025,14885 110,683.1450,37
898,2NDX,C,12 19 2025,15070 020,4242.632,35
899,2NDX,P,12 19 2025,15070 020,718.8121,35
900,2NDX,C,12 19 2025,15103 480,4218.464,13
901,2NDX,P,12 19 2025,15103 480,725.4850,13
902,2NDX,C,12 19 2025,15117 130,4208.618,109
903,2NDX,P,12 19 2025,15117 130,728.2208,109
904,2NDX,C,12 19 2025,15136 290,4194.811,7
905,2NDX,P,12 19 2025,15136 290,732.0743,7
906,2NDX,C,12 19 2025,15166 050,4173.396,29
907,2NDX,P,12 19 2025,15166 050,738.0905,29
908,2NDX,C,12 19 2025,15166 080,4173.374,72
909,2NDX,P,12 19 2025,15166 080,738.0967,72
910,2NDX,C,12 19 2025,15312 870,4069.272,7
911,2NDX,P,12 19 2025,15312 870,769.2969,7
912,2NDX,P,12 19 2025,15750 000,866.0295,25
913,2NDX,C,12 19 2025,15756 930,3758.234,14
914,2NDX,P,12 19 2025,15756 930,867.5678,14
915,2NDX,P,12 19 2025,15898 000,898.8824,25
916,2NDX,C,12 19 2025,15991 310,3594.223,100
917,2NDX,P,12 19 2025,15991 310,919.5953,100
918,2NDX,C,12 19 2025,16185 930,3463.969,18
919,2NDX,P,12 19 2025,16185 930,968.7311,18
920,2NDX,P,12 19 2025,16376 000,1018.638,20
921,2NDX,C,12 19 2025,16528 780,3238.552,37
922,2NDX,P,12 19 2025,16528 780,1059.333,37
923,2NDX,C,12 19 2025,16554 910,3221.773,26
924,2NDX,P,12 19 2025,16554 910,1066.639,26
925,2NDX,C,12 19 2025,16580 420,3205.391,33
926,2NDX,P,12 19 2025,16580 420,1073.771,33
927,2NDX,C,12 19 2025,16607 340,3188.105,14
928,2NDX,P,12 19 2025,16607 340,1081.298,14
929,2NDX,C,12 19 2025,16721 330,3114.906,23
930,2NDX,P,12 19 2025,16721 330,1113.168,23
931,2NDX,C,12 19 2025,16808 040,3059.344,10
932,2NDX,P,12 19 2025,16808 040,1137.531,10
933,2NDX,C,12 19 2025,16892 110,3006.535,10
934,2NDX,P,12 19 2025,16892 110,1162.213,10
935,2NDX,C,12 19 2025,17181 190,2829.116,32
936,2NDX,P,12 19 2025,17181 190,1251.252,32
937,2NDX,C,12 19 2025,17272 980,2773.548,31
938,2NDX,P,12 19 2025,17272 980,1280.290,31
939,2NDX,C,12 19 2025,17276 380,2771.495,9
940,2NDX,P,12 19 2025,17276 380,1281.371,9
941,2NDX,C,12 19 2025,18493 310,2091.362,58
942,2NDX,P,12 19 2025,18493 310,1722.934,58
943,2NDX,C,12 19 2025,18493 340,2091.347,30
944,2NDX,P,12 19 2025,18493 340,1722.947,30
945,2NDX,C,12 19 2025,19298 290,1716.111,56
946,2NDX,P,12 19 2025,19298 290,2089.667,56
947,2NDX,C,12 19 2025,19303 680,1713.660,28
948,2NDX,P,12 19 2025,19303 680,2092.185,28
949,2NDX,C,12 19 2025,19307 840,1711.770,153
950,2NDX,P,12 19 2025,19307 840,2094.129,153
951,2NDX,C,12 19 2025,19359 320,1688.424,70
952,2NDX,P,12 19 2025,19359 320,2118.235,70
953,2NDX,C,12 19 2025,19359 960,1688.135,28
954,2NDX,P,12 19 2025,19359 960,2118.536,28
955,2NDX,C,12 19 2025,19397 640,1671.114,28
956,2NDX,P,12 19 2025,19397 640,2136.246,28
957,2NDX,C,12 19 2025,19397 800,1671.042,98
958,2NDX,P,12 19 2025,19397 800,2136.321,98
959,2NDX,C,12 19 2025,19439 710,1652.110,83
960,2NDX,P,12 19 2025,19439 710,2156.020,83
961,2NDX,C,12 19 2025,19443 720,1650.299,14
962,2NDX,P,12 19 2025,19443 720,2157.904,14
963,2NDX,C,12 19 2025,19534 680,1609.663,91
964,2NDX,P,12 19 2025,19534 680,2201.110,91
965,2NDX,C,12 19 2025,19549 400,1603.178,55
966,2NDX,P,12 19 2025,19549 400,2208.193,55
967,2NDX,C,12 19 2025,19551 320,1602.333,25
968,2NDX,P,12 19 2025,19551 320,2209.119,25
969,2NDX,C,12 19 2025,19735 760,1522.961,68
970,2NDX,P,12 19 2025,19735 760,2299.753,68
971,2NDX,C,12 19 2025,19790 350,1500.174,27
972,2NDX,P,12 19 2025,19790 350,2327.283,27
973,2NDX,C,06 18 2026,19000 000,2292.277,5
974,2NDX,P,06 18 2026,19000 000,2050.961,12
975,2NDX,C,12 18 2026,12278 810,7012.976,46
976,2NDX,P,12 18 2026,12278 810,503.0678,46
977,2NDX,P,12 18 2026,12500 010,532.9453,12
978,2NDX,C,12 18 2026,12799 990,6623.045,74
979,2NDX,P,12 18 2026,12799 990,573.9986,74
980,2NDX,C,12 18 2026,12916 790,6536.641,50
981,2NDX,P,12 18 2026,12916 790,590.8770,50
982,2NDX,C,12 18 2026,12991 170,6482.025,27
983,2NDX,P,12 18 2026,12991 170,602.0324,27
984,2NDX,C,12 18 2026,13138 370,6373.938,40
985,2NDX,P,12 18 2026,13138 370,624.1094,40
