,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10648,4SPX,C,10 03 2024,04836 400,553.0687,1
10649,4SPX,C,10 03 2024,04886 400,511.3945,1
10650,4SPX,C,10 04 2024,02856 750,2411.798,172
10651,4SPX,P,10 04 2024,02856 750,5.3416,172
10652,4SPX,C,10 04 2024,04243 700,1085.358,1
10653,4SPX,C,10 04 2024,04250 000,1079.481,275
10654,4SPX,C,10 04 2024,04262 000,1068.289,31
10655,4SPX,C,10 04 2024,04263 750,1066.657,47
10656,4SPX,C,10 04 2024,04270 000,1060.828,7
10657,4SPX,C,10 04 2024,04273 700,1057.379,1
10658,4SPX,C,10 04 2024,04290 000,1042.227,350
10659,4SPX,C,10 04 2024,04292 000,1040.370,31
10660,4SPX,C,10 04 2024,04308 500,1025.051,1150
10661,4SPX,C,10 04 2024,04360 000,977.3697,100
10662,4SPX,C,10 04 2024,04390 000,949.7025,7
10663,4SPX,C,10 04 2024,04392 230,947.6529,14
10664,4SPX,C,10 04 2024,04397 260,943.0299,106
10665,4SPX,C,10 04 2024,04425 260,917.2955,131
10666,4SPX,C,10 04 2024,04452 070,892.7832,7
10667,4SPX,C,10 04 2024,04463 180,882.6307,144
10668,4SPX,C,10 04 2024,04470 000,876.3989,125
10669,4SPX,C,10 04 2024,04478 250,868.8669,113
10670,4SPX,C,10 04 2024,04491 180,857.1159,109
10671,4SPX,C,10 04 2024,04519 580,831.3873,11
10672,4SPX,C,10 04 2024,04520 050,830.9625,130
10673,4SPX,C,10 04 2024,04560 000,794.9318,8
10674,4SPX,C,10 04 2024,04570 890,785.1496,111
10675,4SPX,C,10 04 2024,04580 000,776.9746,325
10676,4SPX,C,10 04 2024,04583 530,773.8134,2
10677,4SPX,C,10 04 2024,04654 450,710.7432,4
10678,4SPX,C,10 04 2024,04690 000,679.4930,75
10679,4SPX,C,10 04 2024,04702 760,668.3143,8
10680,4SPX,C,10 04 2024,04710 000,662.0288,8
10681,4SPX,C,10 04 2024,04727 720,646.6518,120
10682,4SPX,C,10 04 2024,04740 270,635.8091,1
10683,4SPX,C,10 04 2024,04794 070,589.7434,184
10684,4SPX,C,10 04 2024,04888 500,510.7182,10
10685,4SPX,C,10 04 2024,04938 500,470.0626,10
10686,4SPX,C,10 07 2024,04293 000,1041.624,5
10687,4SPX,C,10 07 2024,04308 500,1027.256,96
10688,4SPX,C,10 07 2024,04323 000,1013.816,5
10689,4SPX,C,10 07 2024,04375 280,965.5473,39
10690,4SPX,C,10 07 2024,04484 720,865.4474,12
10691,4SPX,C,10 07 2024,04545 470,810.5724,14
10692,4SPX,C,10 07 2024,04704 450,669.6758,18
10693,4SPX,C,10 07 2024,04756 150,625.0504,12
10694,4SPX,C,10 07 2024,04927 300,482.3220,1
10695,4SPX,C,10 07 2024,04977 300,442.7202,1
10696,4SPX,C,10 08 2024,04293 000,1042.351,20
10697,4SPX,C,10 08 2024,04323 000,1014.558,20
10698,4SPX,C,10 08 2024,04927 300,483.4051,4
10699,4SPX,C,10 08 2024,04977 300,443.8348,4
10700,4SPX,C,10 09 2024,04320 200,1017.892,11
10701,4SPX,C,10 09 2024,04350 200,990.1982,11
10702,4SPX,C,10 09 2024,04958 500,459.7245,2
10703,4SPX,C,10 09 2024,05008 500,420.7297,2
10704,4SPX,C,10 10 2024,04342 700,997.8599,7
10705,4SPX,C,10 10 2024,04372 700,970.2217,7
10706,4SPX,C,10 11 2024,04117 370,1208.369,26
10707,4SPX,C,10 11 2024,04228 540,1104.408,26
10708,4SPX,C,10 11 2024,04334 500,1006.163,23
10709,4SPX,C,10 11 2024,04340 000,1001.096,600
10710,4SPX,C,10 11 2024,04348 900,992.9015,1
10711,4SPX,C,10 11 2024,04360 000,982.6812,7
10712,4SPX,C,10 11 2024,04364 500,978.5378,23
10713,4SPX,C,10 11 2024,04378 900,965.2805,1
10714,4SPX,C,10 11 2024,04460 000,891.1876,125
10715,4SPX,C,10 11 2024,04490 000,863.9466,7
10716,4SPX,C,10 11 2024,04550 000,809.9124,200
10717,4SPX,C,10 11 2024,04650 000,721.0544,225
10718,4SPX,C,10 11 2024,04670 000,703.5194,6
10719,4SPX,C,10 11 2024,04750 000,634.2130,50
10720,4SPX,C,10 11 2024,04820 000,574.9216,6
10721,4SPX,C,10 11 2024,04963 600,457.9085,6
10722,4SPX,C,10 11 2024,05013 600,419.0777,6
10723,4SPX,C,10 14 2024,04246 370,1089.952,6
10724,4SPX,C,10 14 2024,04312 300,1028.891,9
10725,4SPX,C,10 14 2024,04327 780,1014.596,301
10726,4SPX,C,10 14 2024,04342 300,1001.226,9
10727,4SPX,C,10 14 2024,04371 060,974.7876,10
10728,4SPX,C,10 14 2024,04373 630,972.4255,135
10729,4SPX,C,10 14 2024,04393 130,954.5553,30
10730,4SPX,C,10 14 2024,04408 760,940.2755,2
10731,4SPX,C,10 14 2024,04416 070,933.5969,47
10732,4SPX,C,10 14 2024,04429 920,920.9434,54
10733,4SPX,C,10 14 2024,04451 550,901.2793,60
10734,4SPX,C,10 14 2024,04500 030,857.3535,12
10735,4SPX,C,10 14 2024,04548 880,813.4761,1
10736,4SPX,C,10 14 2024,04549 360,813.0459,14
10737,4SPX,C,10 14 2024,04565 810,798.3390,30
10738,4SPX,C,10 14 2024,04614 290,755.2334,1
10739,4SPX,C,10 14 2024,04619 910,750.2663,10
10740,4SPX,C,10 14 2024,04659 290,715.6353,39
10741,4SPX,C,10 14 2024,04725 070,658.4945,12
10742,4SPX,C,10 14 2024,04767 260,622.3684,135
10743,4SPX,C,10 14 2024,04949 400,472.3078,2
10744,4SPX,C,10 14 2024,04999 400,433.3051,2
10745,4SPX,P,10 15 2024,02100 000,2.0714,200
10746,4SPX,C,10 15 2024,04306 370,1035.102,2
10747,4SPX,C,10 15 2024,04312 300,1029.627,6
10748,4SPX,C,10 15 2024,04342 300,1001.975,6
10749,4SPX,C,10 15 2024,04371 060,975.5512,41
10750,4SPX,C,10 15 2024,04373 630,973.1904,2
10751,4SPX,C,10 15 2024,04583 120,783.7723,41
10752,4SPX,C,10 15 2024,04949 400,473.3866,3
10753,4SPX,C,10 15 2024,04999 400,434.4130,3
10754,4SPX,C,10 16 2024,02994 980,2282.670,54
10755,4SPX,P,10 16 2024,02994 980,7.1192,54
10756,4SPX,C,10 16 2024,04358 100,988.2195,12
10757,4SPX,C,10 16 2024,04373 630,973.9550,47
10758,4SPX,C,10 16 2024,04388 100,960.6915,12
10759,4SPX,C,10 16 2024,04505 280,854.2716,16
10760,4SPX,C,10 16 2024,04577 920,789.2724,7
10761,4SPX,C,10 16 2024,04712 590,671.1132,11
10762,4SPX,C,10 16 2024,04843 800,560.1969,1
10763,4SPX,C,10 16 2024,04860 970,546.0722,12
10764,4SPX,C,10 16 2024,05002 200,433.3713,1
10765,4SPX,C,10 16 2024,05052 200,395.7087,1
10766,4SPX,C,10 17 2024,02615 760,2648.919,137
10767,4SPX,P,10 17 2024,02615 760,4.3755,137
10768,4SPX,C,10 17 2024,04357 700,989.3427,8
10769,4SPX,C,10 17 2024,04387 700,961.8260,8
10770,4SPX,C,10 17 2024,04783 450,611.5547,18
10771,4SPX,C,10 17 2024,04955 650,470.6464,18
10772,4SPX,C,10 18 2024,04129 790,1201.361,9
10773,4SPX,C,10 18 2024,04224 160,1113.387,520
10774,4SPX,C,10 18 2024,04225 600,1112.050,9
10775,4SPX,C,10 18 2024,04236 100,1102.307,1
10776,4SPX,C,10 18 2024,04247 600,1091.648,39
10777,4SPX,C,10 18 2024,04266 100,1074.508,1
10778,4SPX,C,10 18 2024,04277 600,1063.855,39
10779,4SPX,C,10 18 2024,04300 000,1043.172,325
10780,4SPX,C,10 18 2024,04330 000,1015.527,7
10781,4SPX,C,10 18 2024,04342 010,1004.488,150
10782,4SPX,C,10 18 2024,04370 000,978.8140,350
10783,4SPX,C,10 18 2024,04381 720,968.0665,118
10784,4SPX,C,10 18 2024,04390 000,960.4966,100
10785,4SPX,C,10 18 2024,04405 380,946.4760,147
10786,4SPX,C,10 18 2024,04460 000,896.8268,7
10787,4SPX,C,10 18 2024,04480 000,878.7196,125
10788,4SPX,C,10 18 2024,04525 340,837.9353,105
10789,4SPX,C,10 18 2024,04600 000,771.4172,200
10790,4SPX,C,10 18 2024,04630 000,744.9374,9
10791,4SPX,C,10 18 2024,04690 000,692.5552,250
10792,4SPX,C,10 18 2024,04780 000,615.4326,9
10793,4SPX,C,10 18 2024,04874 600,536.9437,7
10794,4SPX,C,10 18 2024,04924 600,496.2735,7
10795,4SPX,C,10 21 2024,04208 700,1129.793,19
10796,4SPX,C,10 21 2024,04224 160,1115.447,1102
10797,4SPX,C,10 21 2024,04238 700,1101.974,19
10798,4SPX,C,10 21 2024,04291 750,1052.917,31
10799,4SPX,C,10 21 2024,04315 820,1030.765,66
10800,4SPX,C,10 21 2024,04336 520,1011.727,65
10801,4SPX,C,10 21 2024,04350 880,998.5699,174
10802,4SPX,C,10 21 2024,04353 420,996.2439,222
10803,4SPX,C,10 21 2024,04373 700,977.6725,13
10804,4SPX,C,10 21 2024,04383 410,968.7835,97
10805,4SPX,C,10 21 2024,04393 130,959.9154,9
10806,4SPX,C,10 21 2024,04406 640,947.6219,89
10807,4SPX,C,10 21 2024,04420 160,935.3220,219
10808,4SPX,C,10 21 2024,04459 450,899.6961,16
10809,4SPX,C,10 21 2024,04480 570,880.6108,93
10810,4SPX,C,10 21 2024,04830 300,576.3393,2
10811,4SPX,C,10 21 2024,04880 300,535.3438,2
10812,4SPX,C,10 22 2024,03000 660,2279.384,132
10813,4SPX,P,10 22 2024,03000 660,7.5500,132
10814,4SPX,C,10 22 2024,04208 700,1130.474,17
10815,4SPX,C,10 22 2024,04238 700,1102.666,17
10816,4SPX,C,10 22 2024,04830 300,577.3277,1
10817,4SPX,C,10 22 2024,04880 300,536.3639,1
10818,4SPX,C,10 23 2024,02977 190,2302.321,837
10819,4SPX,P,10 23 2024,02977 190,7.3922,837
10820,4SPX,C,10 23 2024,02977 810,2301.725,234
10821,4SPX,P,10 23 2024,02977 810,7.3981,234
10822,4SPX,C,10 23 2024,04201 500,1137.845,15
10823,4SPX,C,10 23 2024,04231 500,1110.022,15
10824,4SPX,C,10 23 2024,04822 100,585.1182,2
10825,4SPX,C,10 23 2024,04872 100,544.0686,2
10826,4SPX,C,10 24 2024,02995 950,2284.634,166
10827,4SPX,P,10 24 2024,02995 950,7.6333,166
10828,4SPX,C,10 24 2024,04232 200,1110.064,11
10829,4SPX,C,10 24 2024,04247 680,1095.750,3
10830,4SPX,C,10 24 2024,04262 200,1082.336,11
10831,4SPX,C,10 24 2024,04576 790,797.1091,1
10832,4SPX,C,10 24 2024,04704 240,685.7295,2
10833,4SPX,C,10 25 2024,04130 600,1205.157,20
10834,4SPX,C,10 25 2024,04139 300,1197.043,1
10835,4SPX,C,10 25 2024,04160 000,1177.759,250
10836,4SPX,C,10 25 2024,04160 600,1177.201,20
10837,4SPX,C,10 25 2024,04169 300,1169.114,1
10838,4SPX,C,10 25 2024,04186 770,1152.885,67
10839,4SPX,C,10 25 2024,04200 000,1140.595,7
10840,4SPX,C,10 25 2024,04230 000,1112.789,400
10841,4SPX,C,10 25 2024,04240 000,1103.542,75
10842,4SPX,C,10 25 2024,04310 000,1039.007,6
10843,4SPX,C,10 25 2024,04312 420,1036.785,23
10844,4SPX,C,10 25 2024,04330 000,1020.643,125
10845,4SPX,C,10 25 2024,04373 190,981.1402,13
10846,4SPX,C,10 25 2024,04450 000,911.3791,175
10847,4SPX,C,10 25 2024,04490 000,875.3275,7
10848,4SPX,C,10 25 2024,04501 140,865.3349,11
10849,4SPX,C,10 25 2024,04540 000,830.6253,275
10850,4SPX,C,10 25 2024,04605 450,772.6508,3
10851,4SPX,C,10 25 2024,04620 000,759.8576,8
10852,4SPX,C,10 25 2024,04649 250,734.2829,17
10853,4SPX,C,10 25 2024,04731 200,663.5599,7
10854,4SPX,C,10 25 2024,04781 200,621.1529,7
10855,4SPX,C,10 28 2024,04053 420,1279.159,7
10856,4SPX,C,10 28 2024,04101 900,1233.871,7
10857,4SPX,C,10 28 2024,04117 370,1219.440,15
10858,4SPX,C,10 28 2024,04131 900,1205.900,7
10859,4SPX,C,10 28 2024,04137 230,1200.934,5
10860,4SPX,C,10 28 2024,04162 250,1177.655,15
10861,4SPX,C,10 28 2024,04217 550,1126.365,1
10862,4SPX,C,10 28 2024,04217 670,1126.254,2
10863,4SPX,C,10 28 2024,04456 590,907.7945,1
10864,4SPX,C,10 28 2024,04707 500,686.5885,2
10865,4SPX,C,10 28 2024,04757 500,644.0268,2
10866,4SPX,C,10 29 2024,04101 900,1234.512,13
10867,4SPX,C,10 29 2024,04131 900,1206.551,13
10868,4SPX,C,10 29 2024,04707 500,687.5047,2
10869,4SPX,C,10 29 2024,04757 500,644.9678,2
10870,4SPX,C,10 30 2024,04151 300,1189.153,1
10871,4SPX,C,10 30 2024,04151 900,1188.595,14
10872,4SPX,C,10 30 2024,04181 300,1161.315,1
10873,4SPX,C,10 30 2024,04181 900,1160.759,14
10874,4SPX,C,10 30 2024,04764 300,640.1620,1
10875,4SPX,C,10 30 2024,04814 300,598.4041,1
10876,4SPX,C,10 31 2024,03675 000,1637.987,208
10877,4SPX,C,10 31 2024,04178 300,1164.765,10
10878,4SPX,C,10 31 2024,04208 300,1136.977,10
10879,4SPX,C,10 31 2024,04219 380,1126.727,3
10880,4SPX,C,10 31 2024,04795 400,615.0255,1
10881,4SPX,C,10 31 2024,04845 400,573.7597,1
10882,4SPX,C,11 01 2024,04148 370,1193.191,7
10883,4SPX,C,11 01 2024,04160 000,1182.395,400
10884,4SPX,C,11 01 2024,04237 860,1110.366,9
10885,4SPX,C,11 01 2024,04250 000,1099.183,6
10886,4SPX,C,11 01 2024,04280 000,1071.569,150
10887,4SPX,C,11 01 2024,04280 100,1071.477,20
10888,4SPX,C,11 01 2024,04287 100,1065.039,2
10889,4SPX,C,11 01 2024,04310 100,1043.959,20
10890,4SPX,C,11 01 2024,04317 100,1037.556,2
10891,4SPX,C,11 01 2024,04317 780,1036.934,6
10892,4SPX,C,11 01 2024,04358 340,999.9040,43
10893,4SPX,C,11 01 2024,04364 970,993.8686,1
10894,4SPX,C,11 01 2024,04364 990,993.8504,1
10895,4SPX,C,11 01 2024,04384 050,976.4996,3
10896,4SPX,C,11 01 2024,04390 000,971.0857,5
10897,4SPX,C,11 01 2024,04400 000,962.0219,175
10898,4SPX,C,11 01 2024,04447 310,919.2778,1
10899,4SPX,C,11 01 2024,04453 290,913.9029,1
10900,4SPX,C,11 01 2024,04454 660,912.6720,1
10901,4SPX,C,11 01 2024,04470 000,898.8935,200
10902,4SPX,C,11 01 2024,04490 700,880.3251,12
10903,4SPX,C,11 01 2024,04495 790,875.7749,2
10904,4SPX,C,11 01 2024,04506 610,866.1116,3
10905,4SPX,C,11 01 2024,04540 000,836.4157,150
10906,4SPX,C,11 01 2024,04550 000,827.5552,6
10907,4SPX,C,11 01 2024,04559 870,818.8184,12
10908,4SPX,C,11 01 2024,04688 330,706.7165,1
10909,4SPX,C,11 01 2024,04690 000,705.2791,7
10910,4SPX,C,11 01 2024,04700 000,696.6857,25
10911,4SPX,C,11 01 2024,04836 440,582.0835,9
10912,4SPX,C,11 01 2024,04836 680,581.8860,1
10913,4SPX,C,11 01 2024,04859 550,563.2615,6
10914,4SPX,C,11 01 2024,04917 300,516.5860,8
10915,4SPX,C,11 01 2024,04967 300,477.4268,8
10916,4SPX,P,11 04 2024,04300 000,39.8497,400
10917,4SPX,C,11 04 2024,04342 800,1016.260,13
10918,4SPX,C,11 04 2024,04358 340,1002.126,54
10919,4SPX,C,11 04 2024,04372 800,988.9848,13
10920,4SPX,C,11 04 2024,04384 050,978.7607,2
10921,4SPX,C,11 04 2024,04491 580,881.9465,27
10922,4SPX,C,11 04 2024,04559 140,821.9701,5
10923,4SPX,P,11 04 2024,04600 000,61.4833,200
10924,4SPX,C,11 04 2024,04685 220,712.0909,17
10925,4SPX,P,11 04 2024,04800 000,84.4614,200
10926,4SPX,C,11 04 2024,04836 140,585.2593,5
10927,4SPX,C,11 04 2024,04984 600,467.2803,2
10928,4SPX,C,11 04 2024,05034 600,429.4256,2
10929,4SPX,P,11 05 2024,02182 080,2.8835,92
10930,4SPX,C,11 05 2024,04342 800,1016.995,14
10931,4SPX,C,11 05 2024,04358 340,1002.867,25
10932,4SPX,C,11 05 2024,04372 800,989.7327,14
10933,4SPX,C,11 05 2024,04384 050,979.5141,1
10934,4SPX,C,11 05 2024,04489 620,884.5020,1
10935,4SPX,C,11 05 2024,04489 630,884.4931,15
10936,4SPX,C,11 05 2024,04489 650,884.4752,2
10937,4SPX,C,11 05 2024,04551 980,829.1254,1
10938,4SPX,C,11 05 2024,04554 960,826.4937,6
10939,4SPX,C,11 05 2024,04984 600,468.3270,3
10940,4SPX,C,11 05 2024,05034 600,430.4923,3
10941,4SPX,P,11 06 2024,03602 180,17.1197,24
10942,4SPX,C,11 06 2024,04136 250,1207.730,9
10943,4SPX,C,11 06 2024,04237 860,1113.827,24
10944,4SPX,C,11 06 2024,04245 860,1106.472,9
10945,4SPX,P,11 06 2024,04300 000,40.3511,800
10946,4SPX,C,11 06 2024,04350 500,1010.727,18
10947,4SPX,C,11 06 2024,04365 980,996.6722,871
10948,4SPX,C,11 06 2024,04380 500,983.4890,18
10949,4SPX,C,11 06 2024,04452 430,918.5879,144
10950,4SPX,C,11 06 2024,04455 920,915.4607,134
10951,4SPX,C,11 06 2024,04488 660,886.1611,198
10952,4SPX,P,11 06 2024,04600 000,62.1824,800
10953,4SPX,C,11 06 2024,04725 210,679.7049,24
10954,4SPX,C,11 06 2024,04792 970,622.7462,187
10955,4SPX,C,11 06 2024,04847 110,578.2301,113
10956,4SPX,C,11 06 2024,04887 280,545.8499,95
10957,4SPX,C,11 06 2024,04993 400,462.6511,3
10958,4SPX,C,11 06 2024,05043 400,425.0058,3
10959,4SPX,C,11 07 2024,04362 900,1000.209,5
10960,4SPX,C,11 07 2024,04378 380,986.1643,138
10961,4SPX,C,11 07 2024,04378 400,986.1462,14
10962,4SPX,C,11 07 2024,04392 900,972.9917,5
10963,4SPX,C,11 07 2024,04511 410,866.6957,25
10964,4SPX,C,11 07 2024,04518 090,860.7550,2
10965,4SPX,C,11 07 2024,04552 200,830.5901,12
10966,4SPX,C,11 07 2024,04585 080,801.6598,1
10967,4SPX,C,11 07 2024,04624 000,767.6463,14
10968,4SPX,C,11 07 2024,04651 590,743.7286,12
10969,4SPX,C,11 07 2024,04706 240,696.7870,6
10970,4SPX,C,11 07 2024,04707 320,695.8637,30
10971,4SPX,C,11 07 2024,04709 460,694.0351,2
10972,4SPX,C,11 07 2024,04726 460,679.5627,16
10973,4SPX,C,11 07 2024,04857 740,570.6203,31
10974,4SPX,C,11 07 2024,04881 890,551.1775,1
10975,4SPX,C,11 08 2024,03090 600,2199.314,586
10976,4SPX,P,11 08 2024,03090 600,9.6375,586
10977,4SPX,C,11 08 2024,04347 350,1015.061,2
10978,4SPX,C,11 08 2024,04347 400,1015.015,19
10979,4SPX,C,11 08 2024,04350 000,1012.654,1
10980,4SPX,C,11 08 2024,04360 000,1003.583,575
10981,4SPX,C,11 08 2024,04370 000,994.5144,7
10982,4SPX,C,11 08 2024,04374 300,990.6147,26
10983,4SPX,C,11 08 2024,04380 000,985.4452,1
10984,4SPX,C,11 08 2024,04382 780,982.9240,7
10985,4SPX,C,11 08 2024,04382 800,982.9058,20
10986,4SPX,C,11 08 2024,04404 300,963.4537,26
10987,4SPX,C,11 08 2024,04415 200,953.6385,17
10988,4SPX,C,11 08 2024,04415 240,953.6025,59
10989,4SPX,C,11 08 2024,04460 000,913.3763,125
10990,4SPX,C,11 08 2024,04492 630,884.2172,1
10991,4SPX,C,11 08 2024,04500 000,877.6532,7
10992,4SPX,C,11 08 2024,04515 620,863.7634,2
10993,4SPX,C,11 08 2024,04538 190,843.7842,34
10994,4SPX,C,11 08 2024,04539 400,842.7153,19
10995,4SPX,C,11 08 2024,04548 580,834.6106,2
10996,4SPX,C,11 08 2024,04549 700,833.6231,17
10997,4SPX,C,11 08 2024,04560 000,824.5452,125
10998,4SPX,C,11 08 2024,04568 510,817.0499,2
10999,4SPX,C,11 08 2024,04573 970,812.2509,2
11000,4SPX,C,11 08 2024,04577 200,809.4166,20
11001,4SPX,C,11 08 2024,04589 200,798.8933,17
11002,4SPX,C,11 08 2024,04617 120,774.4994,6
11003,4SPX,C,11 08 2024,04626 280,766.5313,1
11004,4SPX,C,11 08 2024,04660 000,737.3520,250
11005,4SPX,C,11 08 2024,04669 120,729.4905,2
11006,4SPX,C,11 08 2024,04670 000,728.7325,7
11007,4SPX,C,11 08 2024,04674 950,724.4798,1
11008,4SPX,C,11 08 2024,04701 560,701.6942,34
11009,4SPX,C,11 08 2024,04715 420,689.8543,1
11010,4SPX,C,11 08 2024,04748 270,662.0891,12
11011,4SPX,C,11 08 2024,04770 000,643.8274,75
11012,4SPX,C,11 08 2024,04810 000,610.6037,7
11013,4SPX,C,11 08 2024,04899 910,537.7127,16
11014,4SPX,C,11 08 2024,04901 000,536.8370,2
11015,4SPX,C,11 08 2024,04922 990,519.2165,1
11016,4SPX,C,11 08 2024,05030 600,436.6697,8
11017,4SPX,C,11 08 2024,05080 600,400.3031,8
11018,4SPX,C,11 11 2024,04399 700,969.8711,17
11019,4SPX,C,11 11 2024,04415 200,955.9307,17
11020,4SPX,C,11 11 2024,04415 240,955.8947,27
11021,4SPX,C,11 11 2024,04429 700,942.9001,17
11022,4SPX,C,11 11 2024,04549 520,836.2607,16
11023,4SPX,C,11 11 2024,04596 700,794.8728,17
11024,4SPX,C,11 11 2024,04615 010,778.9178,4
11025,4SPX,C,11 11 2024,04746 380,666.4529,3
11026,4SPX,C,11 11 2024,04899 640,540.9420,4
11027,4SPX,C,11 11 2024,05050 000,425.4692,5
11028,4SPX,C,11 11 2024,05100 000,389.7888,5
11029,4SPX,C,11 12 2024,04399 700,970.6288,14
11030,4SPX,C,11 12 2024,04415 200,956.6942,19
11031,4SPX,C,11 12 2024,04415 240,956.6583,38
11032,4SPX,C,11 12 2024,04429 700,943.6714,14
11033,4SPX,C,11 12 2024,04548 410,838.0629,30
11034,4SPX,C,11 12 2024,04611 200,783.0907,19
11035,4SPX,C,11 12 2024,04611 300,783.0037,7
11036,4SPX,C,11 12 2024,04735 340,676.6507,1
11037,4SPX,C,11 12 2024,05050 000,426.5204,1
11038,4SPX,C,11 12 2024,05100 000,390.8558,1
11039,4SPX,C,11 13 2024,04325 910,1038.220,4
11040,4SPX,C,11 13 2024,04352 700,1013.890,1
11041,4SPX,C,11 13 2024,04396 100,974.6356,12
11042,4SPX,C,11 13 2024,04411 550,960.7345,1
11043,4SPX,C,11 13 2024,04412 000,960.3303,12
11044,4SPX,C,11 13 2024,04426 100,947.6765,12
11045,4SPX,C,11 13 2024,04490 010,890.5520,3
11046,4SPX,C,11 13 2024,04497 480,883.9058,1
11047,4SPX,C,11 13 2024,04654 200,746.7441,12
11048,4SPX,C,11 13 2024,05045 800,430.6480,2
11049,4SPX,C,11 13 2024,05095 800,394.8873,2
11050,4SPX,C,11 14 2024,04480 200,900.0787,6
11051,4SPX,C,11 14 2024,04495 700,886.2903,338
11052,4SPX,C,11 14 2024,04502 880,879.9186,135
11053,4SPX,C,11 14 2024,04510 200,873.4305,6
11054,4SPX,C,11 14 2024,04540 660,846.5313,6
11055,4SPX,C,11 14 2024,04574 370,816.9264,44
11056,4SPX,C,11 14 2024,04597 750,796.5023,58
11057,4SPX,C,11 14 2024,04609 440,786.3299,51
11058,4SPX,C,11 14 2024,04632 820,766.0579,36
11059,4SPX,C,11 14 2024,04693 960,713.5773,12
11060,4SPX,C,11 14 2024,04742 700,672.3001,22
11061,4SPX,C,11 14 2024,04757 350,660.0144,11
11062,4SPX,C,11 14 2024,04758 700,658.8844,53
11063,4SPX,C,11 14 2024,04799 160,625.1941,6
11064,4SPX,C,11 14 2024,04840 520,591.3681,39
11065,4SPX,C,11 14 2024,04908 140,537.1480,135
11066,4SPX,C,11 14 2024,04933 130,517.3546,12
11067,4SPX,C,11 15 2024,00045 140,5141.117,33
11068,4SPX,P,11 15 2024,03836 920,23.8785,33
11069,4SPX,C,11 15 2024,04410 000,963.6474,325
11070,4SPX,C,11 15 2024,04410 270,963.4052,15
11071,4SPX,C,11 15 2024,04494 000,888.6017,25
11072,4SPX,C,11 15 2024,04500 000,883.2731,332
11073,4SPX,C,11 15 2024,04502 880,880.7216,17
11074,4SPX,C,11 15 2024,04508 240,875.9732,2
11075,4SPX,C,11 15 2024,04508 800,875.4771,68
11076,4SPX,C,11 15 2024,04514 020,870.8553,46
11077,4SPX,P,11 15 2024,04514 020,57.5034,33
11078,4SPX,C,11 15 2024,04524 000,862.0231,25
11079,4SPX,C,11 15 2024,04540 000,847.9318,50
11080,4SPX,C,11 15 2024,04547 910,840.9752,38
11081,4SPX,C,11 15 2024,04620 000,778.0149,156
11082,4SPX,C,11 15 2024,04653 210,749.3454,17
11083,4SPX,C,11 15 2024,04698 200,710.8607,68
11084,4SPX,C,11 15 2024,04699 420,709.8221,2
11085,4SPX,C,11 15 2024,04708 090,702.4452,1
11086,4SPX,C,11 15 2024,04720 000,692.3223,250
11087,4SPX,C,11 15 2024,04720 040,692.2884,7
11088,4SPX,C,11 15 2024,04777 560,644.0584,38
11089,4SPX,C,11 15 2024,04800 000,625.4446,7
11090,4SPX,C,11 15 2024,04840 740,592.1525,1
11091,4SPX,C,11 15 2024,04850 000,584.6139,200
11092,4SPX,C,11 15 2024,04858 250,577.9888,11
11093,4SPX,C,11 15 2024,04860 270,576.3697,2
11094,4SPX,C,11 15 2024,04940 000,513.0152,8
11095,4SPX,C,11 15 2024,04998 190,468.3904,1
11096,4SPX,C,11 15 2024,05010 560,459.0448,3
11097,4SPX,C,11 15 2024,05047 410,431.5623,3
11098,4SPX,C,11 15 2024,05094 050,398.2348,2
11099,4SPX,C,11 15 2024,05147 790,360.4575,33
11100,4SPX,C,11 15 2024,05159 500,352.4303,9
11101,4SPX,C,11 15 2024,05209 500,319.3810,9
11102,4SPX,C,11 18 2024,04498 500,886.8270,9
11103,4SPX,C,11 18 2024,04514 000,873.1166,20
11104,4SPX,C,11 18 2024,04514 020,873.0990,56
11105,4SPX,C,11 18 2024,04528 500,860.3146,9
11106,4SPX,C,11 18 2024,04653 710,751.3610,20
11107,4SPX,C,11 18 2024,04689 900,720.4281,20
11108,4SPX,C,11 18 2024,04724 110,691.3855,9
11109,4SPX,C,11 18 2024,04730 250,686.2123,2
11110,4SPX,C,11 18 2024,04773 580,649.9963,2
11111,4SPX,C,11 18 2024,04852 570,585.2660,11
11112,4SPX,C,11 18 2024,04852 580,585.2580,2
11113,4SPX,C,11 18 2024,05046 150,435.4858,5
11114,4SPX,C,11 18 2024,05100 840,396.4784,5
11115,4SPX,C,11 18 2024,05163 600,352.6819,2
11116,4SPX,C,11 18 2024,05213 600,319.7620,2
11117,4SPX,C,11 19 2024,04498 500,887.5674,8
11118,4SPX,C,11 19 2024,04514 020,873.8461,34
11119,4SPX,C,11 19 2024,04514 500,873.4222,13
11120,4SPX,C,11 19 2024,04528 500,861.0674,8
11121,4SPX,C,11 19 2024,04649 820,755.5128,21
11122,4SPX,C,11 19 2024,04714 300,700.5468,13
11123,4SPX,C,11 19 2024,04719 100,696.4787,10
11124,4SPX,C,11 19 2024,04773 580,650.8682,1
11125,4SPX,C,11 19 2024,05033 130,446.1355,2
11126,4SPX,C,11 19 2024,05163 600,353.6910,3
11127,4SPX,C,11 19 2024,05213 600,320.7655,3
