Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
2227,2RUT,C,12 18 2026,02156 690,269.1773,505,06 25 2024
2228,2RUT,P,12 18 2026,02156 690,229.7333,505,06 25 2024
2229,2RUT,C,12 18 2026,02156 790,269.1285,234,06 25 2024
2230,2RUT,P,12 18 2026,02156 790,229.7743,234,06 25 2024
2231,2RUT,C,12 18 2026,02157 000,269.0261,200,06 25 2024
2232,2RUT,C,12 18 2026,02158 070,268.5044,151,06 25 2024
2233,2RUT,P,12 18 2026,02158 070,230.2998,151,06 25 2024
2234,2RUT,C,12 18 2026,02158 180,268.4508,50,06 25 2024
2235,2RUT,P,12 18 2026,02158 180,230.3450,50,06 25 2024
2236,2RUT,C,12 18 2026,02161 140,267.0108,603,06 25 2024
2237,2RUT,P,12 18 2026,02161 140,231.5633,603,06 25 2024
2238,2RUT,C,12 18 2026,02161 310,266.9282,255,06 25 2024
2239,2RUT,P,12 18 2026,02161 310,231.6334,255,06 25 2024
2240,2RUT,C,12 18 2026,02164 610,265.3281,502,06 25 2024
2241,2RUT,P,12 18 2026,02164 610,232.9970,502,06 25 2024
2242,2RUT,C,12 18 2026,02165 030,265.1247,302,06 25 2024
2243,2RUT,P,12 18 2026,02165 030,233.1708,302,06 25 2024
2244,2RUT,C,12 18 2026,02165 230,265.0279,302,06 25 2024
2245,2RUT,P,12 18 2026,02165 230,233.2536,302,06 25 2024
2246,2RUT,C,12 18 2026,02166 190,264.5637,630,06 25 2024
2247,2RUT,P,12 18 2026,02166 190,233.6516,630,06 25 2024
2248,2RUT,C,12 18 2026,02166 790,264.2738,502,06 25 2024
2249,2RUT,P,12 18 2026,02166 790,233.9005,502,06 25 2024
2250,2RUT,C,12 18 2026,02167 960,263.7090,300,06 25 2024
2251,2RUT,P,12 18 2026,02167 960,234.3865,300,06 25 2024
2252,2RUT,C,12 18 2026,02181 130,257.3963,152,06 25 2024
2253,2RUT,P,12 18 2026,02181 130,239.9016,152,06 25 2024
2254,2RUT,C,12 18 2026,02184 380,255.8514,502,06 25 2024
2255,2RUT,P,12 18 2026,02184 380,241.2755,502,06 25 2024
2256,2RUT,C,12 18 2026,02186 080,255.0453,379,06 25 2024
2257,2RUT,P,12 18 2026,02186 080,241.9962,379,06 25 2024
2258,2RUT,C,12 18 2026,02192 680,251.9291,152,06 25 2024
2259,2RUT,P,12 18 2026,02192 680,244.8074,152,06 25 2024
2260,2RUT,C,12 18 2026,02195 290,250.7026,770,06 25 2024
2261,2RUT,P,12 18 2026,02195 290,245.9249,770,06 25 2024
2262,2RUT,C,12 18 2026,02198 140,249.3672,125,06 25 2024
2263,2RUT,P,12 18 2026,02198 140,247.1490,125,06 25 2024
2264,2RUT,C,12 18 2026,02198 220,249.3297,199,06 25 2024
2265,2RUT,P,12 18 2026,02198 220,247.1834,199,06 25 2024
2266,2RUT,C,12 18 2026,02198 580,249.1612,150,06 25 2024
2267,2RUT,P,12 18 2026,02198 580,247.3383,150,06 25 2024
2268,2RUT,C,12 18 2026,02198 740,249.0864,374,06 25 2024
2269,2RUT,P,12 18 2026,02198 740,247.4072,374,06 25 2024
2270,2RUT,C,12 18 2026,02198 850,249.0350,498,06 25 2024
2271,2RUT,P,12 18 2026,02198 850,247.4545,498,06 25 2024
2272,2RUT,C,12 18 2026,02200 010,248.4933,150,06 25 2024
2273,2RUT,C,12 18 2026,02200 100,248.4524,400,06 25 2024
2274,2RUT,C,12 18 2026,02201 000,248.0456,100,06 25 2024
2275,2RUT,C,12 18 2026,02202 920,247.1790,148,06 25 2024
2276,2RUT,P,12 18 2026,02202 920,249.2538,148,06 25 2024
2277,2RUT,C,12 18 2026,02205 790,245.8871,1276,06 25 2024
2278,2RUT,P,12 18 2026,02205 790,250.5394,1276,06 25 2024
2279,2RUT,C,12 18 2026,02208 160,244.8233,304,06 25 2024
2280,2RUT,P,12 18 2026,02208 160,251.6040,304,06 25 2024
2281,2RUT,C,12 18 2026,02209 330,244.2991,581,06 25 2024
2282,2RUT,P,12 18 2026,02209 330,252.1307,581,06 25 2024
2283,2RUT,C,12 18 2026,02213 270,242.5391,76,06 25 2024
2284,2RUT,P,12 18 2026,02213 270,253.9091,76,06 25 2024
2285,2RUT,C,12 18 2026,02213 550,242.4142,985,06 25 2024
2286,2RUT,P,12 18 2026,02213 550,254.0357,985,06 25 2024
2287,2RUT,C,12 18 2026,02214 250,242.1024,136,06 25 2024
2288,2RUT,P,12 18 2026,02214 250,254.3526,136,06 25 2024
2289,2RUT,C,12 18 2026,02214 300,242.0802,45,06 25 2024
2290,2RUT,P,12 18 2026,02214 300,254.3752,45,06 25 2024
2291,2RUT,C,12 18 2026,02217 420,240.6934,1480,06 25 2024
2292,2RUT,P,12 18 2026,02217 420,255.7905,1480,06 25 2024
2293,2RUT,C,12 18 2026,02218 750,240.1037,45,06 25 2024
2294,2RUT,P,12 18 2026,02218 750,256.3953,45,06 25 2024
2295,2RUT,C,12 18 2026,02220 310,239.4132,173,06 25 2024
2296,2RUT,P,12 18 2026,02220 310,257.1058,173,06 25 2024
2297,2RUT,C,12 18 2026,02220 660,239.2584,206,06 25 2024
2298,2RUT,P,12 18 2026,02220 660,257.2653,206,06 25 2024
2299,2RUT,C,12 18 2026,02222 970,238.2385,138,06 25 2024
2300,2RUT,P,12 18 2026,02222 970,258.3200,138,06 25 2024
2301,2RUT,C,12 18 2026,02226 080,236.8695,277,06 25 2024
2302,2RUT,P,12 18 2026,02226 080,259.7441,277,06 25 2024
2303,2RUT,C,12 18 2026,02228 470,235.8207,247,06 25 2024
2304,2RUT,P,12 18 2026,02228 470,260.8417,247,06 25 2024
2305,2RUT,C,12 18 2026,02230 490,234.9365,990,06 25 2024
2306,2RUT,P,12 18 2026,02230 490,261.7716,990,06 25 2024
2307,2RUT,C,12 18 2026,02231 050,234.6917,68,06 25 2024
2308,2RUT,P,12 18 2026,02231 050,262.0298,68,06 25 2024
2309,2RUT,C,12 18 2026,02238 110,231.6191,242,06 25 2024
2310,2RUT,P,12 18 2026,02238 110,265.2977,242,06 25 2024
2311,2RUT,C,12 18 2026,02238 210,231.5757,450,06 25 2024
2312,2RUT,P,12 18 2026,02238 210,265.3441,450,06 25 2024
2313,2RUT,C,12 18 2026,02238 450,231.4717,198,06 25 2024
2314,2RUT,P,12 18 2026,02238 450,265.4557,198,06 25 2024
2315,2RUT,C,12 18 2026,02242 670,229.6477,148,06 25 2024
2316,2RUT,P,12 18 2026,02242 670,267.4216,148,06 25 2024
2317,2RUT,C,12 18 2026,02244 890,228.6931,172,06 25 2024
2318,2RUT,P,12 18 2026,02244 890,268.4608,172,06 25 2024
2319,2RUT,C,12 18 2026,02250 100,226.4531,250,06 25 2024
2320,2RUT,C,12 18 2026,02256 200,223.8305,227,06 25 2024
2321,2RUT,P,12 18 2026,02256 200,273.7556,227,06 25 2024
2322,2RUT,C,12 18 2026,02259 420,222.4494,170,06 25 2024
2323,2RUT,P,12 18 2026,02259 420,275.2663,170,06 25 2024
2324,2RUT,C,12 18 2026,02260 840,221.8426,243,06 25 2024
2325,2RUT,P,12 18 2026,02260 840,275.9348,243,06 25 2024
2326,2RUT,C,12 18 2026,02263 530,220.6959,115,06 25 2024
2327,2RUT,P,12 18 2026,02263 530,277.2039,115,06 25 2024
2328,2RUT,C,12 18 2026,02263 840,220.5639,97,06 25 2024
2329,2RUT,P,12 18 2026,02263 840,277.3503,97,06 25 2024
2330,2RUT,C,12 18 2026,02264 060,220.4703,242,06 25 2024
2331,2RUT,P,12 18 2026,02264 060,277.4543,242,06 25 2024
2332,2RUT,C,12 18 2026,02265 120,220.0197,484,06 25 2024
2333,2RUT,P,12 18 2026,02265 120,277.9557,484,06 25 2024
2334,2RUT,C,12 18 2026,02268 040,218.7812,266,06 25 2024
2335,2RUT,P,12 18 2026,02268 040,279.3396,266,06 25 2024
2336,2RUT,C,12 18 2026,02271 810,217.1883,184,06 25 2024
2337,2RUT,P,12 18 2026,02271 810,281.1326,184,06 25 2024
2338,2RUT,C,12 18 2026,02272 030,217.0956,137,06 25 2024
2339,2RUT,P,12 18 2026,02272 030,281.2374,137,06 25 2024
2340,2RUT,C,12 18 2026,02274 680,215.9805,193,06 25 2024
2341,2RUT,P,12 18 2026,02274 680,282.5022,193,06 25 2024
2342,2RUT,C,12 18 2026,02280 310,213.6228,145,06 25 2024
2343,2RUT,P,12 18 2026,02280 310,285.2008,145,06 25 2024
2344,2RUT,C,12 18 2026,02290 230,209.5066,239,06 25 2024
2345,2RUT,P,12 18 2026,02290 230,289.9937,239,06 25 2024
2346,2RUT,C,12 18 2026,02296 400,206.9709,179,06 25 2024
2347,2RUT,P,12 18 2026,02296 400,292.9992,179,06 25 2024
2348,2RUT,C,12 18 2026,02300 530,205.2869,144,06 25 2024
2349,2RUT,P,12 18 2026,02300 530,295.0243,144,06 25 2024
2350,2RUT,C,12 18 2026,02303 350,204.1551,143,06 25 2024
2351,2RUT,P,12 18 2026,02303 350,296.4251,143,06 25 2024
2352,2RUT,C,12 18 2026,02315 640,199.2684,155,06 25 2024
2353,2RUT,C,12 18 2026,02317 740,198.4408,110,06 25 2024
2354,2RUT,P,12 18 2026,02317 740,303.6344,110,06 25 2024
2355,2RUT,C,12 18 2026,02326 360,195.0666,141,06 25 2024
2356,2RUT,P,12 18 2026,02326 360,308.0017,141,06 25 2024
2357,2RUT,C,12 18 2026,02362 000,181.3284,125,06 25 2024
2358,2RUT,C,12 18 2026,02402 990,165.9798,64,06 25 2024
2359,2RUT,P,12 18 2026,02402 990,347.7357,64,06 25 2024
2360,2RUT,C,12 18 2026,02440 360,153.5892,533,06 25 2024
2361,2RUT,C,12 18 2026,02450 010,150.4968,315,06 25 2024
2362,2RUT,C,12 18 2026,02467 210,145.0336,342,06 25 2024
2363,2RUT,C,12 18 2026,02486 140,139.1805,144,06 25 2024
2364,2RUT,P,12 18 2026,02486 140,395.6126,144,06 25 2024
2365,2RUT,C,12 18 2026,02502 000,134.4186,75,06 25 2024
2366,2RUT,C,12 18 2026,02877 000,57.1505,200,06 25 2024
2367,2RUT,C,12 18 2026,02950 100,48.9936,650,06 25 2024
2368,2RUT,C,12 18 2026,03051 000,39.3476,450,06 25 2024
2369,2RUT,C,06 17 2027,02341 340,224.9949,119,06 25 2024
2370,2RUT,P,06 17 2027,02341 340,322.6683,119,06 25 2024
2371,2RUT,P,12 17 2027,01453 000,67.4937,150,06 25 2024
2372,2RUT,P,12 17 2027,01560 000,85.1493,400,06 25 2024
2373,2RUT,P,12 17 2027,01750 000,123.1211,100,06 25 2024
2374,2RUT,C,12 17 2027,01886 480,485.2235,224,06 25 2024
2375,2RUT,P,12 17 2027,01886 480,161.4907,224,06 25 2024
2376,2RUT,C,12 17 2027,01904 010,475.1745,146,06 25 2024
2377,2RUT,P,12 17 2027,01904 010,166.6295,146,06 25 2024
2378,2RUT,C,12 17 2027,01936 530,456.5324,87,06 25 2024
2379,2RUT,P,12 17 2027,01936 530,176.1625,87,06 25 2024
2380,2RUT,C,12 17 2027,01937 860,455.7700,295,06 25 2024
2381,2RUT,P,12 17 2027,01937 860,176.5524,295,06 25 2024
2382,2RUT,C,12 17 2027,01951 380,448.0197,173,06 25 2024
2383,2RUT,P,12 17 2027,01951 380,180.5157,173,06 25 2024
2384,2RUT,C,12 17 2027,01952 000,447.6643,228,06 25 2024
2385,2RUT,P,12 17 2027,01952 000,180.6974,228,06 25 2024
2386,2RUT,C,12 17 2027,01963 310,441.1808,386,06 25 2024
2387,2RUT,P,12 17 2027,01963 310,184.0129,386,06 25 2024
2388,2RUT,C,12 17 2027,01979 360,431.9802,424,06 25 2024
2389,2RUT,P,12 17 2027,01979 360,188.7178,424,06 25 2024
2390,2RUT,C,12 17 2027,01979 440,431.9343,57,06 25 2024
2391,2RUT,P,12 17 2027,01979 440,188.7413,57,06 25 2024
2392,2RUT,C,12 17 2027,01987 600,427.2566,88,06 25 2024
2393,2RUT,P,12 17 2027,01987 600,191.1333,88,06 25 2024
2394,2RUT,C,12 17 2027,01988 640,426.6604,1503,06 25 2024
2395,2RUT,P,12 17 2027,01988 640,191.4382,1503,06 25 2024
2396,2RUT,C,12 17 2027,01988 930,426.4942,116,06 25 2024
2397,2RUT,P,12 17 2027,01988 930,191.5232,116,06 25 2024
2398,2RUT,C,12 17 2027,01990 340,425.6859,116,06 25 2024
2399,2RUT,P,12 17 2027,01990 340,191.9365,116,06 25 2024
2400,2RUT,C,12 17 2027,01995 430,422.7681,168,06 25 2024
2401,2RUT,P,12 17 2027,01995 430,193.4286,168,06 25 2024
2402,2RUT,C,12 17 2027,01999 740,420.4875,377,06 25 2024
2403,2RUT,P,12 17 2027,01999 740,194.8822,377,06 25 2024
2404,2RUT,P,12 17 2027,02000 010,194.9755,80,06 25 2024
2405,2RUT,C,12 17 2027,02007 300,416.5489,1254,06 25 2024
2406,2RUT,P,12 17 2027,02007 300,197.4935,1254,06 25 2024
2407,2RUT,C,12 17 2027,02018 260,410.8389,281,06 25 2024
2408,2RUT,P,12 17 2027,02018 260,201.2792,281,06 25 2024
2409,2RUT,C,12 17 2027,02025 090,407.2806,84,06 25 2024
2410,2RUT,P,12 17 2027,02025 090,203.6383,84,06 25 2024
2411,2RUT,C,12 17 2027,02056 180,391.0832,169,06 25 2024
2412,2RUT,P,12 17 2027,02056 180,214.3771,169,06 25 2024
2413,2RUT,C,12 17 2027,02056 490,390.9217,336,06 25 2024
2414,2RUT,P,12 17 2027,02056 490,214.4841,336,06 25 2024
2415,2RUT,C,12 17 2027,02071 130,383.2945,249,06 25 2024
2416,2RUT,P,12 17 2027,02071 130,219.5409,249,06 25 2024
2417,2RUT,C,12 17 2027,02074 210,381.6899,168,06 25 2024
2418,2RUT,P,12 17 2027,02074 210,220.6048,168,06 25 2024
2419,2RUT,C,12 17 2027,02084 550,376.3029,167,06 25 2024
2420,2RUT,P,12 17 2027,02084 550,224.1763,167,06 25 2024
2421,2RUT,C,12 17 2027,02093 630,371.5724,243,06 25 2024
2422,2RUT,P,12 17 2027,02093 630,227.3126,243,06 25 2024
2423,2RUT,P,12 17 2027,02100 000,229.5128,85,06 25 2024
2424,2RUT,C,12 17 2027,02138 090,349.2682,107,06 25 2024
2425,2RUT,P,12 17 2027,02138 090,243.5283,107,06 25 2024
2426,2RUT,C,12 17 2027,02142 410,347.2575,189,06 25 2024
2427,2RUT,P,12 17 2027,02142 410,245.2604,189,06 25 2024
2428,2RUT,C,12 17 2027,02146 810,345.2096,348,06 25 2024
2429,2RUT,P,12 17 2027,02146 810,247.0245,348,06 25 2024
2430,2RUT,C,12 17 2027,02154 860,341.4627,80,06 25 2024
2431,2RUT,P,12 17 2027,02154 860,250.2522,80,06 25 2024
2432,2RUT,C,12 17 2027,02158 150,339.9314,105,06 25 2024
2433,2RUT,P,12 17 2027,02158 150,251.5713,105,06 25 2024
2434,2RUT,C,12 17 2027,02169 760,334.5276,158,06 25 2024
2435,2RUT,P,12 17 2027,02169 760,256.2263,158,06 25 2024
2436,2RUT,C,12 17 2027,02184 880,327.4901,130,06 25 2024
2437,2RUT,P,12 17 2027,02184 880,262.2886,130,06 25 2024
2438,2RUT,C,12 17 2027,02190 110,325.0558,230,06 25 2024
2439,2RUT,P,12 17 2027,02190 110,264.3856,230,06 25 2024
2440,2RUT,C,12 17 2027,02197 430,321.6488,398,06 25 2024
2441,2RUT,P,12 17 2027,02197 430,267.3205,398,06 25 2024
2442,2RUT,C,12 17 2027,02212 430,314.6671,78,06 25 2024
2443,2RUT,P,12 17 2027,02212 430,273.3347,78,06 25 2024
2444,2RUT,C,12 17 2027,02212 550,314.6112,104,06 25 2024
2445,2RUT,P,12 17 2027,02212 550,273.3828,104,06 25 2024
2446,2RUT,C,12 17 2027,02232 140,305.4932,77,06 25 2024
2447,2RUT,P,12 17 2027,02232 140,281.2374,77,06 25 2024
2448,2RUT,C,12 17 2027,02234 870,304.2225,450,06 25 2024
2449,2RUT,P,12 17 2027,02234 870,282.3320,450,06 25 2024
2450,2RUT,C,12 17 2027,02237 140,303.1660,325,06 25 2024
2451,2RUT,P,12 17 2027,02237 140,283.2421,325,06 25 2024
2452,2RUT,C,12 17 2027,02241 630,301.0761,546,06 25 2024
2453,2RUT,P,12 17 2027,02241 630,285.0424,546,06 25 2024
2454,2RUT,C,12 17 2027,02261 050,292.0372,149,06 25 2024
2455,2RUT,P,12 17 2027,02261 050,292.8288,149,06 25 2024
2456,2RUT,C,12 17 2027,02272 230,287.2202,150,06 25 2024
2457,2RUT,P,12 17 2027,02272 230,297.6981,150,06 25 2024
2458,2RUT,C,12 17 2027,02280 460,283.7428,100,06 25 2024
2459,2RUT,P,12 17 2027,02280 460,301.3511,100,06 25 2024
2460,2RUT,C,12 17 2027,02283 230,282.5783,491,06 25 2024
2461,2RUT,P,12 17 2027,02283 230,302.5865,491,06 25 2024
2462,2RUT,C,12 17 2027,02301 010,275.2614,250,06 25 2024
2463,2RUT,P,12 17 2027,02301 010,310.6741,250,06 25 2024
2464,2RUT,C,12 17 2027,02326 770,264.7944,244,06 25 2024
2465,2RUT,P,12 17 2027,02326 770,322.5252,244,06 25 2024
2466,2RUT,C,12 17 2027,02327 060,264.6765,243,06 25 2024
2467,2RUT,P,12 17 2027,02327 060,322.6587,243,06 25 2024
2468,2RUT,C,12 17 2027,02340 000,259.4186,200,06 25 2024
2469,2RUT,C,12 17 2027,02357 120,252.4622,649,06 25 2024
2470,2RUT,P,12 17 2027,02357 120,336.4881,649,06 25 2024
2471,2RUT,C,12 17 2027,02365 010,249.2587,48,06 25 2024
2472,2RUT,P,12 17 2027,02365 010,340.1205,48,06 25 2024
2473,2RUT,C,12 17 2027,02400 000,235.6509,63,06 25 2024
2474,2RUT,C,12 17 2027,02510 590,194.1266,50,06 25 2024
2475,2RUT,P,12 17 2027,02510 590,411.1177,50,06 25 2024
2476,2RUT,C,12 17 2027,02906 000,91.6269,75,06 25 2024
2477,2RUT,P,12 15 2028,00939 250,29.0458,158,06 25 2024
2478,2RUT,P,12 15 2028,01127 100,39.6508,158,06 25 2024
2479,2RUT,P,12 15 2028,01640 000,119.2528,222,06 25 2024
2480,2RUT,C,12 15 2028,01984 780,492.3182,115,06 25 2024
2481,2RUT,P,12 15 2028,01984 780,212.3189,115,06 25 2024
2482,2RUT,C,12 15 2028,02047 400,456.8433,145,06 25 2024
2483,2RUT,P,12 15 2028,02047 400,229.2218,145,06 25 2024
2484,2RUT,C,12 15 2028,02089 420,435.9103,28,06 25 2024
2485,2RUT,P,12 15 2028,02089 420,243.4360,28,06 25 2024
2486,2RUT,C,12 15 2028,02096 790,432.2388,172,06 25 2024
2487,2RUT,P,12 15 2028,02096 790,245.9291,172,06 25 2024
2488,2RUT,C,12 15 2028,02137 930,411.7443,112,06 25 2024
2489,2RUT,P,12 15 2028,02137 930,259.8456,112,06 25 2024
2490,2RUT,C,12 15 2028,02153 740,403.8682,134,06 25 2024
2491,2RUT,P,12 15 2028,02153 740,265.1937,134,06 25 2024
2492,2RUT,C,12 15 2028,02210 510,378.0756,183,06 25 2024
2493,2RUT,P,12 15 2028,02210 510,286.8858,183,06 25 2024
2494,2RUT,C,12 15 2028,02242 320,363.9357,205,06 25 2024
2495,2RUT,P,12 15 2028,02242 320,299.3530,205,06 25 2024
2496,2RUT,C,12 15 2028,02253 780,358.8416,158,06 25 2024
2497,2RUT,P,12 15 2028,02253 780,303.8445,158,06 25 2024
2498,2RUT,C,12 15 2028,02271 120,351.1337,76,06 25 2024
2499,2RUT,P,12 15 2028,02271 120,310.6405,76,06 25 2024
2500,2RUT,C,12 15 2028,02276 380,348.7956,228,06 25 2024
2501,2RUT,P,12 15 2028,02276 380,312.7020,228,06 25 2024
2502,2RUT,C,12 15 2028,02280 000,347.1865,222,06 25 2024
2503,2RUT,C,12 15 2028,02283 660,345.5596,138,06 25 2024
2504,2RUT,P,12 15 2028,02283 660,315.5552,138,06 25 2024
2505,2RUT,C,12 15 2028,02302 490,337.1894,77,06 25 2024
2506,2RUT,P,12 15 2028,02302 490,322.9352,77,06 25 2024
2507,2RUT,C,12 15 2028,02338 410,321.4728,75,06 25 2024
2508,2RUT,P,12 15 2028,02338 410,337.2635,75,06 25 2024
2509,2RUT,C,12 15 2028,02389 350,301.5256,122,06 25 2024
2510,2RUT,P,12 15 2028,02389 350,359.9246,122,06 25 2024
2511,2RUT,C,12 15 2028,02392 600,300.2530,197,06 25 2024
2512,2RUT,P,12 15 2028,02392 600,361.3704,197,06 25 2024
2513,2RUT,C,12 15 2028,02432 030,284.8129,72,06 25 2024
2514,2RUT,P,12 15 2028,02432 030,378.9111,72,06 25 2024
2515,2RUT,C,12 15 2028,02437 340,282.7336,96,06 25 2024
2516,2RUT,P,12 15 2028,02437 340,381.2733,96,06 25 2024
2517,2RUT,C,12 15 2028,03460 000,59.6263,222,06 25 2024
2518,2RUT,C,12 21 2029,02200 000,439.8321,30,06 25 2024
2519,2RUT,C,12 21 2029,02323 800,387.1247,230,06 25 2024
2520,2RUT,P,12 21 2029,02323 800,340.2867,230,06 25 2024
2521,2RUT,C,12 21 2029,02422 080,346.0100,254,06 25 2024
2522,2RUT,P,12 21 2029,02422 080,378.4760,254,06 25 2024
2523,2RUT,C,12 21 2029,02422 670,345.7878,76,06 25 2024
2524,2RUT,P,12 21 2029,02422 670,378.7298,76,06 25 2024
2525,2RUT,C,12 21 2029,02436 960,340.4047,97,06 25 2024
2526,2RUT,P,12 21 2029,02436 960,384.8776,97,06 25 2024
2527,2RUT,C,12 21 2029,02443 100,338.0917,75,06 25 2024
2528,2RUT,P,12 21 2029,02443 100,387.5191,75,06 25 2024
2529,2RUT,C,12 21 2029,02457 240,332.7651,73,06 25 2024
2530,2RUT,P,12 21 2029,02457 240,393.6023,73,06 25 2024
2531,2RUT,C,12 21 2029,02489 270,320.6993,122,06 25 2024
2532,2RUT,P,12 21 2029,02489 270,407.3821,122,06 25 2024
2533,2RUT,C,12 21 2029,02511 300,312.4005,122,06 25 2024
2534,2RUT,P,12 21 2029,02511 300,416.8597,122,06 25 2024
2535,2RUT,C,12 21 2029,02512 800,311.8355,72,06 25 2024
2536,2RUT,P,12 21 2029,02512 800,417.5051,72,06 25 2024
2537,2RUT,C,12 21 2029,03000 000,157.0229,30,06 25 2024
2538,,,***,CLASS TOTALS,***,2053,06 25 2024
2539,2SPX,C,07 19 2024,03018 180,2463.464,284,06 25 2024
2540,2SPX,P,07 19 2024,03018 180,0.0002,284,06 25 2024
2541,2SPX,C,07 19 2024,04401 480,1086.056,235,06 25 2024
2542,2SPX,P,07 19 2024,04401 480,0.9909,235,06 25 2024
2543,2SPX,C,07 19 2024,04780 860,708.8587,87,06 25 2024
2544,2SPX,P,07 19 2024,04780 860,1.8295,87,06 25 2024
2545,2SPX,C,07 19 2024,05180 070,315.6621,236,06 25 2024
2546,2SPX,P,07 19 2024,05180 070,6.4286,236,06 25 2024
2547,2SPX,C,07 19 2024,05284 670,217.3353,19,06 25 2024
2548,2SPX,P,07 19 2024,05284 670,12.3312,19,06 25 2024
2549,2SPX,C,08 16 2024,04414 000,1090.827,412,06 25 2024
2550,2SPX,P,08 16 2024,04414 000,3.2475,412,06 25 2024
2551,2SPX,C,08 16 2024,04463 370,1042.113,815,06 25 2024
2552,2SPX,P,08 16 2024,04463 370,3.5254,815,06 25 2024
2553,2SPX,C,08 16 2024,04532 310,974.1220,230,06 25 2024
2554,2SPX,P,08 16 2024,04532 310,3.9475,230,06 25 2024
2555,2SPX,C,08 16 2024,04593 600,913.7350,114,06 25 2024
2556,2SPX,P,08 16 2024,04593 600,4.3820,114,06 25 2024
2557,2SPX,C,08 16 2024,04611 420,896.1912,679,06 25 2024
2558,2SPX,P,08 16 2024,04611 420,4.5220,679,06 25 2024
2559,2SPX,C,08 16 2024,04623 700,884.1129,113,06 25 2024
2560,2SPX,P,08 16 2024,04623 700,4.6299,113,06 25 2024
2561,2SPX,C,08 16 2024,04639 760,868.3167,226,06 25 2024
2562,2SPX,P,08 16 2024,04639 760,4.7709,226,06 25 2024
2563,2SPX,C,08 16 2024,04641 570,866.5363,281,06 25 2024
2564,2SPX,P,08 16 2024,04641 570,4.7867,281,06 25 2024
2565,2SPX,C,08 16 2024,04647 790,860.4185,225,06 25 2024
2566,2SPX,P,08 16 2024,04647 790,4.8413,225,06 25 2024
2567,2SPX,C,08 16 2024,04648 280,859.9365,112,06 25 2024
2568,2SPX,P,08 16 2024,04648 280,4.8456,112,06 25 2024
2569,2SPX,C,08 16 2024,04649 030,859.1989,449,06 25 2024
2570,2SPX,P,08 16 2024,04649 030,4.8522,449,06 25 2024
2571,2SPX,C,08 16 2024,04656 180,852.1662,222,06 25 2024
2572,2SPX,P,08 16 2024,04656 180,4.9150,222,06 25 2024
2573,2SPX,C,08 16 2024,04669 650,838.9176,784,06 25 2024
2574,2SPX,P,08 16 2024,04669 650,5.0333,784,06 25 2024
2575,2SPX,C,08 16 2024,04700 010,809.1110,180,06 25 2024
2576,2SPX,C,08 16 2024,04706 910,802.3422,333,06 25 2024
2577,2SPX,P,08 16 2024,04706 910,5.4332,333,06 25 2024
2578,2SPX,C,09 20 2024,00450 000,5020.685,10,06 25 2024
2579,2SPX,P,09 20 2024,00450 000,0.0001,10,06 25 2024
2580,2SPX,C,09 20 2024,02543 780,2954.021,168,06 25 2024
2581,2SPX,P,09 20 2024,02543 780,0.5171,168,06 25 2024
2582,2SPX,C,09 20 2024,02544 660,2953.153,60,06 25 2024
2583,2SPX,P,09 20 2024,02544 660,0.5179,60,06 25 2024
2584,2SPX,C,09 20 2024,03006 110,2498.151,1328,06 25 2024
2585,2SPX,P,09 20 2024,03006 110,1.1034,1328,06 25 2024
2586,2SPX,C,09 20 2024,03990 050,1529.947,532,06 25 2024
2587,2SPX,P,09 20 2024,03990 050,4.3399,532,06 25 2024
2588,2SPX,C,09 20 2024,04314 630,1211.958,361,06 25 2024
2589,2SPX,P,09 20 2024,04314 630,6.8075,361,06 25 2024
2590,2SPX,C,09 20 2024,04358 490,1169.110,119,06 25 2024
2591,2SPX,P,09 20 2024,04358 490,7.2625,119,06 25 2024
2592,2SPX,C,09 20 2024,04408 420,1120.364,295,06 25 2024
2593,2SPX,P,09 20 2024,04408 420,7.8120,295,06 25 2024
2594,2SPX,C,09 20 2024,04417 880,1111.142,142,06 25 2024
2595,2SPX,P,09 20 2024,04417 880,7.9300,142,06 25 2024
2596,2SPX,C,09 20 2024,04446 530,1083.215,117,06 25 2024
2597,2SPX,P,09 20 2024,04446 530,8.2895,117,06 25 2024
2598,2SPX,C,09 20 2024,04476 450,1054.077,116,06 25 2024
2599,2SPX,P,09 20 2024,04476 450,8.6908,116,06 25 2024
2600,2SPX,C,09 20 2024,04491 310,1039.614,70,06 25 2024
2601,2SPX,P,09 20 2024,04491 310,8.8997,70,06 25 2024
2602,2SPX,C,09 20 2024,04529 190,1002.781,57,06 25 2024
2603,2SPX,P,09 20 2024,04529 190,9.4649,57,06 25 2024
2604,2SPX,C,09 20 2024,04535 910,996.2495,400,06 25 2024
2605,2SPX,P,09 20 2024,04535 910,9.5678,400,06 25 2024
2606,2SPX,C,09 20 2024,04547 090,985.3910,114,06 25 2024
2607,2SPX,P,09 20 2024,04547 090,9.7472,114,06 25 2024
2608,2SPX,C,09 20 2024,04560 460,972.4111,172,06 25 2024
2609,2SPX,P,09 20 2024,04560 460,9.9675,172,06 25 2024
2610,2SPX,C,09 20 2024,04638 990,896.3627,226,06 25 2024
2611,2SPX,P,09 20 2024,04638 990,11.4515,226,06 25 2024
2612,2SPX,C,09 20 2024,04644 780,890.7669,674,06 25 2024
2613,2SPX,P,09 20 2024,04644 780,11.5721,674,06 25 2024
